X,Y,Z,Angle,Distance,Retro,UTC
740992.26929998,3740613.62420654,261.76901245,-0.71558,8.03,0.21,56022.773438
740992.26429987,3740613.53808594,261.77209473,-0.72431,8.08,0.21,56022.773438
740992.26009989,3740613.45172119,261.7756958,-0.73304,8.13,0.21,56022.773438
740992.24170017,3740613.35339355,261.77340698,-0.74176,8.2,0.204,56022.773438
740992.23180008,3740613.26031494,261.77481079,-0.75049,8.26,0.204,56022.773438
740992.22300005,3740613.16668701,261.77661133,-0.75922,8.32,0.204,56022.773438
740992.22270012,3740613.07849121,261.78201294,-0.76794,8.37,0.199,56022.773438
740992.20100021,3740612.97210693,261.77880859,-0.77667,8.45,0.199,56022.773438
740992.20270014,3740612.88311768,261.78509521,-0.7854,8.5,0.199,56022.773438
740992.46369982,3740616.25189209,261.72879028,-0.40143,6.73,0.215,56022.78125
740992.45860004,3740616.19000244,261.73040771,-0.41015,6.75,0.221,56022.785156
740992.46280003,3740616.13061523,261.7361145,-0.41888,6.76,0.215,56022.785156
740992.44119978,3740616.06262207,261.73059082,-0.42761,6.8,0.221,56022.785156
740992.42889977,3740615.99707031,261.72909546,-0.43633,6.83,0.221,56022.785156
740992.43470001,3740615.93731689,261.7355957,-0.44506,6.84,0.227,56022.785156
740992.41489983,3740615.86810303,261.73098755,-0.45379,6.88,0.227,56022.785156
740992.40439987,3740615.80157471,261.73040771,-0.46251,6.91,0.227,56022.785156
740992.4204998,3740615.74462891,261.74139404,-0.47124,6.91,0.227,56022.785156
740992.4197998,3740615.68109131,261.74508667,-0.47997,6.93,0.221,56022.785156
740992.41099977,3740615.61401367,261.74539185,-0.48869,6.96,0.227,56022.785156
740992.40290022,3740615.54656982,261.7460022,-0.49742,6.99,0.227,56022.785156
740992.40390015,3740615.48248291,261.75048828,-0.50615,7.01,0.227,56022.785156
740992.36280012,3740615.39971924,261.73690796,-0.51487,7.08,0.309,56022.785156
740992.38199997,3740615.3425293,261.74938965,-0.5236,7.08,0.459,56022.785156
740992.39330006,3740615.28167725,261.7585144,-0.53233,7.09,0.436,56022.785156
740992.37130022,3740615.20507813,261.7532959,-0.54105,7.14,0.232,56022.785156
740992.36689997,3740615.13598633,261.75561523,-0.54978,7.17,0.425,56022.785156
740992.37150002,3740615.07067871,261.76190186,-0.55851,7.19,0.42,56022.785156
740992.34329987,3740614.98858643,261.75421143,-0.56723,7.25,0.227,56022.785156
740992.32420015,3740614.90997314,261.75039673,-0.57596,7.3,0.227,56022.785156
740992.3059001,3740614.83087158,261.74700928,-0.58469,7.35,0.221,56022.785156
740992.30499983,3740614.7600708,261.75109863,-0.59341,7.38,0.221,56022.785156
740992.29640007,3740614.68457031,261.75201416,-0.60214,7.42,0.221,56022.785156
740992.2803998,3740614.60412598,261.74969482,-0.61087,7.47,0.221,56022.785156
740992.2816,3740614.53240967,261.75479126,-0.61959,7.5,0.221,56022.785156
740992.25899982,3740614.44628906,261.74990845,-0.62832,7.56,0.221,56022.785156
740992.26970005,3740614.37878418,261.75909424,-0.63705,7.58,0.215,56022.785156
740992.25689983,3740614.29669189,261.75839233,-0.64577,7.63,0.215,56022.785156
740992.22879982,3740614.20410156,261.75140381,-0.6545,7.7,0.21,56022.785156
740992.2256999,3740614.12591553,261.75491333,-0.66323,7.74,0.21,56022.785156
740992.22340012,3740614.04730225,261.75878906,-0.67195,7.78,0.21,56022.785156
740992.22179985,3740613.96850586,261.76309204,-0.68068,7.82,0.21,56022.785156
740992.20529985,3740613.87890625,261.76119995,-0.68941,7.88,0.21,56022.785156
740992.20539999,3740613.79931641,261.76620483,-0.69813,7.92,0.21,56022.785156
740992.19080019,3740613.7086792,261.76519775,-0.70686,7.98,0.204,56022.785156
740992.17710018,3740613.61749268,261.76470947,-0.71558,8.04,0.204,56022.785156
740992.17210007,3740613.53137207,261.76779175,-0.72431,8.09,0.21,56022.785156
740992.16800022,3740613.44482422,261.77139282,-0.73304,8.14,0.204,56022.785156
740992.14960003,3740613.34649658,261.769104,-0.74176,8.21,0.204,56022.785156
740992.14729977,3740613.25909424,261.77359009,-0.75049,8.26,0.204,56022.785156
740992.13850021,3740613.16552734,261.7755127,-0.75922,8.32,0.21,56022.785156
740992.12330008,3740613.06549072,261.77468872,-0.76794,8.39,0.204,56022.785156
740992.10909986,3740612.96490479,261.77459717,-0.77667,8.46,0.199,56022.785156
740992.10340023,3740612.86981201,261.77789307,-0.7854,8.52,0.199,56022.785156
740992.45800018,3740616.8001709,261.72869873,-0.32289,6.54,0.204,56022.796875
740992.46619987,3740616.74432373,261.73599243,-0.33161,6.54,0.215,56022.796875
740992.43009996,3740616.67822266,261.72369385,-0.34034,6.59,0.21,56022.796875
740992.43030024,3740616.61999512,261.72750854,-0.34907,6.6,0.21,56022.796875
740992.41309977,3740616.55718994,261.72369385,-0.35779,6.63,0.21,56022.796875
740992.42320013,3740616.50091553,261.73190308,-0.36652,6.63,0.221,56022.796875
740992.41599989,3740616.44000244,261.73251343,-0.37525,6.65,0.221,56022.796875
740992.40920019,3740616.37878418,261.73330688,-0.38397,6.67,0.215,56022.796875
740992.38530016,3740616.31237793,261.72659302,-0.3927,6.71,0.221,56022.796875
740992.37970018,3740616.25061035,261.72799683,-0.40143,6.73,0.215,56022.796875
740992.38339996,3740616.19140625,261.73339844,-0.41015,6.74,0.215,56022.796875
740992.36999989,3740616.12658691,261.73141479,-0.41888,6.77,0.221,56022.796875
740992.35720015,3740616.06140137,261.72970581,-0.42761,6.8,0.221,56022.796875
740992.35370016,3740615.9987793,261.73208618,-0.43633,6.82,0.221,56022.796875
740992.34210014,3740615.9329834,261.73098755,-0.44506,6.85,0.221,56022.796875
740992.33099985,3740615.86682129,261.73010254,-0.45379,6.88,0.227,56022.796875
740992.32919979,3740615.80352783,261.73330688,-0.46251,6.9,0.227,56022.796875
740992.33659983,3740615.7434082,261.74060059,-0.47124,6.91,0.221,56022.796875
740992.32730007,3740615.67651367,261.74050903,-0.47997,6.94,0.227,56022.796875
740992.3270998,3740615.6126709,261.74450684,-0.48869,6.96,0.227,56022.796875
740992.31040001,3740615.54180908,261.74139404,-0.49742,7.0,0.227,56022.796875
740992.30280018,3740615.47399902,261.7421875,-0.50615,7.03,0.227,56022.796875
740992.27890015,3740615.39849854,261.73599243,-0.51487,7.08,0.309,56022.796875
740992.29820013,3740615.34130859,261.74850464,-0.5236,7.08,0.47,56022.796875
740992.30100012,3740615.27648926,261.75390625,-0.53233,7.1,0.42,56022.796875
740992.27899981,3740615.19989014,261.74868774,-0.54105,7.15,0.238,56022.796875
740992.29139996,3740615.13867188,261.75830078,-0.54978,7.16,0.431,56022.796875
740992.27920008,3740615.06530762,261.75738525,-0.55851,7.2,0.409,56022.796875
740992.25939989,3740614.98730469,261.75320435,-0.56723,7.25,0.227,56022.796875
740992.24039984,3740614.90881348,261.74938965,-0.57596,7.3,0.227,56022.796875
740992.23040009,3740614.83398438,261.74960327,-0.58469,7.34,0.227,56022.796875
740992.21290016,3740614.75439453,261.74661255,-0.59341,7.39,0.221,56022.796875
740992.20440006,3740614.67877197,261.74749756,-0.60214,7.43,0.221,56022.796875
740992.19659996,3740614.6027832,261.74868774,-0.61087,7.47,0.221,56022.796875
740992.18139982,3740614.52178955,261.74688721,-0.61959,7.52,0.221,56022.796875
740992.17519999,3740614.44512939,261.74890137,-0.62832,7.56,0.215,56022.796875
740992.17780018,3740614.37268066,261.75469971,-0.63705,7.59,0.215,56022.796875
740992.17299986,3740614.29541016,261.75738525,-0.64577,7.63,0.215,56022.796875
740992.14499998,3740614.20281982,261.75030518,-0.6545,7.7,0.215,56022.796875
740992.14190006,3740614.12457275,261.75390625,-0.66323,7.74,0.204,56022.796875
740992.13170004,3740614.04089355,261.75439453,-0.67195,7.79,0.215,56022.796875
740992.13800001,3740613.96722412,261.76199341,-0.68068,7.82,0.21,56022.796875
740992.11369991,3740613.87231445,261.75680542,-0.68941,7.89,0.21,56022.800781
740992.12169981,3740613.79797363,261.76519775,-0.69813,7.92,0.21,56022.800781
740992.10699987,3740613.70739746,261.76409912,-0.70686,7.98,0.204,56022.800781
740992.0855999,3740613.61077881,261.76040649,-0.71558,8.05,0.21,56022.800781
740992.08830023,3740613.53009033,261.76669312,-0.72431,8.09,0.204,56022.800781
740992.07660007,3740613.43792725,261.76708984,-0.73304,8.15,0.21,56022.800781
740992.07340002,3740613.35089111,261.77108765,-0.74176,8.2,0.204,56022.800781
740992.05609989,3740613.25201416,261.76940918,-0.75049,8.27,0.21,56022.800781
740992.04729986,3740613.15838623,261.77120972,-0.75922,8.33,0.21,56022.800781
740992.03950024,3740613.06420898,261.77359009,-0.76794,8.39,0.204,56022.800781
740992.02540016,3740612.96362305,261.77340698,-0.77667,8.46,0.204,56022.800781
740992.01970005,3740612.86853027,261.77679443,-0.7854,8.52,0.199,56022.800781
740992.4612999,3740617.60101318,261.71670532,-0.20071,6.37,0.221,56022.808594
740992.46320009,3740617.54559326,261.7210083,-0.20944,6.37,0.215,56022.808594
740992.45629978,3740617.48950195,261.72149658,-0.21817,6.38,0.21,56022.808594
740992.45900011,3740617.43408203,261.72628784,-0.22689,6.38,0.215,56022.808594
740992.4531002,3740617.37768555,261.72720337,-0.23562,6.39,0.215,56022.808594
740992.43849993,3740617.32019043,261.72421265,-0.24435,6.41,0.221,56022.808594
740992.44259977,3740617.26470947,261.72961426,-0.25307,6.41,0.215,56022.808594
740992.44700003,3740617.20922852,261.73519897,-0.2618,6.41,0.215,56022.808594
740992.43389988,3740617.15112305,261.73291016,-0.27053,6.43,0.221,56022.808594
740992.4211998,3740617.09277344,261.73080444,-0.27925,6.45,0.221,56022.808594
740992.41800022,3740617.03570557,261.73300171,-0.28798,6.46,0.21,56022.808594
740992.43330002,3740616.98168945,261.74349976,-0.29671,6.45,0.215,56022.808594
740992.42199993,3740616.9229126,261.74209595,-0.30543,6.47,0.215,56022.808594
740992.40229988,3740616.86199951,261.73699951,-0.31416,6.5,0.215,56022.808594
740992.3829999,3740616.80072021,261.73208618,-0.32289,6.53,0.21,56022.808594
740992.38219976,3740616.74291992,261.7354126,-0.33161,6.54,0.221,56022.808594
740992.36399984,3740616.68103027,261.73098755,-0.34034,6.57,0.215,56022.808594
740992.33739996,3740616.61651611,261.72290039,-0.34907,6.61,0.21,56022.808594
740992.34700012,3740616.56018066,261.730896,-0.35779,6.61,0.215,56022.808594
740992.33920002,3740616.49951172,261.73120117,-0.36652,6.63,0.221,56022.808594
740992.34089994,3740616.440979,261.73568726,-0.37525,6.64,0.215,56022.808594
740992.32530022,3740616.37750244,261.73260498,-0.38397,6.67,0.215,56022.808594
740992.31020021,3740616.31359863,261.72979736,-0.3927,6.7,0.215,56022.808594
740992.28690004,3740616.24658203,261.72338867,-0.40143,6.74,0.21,56022.808594
740992.29069996,3740616.18731689,261.72891235,-0.41015,6.75,0.215,56022.808594
740992.27729988,3740616.12237549,261.72689819,-0.41888,6.78,0.221,56022.808594
740992.27330017,3740616.05999756,261.72909546,-0.42761,6.8,0.227,56022.808594
740992.26980019,3740615.99737549,261.73141479,-0.43633,6.82,0.221,56022.808594
740992.26690006,3740615.93457031,261.73410034,-0.44506,6.84,0.221,56022.808594
740992.25579977,3740615.86859131,261.73318481,-0.45379,6.87,0.227,56022.808594
740992.23659992,3740615.79901123,261.72891235,-0.46251,6.91,0.227,56022.808594
740992.24399996,3740615.7387085,261.7361145,-0.47124,6.92,0.227,56022.808594
740992.24329996,3740615.67510986,261.73980713,-0.47997,6.94,0.227,56022.808594
740992.24319983,3740615.61138916,261.74380493,-0.48869,6.96,0.227,56022.808594
740992.22650003,3740615.54040527,261.74069214,-0.49742,7.0,0.227,56022.8125
740992.22749996,3740615.47619629,261.74520874,-0.50615,7.02,0.227,56022.8125
740992.19500017,3740615.39709473,261.73529053,-0.51487,7.08,0.315,56022.8125
740992.21430016,3740615.33990479,261.74780273,-0.5236,7.08,0.459,56022.8125
740992.21710014,3740615.27520752,261.75320435,-0.53233,7.1,0.42,56022.8125
740992.20359993,3740615.20251465,261.75158691,-0.54105,7.14,0.232,56022.8125
740992.19910002,3740615.13330078,261.7539978,-0.54978,7.17,0.425,56022.8125
740992.19540024,3740615.06402588,261.75671387,-0.55851,7.2,0.409,56022.8125
740992.17560005,3740614.98602295,261.75250244,-0.56723,7.25,0.227,56022.8125
740992.15649986,3740614.90740967,261.74868774,-0.57596,7.3,0.227,56022.8125
740992.14650011,3740614.83258057,261.74890137,-0.58469,7.34,0.221,56022.8125
740992.13730001,3740614.75750732,261.74938965,-0.59341,7.38,0.221,56022.8125
740992.12050009,3740614.6774292,261.74679565,-0.60214,7.43,0.221,56022.8125
740992.11280012,3740614.60150146,261.74798584,-0.61087,7.47,0.221,56022.8125
740992.10580015,3740614.52508545,261.74960327,-0.61959,7.51,0.221,56022.8125
740992.09950018,3740614.44842529,261.75158691,-0.62832,7.55,0.221,56022.8125
740992.08589983,3740614.36657715,261.75048828,-0.63705,7.6,0.215,56022.8125
740992.08120012,3740614.28912354,261.75320435,-0.64577,7.64,0.21,56022.8125
740992.06120014,3740614.20147705,261.74960327,-0.6545,7.7,0.215,56022.8125
740992.06610012,3740614.1282959,261.75640869,-0.66323,7.73,0.21,56022.8125
740992.04780006,3740614.03961182,261.75369263,-0.67195,7.79,0.21,56022.8125
740992.04629993,3740613.96069336,261.75790405,-0.68068,7.83,0.21,56022.8125
740992.02209997,3740613.86572266,261.75280762,-0.68941,7.9,0.21,56022.8125
740992.03009987,3740613.79138184,261.7611084,-0.69813,7.93,0.21,56022.8125
740992.03100014,3740613.71148682,261.76660156,-0.70686,7.97,0.204,56022.8125
740992.00960016,3740613.6149292,261.76278687,-0.71558,8.04,0.204,56022.8125
740992.00460005,3740613.52868652,261.76589966,-0.72431,8.09,0.204,56022.8125
740992.00810003,3740613.44781494,261.77270508,-0.73304,8.13,0.204,56022.8125
740991.99730015,3740613.35528564,261.77349854,-0.74176,8.19,0.204,56022.8125
740991.97229958,3740613.25067139,261.76858521,-0.75049,8.27,0.204,56022.8125
740991.97099972,3740613.16278076,261.77349854,-0.75922,8.32,0.21,56022.8125
740991.96329975,3740613.06878662,261.77578735,-0.76794,8.38,0.204,56022.8125
740991.93420029,3740612.95629883,261.76950073,-0.77667,8.47,0.204,56022.8125
740991.93599987,3740612.86712646,261.77590942,-0.7854,8.52,0.199,56022.8125
740992.46570015,3740618.87231445,261.67541504,0.0,6.36,0.326,56022.820313
740992.46010017,3740618.70507813,261.6835022,-0.02618,6.34,0.221,56022.820313
740992.4531002,3740618.65008545,261.68389893,-0.03491,6.34,0.221,56022.820313
740992.44659996,3740618.59509277,261.68438721,-0.04363,6.34,0.221,56022.820313
740992.44049978,3740618.5401001,261.68508911,-0.05236,6.34,0.221,56022.820313
740992.43480015,3740618.48498535,261.68609619,-0.06109,6.34,0.221,56022.820313
740992.4387002,3740618.42932129,261.69140625,-0.06981,6.33,0.215,56022.820313
740992.42479992,3740618.37481689,261.68859863,-0.07854,6.34,0.221,56022.820313
740992.42959976,3740618.3190918,261.69430542,-0.08727,6.33,0.215,56022.820313
740992.41660023,3740618.2644043,261.69189453,-0.09599,6.34,0.221,56022.820313
740992.41309977,3740618.20922852,261.69378662,-0.10472,6.34,0.215,56022.820313
740992.41919994,3740618.15368652,261.70019531,-0.11345,6.33,0.215,56022.820313
740992.39839983,3740618.09881592,261.69421387,-0.12217,6.35,0.221,56022.820313
740992.40530014,3740618.043396,261.70089722,-0.1309,6.34,0.221,56022.820313
740992.40360022,3740617.98822021,261.70370483,-0.13963,6.34,0.215,56022.820313
740992.39330006,3740617.93280029,261.70251465,-0.14835,6.35,0.221,56022.820313
740992.40150023,3740617.87768555,261.70980835,-0.15708,6.34,0.215,56022.820313
740992.40110016,3740617.8223877,261.71310425,-0.16581,6.34,0.215,56022.820313
740992.39209986,3740617.76678467,261.7124939,-0.17453,6.35,0.215,56022.820313
740992.3835001,3740617.71112061,261.71218872,-0.18326,6.36,0.215,56022.820313
740992.38439989,3740617.65570068,261.71618652,-0.19199,6.36,0.21,56022.820313
740992.37669992,3740617.59967041,261.71618652,-0.20071,6.37,0.215,56022.820313
740992.37849998,3740617.54437256,261.72061157,-0.20944,6.37,0.221,56022.820313
740992.37160015,3740617.48822021,261.7210083,-0.21817,6.38,0.221,56022.820313
740992.36530018,3740617.43188477,261.72171021,-0.22689,6.39,0.21,56022.820313
740992.35930014,3740617.37542725,261.72259521,-0.23562,6.4,0.221,56022.820313
740992.36289978,3740617.32000732,261.72781372,-0.24435,6.4,0.215,56022.820313
740992.35790014,3740617.26342773,261.72918701,-0.25307,6.41,0.215,56022.820313
740992.36240005,3740617.20788574,261.73480225,-0.2618,6.41,0.215,56022.820313
740992.35830021,3740617.15118408,261.73651123,-0.27053,6.42,0.221,56022.820313
740992.35459995,3740617.09442139,261.73849487,-0.27925,6.43,0.215,56022.820313
740992.33339977,3740617.03442383,261.73260498,-0.28798,6.46,0.221,56022.820313
740992.33970022,3740616.9788208,261.73901367,-0.29671,6.46,0.215,56022.824219
740992.33739996,3740616.92156982,261.74160767,-0.30543,6.47,0.215,56022.824219
740992.3355999,3740616.86431885,261.74450684,-0.31416,6.48,0.215,56022.824219
740992.31629992,3740616.80310059,261.73959351,-0.32289,6.51,0.215,56022.824219
740992.28859997,3740616.73962402,261.730896,-0.33161,6.55,0.21,56022.824219
740992.28830004,3740616.68170166,261.73449707,-0.34034,6.56,0.21,56022.824219
740992.27059984,3740616.61938477,261.73028564,-0.34907,6.59,0.215,56022.824219
740992.25339985,3740616.55670166,261.72650146,-0.35779,6.62,0.221,56022.824219
740992.26350021,3740616.50048828,261.73471069,-0.36652,6.62,0.215,56022.824219
740992.24739981,3740616.43731689,261.73129272,-0.37525,6.65,0.221,56022.824219
740992.24069977,3740616.37609863,261.73208618,-0.38397,6.67,0.215,56022.824219
740992.22559977,3740616.31219482,261.72930908,-0.3927,6.7,0.221,56022.824219
740992.21999979,3740616.25061035,261.73071289,-0.40143,6.72,0.215,56022.824219
740992.19729996,3740616.18328857,261.7244873,-0.41015,6.76,0.221,56022.824219
740992.21029997,3740616.12658691,261.73410034,-0.41888,6.76,0.221,56022.824219
740992.19750023,3740616.06152344,261.73239136,-0.42761,6.79,0.221,56022.824219
740992.18520021,3740615.99597168,261.730896,-0.43633,6.82,0.227,56022.824219
740992.19099998,3740615.9362793,261.73739624,-0.44506,6.83,0.227,56022.824219
740992.1711998,3740615.8671875,261.73269653,-0.45379,6.87,0.227,56022.824219
740992.16940022,3740615.80401611,261.73590088,-0.46251,6.89,0.221,56022.824219
740992.15950012,3740615.73730469,261.7355957,-0.47124,6.92,0.227,56022.824219
740992.16739988,3740615.67712402,261.74310303,-0.47997,6.93,0.227,56022.824219
740992.15010023,3740615.60650635,261.73959351,-0.48869,6.97,0.221,56022.824219
740992.14190006,3740615.53900146,261.7401123,-0.49742,7.0,0.227,56022.824219
740992.14300013,3740615.47479248,261.74468994,-0.50615,7.02,0.227,56022.824219
740992.11899996,3740615.39941406,261.73849487,-0.51487,7.07,0.298,56022.824219
740992.13829994,3740615.34228516,261.75088501,-0.5236,7.07,0.442,56022.824219
740992.14099979,3740615.27758789,261.75628662,-0.53233,7.09,0.425,56022.824219
740992.12750006,3740615.20501709,261.75469971,-0.54105,7.13,0.232,56022.824219
740992.1230998,3740615.13598633,261.75698853,-0.54978,7.16,0.42,56022.824219
740992.11089993,3740615.0625,261.75610352,-0.55851,7.2,0.398,56022.824219
740992.09110022,3740614.98449707,261.75189209,-0.56723,7.25,0.227,56022.824219
740992.08029985,3740614.91021729,261.75170898,-0.57596,7.29,0.227,56022.824219
740992.0703001,3740614.83551025,261.75189209,-0.58469,7.33,0.227,56022.824219
740992.05280018,3740614.75598145,261.74880981,-0.59341,7.38,0.221,56022.824219
740992.04430008,3740614.68048096,261.74969482,-0.60214,7.42,0.227,56022.824219
740992.02829981,3740614.59997559,261.74740601,-0.61087,7.47,0.221,56022.824219
740992.03760004,3740614.53302002,261.75588989,-0.61959,7.49,0.215,56022.824219
740992.00689983,3740614.44219971,261.74758911,-0.62832,7.56,0.221,56022.824219
740992.00950003,3740614.36987305,261.7532959,-0.63705,7.59,0.215,56022.824219
740992.00479984,3740614.29260254,261.75601196,-0.64577,7.63,0.215,56022.824219
740991.98480034,3740614.20501709,261.75241089,-0.6545,7.69,0.21,56022.824219
740991.98960018,3740614.1317749,261.75918579,-0.66323,7.72,0.21,56022.824219
740991.97140026,3740614.04321289,261.75640869,-0.67195,7.78,0.204,56022.824219
740991.9698,3740613.9644165,261.76071167,-0.68068,7.82,0.21,56022.824219
740991.94550037,3740613.86950684,261.75549316,-0.68941,7.89,0.21,56022.824219
740991.95349979,3740613.79522705,261.76379395,-0.69813,7.92,0.21,56022.824219
740991.9467001,3740613.71002197,261.76599121,-0.70686,7.97,0.204,56022.824219
740991.93299961,3740613.61889648,261.76541138,-0.71558,8.03,0.21,56022.824219
740991.92790031,3740613.53277588,261.76849365,-0.72431,8.08,0.204,56022.824219
740991.91609955,3740613.44067383,261.76889038,-0.73304,8.14,0.204,56022.824219
740991.90530014,3740613.3480835,261.76971436,-0.74176,8.2,0.204,56022.824219
740991.89550018,3740613.25488281,261.77108765,-0.75049,8.26,0.204,56022.824219
740991.88679981,3740613.16131592,261.77288818,-0.75922,8.32,0.21,56022.824219
740991.87899971,3740613.06732178,261.77520752,-0.76794,8.38,0.204,56022.828125
740991.86480045,3740612.9666748,261.7749939,-0.77667,8.45,0.204,56022.828125
740991.85169983,3740612.86560059,261.77529907,-0.7854,8.52,0.204,56022.828125
740992.45550013,3740619.65667725,261.6585083,0.12217,6.46,0.227,56022.832031
740992.45849991,3740619.59729004,261.66360474,0.11345,6.44,0.227,56022.832031
740992.45319986,3740619.54040527,261.66479492,0.10472,6.43,0.227,56022.832031
740992.45720005,3740619.48138428,261.67041016,0.09599,6.41,0.227,56022.832031
740992.42649984,3740619.43127441,261.65960693,0.08727,6.43,0.232,56022.832031
740992.40490007,3740619.37872314,261.65310669,0.07854,6.44,0.243,56022.832031
740992.41909981,3740619.31768799,261.66351318,0.06981,6.41,0.232,56022.832031
740992.43389988,3740619.25720215,261.67410278,0.06109,6.38,0.227,56022.832031
740992.43139982,3740619.20068359,261.67660522,0.05236,6.37,0.232,56022.832031
740992.42939997,3740619.14440918,261.67929077,0.04363,6.36,0.227,56022.832031
740992.41900015,3740619.08978271,261.67800903,0.03491,6.36,0.221,56022.832031
740992.40899992,3740619.03509521,261.6769104,0.02618,6.36,0.243,56022.832031
740992.39940023,3740618.98040771,261.67599487,0.01745,6.36,0.492,56022.832031
740992.39919996,3740618.92407227,261.67950439,0.00873,6.35,0.475,56022.832031
740992.37249994,3740618.87200928,261.67068481,0.0,6.37,0.32,56022.832031
740992.39120007,3740618.81317139,261.68301392,-0.00873,6.34,0.221,56022.832031
740992.3743,3740618.75952148,261.67871094,-0.01745,6.35,0.221,56022.832031
740992.37599993,3740618.70343018,261.68301392,-0.02618,6.34,0.221,56022.832031
740992.36899996,3740618.64849854,261.68341064,-0.03491,6.34,0.221,56022.832031
