X,Y,Z,Angle,Distance,Retro,UTC
741007.14979982,3740614.52557373,261.76519775,-0.61959,7.76,0.21,56020.4375
741007.12790012,3740614.4375,261.76330566,-0.62832,7.82,0.21,56020.4375
741007.11509991,3740614.35357666,261.7651062,-0.63705,7.87,0.21,56020.4375
741007.10309982,3740614.26928711,261.76730347,-0.64577,7.92,0.21,56020.4375
741007.08389997,3740614.17950439,261.76669312,-0.6545,7.98,0.204,56020.4375
741007.05770016,3740614.08398438,261.76348877,-0.66323,8.05,0.21,56020.4375
741007.04040003,3740613.99298096,261.7638855,-0.67195,8.11,0.204,56020.4375
741007.0321002,3740613.90661621,261.76791382,-0.68068,8.16,0.204,56020.4375
741007.00880003,3740613.8092041,261.76620483,-0.68941,8.23,0.204,56020.4375
741006.98659992,3740613.71099854,261.76501465,-0.69813,8.3,0.204,56020.4375
741006.96549988,3740613.61218262,261.76431274,-0.70686,8.37,0.199,56020.4375
741006.94540024,3740613.51269531,261.76419067,-0.71558,8.44,0.204,56020.4375
741006.92640018,3740613.41259766,261.76470947,-0.72431,8.51,0.21,56020.4375
741006.89319992,3740613.30047607,261.75979614,-0.73304,8.6,0.21,56020.4375
741006.87650013,3740613.19891357,261.76141357,-0.74176,8.67,0.21,56020.4375
741006.85330009,3740613.09088135,261.7605896,-0.75049,8.75,0.204,56020.4375
741006.83139992,3740612.98217773,261.76049805,-0.75922,8.83,0.204,56020.4375
741006.80310011,3740612.86682129,261.75808716,-0.76794,8.92,0.199,56020.4375
741006.78369999,3740612.75646973,261.75918579,-0.77667,9.0,0.199,56020.4375
741006.75059986,3740612.63342285,261.75531006,-0.7854,9.1,0.199,56020.4375
741007.46089983,3740616.72161865,261.74380493,-0.34907,6.66,0.215,56020.449219
741007.44360018,3740616.6583252,261.74179077,-0.35779,6.69,0.221,56020.449219
741007.42689991,3740616.59460449,261.7401123,-0.36652,6.72,0.215,56020.449219
741007.41970015,3740616.53302002,261.74240112,-0.37525,6.74,0.215,56020.449219
741007.40399981,3740616.46862793,261.74121094,-0.38397,6.77,0.215,56020.449219
741007.38899994,3740616.40380859,261.74029541,-0.3927,6.8,0.215,56020.449219
741007.38339996,3740616.34136963,261.74349976,-0.40143,6.82,0.215,56020.449219
741007.36059999,3740616.27319336,261.7394104,-0.41015,6.86,0.221,56020.449219
741007.34719992,3740616.20739746,261.7394104,-0.41888,6.89,0.215,56020.449219
741007.33449984,3740616.14117432,261.73959351,-0.42761,6.92,0.221,56020.449219
741007.33109999,3740616.07769775,261.74389648,-0.43633,6.94,0.215,56020.449219
741007.31949997,3740616.01098633,261.74468994,-0.44506,6.97,0.221,56020.449219
741007.30849981,3740615.94378662,261.74578857,-0.45379,7.0,0.221,56020.449219
741007.29820013,3740615.87640381,261.74719238,-0.46251,7.03,0.221,56020.449219
741007.2796998,3740615.80529785,261.74539185,-0.47124,7.07,0.227,56020.449219
741007.27920008,3740615.74060059,261.75100708,-0.47997,7.09,0.221,56020.449219
741007.27069998,3740615.67218018,261.7532959,-0.48869,7.12,0.227,56020.449219
741007.26280022,3740615.60357666,261.75588989,-0.49742,7.15,0.227,56020.449219
741007.24690008,3740615.53088379,261.75540161,-0.50615,7.19,0.227,56020.449219
741007.24020004,3740615.46160889,261.75860596,-0.51487,7.22,0.227,56020.449219
741007.2256999,3740615.38818359,261.75869751,-0.5236,7.26,0.227,56020.449219
741007.22889996,3740615.32220459,261.76611328,-0.53233,7.28,0.431,56020.449219
741007.21570015,3740615.24798584,261.76681519,-0.54105,7.32,0.436,56020.449219
741007.20319986,3740615.17352295,261.76791382,-0.54978,7.36,0.232,56020.449219
741007.17449999,3740615.09020996,261.76260376,-0.55851,7.42,0.392,56020.449219
741007.18030024,3740615.02319336,261.77120972,-0.56723,7.44,0.392,56020.449219
741007.15329981,3740614.93878174,261.76660156,-0.57596,7.5,0.221,56020.449219
741007.13539982,3740614.85809326,261.76589966,-0.58469,7.55,0.221,56020.449219
741007.12659979,3740614.78137207,261.76879883,-0.59341,7.59,0.215,56020.449219
741007.1020999,3740614.69519043,261.76559448,-0.60214,7.65,0.215,56020.449219
741007.07840014,3740614.60827637,261.76269531,-0.61087,7.71,0.215,56020.449219
741007.06389999,3740614.5255127,261.76361084,-0.61959,7.76,0.21,56020.449219
741007.04199982,3740614.43737793,261.76168823,-0.62832,7.82,0.21,56020.449219
741007.02920008,3740614.35357666,261.76348877,-0.63705,7.87,0.21,56020.449219
741007.01719999,3740614.26922607,261.76559448,-0.64577,7.92,0.21,56020.449219
741006.98990011,3740614.17437744,261.76190186,-0.6545,7.99,0.204,56020.453125
741006.97170019,3740614.08398438,261.7618103,-0.66323,8.05,0.21,56020.453125
741006.9545002,3740613.99291992,261.76220703,-0.67195,8.11,0.204,56020.453125
741006.9382,3740613.90130615,261.76309204,-0.68068,8.17,0.204,56020.453125
741006.92280006,3740613.80908203,261.76449585,-0.68941,8.23,0.204,56020.453125
741006.90850019,3740613.71636963,261.76629639,-0.69813,8.29,0.204,56020.453125
741006.87949991,3740613.61218262,261.76260376,-0.70686,8.37,0.204,56020.453125
741006.8593998,3740613.51269531,261.76251221,-0.71558,8.44,0.204,56020.453125
741006.84040022,3740613.41259766,261.76290894,-0.72431,8.51,0.204,56020.453125
741006.81489992,3740613.30609131,261.76098633,-0.73304,8.59,0.21,56020.453125
741006.79809999,3740613.20458984,261.76251221,-0.74176,8.66,0.21,56020.453125
741006.76730013,3740613.09088135,261.75878906,-0.75049,8.75,0.204,56020.453125
741006.74529982,3740612.98217773,261.75869751,-0.75922,8.83,0.204,56020.453125
741006.70959997,3740612.86077881,261.75338745,-0.76794,8.93,0.199,56020.453125
741006.69759989,3740612.75646973,261.7572937,-0.77667,9.0,0.199,56020.453125
741006.67939997,3740612.64562988,261.75909424,-0.7854,9.08,0.199,56020.453125
741007.4545002,3740617.08569336,261.74450684,-0.29671,6.52,0.215,56020.460938
741007.44309998,3740617.02630615,261.74481201,-0.30543,6.54,0.215,56020.460938
741007.43219995,3740616.9666748,261.74530029,-0.31416,6.56,0.221,56020.460938
741007.41279984,3740616.90478516,261.7421875,-0.32289,6.59,0.215,56020.460938
741007.40299988,3740616.84460449,261.74319458,-0.33161,6.61,0.215,56020.460938
741007.39359999,3740616.78411865,261.74450684,-0.34034,6.63,0.215,56020.460938
741007.36689997,3740616.71899414,261.73840332,-0.34907,6.67,0.215,56020.460938
741007.35860014,3740616.65789795,261.74020386,-0.35779,6.69,0.221,56020.460938
741007.34180021,3740616.59417725,261.73840332,-0.36652,6.72,0.215,56020.460938
741007.33459997,3740616.53259277,261.74069214,-0.37525,6.74,0.215,56020.460938
741007.32789993,3740616.47070313,261.74328613,-0.38397,6.76,0.215,56020.460938
741007.30389977,3740616.40338135,261.73858643,-0.3927,6.8,0.215,56020.460938
741007.2894001,3740616.33831787,261.73800659,-0.40143,6.83,0.215,56020.460938
741007.28439999,3740616.27557373,261.74139404,-0.41015,6.85,0.221,56020.460938
741007.25330019,3740616.20410156,261.73388672,-0.41888,6.9,0.221,56020.460938
741007.24940014,3740616.14080811,261.73791504,-0.42761,6.92,0.221,56020.460938
741007.25489998,3740616.0803833,261.74569702,-0.43633,6.93,0.215,56020.460938
741007.23449993,3740616.01049805,261.7428894,-0.44506,6.97,0.221,56020.460938
741007.22349977,3740615.94342041,261.74398804,-0.45379,7.0,0.221,56020.460938
741007.21309996,3740615.87597656,261.74539185,-0.46251,7.03,0.221,56020.460938
741007.2033,3740615.80822754,261.74710083,-0.47124,7.06,0.227,56020.464844
741007.19420004,3740615.74017334,261.74920654,-0.47997,7.09,0.227,56020.464844
741007.1855998,3740615.67181396,261.75149536,-0.48869,7.12,0.227,56020.464844
741007.17770004,3740615.60308838,261.75408936,-0.49742,7.15,0.227,56020.464844
741007.16179991,3740615.53051758,261.75350952,-0.50615,7.19,0.227,56020.464844
741007.1552,3740615.46118164,261.75671387,-0.51487,7.22,0.227,56020.464844
741007.14919996,3740615.39160156,261.76031494,-0.5236,7.25,0.232,56020.464844
741007.13530016,3740615.31781006,261.76071167,-0.53233,7.29,0.436,56020.464844
741007.13059998,3740615.24761963,261.76489258,-0.54105,7.32,0.442,56020.464844
741007.11810017,3740615.17297363,261.76599121,-0.54978,7.36,0.232,56020.464844
741007.08949995,3740615.08972168,261.7605896,-0.55851,7.42,0.403,56020.464844
741007.0953002,3740615.02270508,261.76919556,-0.56723,7.44,0.392,56020.464844
741007.06820011,3740614.93829346,261.76470947,-0.57596,7.5,0.221,56020.464844
741007.04199982,3740614.85321045,261.76049805,-0.58469,7.56,0.215,56020.464844
741007.03329992,3740614.77642822,261.76348877,-0.59341,7.6,0.215,56020.464844
741007.01709986,3740614.69470215,261.76348877,-0.60214,7.65,0.215,56020.464844
741006.9934001,3740614.60778809,261.76071167,-0.61087,7.71,0.215,56020.464844
741006.97889996,3740614.52502441,261.76159668,-0.61959,7.76,0.215,56020.464844
741006.95699978,3740614.43688965,261.75961304,-0.62832,7.82,0.21,56020.464844
741006.93599987,3740614.34820557,261.75820923,-0.63705,7.88,0.21,56020.464844
741006.92409992,3740614.26379395,261.76040649,-0.64577,7.93,0.21,56020.464844
741006.91300011,3740614.17901611,261.76300049,-0.6545,7.98,0.21,56020.464844
741006.88670015,3740614.08349609,261.75970459,-0.66323,8.05,0.21,56020.464844
741006.86940002,3740613.99237061,261.76010132,-0.67195,8.11,0.199,56020.464844
741006.85309982,3740613.90081787,261.76098633,-0.68068,8.17,0.204,56020.464844
741006.83780003,3740613.80859375,261.76229858,-0.68941,8.23,0.204,56020.464844
741006.82350016,3740613.71588135,261.76409912,-0.69813,8.29,0.199,56020.464844
741006.79449987,3740613.61169434,261.76040649,-0.70686,8.37,0.21,56020.464844
741006.77440023,3740613.51220703,261.76031494,-0.71558,8.44,0.204,56020.464844
741006.75540018,3740613.4119873,261.76071167,-0.72431,8.51,0.21,56020.464844
741006.72989988,3740613.30560303,261.75869751,-0.73304,8.59,0.21,56020.464844
741006.70550013,3740613.19830322,261.7572937,-0.74176,8.67,0.21,56020.464844
741006.68230009,3740613.09039307,261.75650024,-0.75049,8.75,0.21,56020.464844
741006.66039991,3740612.98162842,261.75628662,-0.75922,8.83,0.204,56020.464844
741006.63210011,3740612.86621094,261.75390625,-0.76794,8.92,0.204,56020.464844
741006.61269999,3740612.75598145,261.75500488,-0.77667,9.0,0.199,56020.464844
741006.57959986,3740612.6328125,261.75109863,-0.7854,9.1,0.199,56020.464844
741007.46330023,3740617.65997314,261.73309326,-0.20944,6.37,0.215,56020.472656
741007.45629978,3740617.60388184,261.73510742,-0.21817,6.38,0.215,56020.472656
741007.44980001,3740617.54772949,261.73730469,-0.22689,6.39,0.215,56020.472656
741007.42549992,3740617.48907471,261.73168945,-0.23562,6.42,0.21,56020.472656
741007.41989994,3740617.43249512,261.73431396,-0.24435,6.43,0.215,56020.472656
741007.42390013,3740617.37689209,261.74108887,-0.25307,6.43,0.215,56020.472656
741007.40100002,3740617.31738281,261.73620605,-0.2618,6.46,0.215,56020.472656
741007.37860012,3740617.25750732,261.7315979,-0.27053,6.49,0.21,56020.476563
741007.37489986,3740617.20019531,261.73510742,-0.27925,6.5,0.21,56020.476563
741007.37160015,3740617.1427002,261.73880005,-0.28798,6.51,0.21,56020.476563
741007.3506999,3740617.08178711,261.73498535,-0.29671,6.54,0.21,56020.476563
741007.34840012,3740617.02398682,261.73910522,-0.30543,6.55,0.215,56020.476563
741007.31949997,3740616.96051025,261.73190308,-0.31416,6.59,0.221,56020.476563
741007.32719994,3740616.90429688,261.74038696,-0.32289,6.59,0.215,56020.476563
741007.30830002,3740616.84197998,261.73760986,-0.33161,6.62,0.215,56020.476563
741007.29899979,3740616.78137207,261.7388916,-0.34034,6.64,0.215,56020.476563
741007.28119993,3740616.71838379,261.73660278,-0.34907,6.67,0.221,56020.476563
741007.2729001,3740616.6572876,261.73840332,-0.35779,6.69,0.221,56020.476563
741007.2651,3740616.5960083,261.74038696,-0.36652,6.71,0.215,56020.476563
741007.23999977,3740616.52960205,261.73519897,-0.37525,6.75,0.215,56020.476563
741007.23330021,3740616.46759033,261.73770142,-0.38397,6.77,0.215,56020.476563
741007.21829987,3740616.40289307,261.73678589,-0.3927,6.8,0.215,56020.476563
741007.2038002,3740616.33782959,261.73620605,-0.40143,6.83,0.215,56020.476563
741007.18989992,3740616.27227783,261.73580933,-0.41015,6.86,0.215,56020.476563
741007.16769981,3740616.20361328,261.73208618,-0.41888,6.9,0.221,56020.476563
741007.18139982,3740616.1461792,261.7434082,-0.42761,6.9,0.215,56020.476563
741007.16039991,3740616.07678223,261.74020386,-0.43633,6.94,0.221,56020.476563
741007.1401,3740616.00689697,261.73739624,-0.44506,6.98,0.221,56020.476563
741007.13780022,3740615.94287109,261.7421875,-0.45379,7.0,0.221,56020.476563
741007.12750006,3740615.87548828,261.74359131,-0.46251,7.03,0.221,56020.476563
741007.1177001,3740615.80767822,261.74530029,-0.47124,7.06,0.221,56020.476563
741007.1085,3740615.73962402,261.74731445,-0.47997,7.09,0.227,56020.476563
741007.09130001,3740615.66772461,261.7460022,-0.48869,7.13,0.227,56020.476563
741007.09200001,3740615.6026001,261.75219727,-0.49742,7.15,0.227,56020.476563
741007.07620001,3740615.5300293,261.75158691,-0.50615,7.19,0.227,56020.476563
741007.06949997,3740615.46057129,261.75479126,-0.51487,7.22,0.227,56020.476563
741007.06349993,3740615.39111328,261.75839233,-0.5236,7.25,0.227,56020.476563
741007.05819988,3740615.32122803,261.76229858,-0.53233,7.28,0.442,56020.476563
741007.04500008,3740615.24707031,261.76300049,-0.54105,7.32,0.442,56020.476563
741007.02400017,3740615.168396,261.7605896,-0.54978,7.37,0.232,56020.476563
741007.00379992,3740615.08917236,261.75869751,-0.55851,7.42,0.409,56020.476563
741007.0012002,3740615.01800537,261.7638855,-0.56723,7.45,0.392,56020.476563
741006.98260021,3740614.93780518,261.76269531,-0.57596,7.5,0.215,56020.476563
741006.95639992,3740614.85272217,261.75860596,-0.58469,7.56,0.215,56020.476563
741006.9394002,3740614.77142334,261.75820923,-0.59341,7.61,0.215,56020.476563
741006.92309999,3740614.6895752,261.75820923,-0.60214,7.66,0.215,56020.476563
741006.9078002,3740614.6072998,261.75869751,-0.61087,7.71,0.215,56020.476563
741006.87680006,3740614.51507568,261.75299072,-0.61959,7.78,0.215,56020.476563
741006.86320019,3740614.43157959,261.75439453,-0.62832,7.83,0.215,56020.476563
741006.85029984,3740614.34771729,261.75610352,-0.63705,7.88,0.21,56020.476563
741006.83029985,3740614.25842285,261.75509644,-0.64577,7.94,0.204,56020.476563
741006.81920004,3740614.17340088,261.75769043,-0.6545,7.99,0.21,56020.476563
741006.80100012,3740614.08300781,261.75759888,-0.66323,8.05,0.204,56020.476563
741006.77580023,3740613.98681641,261.75491333,-0.67195,8.12,0.204,56020.476563
741006.75960016,3740613.89508057,261.75579834,-0.68068,8.18,0.204,56020.476563
741006.75220013,3740613.80810547,261.76019287,-0.68941,8.23,0.199,56020.476563
741006.73780012,3740613.71539307,261.76199341,-0.69813,8.29,0.199,56020.476563
741006.70879984,3740613.61120605,261.75830078,-0.70686,8.37,0.204,56020.476563
741006.6887002,3740613.51171875,261.75808716,-0.71558,8.44,0.21,56020.476563
741006.6697998,3740613.41162109,261.7585144,-0.72431,8.51,0.21,56020.476563
741006.64419985,3740613.30511475,261.75650024,-0.73304,8.59,0.21,56020.480469
741006.61980009,3740613.19787598,261.75509644,-0.74176,8.67,0.21,56020.480469
741006.59660006,3740613.08990479,261.75430298,-0.75049,8.75,0.204,56020.480469
