X,Y,Z,Angle,Distance,Retro,UTC
740990.16139984,3740613.0020752,261.70678711,-0.76794,8.44,0.204,56023.09375
740990.1402998,3740612.89520264,261.70339966,-0.77667,8.52,0.204,56023.09375
740990.12769985,3740612.7935791,261.70361328,-0.7854,8.59,0.204,56023.09375
740990.46490002,3740616.28167725,261.6842041,-0.3927,6.7,0.221,56023.101563
740990.45940018,3740616.2199707,261.68539429,-0.40143,6.72,0.215,56023.101563
740990.44550037,3740616.15539551,261.68289185,-0.41015,6.75,0.221,56023.101563
740990.44110012,3740616.09332275,261.68460083,-0.41888,6.77,0.221,56023.101563
740990.43710041,3740616.03088379,261.68661499,-0.42761,6.79,0.215,56023.101563
740990.42500019,3740615.96539307,261.68499756,-0.43633,6.82,0.221,56023.101563
740990.42210007,3740615.90270996,261.6875,-0.44506,6.84,0.227,56023.105469
740990.41110039,3740615.83660889,261.68640137,-0.45379,6.87,0.221,56023.105469
740990.40079975,3740615.77008057,261.68560791,-0.46251,6.9,0.221,56023.105469
740990.39960003,3740615.70672607,261.68890381,-0.47124,6.92,0.221,56023.105469
740990.39039993,3740615.63970947,261.68869019,-0.47997,6.95,0.221,56023.105469
740990.3817997,3740615.5723877,261.68881226,-0.48869,6.98,0.227,56023.105469
740990.38230038,3740615.50842285,261.69290161,-0.49742,7.0,0.227,56023.105469
740990.37489986,3740615.44049072,261.69360352,-0.50615,7.03,0.227,56023.105469
740990.37660027,3740615.37609863,261.69830322,-0.51487,7.05,0.42,56023.105469
740990.37040043,3740615.30780029,261.69958496,-0.5236,7.08,0.481,56023.105469
740990.34790039,3740615.23150635,261.69369507,-0.53233,7.13,0.309,56023.105469
740990.35149956,3740615.16638184,261.6993103,-0.54105,7.15,0.232,56023.105469
740990.34720039,3740615.097229,261.70159912,-0.54978,7.18,0.42,56023.105469
740990.32680035,3740615.01947021,261.69680786,-0.55851,7.23,0.365,56023.105469
740990.32390022,3740614.94958496,261.69970703,-0.56723,7.26,0.221,56023.105469
740990.30500031,3740614.87091064,261.69558716,-0.57596,7.31,0.221,56023.105469
740990.30350018,3740614.80041504,261.69918823,-0.58469,7.34,0.221,56023.105469
740990.29430008,3740614.72521973,261.69949341,-0.59341,7.38,0.215,56023.105469
740990.27770042,3740614.64520264,261.69659424,-0.60214,7.43,0.221,56023.105469
740990.27009964,3740614.56921387,261.69760132,-0.61087,7.47,0.221,56023.105469
740990.26319981,3740614.49279785,261.69900513,-0.61959,7.51,0.215,56023.105469
740990.24890041,3740614.41137695,261.69729614,-0.62832,7.56,0.215,56023.105469
740990.25160027,3740614.33911133,261.70291138,-0.63705,7.59,0.215,56023.105469
740990.23900032,3740614.2567749,261.70199585,-0.64577,7.64,0.215,56023.105469
740990.21119976,3740614.16418457,261.69470215,-0.6545,7.71,0.215,56023.105469
740990.20820045,3740614.08581543,261.69799805,-0.66323,7.75,0.21,56023.105469
740990.19019985,3740613.99700928,261.69500732,-0.67195,7.81,0.21,56023.105469
740990.18099976,3740613.91271973,261.69580078,-0.68068,7.86,0.21,56023.105469
740990.17269993,3740613.82800293,261.69699097,-0.68941,7.91,0.21,56023.105469
740990.17300034,3740613.74829102,261.70199585,-0.69813,7.95,0.21,56023.105469
740990.15869999,3740613.65740967,261.70071411,-0.70686,8.01,0.21,56023.105469
740990.15299988,3740613.57147217,261.70330811,-0.71558,8.06,0.21,56023.105469
740990.1328001,3740613.47399902,261.69970703,-0.72431,8.13,0.204,56023.105469
740990.12139988,3740613.3815918,261.70001221,-0.73304,8.19,0.21,56023.105469
740990.11849976,3740613.29431152,261.70388794,-0.74176,8.24,0.204,56023.105469
740990.10910034,3740613.20080566,261.70510864,-0.75049,8.3,0.21,56023.105469
740990.0855999,3740613.09527588,261.70050049,-0.75922,8.38,0.21,56023.105469
740990.07079983,3740612.99481201,261.69958496,-0.76794,8.45,0.204,56023.105469
740990.06449986,3740612.89978027,261.70230103,-0.77667,8.51,0.204,56023.105469
740990.04450035,3740612.79217529,261.69949341,-0.7854,8.59,0.204,56023.105469
740990.45639992,3740616.8828125,261.67871094,-0.30543,6.51,0.204,56023.117188
740990.45470047,3740616.82507324,261.68139648,-0.31416,6.52,0.21,56023.117188
740990.45349979,3740616.76739502,261.68438721,-0.32289,6.53,0.215,56023.117188
740990.4527998,3740616.70959473,261.68759155,-0.33161,6.54,0.215,56023.117188
740990.4435997,3740616.64971924,261.68701172,-0.34034,6.56,0.21,56023.117188
740990.42599964,3740616.58740234,261.68258667,-0.34907,6.59,0.215,56023.117188
740990.42679977,3740616.52911377,261.68649292,-0.35779,6.6,0.215,56023.117188
740990.41909981,3740616.46838379,261.68661499,-0.36652,6.62,0.215,56023.117188
740990.4119997,3740616.40759277,261.68701172,-0.37525,6.64,0.215,56023.117188
740990.39649963,3740616.34399414,261.6836853,-0.38397,6.67,0.221,56023.117188
740990.39920044,3740616.28521729,261.68859863,-0.3927,6.68,0.215,56023.117188
740990.3760004,3740616.21850586,261.68179321,-0.40143,6.72,0.215,56023.117188
740990.37100029,3740616.15661621,261.68328857,-0.41015,6.74,0.215,56023.117188
740990.38409996,3740616.10009766,261.69281006,-0.41888,6.74,0.215,56023.117188
740990.35379982,3740616.02941895,261.68301392,-0.42761,6.79,0.221,56023.117188
740990.3416996,3740615.96392822,261.68139648,-0.43633,6.82,0.221,56023.117188
740990.33880043,3740615.90112305,261.68389893,-0.44506,6.84,0.221,56023.117188
740990.31919956,3740615.83190918,261.67889404,-0.45379,6.88,0.227,56023.117188
740990.30879974,3740615.76538086,261.67810059,-0.46251,6.91,0.227,56023.117188
740990.31630039,3740615.7052002,261.68530273,-0.47124,6.92,0.227,56023.117188
740990.31569958,3740615.64160156,261.68890381,-0.47997,6.94,0.227,56023.117188
740990.3071003,3740615.57427979,261.68890381,-0.48869,6.97,0.221,56023.117188
740990.29049969,3740615.5032959,261.68548584,-0.49742,7.01,0.227,56023.117188
740990.28310013,3740615.4354248,261.68618774,-0.50615,7.04,0.227,56023.117188
740990.29329967,3740615.37457275,261.69470215,-0.51487,7.05,0.442,56023.117188
740990.27869987,3740615.30249023,261.69219971,-0.5236,7.09,0.481,56023.117188
740990.25619984,3740615.22607422,261.68640137,-0.53233,7.14,0.287,56023.117188
740990.26819992,3740615.16479492,261.69570923,-0.54105,7.15,0.232,56023.117188
740990.25559998,3740615.09161377,261.69430542,-0.54978,7.19,0.409,56023.117188
740990.23519993,3740615.01379395,261.68951416,-0.55851,7.24,0.365,56023.117188
740990.2322998,3740614.94390869,261.69241333,-0.56723,7.27,0.227,56023.117188
740990.22179985,3740614.86938477,261.69198608,-0.57596,7.31,0.227,56023.117188
740990.21199989,3740614.79449463,261.69189453,-0.58469,7.35,0.221,56023.117188
740990.21109962,3740614.72369385,261.69580078,-0.59341,7.38,0.221,56023.117188
740990.18630028,3740614.63909912,261.68939209,-0.60214,7.44,0.221,56023.117188
740990.18690014,3740614.56762695,261.69400024,-0.61087,7.47,0.221,56023.117188
740990.1718998,3740614.48657227,261.69189453,-0.61959,7.52,0.221,56023.117188
740990.16569996,3740614.40979004,261.69360352,-0.62832,7.56,0.221,56023.117188
740990.16839981,3740614.33752441,261.6993103,-0.63705,7.59,0.215,56023.117188
740990.13980007,3740614.2454834,261.69140625,-0.64577,7.66,0.21,56023.117188
740990.12800026,3740614.16259766,261.69100952,-0.6545,7.71,0.215,56023.117188
740990.12510014,3740614.08428955,261.69430542,-0.66323,7.75,0.21,56023.117188
740990.12290001,3740614.00561523,261.69799805,-0.67195,7.79,0.21,56023.117188
740990.10569954,3740613.9163208,261.69540405,-0.68068,7.85,0.21,56023.117188
740990.08959961,3740613.82647705,261.69329834,-0.68941,7.91,0.21,56023.117188
740990.08209991,3740613.74139404,261.69488525,-0.69813,7.96,0.21,56023.117188
740990.08329964,3740613.66119385,261.70028687,-0.70686,8.0,0.204,56023.117188
740990.06210041,3740613.56439209,261.69628906,-0.71558,8.07,0.21,56023.117188
740990.05739975,3740613.47802734,261.69918823,-0.72431,8.12,0.204,56023.121094
740990.04590034,3740613.38562012,261.69940186,-0.73304,8.18,0.204,56023.121094
740990.03540039,3740613.29272461,261.70010376,-0.74176,8.24,0.204,56023.121094
740990.01840019,3740613.19348145,261.6980896,-0.75049,8.31,0.21,56023.121094
740989.99499989,3740613.08782959,261.69360352,-0.75922,8.39,0.21,56023.121094
740989.98770046,3740612.99328613,261.69580078,-0.76794,8.45,0.204,56023.121094
740989.97399998,3740612.89221191,261.69549561,-0.77667,8.52,0.204,56023.121094
740989.95409966,3740612.78448486,261.69259644,-0.7854,8.6,0.204,56023.121094
740990.46329975,3740617.62298584,261.67199707,-0.19199,6.35,0.221,56023.128906
740990.46469975,3740617.56768799,261.67608643,-0.20071,6.35,0.215,56023.128906
740990.43939972,3740617.51031494,261.66778564,-0.20944,6.38,0.21,56023.128906
740990.45079994,3740617.45568848,261.6763916,-0.21817,6.37,0.215,56023.128906
740990.44449997,3740617.3994751,261.6769104,-0.22689,6.38,0.215,56023.128906
740990.44769955,3740617.34411621,261.68179321,-0.23562,6.38,0.215,56023.128906
740990.43319988,3740617.28662109,261.67858887,-0.24435,6.4,0.215,56023.128906
740990.43729973,3740617.23120117,261.68389893,-0.25307,6.4,0.215,56023.128906
740990.42380047,3740617.17327881,261.68121338,-0.2618,6.42,0.215,56023.128906
740990.4197998,3740617.11651611,261.68280029,-0.27053,6.43,0.215,56023.128906
740990.40719986,3740617.05810547,261.68051147,-0.27925,6.45,0.215,56023.128906
740990.40410042,3740617.00097656,261.68249512,-0.28798,6.46,0.215,56023.128906
740990.3835001,3740616.94049072,261.67660522,-0.29671,6.49,0.204,56023.128906
740990.37240028,3740616.88140869,261.67510986,-0.30543,6.51,0.21,56023.128906
740990.37069988,3740616.82373047,261.67779541,-0.31416,6.52,0.21,56023.128906
740990.36950016,3740616.76599121,261.68078613,-0.32289,6.53,0.21,56023.128906
740990.37779999,3740616.71008301,261.68798828,-0.33161,6.53,0.215,56023.128906
740990.35960007,3740616.64819336,261.68341064,-0.34034,6.56,0.215,56023.128906
740990.34210014,3740616.58587646,261.6789856,-0.34907,6.59,0.215,56023.128906
740990.35169983,3740616.52990723,261.68688965,-0.35779,6.59,0.215,56023.128906
740990.32629967,3740616.46472168,261.6789856,-0.36652,6.63,0.221,56023.128906
740990.32800007,3740616.40618896,261.68341064,-0.37525,6.64,0.215,56023.128906
740990.3125,3740616.34259033,261.68011475,-0.38397,6.67,0.221,56023.128906
740990.31529999,3740616.28381348,261.68490601,-0.3927,6.68,0.215,56023.128906
740990.2833004,3740616.2144165,261.67419434,-0.40143,6.73,0.21,56023.128906
740990.28709984,3740616.1552124,261.67959595,-0.41015,6.74,0.215,56023.128906
740990.2737999,3740616.090271,261.67739868,-0.41888,6.77,0.221,56023.128906
740990.26990032,3740616.02801514,261.67929077,-0.42761,6.79,0.221,56023.128906
740990.25769997,3740615.96252441,261.67770386,-0.43633,6.82,0.221,56023.128906
740990.24619961,3740615.89660645,261.67630005,-0.44506,6.85,0.221,56023.128906
740990.2439003,3740615.83361816,261.67910767,-0.45379,6.87,0.221,56023.128906
740990.23349953,3740615.76721191,261.67831421,-0.46251,6.9,0.227,56023.128906
740990.22369957,3740615.70037842,261.67770386,-0.47124,6.93,0.227,56023.128906
740990.22319984,3740615.63677979,261.68130493,-0.47997,6.95,0.221,56023.128906
740990.21459961,3740615.56951904,261.68139648,-0.48869,6.98,0.227,56023.128906
740990.21510029,3740615.50537109,261.68560791,-0.49742,7.0,0.227,56023.128906
740990.20769978,3740615.43762207,261.68618774,-0.50615,7.03,0.227,56023.128906
740990.20940018,3740615.37322998,261.69088745,-0.51487,7.05,0.42,56023.128906
740990.19480038,3740615.30108643,261.68850708,-0.5236,7.09,0.47,56023.132813
740990.17230034,3740615.22460938,261.68258667,-0.53233,7.14,0.271,56023.132813
740990.16749954,3740615.15551758,261.68460083,-0.54105,7.17,0.243,56023.132813
740990.18000031,3740615.09417725,261.6940918,-0.54978,7.18,0.425,56023.132813
740990.15970039,3740615.01647949,261.68930054,-0.55851,7.23,0.387,56023.132813
740990.14009953,3740614.93829346,261.68490601,-0.56723,7.28,0.227,56023.132813
740990.13790035,3740614.86798096,261.6882019,-0.57596,7.31,0.221,56023.132813
740990.1281004,3740614.79309082,261.68811035,-0.58469,7.35,0.221,56023.132813
740990.11900043,3740614.71777344,261.68838501,-0.59341,7.39,0.221,56023.132813
740990.11060047,3740614.64221191,261.68908691,-0.60214,7.43,0.221,56023.132813
740990.10299969,3740614.56622314,261.69009399,-0.61087,7.47,0.221,56023.132813
740990.10420036,3740614.49450684,261.69500732,-0.61959,7.5,0.215,56023.132813
740990.08189964,3740614.40838623,261.68978882,-0.62832,7.56,0.221,56023.132813
740990.08460045,3740614.33612061,261.69540405,-0.63705,7.59,0.221,56023.132813
740990.07190037,3740614.25390625,261.69439697,-0.64577,7.64,0.215,56023.132813
740990.04409981,3740614.16119385,261.68710327,-0.6545,7.71,0.21,56023.132813
740990.04119968,3740614.08288574,261.69039917,-0.66323,7.75,0.21,56023.132813
740990.02320004,3740613.99401855,261.68728638,-0.67195,7.81,0.215,56023.132813
740990.01399994,3740613.90979004,261.68811035,-0.68068,7.86,0.21,56023.132813
740989.99790001,3740613.81982422,261.68600464,-0.68941,7.92,0.21,56023.132813
740989.9982996,3740613.7399292,261.69100952,-0.69813,7.96,0.21,56023.132813
740990.00720024,3740613.66522217,261.69958496,-0.70686,7.99,0.204,56023.132813
740989.98600006,3740613.56848145,261.69549561,-0.71558,8.06,0.204,56023.132813
740989.96590042,3740613.47113037,261.69198608,-0.72431,8.13,0.204,56023.132813
740989.9545002,3740613.37860107,261.69219971,-0.73304,8.19,0.204,56023.132813
740989.95160007,3740613.2913208,261.69610596,-0.74176,8.24,0.204,56023.132813
740989.93459988,3740613.19207764,261.6940918,-0.75049,8.31,0.204,56023.132813
740989.91119957,3740613.08642578,261.68951416,-0.75922,8.39,0.21,56023.132813
740989.90390015,3740612.99182129,261.69180298,-0.76794,8.45,0.21,56023.132813
740989.89760017,3740612.89678955,261.69448853,-0.77667,8.51,0.199,56023.132813
740989.87030029,3740612.78308105,261.68850708,-0.7854,8.6,0.21,56023.132813
740990.45650005,3740618.22741699,261.66690063,-0.09599,6.28,0.215,56023.140625
740990.46210003,3740618.17242432,261.6729126,-0.10472,6.27,0.215,56023.140625
740990.44110012,3740618.1182251,261.66641235,-0.11345,6.29,0.215,56023.140625
740990.43859959,3740618.06341553,261.66860962,-0.12217,6.29,0.215,56023.140625
740990.42749977,3740618.00860596,261.66680908,-0.1309,6.3,0.215,56023.140625
740990.42590046,3740617.95367432,261.66940308,-0.13963,6.3,0.215,56023.140625
740990.41559982,3740617.89868164,261.66799927,-0.14835,6.31,0.215,56023.140625
740990.41479969,3740617.84368896,261.67098999,-0.15708,6.31,0.215,56023.140625
740990.39640045,3740617.78808594,261.665802,-0.16581,6.33,0.221,56023.140625
740990.39649963,3740617.73291016,261.66918945,-0.17453,6.33,0.215,56023.140625
740990.39700031,3740617.67779541,261.67279053,-0.18326,6.33,0.221,56023.140625
740990.37989998,3740617.62158203,261.66830444,-0.19199,6.35,0.221,56023.140625
740990.38129997,3740617.56628418,261.67230225,-0.20071,6.35,0.215,56023.140625
740990.36509991,3740617.50958252,261.66821289,-0.20944,6.37,0.221,56023.140625
740990.35840034,3740617.45343018,261.66848755,-0.21817,6.38,0.221,56023.140625
740990.35210037,3740617.39709473,261.66900635,-0.22689,6.39,0.221,56023.140625
740990.35529995,3740617.3416748,261.67388916,-0.23562,6.39,0.215,56023.140625
740990.34990025,3740617.28521729,261.67489624,-0.24435,6.4,0.215,56023.140625
740990.35400009,3740617.22979736,261.6802063,-0.25307,6.4,0.215,56023.140625
740990.33150005,3740617.17059326,261.67330933,-0.2618,6.43,0.21,56023.140625
740990.33650017,3740617.11499023,261.6789856,-0.27053,6.43,0.215,56023.140625
740990.33290005,3740617.05810547,261.68078613,-0.27925,6.44,0.215,56023.140625
740990.32079983,3740616.99951172,261.67880249,-0.28798,6.46,0.21,56023.140625
740990.30920029,3740616.94067383,261.6769104,-0.29671,6.48,0.204,56023.140625
740990.29810047,3740616.8815918,261.67529297,-0.30543,6.5,0.21,56023.140625
740990.30529976,3740616.82580566,261.68209839,-0.31416,6.5,0.215,56023.140625
740990.28619957,3740616.76452637,261.67700195,-0.32289,6.53,0.21,56023.140625
740990.28549957,3740616.70672607,261.6802063,-0.33161,6.54,0.215,56023.140625
740990.28530025,3740616.64880371,261.68359375,-0.34034,6.55,0.215,56023.144531
740990.2677002,3740616.58660889,261.67919922,-0.34907,6.58,0.215,56023.144531
740990.25949955,3740616.52618408,261.6789856,-0.35779,6.6,0.215,56023.144531
740990.25189972,3740616.46551514,261.67919922,-0.36652,6.62,0.215,56023.144531
740990.25360012,3740616.40710449,261.6835022,-0.37525,6.63,0.215,56023.144531
740990.22929955,3740616.34112549,261.6762085,-0.38397,6.67,0.215,56023.144531
740990.23200035,3740616.2822876,261.68109131,-0.3927,6.68,0.215,56023.144531
740990.21759987,3740616.21820068,261.67819214,-0.40143,6.71,0.215,56023.144531
740990.21259975,3740616.15637207,261.67959595,-0.41015,6.73,0.215,56023.144531
740990.19929981,3740616.09161377,261.67739868,-0.41888,6.76,0.221,56023.144531
740990.1953001,3740616.02941895,261.67929077,-0.42761,6.78,0.221,56023.144531
740990.18319988,3740615.96392822,261.6776123,-0.43633,6.81,0.221,56023.144531
740990.17160034,3740615.89819336,261.6762085,-0.44506,6.84,0.227,56023.144531
740990.16069984,3740615.83209229,261.67510986,-0.45379,6.87,0.221,56023.144531
740990.15030003,3740615.76568604,261.67428589,-0.46251,6.9,0.227,56023.144531
740990.1491003,3740615.70220947,261.6776123,-0.47124,6.92,0.221,56023.144531
740990.13129997,3740615.63189697,261.6736145,-0.47997,6.96,0.221,56023.144531
740990.13129997,3740615.56787109,261.67749023,-0.48869,6.98,0.227,56023.144531
740990.13189983,3740615.50390625,261.68161011,-0.49742,7.0,0.227,56023.144531
740990.12450027,3740615.43609619,261.68231201,-0.50615,7.03,0.232,56023.144531
740990.11769962,3740615.36791992,261.68319702,-0.51487,7.06,0.414,56023.144531
740990.11149979,3740615.29949951,261.68450928,-0.5236,7.09,0.475,56023.144531
740990.09759998,3740615.22698975,261.68231201,-0.53233,7.13,0.276,56023.144531
740990.06750011,3740615.14611816,261.67318726,-0.54105,7.19,0.26,56023.144531
740990.08850002,3740615.08862305,261.68640137,-0.54978,7.19,0.425,56023.144531
740990.06820011,3740615.01092529,261.68170166,-0.55851,7.24,0.376,56023.144531
740990.05690002,3740614.93670654,261.6809082,-0.56723,7.28,0.227,56023.144531
740990.0546999,3740614.86639404,261.68411255,-0.57596,7.31,0.227,56023.144531
740990.04489994,3740614.79162598,261.68411255,-0.58469,7.35,0.221,56023.144531
740990.03579998,3740614.71630859,261.68429565,-0.59341,7.39,0.221,56023.144531
740990.02750015,3740614.64068604,261.68499756,-0.60214,7.43,0.221,56023.144531
740990.02799988,3740614.56921387,261.68960571,-0.61087,7.46,0.221,56023.144531
740990.01299953,3740614.48828125,261.68740845,-0.61959,7.51,0.221,56023.144531
740989.99870014,3740614.40692139,261.68569946,-0.62832,7.56,0.215,56023.144531
740990.00139999,3740614.33459473,261.6913147,-0.63705,7.59,0.215,56023.144531
740989.98880005,3740614.25231934,261.69030762,-0.64577,7.64,0.215,56023.144531
740989.96899986,3740614.16461182,261.68640137,-0.6545,7.7,0.215,56023.144531
740989.95810032,3740614.08129883,261.68630981,-0.66323,7.75,0.21,56023.144531
740989.94009972,3740613.99237061,261.68319702,-0.67195,7.81,0.21,56023.144531
740989.93089962,3740613.90820313,261.68399048,-0.68068,7.86,0.21,56023.144531
740989.92259979,3740613.82348633,261.68521118,-0.68941,7.91,0.21,56023.144531
740989.9307003,3740613.74902344,261.69338989,-0.69813,7.94,0.21,56023.144531
740989.91639996,3740613.65820313,261.69210815,-0.70686,8.0,0.21,56023.144531
740989.89529991,3740613.56140137,261.68811035,-0.71558,8.07,0.204,56023.144531
740989.88290024,3740613.46948242,261.68780518,-0.72431,8.13,0.21,56023.144531
740989.87909985,3740613.38262939,261.69119263,-0.73304,8.18,0.204,56023.144531
740989.85340023,3740613.27832031,261.68548584,-0.74176,8.26,0.204,56023.144531
740989.85159969,3740613.19049072,261.68991089,-0.75049,8.31,0.204,56023.144531
740989.82820034,3740613.08477783,261.68521118,-0.75922,8.39,0.21,56023.144531
740989.8135004,3740612.98431396,261.68438721,-0.76794,8.46,0.21,56023.144531
740989.81459999,3740612.89520264,261.69018555,-0.77667,8.51,0.204,56023.144531
740989.78730011,3740612.78149414,261.6842041,-0.7854,8.6,0.204,56023.144531
740990.45580006,3740618.98950195,261.65530396,0.02618,6.29,0.414,56023.152344
740990.43739986,3740618.93682861,261.6499939,0.01745,6.3,0.497,56023.152344
740990.42850018,3740618.88250732,261.64910889,0.00873,6.3,0.392,56023.152344
740990.43780041,3740618.82537842,261.65701294,0.0,6.28,0.227,56023.152344
740990.4296999,3740618.7711792,261.65649414,-0.00873,6.28,0.221,56023.152344
