X,Y,Z,Angle,Distance,Retro,UTC
741015.23680019,3740614.3770752,261.72360229,-0.63705,7.92,0.21,56019.144531
741015.22509956,3740614.29241943,261.72659302,-0.64577,7.97,0.21,56019.144531
741015.19820023,3740614.19720459,261.72390747,-0.6545,8.04,0.199,56019.144531
741015.18029976,3740614.10632324,261.72479248,-0.66323,8.1,0.204,56019.144531
741015.1633997,3740614.01489258,261.72619629,-0.67195,8.16,0.204,56019.144531
741015.13949966,3740613.91760254,261.7250061,-0.68068,8.23,0.204,56019.144531
741015.11660004,3740613.81958008,261.7243042,-0.68941,8.3,0.204,56019.144531
741015.07909966,3740613.71008301,261.71829224,-0.69813,8.39,0.21,56019.144531
741015.05070019,3740613.60510254,261.71578979,-0.70686,8.47,0.204,56019.144531
741015.03120041,3740613.50488281,261.71679688,-0.71558,8.54,0.204,56019.144531
741015.00500011,3740613.39837646,261.71551514,-0.72431,8.62,0.204,56019.144531
741014.97239971,3740613.28540039,261.71191406,-0.73304,8.71,0.204,56019.144531
741014.94869995,3740613.17718506,261.71191406,-0.74176,8.79,0.204,56019.144531
741014.91100025,3740613.05670166,261.70678711,-0.75049,8.89,0.204,56019.144531
741014.88230038,3740612.940979,261.7052002,-0.75922,8.98,0.204,56019.144531
741014.85480022,3740612.82452393,261.70419312,-0.76794,9.07,0.204,56019.144531
741014.8288002,3740612.70709229,261.70401001,-0.77667,9.16,0.204,56019.144531
741014.81140041,3740612.59509277,261.70721436,-0.7854,9.24,0.204,56019.144531
741015.4659996,3740616.05230713,261.69869995,-0.44506,6.99,0.221,56019.15625
741015.46389961,3740615.98828125,261.70401001,-0.45379,7.01,0.221,56019.15625
741015.44499969,3740615.91748047,261.70251465,-0.46251,7.05,0.221,56019.15625
741015.43529987,3740615.84960938,261.70489502,-0.47124,7.08,0.227,56019.15625
741015.43500042,3740615.78479004,261.71109009,-0.47997,7.1,0.221,56019.15625
741015.41790009,3740615.71282959,261.71060181,-0.48869,7.14,0.221,56019.15625
741015.41020012,3740615.64398193,261.71389771,-0.49742,7.17,0.227,56019.15625
741015.39439964,3740615.57122803,261.71398926,-0.50615,7.21,0.227,56019.15625
741015.40509987,3740615.50939941,261.72491455,-0.51487,7.22,0.232,56019.15625
741015.39920044,3740615.43981934,261.72909546,-0.5236,7.25,0.425,56019.15625
741015.39389992,3740615.36999512,261.73361206,-0.53233,7.28,0.459,56019.15625
741015.38080025,3740615.29577637,261.73498535,-0.54105,7.32,0.227,56019.15625
741015.33460045,3740615.20477295,261.72329712,-0.54978,7.4,0.331,56019.15625
741015.34840012,3740615.14208984,261.7355957,-0.55851,7.41,0.409,56019.15625
741015.33740044,3740615.06671143,261.73809814,-0.56723,7.45,0.238,56019.15625
741015.30220032,3740614.9777832,261.73110962,-0.57596,7.52,0.215,56019.15625
741015.28450012,3740614.89691162,261.73110962,-0.58469,7.57,0.215,56019.15625
741015.26760006,3740614.81549072,261.73150635,-0.59341,7.62,0.215,56019.15625
741015.23499966,3740614.72442627,261.72579956,-0.60214,7.69,0.21,56019.15625
741015.2198,3740614.64190674,261.72711182,-0.61087,7.74,0.21,56019.15625
741015.19729996,3740614.55407715,261.72558594,-0.61959,7.8,0.21,56019.15625
741015.17570019,3740614.46569824,261.72460938,-0.62832,7.86,0.21,56019.15625
741015.16310024,3740614.38146973,261.72720337,-0.63705,7.91,0.21,56019.15625
741015.13519955,3740614.28692627,261.72399902,-0.64577,7.98,0.21,56019.15625
741015.11639977,3740614.19671631,261.72439575,-0.6545,8.04,0.199,56019.15625
741015.08250046,3740614.09558105,261.71908569,-0.66323,8.12,0.21,56019.15625
741015.0656004,3740614.00402832,261.7204895,-0.67195,8.18,0.204,56019.15625
741015.04969978,3740613.9118042,261.72241211,-0.68068,8.24,0.199,56019.15625
741015.02690029,3740613.81378174,261.72171021,-0.68941,8.31,0.204,56019.15625
741015.00520039,3740613.71502686,261.72171021,-0.69813,8.38,0.204,56019.15625
741014.96889973,3740613.60461426,261.71618652,-0.70686,8.47,0.204,56019.15625
741014.94159985,3740613.4987793,261.71429443,-0.71558,8.55,0.204,56019.15625
741014.91549969,3740613.39221191,261.7130127,-0.72431,8.63,0.204,56019.15625
741014.88290024,3740613.2791748,261.70941162,-0.73304,8.72,0.204,56019.15625
741014.85919952,3740613.17102051,261.70928955,-0.74176,8.8,0.21,56019.15625
741014.82909966,3740613.05621338,261.70709229,-0.75049,8.89,0.204,56019.15625
741014.80799961,3740612.94647217,261.70831299,-0.75922,8.97,0.204,56019.160156
741014.76550007,3740612.81799316,261.70169067,-0.76794,9.08,0.204,56019.160156
741014.75440025,3740612.71270752,261.70700073,-0.77667,9.15,0.204,56019.160156
741014.72959995,3740612.59460449,261.70739746,-0.7854,9.24,0.204,56019.160156
741015.45569992,3740616.56817627,261.68078613,-0.37525,6.79,0.215,56019.167969
741015.44919968,3740616.50592041,261.68399048,-0.38397,6.81,0.221,56019.167969
741015.44320011,3740616.44348145,261.6875,-0.3927,6.83,0.221,56019.167969
741015.42889977,3740616.37811279,261.6875,-0.40143,6.86,0.221,56019.167969
741015.4151001,3740616.31231689,261.68780518,-0.41015,6.89,0.221,56019.167969
741015.41069984,3740616.24920654,261.69210815,-0.41888,6.91,0.215,56019.167969
741015.3980999,3740616.18280029,261.69299316,-0.42761,6.94,0.221,56019.167969
741015.38609982,3740616.11608887,261.69421387,-0.43633,6.97,0.221,56019.167969
741015.38339996,3740616.05218506,261.6993103,-0.44506,6.99,0.221,56019.167969
741015.3725996,3740615.98498535,261.70098877,-0.45379,7.02,0.221,56019.167969
741015.36229992,3740615.91741943,261.70309448,-0.46251,7.05,0.221,56019.167969
741015.36139965,3740615.85290527,261.70910645,-0.47124,7.07,0.221,56019.167969
741015.34370041,3740615.78118896,261.70819092,-0.47997,7.11,0.227,56019.167969
741015.34389973,3740615.71630859,261.71469116,-0.48869,7.13,0.221,56019.167969
741015.32750034,3740615.6439209,261.71438599,-0.49742,7.17,0.227,56019.167969
741015.3118,3740615.57110596,261.71450806,-0.50615,7.21,0.227,56019.167969
741015.31389999,3740615.50537109,261.72189331,-0.51487,7.23,0.227,56019.167969
741015.31649971,3740615.43969727,261.72961426,-0.5236,7.25,0.425,56019.167969
741015.30270004,3740615.36590576,261.73071289,-0.53233,7.29,0.459,56019.167969
741015.28969955,3740615.29168701,261.73208618,-0.54105,7.33,0.227,56019.167969
741015.26039982,3740615.20880127,261.72711182,-0.54978,7.39,0.331,56019.167969
741015.25720024,3740615.13781738,261.73269653,-0.55851,7.42,0.403,56019.171875
741015.26309967,3740615.07092285,261.74191284,-0.56723,7.44,0.238,56019.171875
741015.21109962,3740614.97332764,261.72821045,-0.57596,7.53,0.215,56019.171875
741015.21010017,3740614.90118408,261.73480225,-0.58469,7.56,0.215,56019.171875
741015.19320011,3740614.81988525,261.73519897,-0.59341,7.61,0.215,56019.171875
741015.16059971,3740614.72888184,261.72949219,-0.60214,7.68,0.215,56019.171875
741015.13710022,3740614.64178467,261.72750854,-0.61087,7.74,0.21,56019.171875
741015.12279987,3740614.55871582,261.72918701,-0.61959,7.79,0.21,56019.171875
741015.10109997,3740614.47039795,261.72808838,-0.62832,7.85,0.21,56019.171875
741015.07219982,3740614.37652588,261.72439575,-0.63705,7.92,0.21,56019.171875
741015.05249977,3740614.2868042,261.7243042,-0.64577,7.98,0.21,56019.171875
741015.03359985,3740614.19659424,261.72470093,-0.6545,8.04,0.204,56019.171875
741014.99969959,3740614.09539795,261.71939087,-0.66323,8.12,0.204,56019.171875
741014.98279953,3740614.00390625,261.72079468,-0.67195,8.18,0.204,56019.171875
741014.96689987,3740613.91168213,261.72259521,-0.68068,8.24,0.204,56019.171875
741014.94410038,3740613.8137207,261.72198486,-0.68941,8.31,0.204,56019.171875
741014.92240047,3740613.71490479,261.72189331,-0.69813,8.38,0.204,56019.171875
741014.89389992,3740613.60998535,261.71929932,-0.70686,8.46,0.204,56019.171875
741014.8664999,3740613.50427246,261.71740723,-0.71558,8.54,0.204,56019.171875
741014.83269978,3740613.39208984,261.71310425,-0.72431,8.63,0.21,56019.171875
741014.80770016,3740613.28479004,261.71240234,-0.73304,8.71,0.204,56019.171875
741014.7840004,3740613.17669678,261.71231079,-0.74176,8.79,0.204,56019.171875
741014.74629974,3740613.05609131,261.70721436,-0.75049,8.89,0.21,56019.171875
741014.71759987,3740612.94042969,261.70550537,-0.75922,8.98,0.21,56019.171875
741014.69009972,3740612.82391357,261.70458984,-0.76794,9.07,0.204,56019.171875
741014.66409969,3740612.706604,261.70431519,-0.77667,9.16,0.204,56019.171875
741014.65410042,3740612.60070801,261.71020508,-0.7854,9.23,0.204,56019.171875
741015.46140003,3740617.00280762,261.6776123,-0.31416,6.62,0.215,56019.179688
741015.43309975,3740616.93841553,261.67129517,-0.32289,6.66,0.21,56019.179688
741015.42350006,3740616.87762451,261.67300415,-0.33161,6.68,0.21,56019.179688
741015.42329979,3740616.81872559,261.67871094,-0.34034,6.69,0.215,56019.179688
741015.41460037,3740616.75738525,261.68078613,-0.34907,6.71,0.215,56019.179688
741015.40649986,3740616.69598389,261.68328857,-0.35779,6.73,0.215,56019.179688
741015.39890003,3740616.63427734,261.68591309,-0.36652,6.75,0.215,56019.183594
741015.39179993,3740616.57250977,261.68881226,-0.37525,6.77,0.221,56019.183594
741015.37629986,3740616.5078125,261.68829346,-0.38397,6.8,0.215,56019.183594
741015.36139965,3740616.44281006,261.68798828,-0.3927,6.83,0.215,56019.183594
741015.34700012,3740616.37738037,261.68798828,-0.40143,6.86,0.221,56019.183594
741015.33320045,3740616.31170654,261.68829346,-0.41015,6.89,0.215,56019.183594
741015.33769989,3740616.25140381,261.69628906,-0.41888,6.9,0.215,56019.183594
741015.32509995,3740616.18511963,261.69720459,-0.42761,6.93,0.221,56019.183594
741015.30430031,3740616.11541748,261.69470215,-0.43633,6.97,0.221,56019.183594
741015.30160046,3740616.05151367,261.69979858,-0.44506,6.99,0.221,56019.183594
741015.29950047,3740615.98748779,261.70510864,-0.45379,7.01,0.221,56019.183594
741015.28919983,3740615.91998291,261.70721436,-0.46251,7.04,0.221,56019.183594
741015.27960014,3740615.85217285,261.70950317,-0.47124,7.07,0.221,56019.183594
741015.2791996,3740615.78747559,261.71569824,-0.47997,7.09,0.221,56019.183594
741015.25349998,3740615.7119751,261.71160889,-0.48869,7.14,0.227,56019.183594
741015.26290035,3740615.6505127,261.72189331,-0.49742,7.15,0.221,56019.183594
741015.23849964,3740615.57409668,261.71850586,-0.50615,7.2,0.221,56019.183594
741015.24059963,3740615.50848389,261.72579956,-0.51487,7.22,0.227,56019.183594
741015.2347002,3740615.43902588,261.73001099,-0.5236,7.25,0.414,56019.183594
741015.22089958,3740615.36517334,261.73110962,-0.53233,7.29,0.464,56019.183594
741015.21630001,3740615.29498291,261.73590088,-0.54105,7.32,0.227,56019.183594
741015.17860031,3740615.20812988,261.72750854,-0.54978,7.39,0.326,56019.183594
741015.18389988,3740615.14129639,261.73638916,-0.55851,7.41,0.409,56019.183594
741015.18130016,3740615.07019043,261.74230957,-0.56723,7.44,0.238,56019.183594
741015.13770008,3740614.97698975,261.73181152,-0.57596,7.52,0.215,56019.183594
741015.12829971,3740614.9005127,261.73510742,-0.58469,7.56,0.215,56019.183594
741015.0948,3740614.81018066,261.72900391,-0.59341,7.63,0.21,56019.183594
741015.08699989,3740614.73278809,261.73300171,-0.60214,7.67,0.215,56019.183594
741015.0635004,3740614.64569092,261.73098755,-0.61087,7.73,0.215,56019.183594
741015.04100037,3740614.5579834,261.72949219,-0.61959,7.79,0.215,56019.183594
741015.01930046,3740614.46972656,261.72839355,-0.62832,7.85,0.21,56019.183594
741015.00669956,3740614.38562012,261.73098755,-0.63705,7.9,0.21,56019.183594
741014.97070026,3740614.28607178,261.72460938,-0.64577,7.98,0.21,56019.183594
741014.95180035,3740614.19580078,261.72491455,-0.6545,8.04,0.204,56019.183594
741014.93389988,3740614.10498047,261.72579956,-0.66323,8.1,0.204,56019.183594
741014.91699982,3740614.01361084,261.72711182,-0.67195,8.16,0.204,56019.183594
741014.89309978,3740613.9163208,261.72589111,-0.68068,8.23,0.199,56019.183594
741014.87020016,3740613.81829834,261.72518921,-0.68941,8.3,0.21,56019.183594
741014.84060001,3740613.71417236,261.72210693,-0.69813,8.38,0.204,56019.183594
741014.81210041,3740613.60931396,261.71951294,-0.70686,8.46,0.204,56019.183594
741014.78479958,3740613.50360107,261.71759033,-0.71558,8.54,0.204,56019.183594
741014.75860023,3740613.39709473,261.71618652,-0.72431,8.62,0.21,56019.183594
741014.73359966,3740613.28979492,261.71551514,-0.73304,8.7,0.204,56019.183594
741014.70219994,3740613.17590332,261.7124939,-0.74176,8.79,0.21,56019.183594
741014.6796999,3740613.06707764,261.7130127,-0.75049,8.87,0.21,56019.183594
741014.64330006,3740612.94561768,261.70849609,-0.75922,8.97,0.21,56019.183594
741014.60840034,3740612.82318115,261.70471191,-0.76794,9.07,0.21,56019.183594
741014.59720039,3740612.71801758,261.7098999,-0.77667,9.14,0.199,56019.183594
741014.56499958,3740612.59381104,261.70748901,-0.7854,9.24,0.21,56019.183594
741015.46020031,3740617.47387695,261.66821289,-0.24435,6.48,0.215,56019.195313
741015.45510006,3740617.41668701,261.67160034,-0.25307,6.49,0.215,56019.195313
741015.44149971,3740617.35797119,261.67129517,-0.2618,6.51,0.215,56019.195313
741015.43739986,3740617.30047607,261.67520142,-0.27053,6.52,0.215,56019.195313
741015.42469978,3740617.24139404,261.67529297,-0.27925,6.54,0.221,56019.195313
741015.41250038,3740617.18200684,261.6756897,-0.28798,6.56,0.215,56019.195313
741015.40079975,3740617.12231445,261.6763916,-0.29671,6.58,0.215,56019.195313
741015.38049984,3740617.06060791,261.67340088,-0.30543,6.61,0.221,56019.195313
741015.38790035,3740617.00408936,261.68218994,-0.31416,6.61,0.221,56019.195313
741015.36859989,3740616.94177246,261.67980957,-0.32289,6.64,0.215,56019.195313
741015.35890007,3740616.88110352,261.68139648,-0.33161,6.66,0.215,56019.195313
741015.34969997,3740616.82019043,261.68328857,-0.34034,6.68,0.215,56019.195313
741015.34109974,3740616.75909424,261.68539429,-0.34907,6.7,0.215,56019.195313
741015.33290005,3740616.69781494,261.68780518,-0.35779,6.72,0.215,56019.195313
741015.31630039,3740616.63378906,261.68670654,-0.36652,6.75,0.215,56019.195313
741015.30920029,3740616.57189941,261.68960571,-0.37525,6.77,0.215,56019.195313
741015.29370022,3740616.50732422,261.68899536,-0.38397,6.8,0.215,56019.195313
741015.27880001,3740616.44232178,261.68881226,-0.3927,6.83,0.215,56019.195313
741015.27330017,3740616.37957764,261.69250488,-0.40143,6.85,0.215,56019.195313
741015.26840019,3740616.31677246,261.69641113,-0.41015,6.87,0.215,56019.195313
741015.26399994,3740616.25378418,261.70071411,-0.41888,6.89,0.215,56019.195313
741015.26019955,3740616.19061279,261.7052002,-0.42761,6.91,0.221,56019.195313
741015.23050022,3740616.11798096,261.69900513,-0.43633,6.96,0.221,56019.195313
741015.22780037,3740616.05419922,261.70410156,-0.44506,6.98,0.221,56019.195313
741015.22570038,3740615.99017334,261.70941162,-0.45379,7.0,0.221,56019.195313
741015.20670033,3740615.91949463,261.70788574,-0.46251,7.04,0.221,56019.195313
741015.20569992,3740615.85498047,261.71380615,-0.47124,7.06,0.221,56019.195313
741015.19659996,3740615.7869873,261.71640015,-0.47997,7.09,0.227,56019.195313
741015.17949963,3740615.71508789,261.71578979,-0.48869,7.13,0.221,56019.195313
741015.18029976,3740615.65002441,261.72250366,-0.49742,7.15,0.227,56019.195313
741015.17310047,3740615.58099365,261.72610474,-0.50615,7.18,0.227,56019.195313
741015.15799999,3740615.50799561,261.72650146,-0.51487,7.22,0.227,56019.195313
741015.15209961,3740615.43847656,261.73059082,-0.5236,7.25,0.409,56019.195313
741015.14680004,3740615.36859131,261.73510742,-0.53233,7.28,0.464,56019.195313
741015.14220047,3740615.29852295,261.73989868,-0.54105,7.31,0.232,56019.195313
741015.09599972,3740615.20758057,261.72808838,-0.54978,7.39,0.32,56019.195313
741015.11810017,3740615.14916992,261.74380493,-0.55851,7.39,0.414,56019.195313
741015.09029961,3740615.06542969,261.73950195,-0.56723,7.45,0.254,56019.195313
741015.06340027,3740614.98077393,261.73568726,-0.57596,7.51,0.215,56019.195313
741015.04570007,3740614.90002441,261.73568726,-0.58469,7.56,0.215,56019.195313
741015.03709984,3740614.82330322,261.73928833,-0.59341,7.6,0.215,56019.195313
741015.01270008,3740614.73687744,261.73678589,-0.60214,7.66,0.215,56019.195313
741014.98910046,3740614.64990234,261.73480225,-0.61087,7.72,0.21,56019.195313
741014.96650028,3740614.56231689,261.73318481,-0.61959,7.78,0.21,56019.195313
741014.94480038,3740614.47399902,261.73208618,-0.62832,7.84,0.204,56019.199219
741014.92399979,3740614.3850708,261.73150635,-0.63705,7.9,0.21,56019.199219
741014.89610004,3740614.29058838,261.72821045,-0.64577,7.97,0.204,56019.199219
741014.87720013,3740614.20037842,261.72848511,-0.6545,8.03,0.199,56019.199219
741014.85929966,3740614.10961914,261.72940063,-0.66323,8.09,0.204,56019.199219
741014.84230042,3740614.01831055,261.73071289,-0.67195,8.15,0.204,56019.199219
741014.81830025,3740613.92108154,261.72940063,-0.68068,8.22,0.199,56019.199219
741014.78759956,3740613.81781006,261.72558594,-0.68941,8.3,0.204,56019.199219
741014.77359962,3740613.72460938,261.72848511,-0.69813,8.36,0.21,56019.199219
741014.75279999,3740613.62530518,261.72879028,-0.70686,8.43,0.204,56019.199219
741014.71759987,3740613.51422119,261.7237854,-0.71558,8.52,0.204,56019.199219
741014.69139957,3740613.40789795,261.72241211,-0.72431,8.6,0.21,56019.199219
741014.65859985,3740613.29498291,261.71868896,-0.73304,8.69,0.21,56019.199219
741014.64249992,3740613.19281006,261.72140503,-0.74176,8.76,0.21,56019.199219
741014.61219978,3740613.07830811,261.71899414,-0.75049,8.85,0.21,56019.199219
741014.56820011,3740612.95111084,261.71160889,-0.75922,8.96,0.204,56019.199219
741014.54069996,3740612.8347168,261.71060181,-0.76794,9.05,0.204,56019.199219
741014.52190018,3740612.72357178,261.7130127,-0.77667,9.13,0.204,56019.199219
741014.49699974,3740612.60559082,261.71328735,-0.7854,9.22,0.204,56019.199219
741015.46490002,3740618.14971924,261.64129639,-0.13963,6.37,0.215,56019.207031
741015.46360016,3740618.09429932,261.64620972,-0.14835,6.37,0.221,56019.207031
741015.45359993,3740618.03857422,261.64718628,-0.15708,6.38,0.215,56019.207031
741015.44400024,3740617.98278809,261.64849854,-0.16581,6.39,0.215,56019.207031
741015.44400024,3740617.92730713,261.65390015,-0.17453,6.39,0.221,56019.207031
741015.43529987,3740617.87121582,261.65560913,-0.18326,6.4,0.215,56019.207031
741015.43620014,3740617.81567383,261.66149902,-0.19199,6.4,0.21,56019.207031
741015.41930008,3740617.75872803,261.65948486,-0.20071,6.42,0.215,56019.207031
