X,Y,Z,Angle,Distance,Retro,UTC
741041.93579865,3740613.4777832,261.42050171,-0.74176,8.83,0.204,56014.503906
741041.88579941,3740613.35290527,261.41308594,-0.75049,8.94,0.204,56014.503906
741041.82949829,3740613.22119141,261.40380859,-0.75922,9.06,0.199,56014.503906
741041.79029846,3740613.0994873,261.40078735,-0.76794,9.16,0.204,56014.503906
741041.74480057,3740612.9710083,261.39581299,-0.77667,9.27,0.199,56014.503906
741041.70069885,3740612.84136963,261.39160156,-0.7854,9.38,0.199,56014.503906
741042.46609879,3740615.1763916,261.48880005,-0.59341,7.49,0.215,56014.515625
741042.43809891,3740615.09179688,261.48651123,-0.60214,7.55,0.215,56014.515625
741042.41939926,3740615.01098633,261.48770142,-0.61087,7.6,0.215,56014.515625
741042.35960007,3740614.90740967,261.47369385,-0.61959,7.7,0.21,56014.515625
741042.33430099,3740614.82061768,261.47280884,-0.62832,7.76,0.21,56014.515625
741042.30160141,3740614.72857666,261.46920776,-0.63705,7.83,0.21,56014.515625
741042.26990128,3740614.63568115,261.46618652,-0.64577,7.9,0.204,56014.515625
741042.23089981,3740614.53729248,261.46060181,-0.6545,7.98,0.204,56014.515625
741042.20119858,3740614.44281006,261.45858765,-0.66323,8.05,0.204,56014.515625
741042.17250061,3740614.34759521,261.45709229,-0.67195,8.12,0.199,56014.515625
741042.12850189,3740614.24157715,261.45019531,-0.68068,8.21,0.199,56014.515625
741042.09379959,3740614.1395874,261.44689941,-0.68941,8.29,0.199,56014.515625
741042.06019974,3740614.0368042,261.44421387,-0.69813,8.37,0.204,56014.515625
741042.0196991,3740613.92791748,261.43920898,-0.70686,8.46,0.204,56014.515625
741041.98839951,3740613.82330322,261.43759155,-0.71558,8.54,0.199,56014.515625
741041.94240189,3740613.70709229,261.43099976,-0.72431,8.64,0.204,56014.515625
741041.89770126,3740613.58978271,261.42510986,-0.73304,8.74,0.199,56014.515625
741041.85430145,3740613.47149658,261.41989136,-0.74176,8.84,0.204,56014.515625
741041.79660034,3740613.34088135,261.40979004,-0.75049,8.96,0.199,56014.515625
741041.75600052,3740613.22021484,261.40609741,-0.75922,9.06,0.204,56014.515625
741041.70909882,3740613.09277344,261.40039063,-0.76794,9.17,0.204,56014.515625
741041.66360092,3740612.96429443,261.39538574,-0.77667,9.28,0.204,56014.515625
741041.61199951,3740612.82867432,261.38861084,-0.7854,9.4,0.204,56014.515625
741042.4469986,3740615.40911865,261.48739624,-0.56723,7.35,0.481,56014.527344
741042.43370056,3740615.33447266,261.49029541,-0.57596,7.39,0.221,56014.527344
741042.41260147,3740615.25537109,261.49029541,-0.58469,7.44,0.215,56014.527344
741042.38389969,3740615.17150879,261.48760986,-0.59341,7.5,0.21,56014.527344
741042.35599899,3740615.08691406,261.48519897,-0.60214,7.56,0.21,56014.527344
741042.31209946,3740614.99291992,261.47698975,-0.61087,7.64,0.21,56014.527344
741042.27759933,3740614.90228271,261.47250366,-0.61959,7.71,0.215,56014.527344
741042.25239944,3740614.81542969,261.47158813,-0.62832,7.77,0.21,56014.527344
741042.21979904,3740614.72332764,261.46810913,-0.63705,7.84,0.21,56014.527344
741042.17979813,3740614.62567139,261.46200562,-0.64577,7.92,0.204,56014.527344
741042.14920044,3740614.53192139,261.45959473,-0.6545,7.99,0.204,56014.527344
741042.11949921,3740614.43731689,261.45761108,-0.66323,8.06,0.21,56014.53125
741042.07450104,3740614.33209229,261.45019531,-0.67195,8.15,0.199,56014.53125
741042.04700089,3740614.23590088,261.44940186,-0.68068,8.22,0.204,56014.53125
741042.01240158,3740614.13378906,261.44610596,-0.68941,8.3,0.204,56014.53125
741041.97079849,3740614.02581787,261.44049072,-0.69813,8.39,0.204,56014.53125
741041.93040085,3740613.91668701,261.43560791,-0.70686,8.48,0.204,56014.53125
741041.89120102,3740613.80657959,261.43121338,-0.71558,8.57,0.199,56014.53125
741041.85329819,3740613.69561768,261.4276123,-0.72431,8.66,0.199,56014.53125
741041.80870056,3740613.578125,261.42169189,-0.73304,8.76,0.199,56014.53125
741041.76539993,3740613.45959473,261.41659546,-0.74176,8.86,0.204,56014.53125
741041.707901,3740613.32891846,261.40658569,-0.75049,8.98,0.199,56014.53125
741041.6595993,3740613.20239258,261.40020752,-0.75922,9.09,0.204,56014.53125
741041.61289978,3740613.0748291,261.39459229,-0.76794,9.2,0.199,56014.53125
741041.56760025,3740612.94598389,261.38980103,-0.77667,9.31,0.204,56014.53125
741041.5237999,3740612.81610107,261.38571167,-0.7854,9.42,0.204,56014.53125
741042.44990158,3740615.83990479,261.47250366,-0.51487,7.13,0.227,56014.542969
741042.45000076,3740615.77490234,261.48010254,-0.5236,7.15,0.232,56014.542969
741042.43320084,3740615.70239258,261.48129272,-0.53233,7.19,0.398,56014.542969
741042.43450165,3740615.63702393,261.4894104,-0.54105,7.21,0.414,56014.542969
741042.41910172,3740615.56378174,261.49121094,-0.54978,7.25,0.227,56014.542969
741042.40439987,3740615.49017334,261.4934082,-0.55851,7.29,0.436,56014.542969
741042.37329865,3740615.4083252,261.4894104,-0.56723,7.35,0.475,56014.542969
741042.35150146,3740615.32958984,261.48901367,-0.57596,7.4,0.221,56014.542969
741042.3219986,3740615.24627686,261.48590088,-0.58469,7.46,0.215,56014.542969
741042.30179977,3740615.16638184,261.48638916,-0.59341,7.51,0.21,56014.542969
741042.26549911,3740615.07739258,261.480896,-0.60214,7.58,0.215,56014.542969
741042.23009872,3740614.98760986,261.47589111,-0.61087,7.65,0.21,56014.542969
741042.1957016,3740614.89691162,261.47149658,-0.61959,7.72,0.215,56014.542969
741042.16220093,3740614.80541992,261.46749878,-0.62832,7.79,0.21,56014.542969
741042.13800049,3740614.7177124,261.46710205,-0.63705,7.85,0.204,56014.542969
741042.08980179,3740614.61529541,261.45800781,-0.64577,7.94,0.204,56014.542969
741042.06760025,3740614.52612305,261.45870972,-0.6545,8.0,0.21,56014.542969
741042.02980042,3740614.42657471,261.45379639,-0.66323,8.08,0.204,56014.542969
741042.00120163,3740614.33111572,261.45239258,-0.67195,8.15,0.204,56014.542969
741041.94929886,3740614.21990967,261.44268799,-0.68068,8.25,0.204,56014.542969
741041.93909836,3740614.1328125,261.44839478,-0.68941,8.3,0.204,56014.542969
741041.88949966,3740614.01959229,261.43991089,-0.69813,8.4,0.204,56014.542969
741041.8492012,3740613.91040039,261.43490601,-0.70686,8.49,0.199,56014.542969
741041.81010056,3740613.8001709,261.43069458,-0.71558,8.58,0.199,56014.542969
741041.77230072,3740613.68908691,261.42700195,-0.72431,8.67,0.199,56014.542969
741041.71989822,3740613.56622314,261.418396,-0.73304,8.78,0.204,56014.542969
741041.68460083,3740613.45300293,261.41619873,-0.74176,8.87,0.204,56014.542969
741041.63499832,3740613.32769775,261.40899658,-0.75049,8.98,0.204,56014.542969
741041.58679962,3740613.20117188,261.40270996,-0.75922,9.09,0.199,56014.542969
741041.53229904,3740613.06787109,261.39440918,-0.76794,9.21,0.204,56014.542969
741041.48709869,3740612.93902588,261.3895874,-0.77667,9.32,0.204,56014.542969
741042.44900131,3740616.24682617,261.45870972,-0.46251,6.94,0.215,56014.554688
741042.44549942,3740616.18328857,261.46459961,-0.47124,6.96,0.221,56014.554688
741042.42499924,3740616.11322021,261.46380615,-0.47997,7.0,0.221,56014.554688
741042.41389847,3740616.04602051,261.46688843,-0.48869,7.03,0.215,56014.554688
741042.40340042,3740615.97839355,261.47021484,-0.49742,7.06,0.221,56014.554688
741042.39350128,3740615.91052246,261.4737854,-0.50615,7.09,0.221,56014.554688
741042.37549973,3740615.83880615,261.4743042,-0.51487,7.13,0.227,56014.554688
741042.3669014,3740615.77020264,261.47848511,-0.5236,7.16,0.232,56014.554688
741042.35889816,3740615.70129395,261.48309326,-0.53233,7.19,0.398,56014.554688
741042.3689003,3740615.6395874,261.49459839,-0.54105,7.2,0.414,56014.554688
741042.32759857,3740615.55511475,261.48651123,-0.54978,7.27,0.227,56014.554688
741042.3302002,3740615.48907471,261.49530029,-0.55851,7.29,0.431,56014.554688
741042.29909897,3740615.40710449,261.49130249,-0.56723,7.35,0.47,56014.554688
741042.26879883,3740615.32440186,261.48770142,-0.57596,7.41,0.221,56014.554688
741042.25640106,3740615.24920654,261.49108887,-0.58469,7.45,0.215,56014.554688
741042.21080017,3740615.15679932,261.48190308,-0.59341,7.53,0.215,56014.554688
741042.18299866,3740615.07189941,261.47970581,-0.60214,7.59,0.215,56014.554688
741042.15610123,3740614.98638916,261.47799683,-0.61087,7.65,0.21,56014.554688
741042.12170029,3740614.89569092,261.47351074,-0.61959,7.72,0.21,56014.554688
741042.07989883,3740614.79968262,261.4664917,-0.62832,7.8,0.21,56014.554688
741042.05580139,3740614.71191406,261.46618652,-0.63705,7.86,0.21,56014.554688
741042.02429962,3740614.61871338,261.46328735,-0.64577,7.93,0.204,56014.554688
741041.98550034,3740614.52008057,261.45779419,-0.6545,8.01,0.204,56014.554688
741041.95600128,3740614.42529297,261.45599365,-0.66323,8.08,0.204,56014.554688
741041.91930008,3740614.32489014,261.45169067,-0.67195,8.16,0.199,56014.554688
741041.88380051,3740614.22351074,261.44790649,-0.68068,8.24,0.204,56014.554688
741041.85739899,3740614.12628174,261.44769287,-0.68941,8.31,0.204,56014.554688
741041.8158989,3740614.01818848,261.44219971,-0.69813,8.4,0.204,56014.554688
741041.7677002,3740613.90380859,261.43438721,-0.70686,8.5,0.199,56014.554688
741041.72869873,3740613.79351807,261.4302063,-0.71558,8.59,0.199,56014.554688
741041.6908989,3740613.68231201,261.42660522,-0.72431,8.68,0.199,56014.554688
741041.64649963,3740613.56469727,261.42089844,-0.73304,8.78,0.204,56014.558594
741041.60340118,3740613.44598389,261.41589355,-0.74176,8.88,0.204,56014.558594
741041.56169891,3740613.32617188,261.41159058,-0.75049,8.98,0.204,56014.558594
741041.50579834,3740613.19396973,261.40249634,-0.75922,9.1,0.204,56014.558594
741042.45920181,3740616.6975708,261.44439697,-0.40143,6.75,0.221,56014.566406
741042.44290161,3740616.63342285,261.4447937,-0.41015,6.78,0.215,56014.566406
741042.42720032,3740616.56872559,261.44549561,-0.41888,6.81,0.215,56014.566406
741042.42990112,3740616.50897217,261.45370483,-0.42761,6.82,0.215,56014.566406
741042.40639877,3740616.440979,261.4513855,-0.43633,6.86,0.215,56014.566406
741042.40119934,3740616.37817383,261.45651245,-0.44506,6.88,0.221,56014.566406
741042.39670181,3740616.31518555,261.46191406,-0.45379,6.9,0.221,56014.566406
741042.37490082,3740616.24597168,261.46051025,-0.46251,6.94,0.221,56014.566406
741042.37149811,3740616.18249512,261.46640015,-0.47124,6.96,0.221,56014.566406
741042.35100174,3740616.11242676,261.46569824,-0.47997,7.0,0.215,56014.566406
741042.33990097,3740616.04522705,261.46868896,-0.48869,7.03,0.221,56014.566406
741042.3205986,3740615.97418213,261.46859741,-0.49742,7.07,0.227,56014.566406
741042.31079865,3740615.90631104,261.47219849,-0.50615,7.1,0.215,56014.566406
741042.31029892,3740615.8414917,261.47961426,-0.51487,7.12,0.221,56014.566406
741042.30170059,3740615.77301025,261.48379517,-0.5236,7.15,0.232,56014.566406
741042.28509903,3740615.70050049,261.48498535,-0.53233,7.19,0.398,56014.566406
741042.28639984,3740615.6350708,261.49319458,-0.54105,7.21,0.409,56014.566406
741042.25379944,3740615.55432129,261.48840332,-0.54978,7.27,0.227,56014.570313
741042.24779892,3740615.484375,261.49398804,-0.55851,7.3,0.425,56014.570313
741042.23389816,3740615.41027832,261.49649048,-0.56723,7.34,0.459,56014.570313
741042.19509888,3740615.3236084,261.48968506,-0.57596,7.41,0.215,56014.570313
741042.16569901,3740615.2401123,261.48660278,-0.58469,7.47,0.215,56014.570313
741042.13710022,3740615.15588379,261.48400879,-0.59341,7.53,0.215,56014.570313
741042.1094017,3740615.07110596,261.48181152,-0.60214,7.59,0.215,56014.570313
741042.08250046,3740614.98547363,261.48001099,-0.61087,7.65,0.21,56014.570313
741042.03979874,3740614.89038086,261.47250366,-0.61959,7.73,0.21,56014.570313
741042.01470184,3740614.80328369,261.47171021,-0.62832,7.79,0.204,56014.570313
741041.9822998,3740614.71099854,261.46829224,-0.63705,7.86,0.204,56014.570313
741041.94250107,3740614.61309814,261.46240234,-0.64577,7.94,0.204,56014.570313
741041.91210175,3740614.519104,261.45999146,-0.6545,8.01,0.204,56014.570313
741041.88259888,3740614.42437744,261.45819092,-0.66323,8.08,0.204,56014.570313
741041.85409927,3740614.32879639,261.45690918,-0.67195,8.15,0.199,56014.570313
741041.8103981,3740614.22247314,261.45019531,-0.68068,8.24,0.204,56014.570313
741041.78409958,3740614.12542725,261.45001221,-0.68941,8.31,0.204,56014.570313
741041.7507019,3740614.02227783,261.4473877,-0.69813,8.39,0.204,56014.570313
741041.70240021,3740613.90802002,261.43960571,-0.70686,8.49,0.199,56014.570313
741041.6554985,3740613.79248047,261.43258667,-0.71558,8.59,0.204,56014.570313
741041.6257019,3740613.68658447,261.43188477,-0.72431,8.67,0.204,56014.570313
741041.57339859,3740613.56359863,261.42330933,-0.73304,8.78,0.204,56014.570313
741041.53030014,3740613.44488525,261.41830444,-0.74176,8.88,0.204,56014.570313
741041.48080063,3740613.31951904,261.4112854,-0.75049,8.99,0.204,56014.570313
741042.45740128,3740617.06640625,261.43411255,-0.34907,6.61,0.21,56014.582031
741042.44689941,3740617.00610352,261.43670654,-0.35779,6.63,0.215,56014.582031
741042.43700027,3740616.94561768,261.43939209,-0.36652,6.65,0.221,56014.582031
741042.43669891,3740616.88708496,261.44610596,-0.37525,6.66,0.215,56014.582031
741042.41870117,3740616.82391357,261.44570923,-0.38397,6.69,0.221,56014.582031
741042.40140152,3740616.76037598,261.44558716,-0.3927,6.72,0.221,56014.582031
741042.37549973,3740616.69396973,261.44210815,-0.40143,6.76,0.221,56014.582031
741042.37730026,3740616.63470459,261.44979858,-0.41015,6.77,0.221,56014.582031
741042.3526001,3740616.56750488,261.44689941,-0.41888,6.81,0.215,56014.582031
741042.3553009,3740616.5078125,261.45498657,-0.42761,6.82,0.215,56014.582031
741042.34069824,3740616.44262695,261.45629883,-0.43633,6.85,0.215,56014.582031
741042.31779861,3740616.37408447,261.45431519,-0.44506,6.89,0.221,56014.582031
741042.31330109,3740616.31097412,261.45968628,-0.45379,6.91,0.221,56014.582031
741042.30049896,3740616.24481201,261.46191406,-0.46251,6.94,0.221,56014.582031
741042.28820038,3740616.17810059,261.46429443,-0.47124,6.97,0.221,56014.582031
741042.27659988,3740616.11120605,261.46710205,-0.47997,7.0,0.221,56014.582031
741042.26549911,3740616.04388428,261.47009277,-0.48869,7.03,0.221,56014.582031
741042.25510025,3740615.97631836,261.47351074,-0.49742,7.06,0.221,56014.582031
741042.25400162,3740615.9118042,261.48049927,-0.50615,7.08,0.221,56014.582031
741042.22729874,3740615.83666992,261.47769165,-0.51487,7.13,0.227,56014.582031
741042.21879959,3740615.76812744,261.48190308,-0.5236,7.16,0.238,56014.582031
741042.21080017,3740615.69921875,261.48651123,-0.53233,7.19,0.398,56014.582031
741042.22090149,3740615.63757324,261.49810791,-0.54105,7.2,0.414,56014.582031
741042.18830109,3740615.55682373,261.49328613,-0.54978,7.26,0.221,56014.582031
741042.17369843,3740615.48309326,261.49551392,-0.55851,7.3,0.414,56014.582031
741042.15980148,3740615.40899658,261.49810791,-0.56723,7.34,0.436,56014.582031
741042.12099838,3740615.32232666,261.49130249,-0.57596,7.41,0.215,56014.582031
741042.09159851,3740615.23876953,261.4881897,-0.58469,7.47,0.215,56014.582031
741042.06309891,3740615.15460205,261.4855957,-0.59341,7.53,0.215,56014.582031
741042.03540039,3740615.06970215,261.48339844,-0.60214,7.59,0.21,56014.582031
741042.00019836,3740614.97979736,261.47860718,-0.61087,7.66,0.21,56014.582031
741041.96590042,3740614.88897705,261.47421265,-0.61959,7.73,0.21,56014.582031
741041.93249893,3740614.79742432,261.4703064,-0.62832,7.8,0.21,56014.582031
741041.90850067,3740614.70959473,261.47000122,-0.63705,7.86,0.21,56014.582031
741041.86880112,3740614.61169434,261.46411133,-0.64577,7.94,0.204,56014.582031
741041.8382988,3740614.5177002,261.46179199,-0.6545,8.01,0.204,56014.582031
741041.80889893,3740614.4229126,261.45999146,-0.66323,8.08,0.204,56014.582031
741041.7641983,3740614.31750488,261.45269775,-0.67195,8.17,0.199,56014.582031
741041.74499893,3740614.22607422,261.45498657,-0.68068,8.23,0.204,56014.582031
741041.71049881,3740614.12390137,261.45181274,-0.68941,8.31,0.204,56014.582031
741041.6692009,3740614.01568604,261.44641113,-0.69813,8.4,0.204,56014.582031
741041.62099838,3740613.90118408,261.43859863,-0.70686,8.5,0.204,56014.582031
741041.58209991,3740613.79089355,261.43450928,-0.71558,8.59,0.204,56014.582031
741041.54439926,3740613.6796875,261.43099976,-0.72431,8.68,0.204,56014.582031
741041.50009918,3740613.56201172,261.42529297,-0.73304,8.78,0.204,56014.582031
741042.46509933,3740617.42297363,261.42941284,-0.29671,6.48,0.215,56014.59375
741042.46080017,3740617.36590576,261.4342041,-0.30543,6.49,0.215,56014.59375
741042.43880081,3740617.30548096,261.43170166,-0.31416,6.52,0.21,56014.59375
741042.42639923,3740617.24627686,261.43328857,-0.32289,6.54,0.221,56014.59375
741042.41450119,3740617.18688965,261.43499756,-0.33161,6.56,0.215,56014.59375
741042.40299988,3740617.12719727,261.43710327,-0.34034,6.58,0.221,56014.59375
741042.39210129,3740617.06732178,261.43930054,-0.34907,6.6,0.215,56014.59375
741042.37269974,3740617.00512695,261.43811035,-0.35779,6.63,0.221,56014.59375
741042.3628006,3740616.94458008,261.44088745,-0.36652,6.65,0.221,56014.59375
741042.35340118,3740616.88378906,261.44390869,-0.37525,6.67,0.215,56014.59375
741042.33549881,3740616.82061768,261.44351196,-0.38397,6.7,0.221,56014.59375
741042.31819916,3740616.75701904,261.44338989,-0.3927,6.73,0.221,56014.59375
741042.3103981,3740616.69537354,261.44729614,-0.40143,6.75,0.215,56014.59375
741042.30310059,3740616.63360596,261.45129395,-0.41015,6.77,0.215,56014.59375
741042.2784996,3740616.56640625,261.44848633,-0.41888,6.81,0.215,56014.59375
741042.26340103,3740616.50140381,261.44949341,-0.42761,6.84,0.215,56014.59375
741042.25780106,3740616.4387207,261.45440674,-0.43633,6.86,0.215,56014.59375
741042.24380112,3740616.37298584,261.45599365,-0.44506,6.89,0.221,56014.59375
741042.23929977,3740616.30999756,261.46139526,-0.45379,6.91,0.221,56014.59375
741042.22650146,3740616.24371338,261.46350098,-0.46251,6.94,0.221,56014.59375
741042.21429825,3740616.17700195,261.46600342,-0.47124,6.97,0.221,56014.59375
741042.20259857,3740616.11010742,261.46881104,-0.47997,7.0,0.221,56014.59375
741042.18280029,3740616.03948975,261.46841431,-0.48869,7.04,0.221,56014.59375
741042.18119812,3740615.97521973,261.47518921,-0.49742,7.06,0.221,56014.59375
741042.16270065,3740615.90386963,261.47540283,-0.50615,7.1,0.221,56014.59375
741042.16220093,3740615.83911133,261.48278809,-0.51487,7.12,0.221,56014.59375
741042.14500046,3740615.76702881,261.48370361,-0.5236,7.16,0.232,56014.59375
741042.13710022,3740615.69812012,261.48831177,-0.53233,7.19,0.403,56014.59375
741042.13850021,3740615.63269043,261.49649048,-0.54105,7.21,0.414,56014.59375
741042.10589981,3740615.55181885,261.49179077,-0.54978,7.27,0.232,56014.59375
741042.09999847,3740615.48199463,261.49740601,-0.55851,7.3,0.431,56014.59375
741042.08610153,3740615.40789795,261.5,-0.56723,7.34,0.42,56014.59375
741042.03889847,3740615.3170166,261.48999023,-0.57596,7.42,0.215,56014.59375
741042.0094986,3740615.23352051,261.48690796,-0.58469,7.48,0.215,56014.59375
741041.98109818,3740615.14916992,261.48431396,-0.59341,7.54,0.215,56014.59375
