X,Y,Z,Angle,Distance,Retro,UTC
740996.2276001,3740613.10510254,261.81140137,-0.75922,8.52,0.204,56022.121094
740996.21300006,3740613.00378418,261.81240845,-0.76794,8.59,0.199,56022.121094
740996.19950008,3740612.90179443,261.81390381,-0.77667,8.66,0.204,56022.121094
740996.19460011,3740612.80529785,261.81890869,-0.7854,8.72,0.199,56022.121094
740996.45970011,3740615.81689453,261.74969482,-0.46251,7.03,0.227,56022.128906
740996.45000005,3740615.74908447,261.75039673,-0.47124,7.06,0.227,56022.128906
740996.45819998,3740615.68780518,261.75869751,-0.47997,7.07,0.221,56022.128906
740996.44099998,3740615.61608887,261.75640869,-0.48869,7.11,0.227,56022.128906
740996.43309999,3740615.54748535,261.75799561,-0.49742,7.14,0.227,56022.128906
740996.43440008,3740615.48217773,261.76348877,-0.50615,7.16,0.221,56022.128906
740996.42770004,3740615.41308594,261.76568604,-0.51487,7.19,0.243,56022.128906
740996.4217,3740615.34368896,261.76818848,-0.5236,7.22,0.464,56022.128906
740996.41619992,3740615.27398682,261.77108765,-0.53233,7.25,0.436,56022.128906
740996.40300012,3740615.20007324,261.77069092,-0.54105,7.29,0.232,56022.128906
740996.39050007,3740615.12579346,261.77059937,-0.54978,7.33,0.398,56022.128906
740996.38700008,3740615.05511475,261.77441406,-0.55851,7.36,0.403,56022.132813
740996.36750007,3740614.97589111,261.77160645,-0.56723,7.41,0.227,56022.132813
740996.35710001,3740614.90032959,261.77261353,-0.57596,7.45,0.221,56022.132813
740996.33920002,3740614.82000732,261.77050781,-0.58469,7.5,0.221,56022.132813
740996.31369996,3740614.73480225,261.76541138,-0.59341,7.56,0.221,56022.132813
740996.31389999,3740614.66241455,261.77099609,-0.60214,7.59,0.215,56022.132813
740996.2901001,3740614.57598877,261.76669312,-0.61087,7.65,0.221,56022.132813
740996.28349996,3740614.49829102,261.76959229,-0.61959,7.69,0.221,56022.132813
740996.27780008,3740614.42028809,261.77288818,-0.62832,7.73,0.221,56022.132813
740996.27270007,3740614.34191895,261.77648926,-0.63705,7.77,0.215,56022.132813
740996.26850009,3740614.26318359,261.78048706,-0.64577,7.81,0.215,56022.132813
740996.24900007,3740614.17431641,261.77828979,-0.6545,7.87,0.21,56022.132813
740996.24640012,3740614.0947876,261.78311157,-0.66323,7.91,0.21,56022.132813
740996.22860003,3740614.00482178,261.78189087,-0.67195,7.97,0.21,56022.132813
740996.2198,3740613.91937256,261.78430176,-0.68068,8.02,0.21,56022.132813
740996.2197001,3740613.83892822,261.79019165,-0.68941,8.06,0.21,56022.132813
740996.20469999,3740613.74731445,261.79031372,-0.69813,8.12,0.21,56022.132813
740996.19849992,3740613.66070557,261.79400635,-0.70686,8.17,0.204,56022.132813
740996.19309998,3740613.57373047,261.7980957,-0.71558,8.22,0.204,56022.132813
740996.18869996,3740613.48620605,261.80270386,-0.72431,8.27,0.204,56022.132813
740996.17759991,3740613.39282227,261.80459595,-0.73304,8.33,0.21,56022.132813
740996.16739988,3740613.29888916,261.80700684,-0.74176,8.39,0.21,56022.132813
740996.15059996,3740613.19873047,261.80700684,-0.75049,8.46,0.204,56022.132813
740996.14260006,3740613.10369873,261.81039429,-0.75922,8.52,0.204,56022.132813
740996.12050009,3740612.99639893,261.80841064,-0.76794,8.6,0.21,56022.132813
740996.12199998,3740612.90637207,261.8157959,-0.77667,8.65,0.204,56022.132813
740996.0948,3740612.79180908,261.81210327,-0.7854,8.74,0.199,56022.132813
740996.46510005,3740616.58410645,261.7322998,-0.35779,6.75,0.221,56022.144531
740996.45930004,3740616.46258545,261.7388916,-0.37525,6.78,0.215,56022.144531
740996.4526999,3740616.40039063,261.74060059,-0.38397,6.8,0.215,56022.144531
740996.44659996,3740616.33789063,261.74261475,-0.3927,6.82,0.215,56022.144531
740996.43219995,3740616.27258301,261.74108887,-0.40143,6.85,0.221,56022.144531
740996.40949988,3740616.20428467,261.73599243,-0.41015,6.89,0.221,56022.144531
740996.4138999,3740616.14379883,261.74261475,-0.41888,6.9,0.221,56022.144531
740996.41000009,3740616.0803833,261.74560547,-0.42761,6.92,0.221,56022.144531
740996.3979001,3740616.01391602,261.74520874,-0.43633,6.95,0.221,56022.144531
740996.39520001,3740615.95007324,261.74868774,-0.44506,6.97,0.221,56022.144531
740996.3842001,3740615.88287354,261.74890137,-0.45379,7.0,0.227,56022.144531
740996.38260007,3740615.81872559,261.75299072,-0.46251,7.02,0.227,56022.144531
740996.38150001,3740615.75427246,261.75738525,-0.47124,7.04,0.221,56022.144531
740996.37240005,3740615.68640137,261.75839233,-0.47997,7.07,0.227,56022.144531
740996.35520005,3740615.61468506,261.75601196,-0.48869,7.11,0.227,56022.144531
740996.34719992,3740615.54602051,261.75759888,-0.49742,7.14,0.227,56022.144531
740996.34859991,3740615.48077393,261.76309204,-0.50615,7.16,0.221,56022.144531
740996.34190011,3740615.41162109,261.76528931,-0.51487,7.19,0.243,56022.144531
740996.33579993,3740615.34222412,261.76779175,-0.5236,7.22,0.459,56022.144531
740996.33890009,3740615.27648926,261.77420044,-0.53233,7.24,0.431,56022.144531
740996.30870008,3740615.19470215,261.76669312,-0.54105,7.3,0.232,56022.144531
740996.3046999,3740615.12432861,261.77020264,-0.54978,7.33,0.392,56022.144531
740996.29279995,3740615.04962158,261.77038574,-0.55851,7.37,0.392,56022.144531
740996.2901001,3740614.97857666,261.77450562,-0.56723,7.4,0.227,56022.144531
740996.26300001,3740614.89459229,261.76858521,-0.57596,7.46,0.227,56022.144531
740996.24510002,3740614.81420898,261.76660156,-0.58469,7.51,0.227,56022.144531
740996.22790003,3740614.73339844,261.76489258,-0.59341,7.56,0.227,56022.144531
740996.21989989,3740614.65637207,261.76708984,-0.60214,7.6,0.221,56022.144531
740996.2125001,3740614.57922363,261.76950073,-0.61087,7.64,0.221,56022.144531
740996.20600009,3740614.50158691,261.7723999,-0.61959,7.68,0.215,56022.144531
740996.20020008,3740614.42358398,261.77560425,-0.62832,7.72,0.215,56022.144531
740996.1789,3740614.33569336,261.77261353,-0.63705,7.78,0.215,56022.144531
740996.18280005,3740614.26177979,261.77990723,-0.64577,7.81,0.215,56022.144531
740996.16330004,3740614.17279053,261.77770996,-0.6545,7.87,0.21,56022.144531
740996.16070008,3740614.09338379,261.78250122,-0.66323,7.91,0.21,56022.144531
740996.15890002,3740614.01361084,261.78768921,-0.67195,7.95,0.21,56022.144531
740996.14989996,3740613.92840576,261.79000854,-0.68068,8.0,0.21,56022.144531
740996.13400006,3740613.83740234,261.78961182,-0.68941,8.06,0.21,56022.144531
740996.12689996,3740613.7512207,261.79278564,-0.69813,8.11,0.21,56022.144531
740996.11279988,3740613.65917969,261.79330444,-0.70686,8.17,0.199,56022.144531
740996.10750008,3740613.57220459,261.7973938,-0.71558,8.22,0.204,56022.144531
740996.10310006,3740613.48480225,261.80200195,-0.72431,8.27,0.204,56022.144531
740996.09190011,3740613.39129639,261.80389404,-0.73304,8.33,0.204,56022.144531
740996.08179998,3740613.29742432,261.80630493,-0.74176,8.39,0.21,56022.144531
740996.07259989,3740613.20300293,261.8092041,-0.75049,8.45,0.21,56022.144531
740996.05699992,3740613.10217285,261.80960083,-0.75922,8.52,0.204,56022.144531
740996.04990005,3740613.0067749,261.81359863,-0.76794,8.58,0.204,56022.144531
740996.03640008,3740612.90490723,261.81509399,-0.77667,8.65,0.204,56022.144531
740996.01670003,3740612.79632568,261.81420898,-0.7854,8.73,0.204,56022.144531
740996.4619,3740616.89569092,261.74551392,-0.31416,6.61,0.215,56022.15625
740996.45160007,3740616.83532715,261.74539185,-0.32289,6.63,0.215,56022.15625
740996.42379999,3740616.77081299,261.73779297,-0.33161,6.67,0.221,56022.15625
740996.43260002,3740616.71392822,261.7460022,-0.34034,6.67,0.215,56022.15625
740996.41490006,3740616.65057373,261.74279785,-0.34907,6.7,0.215,56022.15625
740996.38879991,3740616.58477783,261.73599243,-0.35779,6.74,0.221,56022.15625
740996.3901,3740616.52532959,261.74108887,-0.36652,6.75,0.221,56022.15625
740996.3829,3740616.46337891,261.74249268,-0.37525,6.77,0.215,56022.15625
740996.3763001,3740616.40130615,261.74420166,-0.38397,6.79,0.215,56022.15625
740996.36129999,3740616.33630371,261.74240112,-0.3927,6.82,0.215,56022.15625
740996.35579991,3740616.27368164,261.74459839,-0.40143,6.84,0.215,56022.15625
740996.33310008,3740616.2053833,261.73950195,-0.41015,6.88,0.215,56022.15625
740996.32870007,3740616.14221191,261.74230957,-0.41888,6.9,0.221,56022.15625
740996.33360004,3740616.08172607,261.74911499,-0.42761,6.91,0.221,56022.15625
740996.32150006,3740616.01531982,261.74859619,-0.43633,6.94,0.221,56022.15625
740996.31870008,3740615.95147705,261.75210571,-0.44506,6.96,0.221,56022.15625
740996.29900002,3740615.88128662,261.74859619,-0.45379,7.0,0.227,56022.15625
740996.2974,3740615.81707764,261.75259399,-0.46251,7.02,0.227,56022.15625
740996.29640007,3740615.75268555,261.75698853,-0.47124,7.04,0.227,56022.15625
740996.28719997,3740615.68481445,261.75799561,-0.47997,7.07,0.227,56022.15625
740996.28730011,3740615.61999512,261.76290894,-0.48869,7.09,0.227,56022.15625
740996.27069998,3740615.54797363,261.76080322,-0.49742,7.13,0.232,56022.15625
740996.26340008,3740615.47918701,261.76269531,-0.50615,7.16,0.227,56022.15625
740996.25679994,3740615.40997314,261.76489258,-0.51487,7.19,0.243,56022.15625
740996.2507,3740615.34057617,261.76739502,-0.5236,7.22,0.453,56022.15625
740996.25379992,3740615.27478027,261.77371216,-0.53233,7.24,0.442,56022.15625
740996.24060011,3740615.20098877,261.77328491,-0.54105,7.28,0.232,56022.15625
740996.21959996,3740615.12268066,261.76971436,-0.54978,7.33,0.392,56022.15625
740996.21620011,3740615.05212402,261.77340698,-0.55851,7.36,0.403,56022.15625
740996.20510006,3740614.97698975,261.77398682,-0.56723,7.4,0.227,56022.15625
740996.18630004,3740614.89727783,261.77151489,-0.57596,7.45,0.221,56022.15625
740996.16840005,3740614.8170166,261.76940918,-0.58469,7.5,0.227,56022.15625
740996.15949988,3740614.74060059,261.77108765,-0.59341,7.54,0.227,56022.15625
740996.15140009,3740614.66381836,261.77319336,-0.60214,7.58,0.221,56022.15625
740996.12750006,3740614.57751465,261.76889038,-0.61087,7.64,0.221,56022.15625
740996.11279988,3740614.49517822,261.7684021,-0.61959,7.69,0.221,56022.15625
740996.11520004,3740614.421875,261.7749939,-0.62832,7.72,0.215,56022.15625
740996.1020999,3740614.33880615,261.77520752,-0.63705,7.77,0.215,56022.160156
740996.09780002,3740614.2600708,261.77920532,-0.64577,7.81,0.215,56022.160156
740996.08640003,3740614.17608643,261.78030396,-0.6545,7.86,0.21,56022.160156
740996.07570004,3740614.0916748,261.78179932,-0.66323,7.91,0.21,56022.160156
740996.06599998,3740614.0067749,261.78369141,-0.67195,7.96,0.21,56022.160156
740996.06500006,3740613.92669678,261.78921509,-0.68068,8.0,0.21,56022.160156
740996.05699992,3740613.84100342,261.79199219,-0.68941,8.05,0.204,56022.160156
740996.04200006,3740613.74957275,261.79199219,-0.69813,8.11,0.21,56022.160156
740996.04349995,3740613.668396,261.79870605,-0.70686,8.15,0.199,56022.160156
740996.03040004,3740613.57598877,261.79971313,-0.71558,8.21,0.204,56022.160156
740996.02600002,3740613.4887085,261.80410767,-0.72431,8.26,0.204,56022.160156
740996.0223999,3740613.40100098,261.80911255,-0.73304,8.31,0.204,56022.160156
740996.00460005,3740613.30151367,261.80841064,-0.74176,8.38,0.204,56022.160156
740995.98019981,3740613.19549561,261.80529785,-0.75049,8.46,0.204,56022.160156
740995.97970009,3740613.10638428,261.81161499,-0.75922,8.51,0.204,56022.160156
740995.96509981,3740613.00512695,261.8125,-0.76794,8.58,0.21,56022.160156
740995.95909977,3740612.90917969,261.81689453,-0.77667,8.64,0.204,56022.160156
740995.9467001,3740612.80682373,261.81890869,-0.7854,8.71,0.204,56022.160156
740996.4546001,3740617.42156982,261.74060059,-0.23562,6.47,0.215,56022.167969
740996.45819998,3740617.36560059,261.74639893,-0.24435,6.47,0.215,56022.167969
740996.43490005,3740617.30603027,261.74038696,-0.25307,6.5,0.221,56022.167969
740996.4303,3740617.24847412,261.7427063,-0.2618,6.51,0.221,56022.167969
740996.43519998,3740617.19238281,261.74911499,-0.27053,6.51,0.215,56022.167969
740996.41339993,3740617.13189697,261.74389648,-0.27925,6.54,0.21,56022.167969
740996.40120006,3740617.07250977,261.7428894,-0.28798,6.56,0.204,56022.167969
740996.40750003,3740617.01611328,261.74990845,-0.29671,6.56,0.215,56022.167969
740996.39630008,3740616.95629883,261.74938965,-0.30543,6.58,0.215,56022.167969
740996.38549995,3740616.89630127,261.74899292,-0.31416,6.6,0.215,56022.167969
740996.36619997,3740616.83410645,261.74499512,-0.32289,6.63,0.215,56022.167969
740996.34750009,3740616.77160645,261.74130249,-0.33161,6.66,0.221,56022.167969
740996.34719992,3740616.71270752,261.74560547,-0.34034,6.67,0.215,56022.167969
740996.34739995,3740616.65380859,261.75021362,-0.34907,6.68,0.215,56022.167969
740996.33030009,3740616.590271,261.74719238,-0.35779,6.71,0.215,56022.167969
740996.3046999,3740616.52416992,261.74069214,-0.36652,6.75,0.215,56022.167969
740996.30649996,3740616.46459961,261.74591064,-0.37525,6.76,0.215,56022.167969
740996.29089999,3740616.40008545,261.74380493,-0.38397,6.79,0.221,56022.167969
740996.28489995,3740616.33770752,261.74569702,-0.3927,6.81,0.215,56022.167969
740996.27040005,3740616.27252197,261.74411011,-0.40143,6.84,0.21,56022.167969
740996.26539993,3740616.2097168,261.74661255,-0.41015,6.86,0.21,56022.167969
740996.25219989,3740616.1439209,261.74560547,-0.41888,6.89,0.221,56022.167969
740996.25710011,3740616.08349609,261.75228882,-0.42761,6.9,0.221,56022.167969
740996.25370002,3740616.02008057,261.75549316,-0.43633,6.92,0.221,56022.167969
740996.2421,3740615.95349121,261.75531006,-0.44506,6.95,0.221,56022.167969
740996.23119998,3740615.88647461,261.75540161,-0.45379,6.98,0.221,56022.171875
740996.22950006,3740615.8223877,261.75939941,-0.46251,7.0,0.227,56022.171875
740996.21099997,3740615.75158691,261.75640869,-0.47124,7.04,0.227,56022.171875
740996.2105,3740615.68707275,261.76098633,-0.47997,7.06,0.227,56022.171875
740996.2105999,3740615.62237549,261.76589966,-0.48869,7.08,0.227,56022.171875
740996.2026,3740615.55401611,261.76739502,-0.49742,7.11,0.227,56022.171875
740996.18670011,3740615.48168945,261.76559448,-0.50615,7.15,0.227,56022.171875
740996.18860006,3740615.41638184,261.77139282,-0.51487,7.17,0.232,56022.171875
740996.18249989,3740615.34710693,261.77380371,-0.5236,7.2,0.453,56022.171875
740996.17700005,3740615.27758789,261.77648926,-0.53233,7.23,0.448,56022.171875
740996.1637001,3740615.20379639,261.77609253,-0.54105,7.27,0.232,56022.171875
740996.14269996,3740615.12561035,261.7723999,-0.54978,7.32,0.392,56022.171875
740996.13930011,3740615.05511475,261.77609253,-0.55851,7.35,0.398,56022.171875
740996.12809992,3740614.98010254,261.77670288,-0.56723,7.39,0.227,56022.171875
740996.1177001,3740614.90472412,261.77758789,-0.57596,7.43,0.227,56022.171875
740996.09969997,3740614.82458496,261.7755127,-0.58469,7.48,0.227,56022.171875
740996.08249998,3740614.74389648,261.77371216,-0.59341,7.53,0.227,56022.171875
740996.07430005,3740614.66729736,261.7756958,-0.60214,7.57,0.221,56022.171875
740996.06690001,3740614.59020996,261.77810669,-0.61087,7.61,0.221,56022.171875
740996.04390001,3740614.503479,261.77420044,-0.61959,7.67,0.221,56022.171875
740996.02990007,3740614.42089844,261.77410889,-0.62832,7.72,0.221,56022.171875
740996.03299999,3740614.34741211,261.78091431,-0.63705,7.75,0.215,56022.171875
740996.02870011,3740614.2689209,261.78479004,-0.64577,7.79,0.215,56022.171875
740996.01719999,3740614.18499756,261.78579712,-0.6545,7.84,0.215,56022.171875
740995.99849987,3740614.09570313,261.78399658,-0.66323,7.9,0.21,56022.171875
740995.99660015,3740614.01599121,261.78909302,-0.67195,7.94,0.21,56022.171875
740995.99560022,3740613.93597412,261.79458618,-0.68068,7.98,0.21,56022.171875
740995.97959995,3740613.84521484,261.7940979,-0.68941,8.04,0.21,56022.171875
740995.97240019,3740613.75921631,261.79721069,-0.69813,8.09,0.204,56022.171875
740995.96610022,3740613.67279053,261.80081177,-0.70686,8.14,0.21,56022.171875
740995.96070004,3740613.58599854,261.80480957,-0.71558,8.19,0.204,56022.171875
740995.94840002,3740613.4932251,261.80609131,-0.72431,8.25,0.204,56022.171875
740995.93720007,3740613.39990234,261.80789185,-0.73304,8.31,0.21,56022.171875
740995.93459988,3740613.31182861,261.81329346,-0.74176,8.36,0.204,56022.171875
740995.91769981,3740613.21179199,261.81311035,-0.75049,8.43,0.21,56022.171875
740995.90199995,3740613.11120605,261.81338501,-0.75922,8.5,0.204,56022.171875
740995.89489985,3740613.01593018,261.81719971,-0.76794,8.56,0.199,56022.171875
740995.88129997,3740612.91412354,261.81860352,-0.77667,8.63,0.204,56022.171875
740995.86889982,3740612.81182861,261.82058716,-0.7854,8.7,0.21,56022.171875
740996.46009994,3740618.26177979,261.71829224,-0.10472,6.37,0.215,56022.179688
740996.46609998,3740618.20611572,261.72518921,-0.11345,6.36,0.215,56022.179688
740996.46339989,3740618.1506958,261.72808838,-0.12217,6.36,0.221,56022.179688
740996.44289994,3740618.09539795,261.72311401,-0.1309,6.38,0.221,56022.179688
740996.45020008,3740618.03991699,261.73059082,-0.13963,6.37,0.215,56022.179688
740996.43059993,3740617.98406982,261.72589111,-0.14835,6.39,0.221,56022.179688
740996.4296999,3740617.92840576,261.72970581,-0.15708,6.39,0.221,56022.179688
740996.42919993,3740617.87280273,261.73370361,-0.16581,6.39,0.215,56022.179688
740996.42009997,3740617.81677246,261.73379517,-0.17453,6.4,0.221,56022.179688
740996.41140008,3740617.76062012,261.73410034,-0.18326,6.41,0.215,56022.179688
740996.42129993,3740617.7053833,261.7427063,-0.19199,6.4,0.215,56022.179688
740996.40440011,3740617.64837646,261.7394104,-0.20071,6.42,0.221,56022.179688
740996.39700007,3740617.59191895,261.74029541,-0.20944,6.43,0.221,56022.179688
740996.39919996,3740617.53607178,261.74551392,-0.21817,6.43,0.215,56022.179688
740996.38369989,3740617.47839355,261.7428894,-0.22689,6.45,0.21,56022.179688
740996.37770009,3740617.42150879,261.74438477,-0.23562,6.46,0.215,56022.179688
740996.38120008,3740617.36560059,261.75021362,-0.24435,6.46,0.215,56022.179688
740996.37610006,3740617.30847168,261.75219727,-0.25307,6.47,0.215,56022.183594
740996.36240005,3740617.25,261.75048828,-0.2618,6.49,0.221,56022.183594
740996.35829997,3740617.19262695,261.75289917,-0.27053,6.5,0.215,56022.183594
740996.35459995,3740617.1350708,261.75561523,-0.27925,6.51,0.215,56022.183594
740996.34240007,3740617.07598877,261.75448608,-0.28798,6.53,0.21,56022.183594
740996.32150006,3740617.01489258,261.74969482,-0.29671,6.56,0.21,56022.183594
740996.31929994,3740616.95690918,261.75311279,-0.30543,6.57,0.221,56022.183594
740996.30850005,3740616.89691162,261.75268555,-0.31416,6.59,0.215,56022.183594
740996.29819989,3740616.83679199,261.75259399,-0.32289,6.61,0.215,56022.183594
740996.28850007,3740616.77630615,261.75268555,-0.33161,6.63,0.221,56022.183594
740996.27920008,3740616.71569824,261.75311279,-0.34034,6.65,0.221,56022.183594
740996.27040005,3740616.65478516,261.75369263,-0.34907,6.67,0.215,56022.183594
740996.25320005,3740616.59136963,261.7507019,-0.35779,6.7,0.215,56022.183594
740996.23659992,3740616.52758789,261.74798584,-0.36652,6.73,0.215,56022.183594
740996.22939992,3740616.46588135,261.74938965,-0.37525,6.75,0.215,56022.183594
740996.22280002,3740616.40386963,261.75109863,-0.38397,6.77,0.221,56022.183594
740996.21670008,3740616.3416748,261.75299072,-0.3927,6.79,0.215,56022.183594
740996.20219994,3740616.27667236,261.75131226,-0.40143,6.82,0.21,56022.183594
740996.18829989,3740616.21130371,261.75,-0.41015,6.85,0.21,56022.183594
740996.20149994,3740616.1539917,261.76019287,-0.41888,6.85,0.215,56022.183594
740996.17989993,3740616.08520508,261.75561523,-0.42761,6.89,0.221,56022.183594
740996.18540001,3740616.02490234,261.76260376,-0.43633,6.9,0.221,56022.183594
740996.16499996,3740615.9553833,261.75860596,-0.44506,6.94,0.221,56022.183594
740996.16269994,3740615.89160156,261.76229858,-0.45379,6.96,0.221,56022.183594
740996.15229988,3740615.82452393,261.76260376,-0.46251,6.99,0.221,56022.183594
740996.15120006,3740615.76031494,261.76690674,-0.47124,7.01,0.221,56022.183594
740996.14199996,3740615.69268799,261.76779175,-0.47997,7.04,0.227,56022.183594
740996.13330007,3740615.62469482,261.76901245,-0.48869,7.07,0.227,56022.183594
740996.13400006,3740615.55987549,261.77410889,-0.49742,7.09,0.227,56022.183594
740996.11800003,3740615.48779297,261.77230835,-0.50615,7.13,0.227,56022.183594
740996.11980009,3740615.42260742,261.77801514,-0.51487,7.15,0.232,56022.183594
740996.09660006,3740615.34588623,261.77319336,-0.5236,7.2,0.448,56022.183594
740996.10820007,3740615.28417969,261.7829895,-0.53233,7.21,0.459,56022.183594
740996.0862999,3740615.206604,261.7789917,-0.54105,7.26,0.232,56022.183594
740996.06529999,3740615.128479,261.77529907,-0.54978,7.31,0.381,56022.183594
740996.0703001,3740615.06207275,261.78250122,-0.55851,7.33,0.403,56022.183594
740996.06739998,3740614.99151611,261.78640747,-0.56723,7.36,0.232,56022.183594
740996.04859996,3740614.91210938,261.78381348,-0.57596,7.41,0.227,56022.183594
740996.03049994,3740614.83209229,261.78158569,-0.58469,7.46,0.227,56022.183594
740996.02150011,3740614.75598145,261.78320313,-0.59341,7.5,0.221,56022.183594
740995.99669981,3740614.67047119,261.77841187,-0.60214,7.56,0.221,56022.183594
740995.98929977,3740614.59362793,261.78079224,-0.61087,7.6,0.221,56022.183594
740995.97440004,3740614.51159668,261.78009033,-0.61959,7.65,0.221,56022.183594
740995.9685998,3740614.43389893,261.78329468,-0.62832,7.69,0.221,56022.183594
740995.97149992,3740614.3605957,261.79000854,-0.63705,7.72,0.215,56022.183594
740995.95909977,3740614.27740479,261.79058838,-0.64577,7.77,0.215,56022.183594
740995.94750023,3740614.19372559,261.79150391,-0.6545,7.82,0.21,56022.183594
740995.92869997,3740614.10449219,261.78970337,-0.66323,7.88,0.21,56022.183594
740995.92679977,3740614.02502441,261.79470825,-0.67195,7.92,0.21,56022.183594
740995.91779995,3740613.93988037,261.79690552,-0.68068,7.97,0.21,56022.183594
740995.90959978,3740613.85449219,261.79949951,-0.68941,8.02,0.21,56022.183594
740995.90229988,3740613.76861572,261.8026123,-0.69813,8.07,0.21,56022.183594
740995.88810015,3740613.67687988,261.80300903,-0.70686,8.13,0.204,56022.183594
740995.89050007,3740613.59570313,261.80999756,-0.71558,8.17,0.204,56022.1875
740995.87039995,3740613.49749756,261.80819702,-0.72431,8.24,0.21,56022.1875
740995.86679983,3740613.40991211,261.81311035,-0.73304,8.29,0.204,56022.1875
