X,Y,Z,Angle,Distance,Retro,UTC
741016.25650024,3740613.51361084,261.71740723,-0.71558,8.54,0.204,56018.945313
741016.21489906,3740613.39581299,261.71038818,-0.72431,8.64,0.204,56018.945313
741016.19779968,3740613.29400635,261.71279907,-0.73304,8.71,0.21,56018.945313
741016.15880013,3740613.17431641,261.70721436,-0.74176,8.81,0.21,56018.945313
741016.12120056,3740613.05358887,261.70230103,-0.75049,8.91,0.204,56018.945313
741016.09259987,3740612.93780518,261.70089722,-0.75922,9.0,0.204,56018.945313
741016.06529999,3740612.82110596,261.70019531,-0.76794,9.09,0.204,56018.945313
741016.03930092,3740612.70361328,261.70019531,-0.77667,9.18,0.204,56018.945313
741016.00729942,3740612.57922363,261.6980896,-0.7854,9.28,0.204,56018.945313
741016.43899918,3740614.57220459,261.73019409,-0.61959,7.78,0.21,56018.957031
741016.41729927,3740614.48388672,261.72918701,-0.62832,7.84,0.204,56018.957031
741016.38850021,3740614.39007568,261.72558594,-0.63705,7.91,0.21,56018.957031
741016.36059952,3740614.29547119,261.72250366,-0.64577,7.98,0.21,56018.957031
741016.33370018,3740614.20019531,261.71990967,-0.6545,8.05,0.204,56018.957031
741016.3159008,3740614.10919189,261.72088623,-0.66323,8.11,0.21,56018.957031
741016.29899979,3740614.0177002,261.72241211,-0.67195,8.17,0.21,56018.957031
741016.28310013,3740613.92572021,261.72439575,-0.68068,8.23,0.204,56018.957031
741016.25230026,3740613.82232666,261.72088623,-0.68941,8.31,0.21,56018.957031
741016.23060036,3740613.72357178,261.72088623,-0.69813,8.38,0.204,56018.957031
741016.1942997,3740613.61309814,261.71560669,-0.70686,8.47,0.204,56018.957031
741016.16710091,3740613.50732422,261.71389771,-0.71558,8.55,0.204,56018.957031
741016.14100075,3740613.40081787,261.71270752,-0.72431,8.63,0.204,56018.957031
741016.10070038,3740613.28198242,261.70639038,-0.73304,8.73,0.204,56018.957031
741016.07710075,3740613.17370605,261.70651245,-0.74176,8.81,0.21,56018.957031
741016.04710007,3740613.05877686,261.70449829,-0.75049,8.9,0.204,56018.957031
741016.0109005,3740612.93719482,261.70019531,-0.75922,9.0,0.204,56018.957031
741015.99110031,3740612.82647705,261.70230103,-0.76794,9.08,0.204,56018.957031
741015.95009995,3740612.69702148,261.69668579,-0.77667,9.19,0.204,56018.957031
741015.92549992,3740612.57861328,261.6973877,-0.7854,9.28,0.204,56018.957031
741016.46279907,3740614.99487305,261.73480225,-0.57596,7.5,0.215,56018.96875
741016.44510078,3740614.91418457,261.73480225,-0.58469,7.55,0.215,56018.96875
741016.41990089,3740614.82843018,261.73199463,-0.59341,7.61,0.215,56018.96875
741016.39550018,3740614.74200439,261.72970581,-0.60214,7.67,0.215,56018.96875
741016.38030052,3740614.65960693,261.73110962,-0.61087,7.72,0.21,56018.96875
741016.34129906,3740614.56237793,261.72320557,-0.61959,7.8,0.21,56018.96875
741016.32780075,3740614.4788208,261.72549438,-0.62832,7.85,0.21,56018.96875
741016.3071003,3740614.38977051,261.72509766,-0.63705,7.91,0.21,56018.96875
741016.2791996,3740614.29528809,261.72189331,-0.64577,7.98,0.21,56018.96875
741016.24430084,3740614.19488525,261.71618652,-0.6545,8.06,0.21,56018.96875
741016.22649956,3740614.10388184,261.71728516,-0.66323,8.12,0.21,56018.972656
741016.20170021,3740614.00708008,261.71569824,-0.67195,8.19,0.21,56018.972656
741016.17790031,3740613.90960693,261.71469116,-0.68068,8.26,0.204,56018.972656
741016.16309929,3740613.81671143,261.71728516,-0.68941,8.32,0.21,56018.972656
741016.13349915,3740613.71252441,261.71429443,-0.69813,8.4,0.204,56018.972656
741016.09729958,3740613.60192871,261.70910645,-0.70686,8.49,0.21,56018.972656
741016.07010078,3740613.49597168,261.70730591,-0.71558,8.57,0.204,56018.972656
741016.04409981,3740613.38922119,261.70620728,-0.72431,8.65,0.204,56018.972656
741016.01930046,3740613.28167725,261.70568848,-0.73304,8.73,0.204,56018.972656
741015.98799992,3740613.16772461,261.70300293,-0.74176,8.82,0.204,56018.972656
741015.95049953,3740613.046875,261.6980896,-0.75049,8.92,0.204,56018.972656
741015.9218998,3740612.93103027,261.69668579,-0.75922,9.01,0.21,56018.972656
741015.90209961,3740612.8203125,261.6987915,-0.76794,9.09,0.204,56018.972656
741015.85379982,3740612.68457031,261.69049072,-0.77667,9.21,0.204,56018.972656
741015.83670044,3740612.57220459,261.69390869,-0.7854,9.29,0.204,56018.972656
741016.45709991,3740615.57891846,261.71011353,-0.50615,7.21,0.227,56018.984375
741016.45919991,3740615.51318359,261.71759033,-0.51487,7.23,0.227,56018.984375
741016.45330048,3740615.44360352,261.72189331,-0.5236,7.26,0.425,56018.984375
741016.44809914,3740615.37371826,261.72650146,-0.53233,7.29,0.464,56018.984375
741016.43510056,3740615.29949951,261.72808838,-0.54105,7.33,0.227,56018.984375
741016.3973999,3740615.21240234,261.7197876,-0.54978,7.4,0.331,56018.984375
741016.41110039,3740615.14978027,261.73220825,-0.55851,7.41,0.425,56018.984375
741016.38339996,3740615.0657959,261.72808838,-0.56723,7.47,0.26,56018.984375
741016.36490059,3740614.98547363,261.72781372,-0.57596,7.52,0.215,56018.984375
741016.36389923,3740614.91351318,261.73449707,-0.58469,7.55,0.215,56018.984375
741016.33040047,3740614.82318115,261.72848511,-0.59341,7.62,0.21,56018.984375
741016.31430054,3740614.74127197,261.72940063,-0.60214,7.67,0.215,56018.984375
741016.29910088,3740614.65887451,261.73071289,-0.61087,7.72,0.215,56018.984375
741016.26009941,3740614.56170654,261.72290039,-0.61959,7.8,0.215,56018.984375
741016.2385006,3740614.47332764,261.72198486,-0.62832,7.86,0.21,56018.984375
741016.20969963,3740614.37927246,261.71841431,-0.63705,7.93,0.21,56018.984375
741016.19000053,3740614.28961182,261.71841431,-0.64577,7.99,0.21,56018.984375
741016.16309929,3740614.19421387,261.71591187,-0.6545,8.06,0.21,56018.984375
741016.13730049,3740614.09802246,261.71380615,-0.66323,8.13,0.204,56018.984375
741016.12050056,3740614.00640869,261.71530151,-0.67195,8.19,0.204,56018.984375
741016.09670067,3740613.90887451,261.71429443,-0.68068,8.26,0.204,56018.984375
741016.0739994,3740613.81072998,261.71389771,-0.68941,8.33,0.204,56018.984375
741016.05240059,3740613.71179199,261.71389771,-0.69813,8.4,0.21,56018.984375
741016.00839996,3740613.59570313,261.70568848,-0.70686,8.5,0.21,56018.984375
741015.99670029,3740613.50079346,261.70980835,-0.71558,8.56,0.204,56018.984375
741015.97070026,3740613.39422607,261.70870972,-0.72431,8.64,0.199,56018.984375
741015.93050003,3740613.27532959,261.70239258,-0.73304,8.74,0.204,56018.984375
741015.89929962,3740613.16119385,261.69970703,-0.74176,8.83,0.21,56018.984375
741015.86940002,3740613.04620361,261.69760132,-0.75049,8.92,0.21,56018.984375
741015.83320045,3740612.92437744,261.69338989,-0.75922,9.02,0.21,56018.984375
741015.8135004,3740612.81359863,261.69549561,-0.76794,9.1,0.204,56018.984375
741015.78759956,3740612.69598389,261.69549561,-0.77667,9.19,0.204,56018.984375
741015.74820042,3740612.56542969,261.69070435,-0.7854,9.3,0.204,56018.984375
741016.45829964,3740616.12628174,261.69268799,-0.43633,6.96,0.221,56018.996094
741016.43810081,3740616.05609131,261.69070435,-0.44506,7.0,0.221,56018.996094
741016.43600082,3740615.99200439,261.69610596,-0.45379,7.02,0.221,56018.996094
741016.42580032,3740615.92437744,261.69830322,-0.46251,7.05,0.221,56018.996094
741016.41620064,3740615.85650635,261.70071411,-0.47124,7.08,0.227,56018.996094
741016.40719986,3740615.78833008,261.70349121,-0.47997,7.11,0.221,56018.996094
741016.39010048,3740615.71618652,261.70300293,-0.48869,7.15,0.227,56018.996094
741016.39100075,3740615.65100098,261.7098999,-0.49742,7.17,0.227,56018.996094
741016.37529945,3740615.57818604,261.71011353,-0.50615,7.21,0.227,56018.996094
741016.37739944,3740615.51251221,261.71759033,-0.51487,7.23,0.227,56018.996094
741016.37150002,3740615.44287109,261.72189331,-0.5236,7.26,0.425,56018.996094
741016.36630058,3740615.37298584,261.72650146,-0.53233,7.29,0.453,56018.996094
741016.36170006,3740615.30279541,261.73141479,-0.54105,7.32,0.232,56018.996094
741016.31550026,3740615.21166992,261.7197876,-0.54978,7.4,0.331,56018.996094
741016.32929993,3740615.14910889,261.73208618,-0.55851,7.41,0.425,56018.996094
741016.30999947,3740615.06939697,261.73141479,-0.56723,7.46,0.265,56018.996094
741016.29150009,3740614.98907471,261.73110962,-0.57596,7.51,0.215,56018.996094
741016.2737999,3740614.90838623,261.73120117,-0.58469,7.56,0.215,56018.996094
741016.24860001,3740614.82250977,261.72839355,-0.59341,7.62,0.215,56018.996094
741016.23250008,3740614.74060059,261.72930908,-0.60214,7.67,0.215,56018.996094
741016.20910072,3740614.65350342,261.72738647,-0.61087,7.73,0.215,56018.996094
741016.17009926,3740614.55627441,261.71960449,-0.61959,7.81,0.215,56018.996094
741016.15670013,3740614.47259521,261.72189331,-0.62832,7.86,0.21,56018.996094
741016.14410019,3740614.38848877,261.72460938,-0.63705,7.91,0.21,56018.996094
741016.11619949,3740614.29388428,261.72140503,-0.64577,7.98,0.204,56018.996094
741016.08130074,3740614.19348145,261.71569824,-0.6545,8.06,0.204,56018.996094
741016.06349945,3740614.10247803,261.71670532,-0.66323,8.12,0.204,56018.996094
741016.0387001,3740614.00567627,261.71520996,-0.67195,8.19,0.204,56018.996094
741016.02289963,3740613.91351318,261.7171936,-0.68068,8.25,0.204,56018.996094
741016.00009918,3740613.81542969,261.71670532,-0.68941,8.32,0.204,56018.996094
741015.97840023,3740613.7164917,261.71670532,-0.69813,8.39,0.204,56018.996094
741015.93430042,3740613.6005249,261.70840454,-0.70686,8.49,0.204,56018.996094
741015.90719986,3740613.49462891,261.70669556,-0.71558,8.57,0.204,56018.996094
741015.8810997,3740613.38787842,261.70559692,-0.72431,8.65,0.199,56018.996094
741015.84869957,3740613.27459717,261.70220947,-0.73304,8.74,0.204,56019.0
741015.81739998,3740613.16052246,261.69940186,-0.74176,8.83,0.21,56019.0
741015.79510021,3740613.0513916,261.70019531,-0.75049,8.91,0.21,56019.0
741015.76650047,3740612.93560791,261.6987915,-0.75922,9.0,0.204,56019.0
741015.73169994,3740612.81292725,261.69519043,-0.76794,9.1,0.204,56019.0
741015.70569992,3740612.69537354,261.69519043,-0.77667,9.19,0.199,56019.0
741015.67370033,3740612.57092285,261.69311523,-0.7854,9.29,0.199,56019.0
741016.46260071,3740616.64178467,261.67980957,-0.36652,6.75,0.221,56019.007813
741016.45549965,3740616.57989502,261.68280029,-0.37525,6.77,0.221,56019.007813
741016.43120003,3740616.51269531,261.67849731,-0.38397,6.81,0.221,56019.007813
741016.42519951,3740616.45019531,261.68209839,-0.3927,6.83,0.221,56019.007813
741016.41970062,3740616.38757324,261.68591309,-0.40143,6.85,0.221,56019.007813
741016.39710045,3740616.3190918,261.68258667,-0.41015,6.89,0.221,56019.007813
741016.40159988,3740616.25878906,261.69061279,-0.41888,6.9,0.221,56019.007813
741016.38890076,3740616.19250488,261.6914978,-0.42761,6.93,0.221,56019.007813
741016.36809921,3740616.12280273,261.68908691,-0.43633,6.97,0.221,56019.007813
741016.3654995,3740616.059021,261.69430542,-0.44506,6.99,0.221,56019.007813
741016.35460091,3740615.99169922,261.69619751,-0.45379,7.02,0.227,56019.007813
741016.34440041,3740615.92407227,261.69830322,-0.46251,7.05,0.227,56019.007813
741016.33480072,3740615.85620117,261.70071411,-0.47124,7.08,0.227,56019.007813
741016.32579994,3740615.7880249,261.70349121,-0.47997,7.11,0.227,56019.007813
741016.32600021,3740615.72302246,261.71011353,-0.48869,7.13,0.221,56019.007813
741016.32690048,3740615.65802002,261.71688843,-0.49742,7.15,0.227,56019.007813
741016.30249977,3740615.581604,261.71359253,-0.50615,7.2,0.221,56019.007813
741016.29599953,3740615.51220703,261.71759033,-0.51487,7.23,0.227,56019.007813
741016.2901001,3740615.44250488,261.72189331,-0.5236,7.26,0.409,56019.007813
741016.28490067,3740615.37261963,261.72650146,-0.53233,7.29,0.453,56019.007813
741016.28030014,3740615.30249023,261.73141479,-0.54105,7.32,0.232,56019.007813
741016.23410034,3740615.21142578,261.71969604,-0.54978,7.4,0.337,56019.011719
741016.24790001,3740615.14880371,261.73208618,-0.55851,7.41,0.425,56019.011719
741016.23690033,3740615.07330322,261.73471069,-0.56723,7.45,0.276,56019.011719
741016.20999908,3740614.98876953,261.73098755,-0.57596,7.51,0.21,56019.011719
741016.1923008,3740614.90802002,261.73110962,-0.58469,7.56,0.221,56019.011719
741016.17539978,3740614.82672119,261.7315979,-0.59341,7.61,0.21,56019.011719
741016.15929985,3740614.74487305,261.73251343,-0.60214,7.66,0.215,56019.011719
741016.12759972,3740614.65319824,261.72729492,-0.61087,7.73,0.21,56019.011719
741016.10510063,3740614.56549072,261.72589111,-0.61959,7.79,0.215,56019.011719
741016.08340073,3740614.47711182,261.72491455,-0.62832,7.85,0.215,56019.011719
741016.06270027,3740614.38812256,261.72439575,-0.63705,7.91,0.21,56019.011719
741016.03479958,3740614.29351807,261.72131348,-0.64577,7.98,0.21,56019.011719
741016.01600075,3740614.20330811,261.72180176,-0.6545,8.04,0.204,56019.011719
741015.98209953,3740614.10217285,261.71661377,-0.66323,8.12,0.21,56019.011719
741015.96520042,3740614.01062012,261.71810913,-0.67195,8.18,0.199,56019.011719
741015.94929981,3740613.918396,261.72009277,-0.68068,8.24,0.204,56019.011719
741015.92650032,3740613.82037354,261.71951294,-0.68941,8.31,0.204,56019.011719
741015.89690018,3740613.71618652,261.7164917,-0.69813,8.39,0.204,56019.011719
741015.86069965,3740613.60571289,261.71121216,-0.70686,8.48,0.199,56019.011719
741015.84119987,3740613.50537109,261.71231079,-0.71558,8.55,0.21,56019.011719
741015.79969978,3740613.38751221,261.70529175,-0.72431,8.65,0.199,56019.011719
741015.78250027,3740613.28570557,261.70770264,-0.73304,8.72,0.204,56019.011719
741015.74359989,3740613.16601563,261.70199585,-0.74176,8.82,0.21,56019.011719
741015.72119999,3740613.05688477,261.70269775,-0.75049,8.9,0.204,56019.011719
741015.70009995,3740612.94708252,261.70410156,-0.75922,8.98,0.204,56019.011719
741015.67269993,3740612.83062744,261.70330811,-0.76794,9.07,0.204,56019.011719
741015.63910007,3740612.70709229,261.70040894,-0.77667,9.17,0.204,56019.011719
741015.60700035,3740612.58282471,261.69821167,-0.7854,9.27,0.204,56019.011719
741016.4538002,3740617.06958008,261.67001343,-0.30543,6.6,0.215,56019.019531
741016.45219994,3740617.0112915,261.67498779,-0.31416,6.61,0.221,56019.019531
741016.44199944,3740616.95098877,261.67651367,-0.32289,6.63,0.215,56019.019531
741016.41419983,3740616.8862915,261.67050171,-0.33161,6.67,0.215,56019.019531
741016.42309952,3740616.82958984,261.68011475,-0.34034,6.67,0.215,56019.019531
741016.40539932,3740616.76629639,261.67849731,-0.34907,6.7,0.215,56019.023438
741016.39730072,3740616.70501709,261.68099976,-0.35779,6.72,0.221,56019.023438
741016.38069916,3740616.64099121,261.67999268,-0.36652,6.75,0.221,56019.023438
741016.38249969,3740616.581604,261.68670654,-0.37525,6.76,0.221,56019.023438
741016.36700058,3740616.51702881,261.68618774,-0.38397,6.79,0.215,56019.023438
741016.35210037,3740616.4520874,261.68600464,-0.3927,6.82,0.221,56019.023438
741016.32889938,3740616.38397217,261.68240356,-0.40143,6.86,0.221,56019.023438
741016.3239994,3740616.32110596,261.68640137,-0.41015,6.88,0.221,56019.023438
741016.32850075,3740616.26092529,261.69439697,-0.41888,6.89,0.215,56019.023438
741016.30699921,3740616.19171143,261.69171143,-0.42761,6.93,0.221,56019.023438
741016.30380058,3740616.12817383,261.69659424,-0.43633,6.95,0.221,56019.023438
741016.28350067,3740616.05822754,261.69448853,-0.44506,6.99,0.221,56019.023438
741016.28140068,3740615.99407959,261.69989014,-0.45379,7.01,0.221,56019.023438
741016.2798996,3740615.92987061,261.70559692,-0.46251,7.03,0.221,56019.023438
741016.25289917,3740615.85540771,261.70089722,-0.47124,7.08,0.227,56019.023438
741016.26119995,3740615.79412842,261.71069336,-0.47997,7.09,0.221,56019.023438
741016.24410057,3740615.722229,261.71020508,-0.48869,7.13,0.227,56019.023438
741016.23629951,3740615.65350342,261.71359253,-0.49742,7.16,0.227,56019.023438
741016.22060013,3740615.58068848,261.7137146,-0.50615,7.2,0.227,56019.023438
741016.22260094,3740615.51519775,261.72119141,-0.51487,7.22,0.227,56019.023438
741016.21680069,3740615.44561768,261.72540283,-0.5236,7.25,0.414,56019.023438
741016.21150017,3740615.37579346,261.73001099,-0.53233,7.28,0.459,56019.023438
741016.18989944,3740615.29760742,261.72808838,-0.54105,7.33,0.232,56019.023438
741016.16069984,3740615.21472168,261.72320557,-0.54978,7.39,0.326,56019.023438
741016.17440033,3740615.15209961,261.7355957,-0.55851,7.4,0.42,56019.023438
741016.15509987,3740615.07250977,261.73480225,-0.56723,7.45,0.293,56019.023438
741016.1364994,3740614.99230957,261.73440552,-0.57596,7.5,0.215,56019.023438
741016.11879921,3740614.91162109,261.73449707,-0.58469,7.55,0.215,56019.023438
741016.10180092,3740614.8303833,261.7348938,-0.59341,7.6,0.215,56019.023438
741016.07749939,3740614.74401855,261.73251343,-0.60214,7.66,0.215,56019.023438
741016.06220055,3740614.66168213,261.73379517,-0.61087,7.71,0.215,56019.023438
741016.03140068,3740614.56939697,261.72918701,-0.61959,7.78,0.215,56019.023438
741016.00970078,3740614.4810791,261.72821045,-0.62832,7.84,0.21,56019.023438
741015.98079967,3740614.3873291,261.7244873,-0.63705,7.91,0.21,56019.023438
741015.96100044,3740614.29772949,261.7244873,-0.64577,7.97,0.21,56019.023438
741015.92609978,3740614.1973877,261.71868896,-0.6545,8.05,0.204,56019.023438
741015.91619968,3740614.11157227,261.72280884,-0.66323,8.1,0.204,56019.023438
741015.89929962,3740614.02008057,261.72421265,-0.67195,8.16,0.204,56019.023438
741015.87539959,3740613.92279053,261.72311401,-0.68068,8.23,0.199,56019.023438
741015.8526001,3740613.8248291,261.72250366,-0.68941,8.3,0.204,56019.023438
741015.81509972,3740613.715271,261.7164917,-0.69813,8.39,0.204,56019.023438
741015.77890015,3740613.60479736,261.71121216,-0.70686,8.48,0.204,56019.023438
741015.76720047,3740613.5100708,261.71530151,-0.71558,8.54,0.204,56019.023438
741015.72560024,3740613.39227295,261.70819092,-0.72431,8.64,0.204,56019.023438
741015.70069981,3740613.28479004,261.70770264,-0.73304,8.72,0.21,56019.023438
741015.66940022,3740613.17089844,261.70480347,-0.74176,8.81,0.21,56019.023438
741015.64700031,3740613.06182861,261.70550537,-0.75049,8.89,0.204,56019.023438
741015.61830044,3740612.94622803,261.70401001,-0.75922,8.98,0.204,56019.023438
741015.58339977,3740612.82373047,261.70040894,-0.76794,9.08,0.204,56019.023438
741015.56480026,3740612.71228027,261.70300293,-0.77667,9.16,0.204,56019.023438
741015.53269958,3740612.5880127,261.70089722,-0.7854,9.26,0.21,56019.023438
741016.46360016,3740617.59539795,261.65859985,-0.22689,6.45,0.215,56019.035156
741016.45759964,3740617.53851318,261.66159058,-0.23562,6.46,0.215,56019.035156
741016.45219994,3740617.48150635,261.66488647,-0.24435,6.47,0.215,56019.035156
741016.44709969,3740617.42437744,261.66830444,-0.25307,6.48,0.215,56019.035156
741016.43350029,3740617.36578369,261.66799927,-0.2618,6.5,0.221,56019.035156
741016.42939949,3740617.30841064,261.67190552,-0.27053,6.51,0.215,56019.035156
741016.42580032,3740617.25091553,261.67608643,-0.27925,6.52,0.221,56019.035156
741016.40449905,3740617.19012451,261.67260742,-0.28798,6.55,0.221,56019.035156
741016.40180016,3740617.13220215,261.67718506,-0.29671,6.56,0.215,56019.035156
741016.37249947,3740617.06878662,261.67041016,-0.30543,6.6,0.215,56019.035156
741016.36179924,3740617.00860596,261.67160034,-0.31416,6.62,0.221,56019.035156
741016.36969948,3740616.95220947,261.68069458,-0.32289,6.62,0.221,56019.035156
741016.34189987,3740616.88757324,261.67480469,-0.33161,6.66,0.21,56019.035156
741016.33279991,3740616.82672119,261.67669678,-0.34034,6.68,0.21,56019.035156
741016.32410049,3740616.76550293,261.67889404,-0.34907,6.7,0.215,56019.035156
741016.30699921,3740616.7019043,261.6776123,-0.35779,6.73,0.221,56019.035156
741016.29940033,3740616.64019775,261.6803894,-0.36652,6.75,0.221,56019.035156
741016.29229927,3740616.57830811,261.68328857,-0.37525,6.77,0.221,56019.035156
741016.28569984,3740616.51629639,261.68661499,-0.38397,6.79,0.221,56019.035156
741016.27079964,3740616.45129395,261.68640137,-0.3927,6.82,0.215,56019.035156
741016.25639915,3740616.38598633,261.68640137,-0.40143,6.85,0.221,56019.035156
741016.25149918,3740616.32318115,261.69049072,-0.41015,6.87,0.221,56019.035156
741016.24720001,3740616.26019287,261.6947937,-0.41888,6.89,0.215,56019.035156
741016.22570038,3740616.190979,261.69210815,-0.42761,6.93,0.221,56019.035156
741016.21369934,3740616.12438965,261.69329834,-0.43633,6.96,0.221,56019.035156
741016.19350052,3740616.05432129,261.69119263,-0.44506,7.0,0.227,56019.035156
741016.20009995,3740615.9934082,261.70028687,-0.45379,7.01,0.221,56019.035156
741016.18989944,3740615.92590332,261.70239258,-0.46251,7.04,0.227,56019.035156
741016.17149925,3740615.85461426,261.70129395,-0.47124,7.08,0.227,56019.035156
741016.1711998,3740615.78991699,261.70748901,-0.47997,7.1,0.221,56019.035156
741016.16279984,3740615.72149658,261.71060181,-0.48869,7.13,0.227,56019.035156
741016.15500069,3740615.652771,261.71389771,-0.49742,7.16,0.227,56019.035156
741016.13929939,3740615.58001709,261.71411133,-0.50615,7.2,0.227,56019.035156
741016.1413002,3740615.51452637,261.72149658,-0.51487,7.22,0.227,56019.035156
741016.13540077,3740615.44488525,261.72579956,-0.5236,7.25,0.42,56019.035156
741016.13019943,3740615.37512207,261.73028564,-0.53233,7.28,0.459,56019.035156
741016.10860062,3740615.296875,261.72839355,-0.54105,7.33,0.232,56019.035156
741016.07939911,3740615.21398926,261.72351074,-0.54978,7.39,0.309,56019.035156
741016.10149956,3740615.15557861,261.73919678,-0.55851,7.39,0.425,56019.035156
741016.07369995,3740615.07177734,261.73510742,-0.56723,7.45,0.298,56019.035156
741016.06360054,3740614.99597168,261.73800659,-0.57596,7.49,0.215,56019.035156
741016.03750038,3740614.91088867,261.73480225,-0.58469,7.55,0.215,56019.035156
741016.02050018,3740614.82971191,261.73519897,-0.59341,7.6,0.215,56019.035156
741015.99610043,3740614.74328613,261.73278809,-0.60214,7.66,0.215,56019.035156
741015.97259998,3740614.65631104,261.730896,-0.61087,7.72,0.215,56019.035156
741015.95009995,3740614.56872559,261.72940063,-0.61959,7.78,0.221,56019.035156
741015.92840004,3740614.48040771,261.72839355,-0.62832,7.84,0.21,56019.039063
741015.89949989,3740614.38659668,261.72479248,-0.63705,7.91,0.21,56019.039063
741015.87160015,3740614.29199219,261.72158813,-0.64577,7.98,0.21,56019.039063
741015.85280037,3740614.20172119,261.72210693,-0.6545,8.04,0.199,56019.039063
741015.8348999,3740614.11090088,261.72299194,-0.66323,8.1,0.204,56019.039063
741015.81000042,3740614.01422119,261.72140503,-0.67195,8.17,0.204,56019.039063
741015.79409981,3740613.92218018,261.72329712,-0.68068,8.23,0.204,56019.039063
741015.77120018,3740613.82421875,261.72280884,-0.68941,8.3,0.204,56019.039063
741015.74160004,3740613.72009277,261.71969604,-0.69813,8.38,0.204,56019.039063
741015.70530033,3740613.60968018,261.71438599,-0.70686,8.47,0.204,56019.039063
741015.6857996,3740613.50939941,261.71551514,-0.71558,8.54,0.204,56019.039063
741015.64420033,3740613.39160156,261.70840454,-0.72431,8.64,0.204,56019.039063
741015.61940002,3740613.28417969,261.70788574,-0.73304,8.72,0.204,56019.039063
741015.59570026,3740613.17602539,261.70788574,-0.74176,8.8,0.21,56019.039063
