X,Y,Z,Angle,Distance,Retro,UTC
741026.9034996,3740612.76342773,261.59609985,-0.76794,9.32,0.204,56017.117188
741026.8560009,3740612.62609863,261.59030151,-0.77667,9.44,0.204,56017.117188
741026.81749916,3740612.49377441,261.58789063,-0.7854,9.55,0.204,56017.117188
741027.44440079,3740614.72149658,261.65380859,-0.61087,7.76,0.21,56017.128906
741027.42180061,3740614.63360596,261.65359497,-0.61959,7.82,0.21,56017.128906
741027.38380051,3740614.53527832,261.64770508,-0.62832,7.9,0.204,56017.128906
741027.34690094,3740614.43609619,261.64239502,-0.63705,7.98,0.204,56017.128906
741027.32719994,3740614.3460083,261.64370728,-0.64577,8.04,0.204,56017.128906
741027.30050087,3740614.25018311,261.64248657,-0.6545,8.11,0.204,56017.128906
741027.27470016,3740614.15368652,261.64181519,-0.66323,8.18,0.204,56017.128906
741027.23399925,3740614.04602051,261.63580322,-0.67195,8.27,0.204,56017.128906
741027.21039963,3740613.94799805,261.63619995,-0.68068,8.34,0.204,56017.128906
741027.17210007,3740613.83837891,261.63140869,-0.68941,8.43,0.199,56017.128906
741027.14290047,3740613.73339844,261.63009644,-0.69813,8.51,0.204,56017.128906
741027.10689926,3740613.62200928,261.62658691,-0.70686,8.6,0.204,56017.128906
741027.06450081,3740613.50408936,261.62078857,-0.71558,8.7,0.204,56017.128906
741027.02339935,3740613.38519287,261.61581421,-0.72431,8.8,0.21,56017.128906
741026.9836998,3740613.26507568,261.61151123,-0.73304,8.9,0.204,56017.128906
741026.96069908,3740613.15570068,261.61349487,-0.74176,8.98,0.204,56017.132813
741026.90089989,3740613.01617432,261.60238647,-0.75049,9.11,0.204,56017.132813
741026.87299919,3740612.89898682,261.60299683,-0.75922,9.2,0.204,56017.132813
741026.82379913,3740612.76287842,261.59631348,-0.76794,9.32,0.204,56017.132813
741026.78380013,3740612.63171387,261.59310913,-0.77667,9.43,0.204,56017.132813
741026.74530029,3740612.49938965,261.59069824,-0.7854,9.54,0.204,56017.132813
741027.45509911,3740614.98968506,261.66439819,-0.58469,7.56,0.21,56017.144531
741027.41320038,3740614.89477539,261.65640259,-0.59341,7.64,0.21,56017.144531
741027.38879967,3740614.80822754,261.6552124,-0.60214,7.7,0.21,56017.144531
741027.36529922,3740614.72088623,261.6545105,-0.61087,7.76,0.21,56017.144531
741027.33460045,3740614.62811279,261.6512146,-0.61959,7.83,0.204,56017.144531
741027.30480003,3740614.53460693,261.64840698,-0.62832,7.9,0.204,56017.144531
741027.27599907,3740614.44042969,261.64620972,-0.63705,7.97,0.204,56017.144531
741027.24010086,3740614.340271,261.64138794,-0.64577,8.05,0.204,56017.144531
741027.22139931,3740614.24957275,261.64318848,-0.6545,8.11,0.204,56017.144531
741027.19569969,3740614.15307617,261.64248657,-0.66323,8.18,0.204,56017.144531
741027.16300011,3740614.05059814,261.6394043,-0.67195,8.26,0.204,56017.144531
741027.13139915,3740613.94732666,261.63690186,-0.68068,8.34,0.204,56017.144531
741027.10099983,3740613.84320068,261.6348877,-0.68941,8.42,0.204,56017.144531
741027.07169914,3740613.73822021,261.63360596,-0.69813,8.5,0.204,56017.144531
741027.0279007,3740613.62139893,261.62719727,-0.70686,8.6,0.199,56017.144531
741026.99329948,3740613.50909424,261.6242981,-0.71558,8.69,0.204,56017.144531
741026.95219994,3740613.39019775,261.61920166,-0.72431,8.79,0.204,56017.144531
741026.90469933,3740613.26452637,261.61209106,-0.73304,8.9,0.204,56017.144531
741026.87409973,3740613.14929199,261.61129761,-0.74176,8.99,0.204,56017.144531
741026.84469986,3740613.03320313,261.6111145,-0.75049,9.08,0.204,56017.144531
741026.79400063,3740612.89831543,261.60360718,-0.75922,9.2,0.199,56017.144531
741026.75239944,3740612.76831055,261.5994873,-0.76794,9.31,0.204,56017.144531
741026.71229935,3740612.63708496,261.59631348,-0.77667,9.42,0.204,56017.144531
741026.66640091,3740612.4987793,261.59118652,-0.7854,9.54,0.204,56017.144531
741027.46439934,3740615.38348389,261.66030884,-0.54105,7.32,0.227,56017.15625
741027.45199966,3740615.309021,261.66308594,-0.54978,7.36,0.42,56017.15625
741027.44869995,3740615.23840332,261.66949463,-0.55851,7.39,0.448,56017.15625
741027.42079926,3740615.15447998,261.66650391,-0.56723,7.45,0.215,56017.15625
741027.4022007,3740615.07440186,261.66720581,-0.57596,7.5,0.215,56017.15625
741027.36759949,3740614.98468018,261.6618042,-0.58469,7.57,0.21,56017.15625
741027.3423996,3740614.89880371,261.66018677,-0.59341,7.63,0.21,56017.15625
741027.30970001,3740614.80761719,261.65591431,-0.60214,7.7,0.21,56017.15625
741027.29450035,3740614.72509766,261.65829468,-0.61087,7.75,0.21,56017.15625
741027.26370049,3740614.63238525,261.65490723,-0.61959,7.82,0.204,56017.15625
741027.22570038,3740614.53411865,261.64898682,-0.62832,7.9,0.204,56017.15625
741027.19689941,3740614.43988037,261.646698,-0.63705,7.97,0.204,56017.15625
741027.16909981,3740614.3447876,261.64498901,-0.64577,8.04,0.204,56017.15625
741027.15040016,3740614.25421143,261.646698,-0.6545,8.1,0.204,56017.15625
741027.11660004,3740614.15258789,261.64300537,-0.66323,8.18,0.204,56017.15625
741027.09189987,3740614.05541992,261.64291382,-0.67195,8.25,0.199,56017.15625
741027.06030083,3740613.9520874,261.64028931,-0.68068,8.33,0.204,56017.15625
741027.03770065,3740613.85351563,261.64120483,-0.68941,8.4,0.204,56017.15625
741026.99259949,3740613.7376709,261.63409424,-0.69813,8.5,0.199,56017.15625
741026.95669937,3740613.62640381,261.63049316,-0.70686,8.59,0.199,56017.15625
741026.92200089,3740613.51422119,261.62750244,-0.71558,8.68,0.204,56017.15625
741026.87310028,3740613.38970947,261.61959839,-0.72431,8.79,0.204,56017.15625
741026.8409996,3740613.2755127,261.61810303,-0.73304,8.88,0.204,56017.15625
741026.80260086,3740613.15460205,261.6144104,-0.74176,8.98,0.204,56017.15625
741026.75799942,3740613.02679443,261.60879517,-0.75049,9.09,0.204,56017.15625
741026.70730019,3740612.89190674,261.60119629,-0.75922,9.21,0.204,56017.15625
741026.66580009,3740612.76177979,261.59719849,-0.76794,9.32,0.204,56017.15625
741026.6257,3740612.63061523,261.59390259,-0.77667,9.43,0.204,56017.15625
741026.59469986,3740612.50439453,261.59408569,-0.7854,9.53,0.21,56017.15625
741027.45709991,3740615.94299316,261.63061523,-0.47124,7.06,0.227,56017.167969
741027.4654007,3740615.88201904,261.64111328,-0.47997,7.07,0.221,56017.167969
741027.44809914,3740615.81030273,261.64138794,-0.48869,7.11,0.221,56017.167969
741027.43160057,3740615.73809814,261.64221191,-0.49742,7.15,0.227,56017.167969
741027.42440033,3740615.66918945,261.64660645,-0.50615,7.18,0.227,56017.167969
741027.40920067,3740615.59619141,261.64801025,-0.51487,7.22,0.227,56017.167969
741027.40320015,3740615.52667236,261.65310669,-0.5236,7.25,0.387,56017.167969
741027.41500092,3740615.46490479,261.66519165,-0.53233,7.26,0.425,56017.167969
741027.38479996,3740615.3828125,261.66101074,-0.54105,7.32,0.227,56017.167969
741027.37229919,3740615.30828857,261.66378784,-0.54978,7.36,0.403,56017.167969
741027.3859005,3740615.24609375,261.67669678,-0.55851,7.37,0.448,56017.167969
741027.34959984,3740615.15808105,261.67041016,-0.56723,7.44,0.221,56017.167969
741027.32250023,3740615.0736084,261.66778564,-0.57596,7.5,0.215,56017.167969
741027.29630089,3740614.98852539,261.66571045,-0.58469,7.56,0.21,56017.167969
741027.27939987,3740614.90722656,261.66720581,-0.59341,7.61,0.215,56017.167969
741027.22999954,3740614.80688477,261.65649414,-0.60214,7.7,0.21,56017.167969
741027.20660019,3740614.71960449,261.65579224,-0.61087,7.76,0.21,56017.167969
741027.17580032,3740614.62689209,261.65240479,-0.61959,7.83,0.21,56017.167969
741027.14599991,3740614.53338623,261.64959717,-0.62832,7.9,0.204,56017.171875
741027.11720085,3740614.43908691,261.64730835,-0.63705,7.97,0.204,56017.171875
741027.08950043,3740614.34411621,261.64550781,-0.64577,8.04,0.204,56017.171875
741027.07080078,3740614.25341797,261.64730835,-0.6545,8.1,0.204,56017.171875
741027.03700066,3740614.15179443,261.64358521,-0.66323,8.18,0.21,56017.171875
741027.01230049,3740614.05462646,261.6434021,-0.67195,8.25,0.204,56017.171875
741026.98069954,3740613.95141602,261.64080811,-0.68068,8.33,0.204,56017.171875
741026.95019913,3740613.84729004,261.6388855,-0.68941,8.41,0.199,56017.171875
741026.91300011,3740613.73699951,261.63461304,-0.69813,8.5,0.199,56017.171875
741026.87709999,3740613.62567139,261.63101196,-0.70686,8.59,0.199,56017.171875
741026.85020065,3740613.51898193,261.63088989,-0.71558,8.67,0.21,56017.171875
741026.80900002,3740613.40032959,261.6257019,-0.72431,8.77,0.204,56017.171875
741026.76140022,3740613.27471924,261.61859131,-0.73304,8.88,0.21,56017.171875
741026.72299957,3740613.15380859,261.61489868,-0.74176,8.98,0.21,56017.171875
741026.68600082,3740613.03192139,261.61199951,-0.75049,9.08,0.204,56017.171875
741026.64290047,3740612.90301514,261.60708618,-0.75922,9.19,0.204,56017.171875
741026.59370041,3740612.76702881,261.60031128,-0.76794,9.31,0.21,56017.171875
741026.56110001,3740612.64202881,261.59970093,-0.77667,9.41,0.204,56017.171875
741026.53000069,3740612.51599121,261.59979248,-0.7854,9.51,0.21,56017.171875
741027.46360016,3740616.47210693,261.61050415,-0.40143,6.83,0.215,56017.179688
741027.45859909,3740616.40948486,261.61520386,-0.41015,6.85,0.221,56017.179688
741027.44529915,3740616.34368896,261.61669922,-0.41888,6.88,0.221,56017.179688
741027.43260002,3740616.27758789,261.6184082,-0.42761,6.91,0.221,56017.179688
741027.42040062,3740616.21118164,261.62039185,-0.43633,6.94,0.221,56017.183594
741027.41769981,3740616.14770508,261.62631226,-0.44506,6.96,0.221,56017.183594
741027.40670013,3740616.08068848,261.62890625,-0.45379,6.99,0.221,56017.183594
741027.39629936,3740616.01342773,261.63180542,-0.46251,7.02,0.227,56017.183594
741027.38660049,3740615.94567871,261.63510132,-0.47124,7.05,0.221,56017.183594
741027.37750053,3740615.87780762,261.63861084,-0.47997,7.08,0.221,56017.183594
741027.36030006,3740615.80603027,261.63900757,-0.48869,7.12,0.221,56017.183594
741027.35239983,3740615.73742676,261.64309692,-0.49742,7.15,0.227,56017.183594
741027.33650017,3740615.66479492,261.64419556,-0.50615,7.19,0.227,56017.183594
741027.32999992,3740615.59552002,261.64898682,-0.51487,7.22,0.227,56017.183594
741027.3239994,3740615.52600098,261.65411377,-0.5236,7.25,0.387,56017.183594
741027.33580017,3740615.46429443,261.66619873,-0.53233,7.26,0.42,56017.183594
741027.29710007,3740615.37811279,261.65859985,-0.54105,7.33,0.227,56017.183594
741027.29310036,3740615.30761719,261.66470337,-0.54978,7.36,0.409,56017.183594
741027.29829979,3740615.24121094,261.67440796,-0.55851,7.38,0.442,56017.183594
741027.26199913,3740615.15307617,261.66809082,-0.56723,7.45,0.221,56017.183594
741027.23500061,3740615.06860352,261.66549683,-0.57596,7.51,0.21,56017.183594
741027.20879936,3740614.98327637,261.66339111,-0.58469,7.57,0.21,56017.183594
741027.19190025,3740614.90197754,261.66488647,-0.59341,7.62,0.21,56017.183594
741027.15920067,3740614.81091309,261.66049194,-0.60214,7.69,0.21,56017.183594
741027.13570023,3740614.72357178,261.65979004,-0.61087,7.75,0.21,56017.183594
741027.10490036,3740614.63098145,261.65640259,-0.61959,7.82,0.21,56017.183594
741027.06690025,3740614.53271484,261.6505127,-0.62832,7.9,0.21,56017.183594
741027.03809929,3740614.43841553,261.64819336,-0.63705,7.97,0.21,56017.183594
741027.01840019,3740614.34838867,261.64950562,-0.64577,8.03,0.204,56017.183594
741026.99160004,3740614.25268555,261.64819336,-0.6545,8.1,0.204,56017.183594
741026.96590042,3740614.15631104,261.6473999,-0.66323,8.17,0.204,56017.183594
741026.92510033,3740614.04870605,261.64129639,-0.67195,8.26,0.204,56017.183594
741026.90950012,3740613.95599365,261.64459229,-0.68068,8.32,0.204,56017.183594
741026.87109947,3740613.84661865,261.63970947,-0.68941,8.41,0.204,56017.183594
741026.82600021,3740613.73077393,261.63259888,-0.69813,8.51,0.204,56017.183594
741026.79800034,3740613.625,261.63180542,-0.70686,8.59,0.204,56017.183594
741026.75550079,3740613.50708008,261.62600708,-0.71558,8.69,0.204,56017.183594
741026.7220993,3740613.3939209,261.62380981,-0.72431,8.78,0.21,56017.183594
741026.6746006,3740613.26831055,261.61660767,-0.73304,8.89,0.21,56017.183594
741026.6439991,3740613.15307617,261.61569214,-0.74176,8.98,0.21,56017.183594
741026.60700035,3740613.03118896,261.61279297,-0.75049,9.08,0.21,56017.183594
741026.56380081,3740612.90228271,261.60791016,-0.75922,9.19,0.204,56017.183594
741026.52219963,3740612.77227783,261.60379028,-0.76794,9.3,0.204,56017.183594
741026.48209953,3740612.64117432,261.60040283,-0.77667,9.41,0.21,56017.183594
741027.44300079,3740616.84747314,261.59588623,-0.34907,6.69,0.21,56017.195313
741027.43479919,3740616.78631592,261.59909058,-0.35779,6.71,0.215,56017.195313
741027.42709923,3740616.72491455,261.60250854,-0.36652,6.73,0.221,56017.195313
741027.41990089,3740616.66320801,261.60620117,-0.37525,6.75,0.221,56017.195313
741027.40430069,3740616.59869385,261.60650635,-0.38397,6.78,0.221,56017.195313
741027.38929939,3740616.53387451,261.60708618,-0.3927,6.81,0.221,56017.195313
741027.38380051,3740616.47149658,261.61160278,-0.40143,6.83,0.215,56017.195313
741027.37879944,3740616.40887451,261.61639404,-0.41015,6.85,0.221,56017.195313
741027.35659981,3740616.34020996,261.61428833,-0.41888,6.89,0.215,56017.195313
741027.35269928,3740616.27709961,261.61959839,-0.42761,6.91,0.221,56017.195313
741027.34939957,3740616.21368408,261.62521362,-0.43633,6.93,0.221,56017.195313
741027.32909966,3740616.1439209,261.62390137,-0.44506,6.97,0.221,56017.195313
741027.32690048,3740616.08007813,261.63009644,-0.45379,6.99,0.221,56017.195313
741027.31649971,3740616.01281738,261.63299561,-0.46251,7.02,0.221,56017.195313
741027.29800034,3740615.94171143,261.63269043,-0.47124,7.06,0.221,56017.195313
741027.29759979,3740615.87719727,261.63970947,-0.47997,7.08,0.221,56017.195313
741027.28910065,3740615.809021,261.64349365,-0.48869,7.11,0.221,56017.195313
741027.27260017,3740615.73681641,261.64419556,-0.49742,7.15,0.227,56017.195313
741027.26530075,3740615.66802979,261.64871216,-0.50615,7.18,0.227,56017.195313
741027.25009918,3740615.5949707,261.65008545,-0.51487,7.22,0.227,56017.195313
741027.24419975,3740615.5255127,261.6552124,-0.5236,7.25,0.392,56017.195313
741027.24740028,3740615.4597168,261.66390991,-0.53233,7.27,0.409,56017.195313
741027.21719933,3740615.37750244,261.65969849,-0.54105,7.33,0.227,56017.195313
741027.20479965,3740615.30291748,261.6625061,-0.54978,7.37,0.403,56017.195313
741027.21850014,3740615.24072266,261.67541504,-0.55851,7.38,0.436,56017.195313
741027.1821003,3740615.15258789,261.6690979,-0.56723,7.45,0.215,56017.195313
741027.15509987,3740615.06799316,261.66659546,-0.57596,7.51,0.215,56017.195313
741027.12899971,3740614.98278809,261.66439819,-0.58469,7.57,0.221,56017.195313
741027.11199951,3740614.90142822,261.66598511,-0.59341,7.62,0.21,56017.195313
741027.07110023,3740614.8057251,261.65838623,-0.60214,7.7,0.21,56017.195313
741027.04759979,3740614.71838379,261.65771484,-0.61087,7.76,0.21,56017.195313
741027.02499962,3740614.63049316,261.65750122,-0.61959,7.82,0.204,56017.195313
741026.98699951,3740614.53222656,261.65148926,-0.62832,7.9,0.204,56017.195313
741026.96640015,3740614.44281006,261.65231323,-0.63705,7.96,0.204,56017.195313
741026.93050003,3740614.34289551,261.6473999,-0.64577,8.04,0.204,56017.195313
741026.90369987,3740614.24707031,261.64620972,-0.6545,8.11,0.21,56017.195313
741026.87800026,3740614.15057373,261.64538574,-0.66323,8.18,0.204,56017.195313
741026.85330009,3740614.05340576,261.64529419,-0.67195,8.25,0.204,56017.195313
741026.82169914,3740613.95019531,261.6427002,-0.68068,8.33,0.204,56017.195313
741026.7833004,3740613.84069824,261.63778687,-0.68941,8.42,0.204,56017.195313
741026.75399971,3740613.73577881,261.63641357,-0.69813,8.5,0.204,56017.195313
741026.71030045,3740613.61889648,261.62991333,-0.70686,8.6,0.204,56017.199219
741026.67560005,3740613.5065918,261.62701416,-0.71558,8.69,0.204,56017.199219
741026.64229965,3740613.39337158,261.62469482,-0.72431,8.78,0.204,56017.199219
741026.60250092,3740613.27349854,261.62030029,-0.73304,8.88,0.204,56017.199219
741026.56410027,3740613.15258789,261.61660767,-0.74176,8.98,0.21,56017.199219
741026.51950073,3740613.02478027,261.61090088,-0.75049,9.09,0.204,56017.199219
741026.47640038,3740612.89587402,261.60598755,-0.75922,9.2,0.204,56017.199219
741027.45689964,3740617.32971191,261.584198,-0.27925,6.52,0.221,56017.207031
741027.45369911,3740617.2722168,261.58920288,-0.28798,6.53,0.221,56017.207031
741027.45100021,3740617.21459961,261.59439087,-0.29671,6.54,0.215,56017.207031
741027.42160034,3740617.15130615,261.58850098,-0.30543,6.58,0.21,56017.207031
741027.41080093,3740617.09130859,261.59039307,-0.31416,6.6,0.21,56017.207031
741027.40049934,3740617.03112793,261.59259033,-0.32289,6.62,0.215,56017.207031
741027.39069939,3740616.97070313,261.59500122,-0.33161,6.64,0.221,56017.207031
741027.38150024,3740616.90997314,261.59768677,-0.34034,6.66,0.221,56017.207031
741027.37269974,3740616.84912109,261.60058594,-0.34907,6.68,0.215,56017.207031
741027.35549927,3740616.7855835,261.60009766,-0.35779,6.71,0.221,56017.207031
741027.33889961,3740616.72167969,261.59979248,-0.36652,6.74,0.215,56017.207031
741027.34959984,3740616.66497803,261.61090088,-0.37525,6.74,0.215,56017.207031
741027.33399963,3740616.60058594,261.61120605,-0.38397,6.77,0.221,56017.207031
741027.31900024,3740616.53582764,261.61169434,-0.3927,6.8,0.221,56017.207031
741027.30450058,3740616.47070313,261.61260986,-0.40143,6.83,0.215,56017.207031
741027.29949951,3740616.40808105,261.61740112,-0.41015,6.85,0.215,56017.207031
741027.27739906,3740616.3394165,261.61520386,-0.41888,6.89,0.215,56017.207031
741027.27350044,3740616.27630615,261.62051392,-0.42761,6.91,0.221,56017.207031
741027.27020073,3740616.2130127,261.62609863,-0.43633,6.93,0.221,56017.207031
741027.25860023,3740616.14630127,261.62838745,-0.44506,6.96,0.221,56017.207031
741027.23889923,3740616.07598877,261.62750244,-0.45379,7.0,0.221,56017.207031
741027.23730087,3740616.01202393,261.63391113,-0.46251,7.02,0.215,56017.207031
741027.21879959,3740615.940979,261.63360596,-0.47124,7.06,0.227,56017.207031
741027.20969963,3740615.8729248,261.63720703,-0.47997,7.09,0.227,56017.207031
741027.2098999,3740615.80822754,261.64450073,-0.48869,7.11,0.221,56017.207031
741027.19339943,3740615.73602295,261.64520264,-0.49742,7.15,0.221,56017.207031
741027.17749977,3740615.66339111,261.64620972,-0.50615,7.19,0.227,56017.207031
741027.17090034,3740615.59417725,261.65100098,-0.51487,7.22,0.227,56017.210938
741027.16500092,3740615.52471924,261.65609741,-0.5236,7.25,0.392,56017.210938
741027.16819954,3740615.45892334,261.66479492,-0.53233,7.27,0.409,56017.210938
741027.13809967,3740615.37670898,261.66061401,-0.54105,7.33,0.227,56017.210938
741027.13409996,3740615.30627441,261.66668701,-0.54978,7.36,0.409,56017.210938
741027.13080025,3740615.2355957,261.6730957,-0.55851,7.39,0.436,56017.210938
741027.09460068,3740615.1473999,261.66680908,-0.56723,7.46,0.221,56017.210938
741027.08440018,3740615.07159424,261.67068481,-0.57596,7.5,0.215,56017.210938
741027.04980087,3740614.98199463,261.66531372,-0.58469,7.57,0.21,56017.210938
741027.02459908,3740614.89611816,261.66360474,-0.59341,7.63,0.215,56017.210938
741026.98360062,3740614.8001709,261.65609741,-0.60214,7.71,0.21,56017.210938
741026.96850014,3740614.71759033,261.65859985,-0.61087,7.76,0.21,56017.210938
741026.93770027,3740614.62481689,261.6552124,-0.61959,7.83,0.21,56017.210938
741026.89970016,3740614.52648926,261.64929199,-0.62832,7.91,0.204,56017.210938
741026.87100029,3740614.43212891,261.64700317,-0.63705,7.98,0.204,56017.210938
741026.85140038,3740614.34197998,261.64828491,-0.64577,8.04,0.204,56017.210938
741026.82460022,3740614.24627686,261.64700317,-0.6545,8.11,0.21,56017.210938
741026.7989006,3740614.14978027,261.64630127,-0.66323,8.18,0.204,56017.210938
741026.76619911,3740614.04730225,261.64309692,-0.67195,8.26,0.204,56017.210938
741026.74259949,3740613.94927979,261.64349365,-0.68068,8.33,0.199,56017.210938
741026.71209908,3740613.84521484,261.64151001,-0.68941,8.41,0.204,56017.210938
741026.67499924,3740613.73492432,261.63720703,-0.69813,8.5,0.204,56017.210938
741026.63899994,3740613.62359619,261.63360596,-0.70686,8.59,0.199,56017.210938
741026.60440063,3740613.5112915,261.63061523,-0.71558,8.68,0.21,56017.210938
741026.57099915,3740613.39819336,261.6282959,-0.72431,8.77,0.204,56017.210938
741026.52339935,3740613.27258301,261.62109375,-0.73304,8.88,0.204,56017.210938
741026.49270058,3740613.1574707,261.62008667,-0.74176,8.97,0.204,56017.210938
741027.46380043,3740617.84527588,261.5657959,-0.20071,6.39,0.21,56017.21875
