X,Y,Z,Angle,Distance,Retro,UTC
740998.27409995,3740613.56970215,261.80780029,-0.71558,8.29,0.204,56021.796875
740998.2543,3740613.47070313,261.80700684,-0.72431,8.36,0.204,56021.800781
740998.24329996,3740613.37658691,261.80981445,-0.73304,8.42,0.21,56021.800781
740998.23319995,3740613.28210449,261.81311035,-0.74176,8.48,0.21,56021.800781
740998.23179996,3740613.19287109,261.8197937,-0.75049,8.53,0.21,56021.800781
740998.20869994,3740613.08569336,261.81820679,-0.75922,8.61,0.204,56021.800781
740998.19420004,3740612.98382568,261.82009888,-0.76794,8.68,0.204,56021.800781
740998.18089998,3740612.88128662,261.82260132,-0.77667,8.75,0.204,56021.800781
740998.16129994,3740612.77209473,261.82269287,-0.7854,8.83,0.199,56021.800781
740998.46140003,3740615.6348877,261.75860596,-0.48869,7.15,0.227,56021.808594
740998.44480002,3740615.5625,261.75720215,-0.49742,7.19,0.227,56021.808594
740998.4461,3740615.49682617,261.76321411,-0.50615,7.21,0.227,56021.808594
740998.44790006,3740615.43109131,261.76950073,-0.51487,7.23,0.227,56021.808594
740998.43330002,3740615.35760498,261.76901245,-0.5236,7.27,0.42,56021.808594
740998.42780006,3740615.28747559,261.77230835,-0.53233,7.3,0.453,56021.8125
740998.4145,3740615.2131958,261.77249146,-0.54105,7.34,0.238,56021.8125
740998.39339995,3740615.13452148,261.76959229,-0.54978,7.39,0.392,56021.8125
740998.38999999,3740615.06347656,261.77389526,-0.55851,7.42,0.392,56021.8125
740998.37890005,3740614.98797607,261.77508545,-0.56723,7.46,0.232,56021.8125
740998.36010003,3740614.90777588,261.77328491,-0.57596,7.51,0.227,56021.8125
740998.35039997,3740614.8314209,261.77529907,-0.58469,7.55,0.221,56021.8125
740998.33319998,3740614.75030518,261.77429199,-0.59341,7.6,0.221,56021.8125
740998.3168,3740614.6685791,261.77371216,-0.60214,7.65,0.221,56021.8125
740998.30939996,3740614.59100342,261.77670288,-0.61087,7.69,0.215,56021.8125
740998.29460001,3740614.50830078,261.77688599,-0.61959,7.74,0.221,56021.8125
740998.2888,3740614.42987061,261.78079224,-0.62832,7.78,0.221,56021.8125
740998.26750004,3740614.34161377,261.77850342,-0.63705,7.84,0.221,56021.8125
740998.26329994,3740614.26239014,261.78311157,-0.64577,7.88,0.215,56021.8125
740998.25989997,3740614.18292236,261.78808594,-0.6545,7.92,0.215,56021.8125
740998.23319995,3740614.0880127,261.78399658,-0.66323,7.99,0.21,56021.8125
740998.23150003,3740614.00762939,261.78979492,-0.67195,8.03,0.215,56021.8125
740998.21469998,3740613.91662598,261.78979492,-0.68068,8.09,0.21,56021.8125
740998.20679998,3740613.83032227,261.79330444,-0.68941,8.14,0.204,56021.8125
740998.1997,3740613.74359131,261.79721069,-0.69813,8.19,0.21,56021.8125
740998.18579996,3740613.65112305,261.7986145,-0.70686,8.25,0.204,56021.8125
740998.18060005,3740613.56347656,261.80340576,-0.71558,8.3,0.204,56021.8125
740998.16849995,3740613.4699707,261.80569458,-0.72431,8.36,0.204,56021.8125
740998.15750003,3740613.37597656,261.80841064,-0.73304,8.42,0.21,56021.8125
740998.14750004,3740613.28137207,261.81170654,-0.74176,8.48,0.204,56021.8125
740998.13849998,3740613.18640137,261.81539917,-0.75049,8.54,0.21,56021.8125
740998.12290001,3740613.08508301,261.81671143,-0.75922,8.61,0.204,56021.8125
740998.1085,3740612.98309326,261.81860352,-0.76794,8.68,0.199,56021.8125
740998.08770001,3740612.87457275,261.81811523,-0.77667,8.76,0.204,56021.8125
740998.07560003,3740612.77142334,261.82110596,-0.7854,8.83,0.204,56021.8125
740998.46529996,3740616.42089844,261.73318481,-0.38397,6.85,0.221,56021.824219
740998.45920002,3740616.35809326,261.7355957,-0.3927,6.87,0.221,56021.824219
740998.45350003,3740616.29510498,261.73831177,-0.40143,6.89,0.215,56021.824219
740998.44850004,3740616.23187256,261.74130249,-0.41015,6.91,0.221,56021.824219
740998.43509996,3740616.16571045,261.74081421,-0.41888,6.94,0.221,56021.824219
740998.43110001,3740616.10198975,261.74429321,-0.42761,6.96,0.221,56021.824219
740998.41009998,3740616.03222656,261.74060059,-0.43633,7.0,0.227,56021.824219
740998.4073,3740615.96801758,261.74468994,-0.44506,7.02,0.227,56021.824219
740998.40499997,3740615.90362549,261.74899292,-0.45379,7.04,0.227,56021.824219
740998.39460003,3740615.83581543,261.74990845,-0.46251,7.07,0.227,56021.824219
740998.39349997,3740615.77111816,261.75469971,-0.47124,7.09,0.227,56021.824219
740998.38429999,3740615.70281982,261.75619507,-0.47997,7.12,0.227,56021.824219
740998.3757,3740615.63409424,261.75799561,-0.48869,7.15,0.227,56021.824219
740998.36769998,3740615.56518555,261.76010132,-0.49742,7.18,0.227,56021.824219
740998.36029994,3740615.49597168,261.76260376,-0.50615,7.21,0.232,56021.824219
740998.36220002,3740615.43017578,261.76879883,-0.51487,7.23,0.227,56021.824219
740998.34749997,3740615.35668945,261.76831055,-0.5236,7.27,0.42,56021.824219
740998.33350003,3740615.28277588,261.76809692,-0.53233,7.31,0.448,56021.824219
740998.33729994,3740615.21636963,261.77520752,-0.54105,7.33,0.232,56021.824219
740998.30770004,3740615.13372803,261.76879883,-0.54978,7.39,0.392,56021.824219
740998.30429995,3740615.06262207,261.77310181,-0.55851,7.42,0.387,56021.824219
740998.29320002,3740614.98712158,261.77429199,-0.56723,7.46,0.227,56021.824219
740998.28269994,3740614.91119385,261.77590942,-0.57596,7.5,0.227,56021.824219
740998.273,3740614.8348999,261.77780151,-0.58469,7.54,0.221,56021.824219
740998.26409996,3740614.75830078,261.78009033,-0.59341,7.58,0.221,56021.824219
740998.23930001,3740614.67218018,261.77609253,-0.60214,7.64,0.221,56021.824219
740998.2155,3740614.58551025,261.77249146,-0.61087,7.7,0.221,56021.824219
740998.21710002,3740614.51208496,261.77929688,-0.61959,7.73,0.221,56021.824219
740998.20309997,3740614.42907715,261.77978516,-0.62832,7.78,0.221,56021.824219
740998.19000006,3740614.34552002,261.78079224,-0.63705,7.83,0.215,56021.824219
740998.17760003,3740614.26147461,261.78210449,-0.64577,7.88,0.215,56021.824219
740998.16620004,3740614.17712402,261.78390503,-0.6545,7.93,0.215,56021.824219
740998.15559995,3740614.09210205,261.78610229,-0.66323,7.98,0.215,56021.824219
740998.14590001,3740614.0067749,261.78869629,-0.67195,8.03,0.21,56021.824219
740998.13699996,3740613.92102051,261.79180908,-0.68068,8.08,0.21,56021.824219
740998.12899995,3740613.8347168,261.79528809,-0.68941,8.13,0.21,56021.824219
740998.11409998,3740613.74267578,261.79611206,-0.69813,8.19,0.204,56021.824219
740998.11580002,3740613.66101074,261.80349731,-0.70686,8.23,0.204,56021.824219
740998.1027,3740613.56811523,261.8052063,-0.71558,8.29,0.199,56021.824219
740998.08290005,3740613.46911621,261.80450439,-0.72431,8.36,0.204,56021.824219
740998.07190001,3740613.37512207,261.80718994,-0.73304,8.42,0.21,56021.824219
740998.06190002,3740613.28051758,261.81039429,-0.74176,8.48,0.21,56021.824219
740998.04519999,3740613.1796875,261.81118774,-0.75049,8.55,0.21,56021.824219
740998.04489994,3740613.09002686,261.81829834,-0.75922,8.6,0.204,56021.824219
740998.02289999,3740612.98217773,261.81719971,-0.76794,8.68,0.204,56021.824219
740998.00209999,3740612.87371826,261.81680298,-0.77667,8.76,0.204,56021.824219
740997.99000001,3740612.77050781,261.81970215,-0.7854,8.83,0.204,56021.824219
740998.46309996,3740616.79998779,261.73901367,-0.33161,6.69,0.221,56021.835938
740998.4447,3740616.73681641,261.73599243,-0.34034,6.72,0.221,56021.835938
740998.43589997,3740616.67529297,261.73709106,-0.34907,6.74,0.221,56021.835938
740998.42760003,3740616.61358643,261.73849487,-0.35779,6.76,0.221,56021.835938
740998.41980004,3740616.55157471,261.7401123,-0.36652,6.78,0.215,56021.835938
740998.40359998,3740616.48712158,261.7381897,-0.37525,6.81,0.215,56021.835938
740998.38800001,3740616.42218018,261.73660278,-0.38397,6.84,0.221,56021.835938
740998.37290001,3740616.35687256,261.73519897,-0.3927,6.87,0.215,56021.835938
740998.37619996,3740616.29650879,261.74160767,-0.40143,6.88,0.215,56021.835938
740998.36220002,3740616.23059082,261.74081421,-0.41015,6.91,0.215,56021.835938
740998.35769999,3740616.16717529,261.74398804,-0.41888,6.93,0.221,56021.835938
740998.33609998,3740616.09777832,261.7401123,-0.42761,6.97,0.227,56021.835938
740998.33270001,3740616.03387451,261.74380493,-0.43633,6.99,0.221,56021.835938
740998.32990003,3740615.9697876,261.74780273,-0.44506,7.01,0.227,56021.835938
740998.31889999,3740615.90228271,261.74841309,-0.45379,7.04,0.227,56021.835938
740998.30840003,3740615.83459473,261.7492981,-0.46251,7.07,0.227,56021.835938
740998.30729997,3740615.76977539,261.75408936,-0.47124,7.09,0.227,56021.835938
740998.30680001,3740615.70489502,261.75918579,-0.47997,7.11,0.227,56021.835938
740998.2895,3740615.63287354,261.75738525,-0.48869,7.15,0.227,56021.835938
740998.2902,3740615.56750488,261.76309204,-0.49742,7.17,0.227,56021.835938
740998.28279996,3740615.49841309,261.76541138,-0.50615,7.2,0.232,56021.835938
740998.27600002,3740615.42901611,261.76809692,-0.51487,7.23,0.227,56021.835938
740998.26989996,3740615.35931396,261.77108765,-0.5236,7.26,0.442,56021.835938
740998.26450002,3740615.28930664,261.77441406,-0.53233,7.29,0.459,56021.835938
740998.24269998,3740615.21112061,261.77099609,-0.54105,7.34,0.238,56021.835938
740998.22160006,3740615.13238525,261.76809692,-0.54978,7.39,0.381,56021.835938
740998.21819997,3740615.0612793,261.7723999,-0.55851,7.42,0.392,56021.835938
740998.2155,3740614.98999023,261.77700806,-0.56723,7.45,0.227,56021.835938
740998.20500004,3740614.91418457,261.77850342,-0.57596,7.49,0.227,56021.835938
740998.18700004,3740614.83361816,261.77700806,-0.58469,7.54,0.221,56021.835938
740998.16139996,3740614.74810791,261.77261353,-0.59341,7.6,0.227,56021.835938
740998.15330005,3740614.67089844,261.77520752,-0.60214,7.64,0.221,56021.835938
740998.13769996,3740614.58880615,261.77490234,-0.61087,7.69,0.221,56021.839844
740998.13110006,3740614.51080322,261.77841187,-0.61959,7.73,0.221,56021.839844
740998.12530005,3740614.43249512,261.78210449,-0.62832,7.77,0.221,56021.839844
740998.11210001,3740614.34899902,261.7829895,-0.63705,7.82,0.215,56021.839844
740998.09979999,3740614.26507568,261.78439331,-0.64577,7.87,0.215,56021.839844
740998.08019996,3740614.17572021,261.78289795,-0.6545,7.93,0.215,56021.839844
740998.06959999,3740614.09082031,261.78509521,-0.66323,7.98,0.21,56021.839844
740998.05990005,3740614.00537109,261.78768921,-0.67195,8.03,0.215,56021.839844
740998.05110002,3740613.9196167,261.79071045,-0.68068,8.08,0.21,56021.839844
740998.0352,3740613.828125,261.79110718,-0.68941,8.14,0.21,56021.839844
740998.02820003,3740613.74139404,261.79501343,-0.69813,8.19,0.21,56021.839844
740998.02989995,3740613.659729,261.80239868,-0.70686,8.23,0.204,56021.839844
740998.00899994,3740613.5612793,261.80099487,-0.71558,8.3,0.204,56021.839844
740998.00469995,3740613.47332764,261.80630493,-0.72431,8.35,0.204,56021.839844
740997.99370003,3740613.37939453,261.80889893,-0.73304,8.41,0.21,56021.839844
740997.9835999,3740613.28491211,261.81210327,-0.74176,8.47,0.21,56021.839844
740997.97460008,3740613.19000244,261.8157959,-0.75049,8.53,0.21,56021.839844
740997.95140004,3740613.08282471,261.81408691,-0.75922,8.61,0.204,56021.839844
740997.94449997,3740612.98681641,261.81878662,-0.76794,8.67,0.204,56021.839844
740997.92370009,3740612.8782959,261.81829834,-0.77667,8.75,0.21,56021.839844
740997.91899991,3740612.78131104,261.82400513,-0.7854,8.81,0.204,56021.839844
740998.46599996,3740617.33557129,261.73400879,-0.25307,6.53,0.221,56021.847656
740998.4612,3740617.27801514,261.73669434,-0.2618,6.54,0.215,56021.847656
740998.45700002,3740617.22021484,261.73950195,-0.27053,6.55,0.215,56021.847656
740998.43499994,3740617.15942383,261.73471069,-0.27925,6.58,0.215,56021.847656
740998.43169999,3740617.10119629,261.73800659,-0.28798,6.59,0.215,56021.847656
740998.40170002,3740617.0380249,261.72979736,-0.29671,6.63,0.21,56021.847656
740998.41750002,3740616.98291016,261.74139404,-0.30543,6.62,0.215,56021.847656
740998.38849998,3740616.91888428,261.73370361,-0.31416,6.66,0.215,56021.847656
740998.36909997,3740616.85632324,261.73019409,-0.32289,6.69,0.204,56021.847656
740998.36829996,3740616.79718018,261.73471069,-0.33161,6.7,0.221,56021.847656
740998.35889995,3740616.73590088,261.7355957,-0.34034,6.72,0.221,56021.847656
740998.35010004,3740616.67449951,261.73669434,-0.34907,6.74,0.215,56021.847656
740998.35080004,3740616.61499023,261.74179077,-0.35779,6.75,0.215,56021.847656
740998.33399999,3740616.55078125,261.73959351,-0.36652,6.78,0.215,56021.847656
740998.29999995,3740616.48150635,261.73010254,-0.37525,6.83,0.221,56021.847656
740998.29330003,3740616.41888428,261.73220825,-0.38397,6.85,0.221,56021.847656
740998.28709996,3740616.3560791,261.73471069,-0.3927,6.87,0.215,56021.847656
740998.27260005,3740616.29040527,261.73361206,-0.40143,6.9,0.204,56021.847656
740998.25870001,3740616.22442627,261.73278809,-0.41015,6.93,0.199,56021.847656
740998.26310003,3740616.16357422,261.73968506,-0.41888,6.94,0.215,56021.847656
740998.25909996,3740616.09991455,261.74310303,-0.42761,6.96,0.215,56021.851563
740998.23810005,3740616.03009033,261.73950195,-0.43633,7.0,0.221,56021.851563
740998.23529994,3740615.96588135,261.74349976,-0.44506,7.02,0.227,56021.851563
740998.22430003,3740615.89837646,261.74411011,-0.45379,7.05,0.227,56021.851563
740998.21389997,3740615.83062744,261.74499512,-0.46251,7.08,0.215,56021.851563
740998.21280003,3740615.76568604,261.74978638,-0.47124,7.1,0.227,56021.851563
740998.21229994,3740615.70068359,261.75491333,-0.47997,7.12,0.221,56021.851563
740998.20369995,3740615.63208008,261.75671387,-0.48869,7.15,0.227,56021.851563
740998.19570005,3740615.56317139,261.75869751,-0.49742,7.18,0.227,56021.851563
740998.18840003,3740615.49401855,261.7611084,-0.50615,7.21,0.227,56021.851563
740998.18169999,3740615.42449951,261.76379395,-0.51487,7.24,0.227,56021.851563
740998.19270003,3740615.36230469,261.77380371,-0.5236,7.25,0.436,56021.851563
740998.17019999,3740615.284729,261.76998901,-0.53233,7.3,0.459,56021.851563
740998.16540003,3740615.21429443,261.77359009,-0.54105,7.33,0.238,56021.851563
740998.1358,3740615.1315918,261.76721191,-0.54978,7.39,0.392,56021.851563
740998.13240004,3740615.06060791,261.77151489,-0.55851,7.42,0.392,56021.851563
740998.12129998,3740614.98510742,261.77261353,-0.56723,7.46,0.227,56021.851563
740998.10249996,3740614.90490723,261.77081299,-0.57596,7.51,0.227,56021.851563
740998.08449996,3740614.82421875,261.76928711,-0.58469,7.56,0.227,56021.851563
740998.08399999,3740614.75177002,261.77490234,-0.59341,7.59,0.221,56021.851563
740998.05920005,3740614.66571045,261.77090454,-0.60214,7.65,0.221,56021.851563
740998.05190003,3740614.58807373,261.77389526,-0.61087,7.69,0.221,56021.851563
740998.03709996,3740614.50537109,261.77398682,-0.61959,7.74,0.221,56021.851563
740998.03129995,3740614.42700195,261.77780151,-0.62832,7.78,0.215,56021.851563
740998.01820004,3740614.34350586,261.77868652,-0.63705,7.83,0.215,56021.851563
740998.00590003,3740614.25952148,261.77999878,-0.64577,7.88,0.215,56021.851563
740997.99440002,3740614.17498779,261.78179932,-0.6545,7.93,0.215,56021.851563
740997.98379993,3740614.09008789,261.78390503,-0.66323,7.98,0.21,56021.851563
740997.96609998,3740613.99957275,261.78329468,-0.67195,8.04,0.21,56021.851563
740997.94939995,3740613.9085083,261.78320313,-0.68068,8.1,0.21,56021.851563
740997.95729995,3740613.83270264,261.79290771,-0.68941,8.13,0.21,56021.851563
740997.94239998,3740613.74072266,261.79370117,-0.69813,8.19,0.21,56021.851563
740997.95190001,3740613.66442871,261.80410767,-0.70686,8.22,0.199,56021.851563
740997.93099999,3740613.56610107,261.80279541,-0.71558,8.29,0.199,56021.851563
740997.91120005,3740613.46710205,261.8019104,-0.72431,8.36,0.204,56021.851563
740997.90790009,3740613.37872314,261.80758667,-0.73304,8.41,0.21,56021.851563
740997.88249993,3740613.27282715,261.80480957,-0.74176,8.49,0.21,56021.851563
740997.88120008,3740613.18347168,261.81140137,-0.75049,8.54,0.204,56021.851563
740997.86560011,3740613.08209229,261.81271362,-0.75922,8.61,0.204,56021.851563
740997.8512001,3740612.98022461,261.81439209,-0.76794,8.68,0.21,56021.851563
740997.83049989,3740612.87158203,261.81390381,-0.77667,8.76,0.204,56021.851563
740997.81839991,3740612.76837158,261.81680298,-0.7854,8.83,0.204,56021.851563
740998.45389998,3740618.01672363,261.71109009,-0.14835,6.43,0.221,56021.859375
740998.44369996,3740617.96051025,261.71109009,-0.15708,6.44,0.221,56021.859375
740998.44299996,3740617.90441895,261.71551514,-0.16581,6.44,0.221,56021.859375
740998.43369997,3740617.84802246,261.71591187,-0.17453,6.45,0.221,56021.859375
740998.41569996,3740617.79089355,261.71258545,-0.18326,6.47,0.221,56021.859375
740998.41649997,3740617.73468018,261.71749878,-0.19199,6.47,0.221,56021.859375
740998.3994,3740617.67712402,261.71459961,-0.20071,6.49,0.21,56021.859375
740998.40100002,3740617.62072754,261.72000122,-0.20944,6.49,0.221,56021.859375
740998.38479996,3740617.56268311,261.71749878,-0.21817,6.51,0.221,56021.859375
740998.38740003,3740617.50628662,261.72329712,-0.22689,6.51,0.221,56021.863281
740998.38129997,3740617.44891357,261.72531128,-0.23562,6.52,0.221,56021.863281
740998.37559998,3740617.39129639,261.72750854,-0.24435,6.53,0.221,56021.863281
740998.36129999,3740617.33239746,261.72589111,-0.25307,6.55,0.221,56021.863281
740998.35660005,3740617.27459717,261.72860718,-0.2618,6.56,0.221,56021.863281
740998.33420002,3740617.21392822,261.72360229,-0.27053,6.59,0.21,56021.863281
740998.33039999,3740617.15557861,261.72671509,-0.27925,6.6,0.215,56021.863281
740998.3362,3740617.09881592,261.73388672,-0.28798,6.6,0.215,56021.863281
740998.30620003,3740617.0355835,261.72570801,-0.29671,6.64,0.204,56021.863281
740998.3039,3740616.97692871,261.72949219,-0.30543,6.65,0.215,56021.863281
740998.30209994,3740616.91809082,261.73348999,-0.31416,6.66,0.215,56021.863281
740998.28269994,3740616.85552979,261.72988892,-0.32289,6.69,0.215,56021.863281
740998.27289999,3740616.79437256,261.73049927,-0.33161,6.71,0.221,56021.863281
740998.26359999,3740616.73297119,261.73141479,-0.34034,6.73,0.215,56021.863281
740998.24580002,3740616.66931152,261.72869873,-0.34907,6.76,0.221,56021.863281
740998.23749995,3740616.60748291,261.73001099,-0.35779,6.78,0.221,56021.863281
740998.22969997,3740616.54541016,261.7315979,-0.36652,6.8,0.221,56021.863281
740998.19570005,3740616.47589111,261.72210693,-0.37525,6.85,0.221,56021.863281
740998.18910003,3740616.41308594,261.7243042,-0.38397,6.87,0.221,56021.863281
740998.19190001,3740616.3526001,261.73049927,-0.3927,6.88,0.215,56021.863281
740998.15960002,3740616.28161621,261.72189331,-0.40143,6.93,0.199,56021.863281
740998.15460002,3740616.21801758,261.72479248,-0.41015,6.95,0.199,56021.863281
740998.16789997,3740616.15991211,261.73550415,-0.41888,6.95,0.215,56021.863281
740998.14629996,3740616.090271,261.73150635,-0.42761,6.99,0.221,56021.863281
740998.15180004,3740616.0291748,261.73901367,-0.43633,7.0,0.221,56021.863281
740998.14900005,3740615.96502686,261.7428894,-0.44506,7.02,0.221,56021.863281
740998.12919998,3740615.89428711,261.73989868,-0.45379,7.06,0.227,56021.863281
740998.12759995,3740615.82971191,261.74438477,-0.46251,7.08,0.227,56021.863281
740998.1178,3740615.76147461,261.74560547,-0.47124,7.11,0.227,56021.863281
740998.11730003,3740615.69641113,261.7507019,-0.47997,7.13,0.227,56021.863281
740998.10870004,3740615.62768555,261.75250244,-0.48869,7.16,0.227,56021.863281
740998.10080004,3740615.55871582,261.75448608,-0.49742,7.19,0.232,56021.863281
740998.09350002,3740615.48937988,261.75689697,-0.50615,7.22,0.227,56021.863281
740998.08679998,3740615.4197998,261.75961304,-0.51487,7.25,0.227,56021.863281
740998.08930004,3740615.3538208,261.76611328,-0.5236,7.27,0.436,56021.863281
740998.07539999,3740615.27978516,261.76580811,-0.53233,7.31,0.453,56021.863281
740998.07060003,3740615.20941162,261.76940918,-0.54105,7.34,0.238,56021.863281
740998.04960001,3740615.13067627,261.76638794,-0.54978,7.39,0.392,56021.863281
740998.04620004,3740615.05957031,261.77069092,-0.55851,7.42,0.387,56021.863281
740998.0266,3740614.97991943,261.7684021,-0.56723,7.47,0.227,56021.863281
740997.99950004,3740614.89538574,261.76309204,-0.57596,7.53,0.227,56021.863281
740997.99830008,3740614.82318115,261.7684021,-0.58469,7.56,0.221,56021.863281
740997.97280002,3740614.73748779,261.76400757,-0.59341,7.62,0.221,56021.863281
740997.95650005,3740614.65570068,261.76330566,-0.60214,7.67,0.221,56021.863281
740997.94919991,3740614.57788086,261.76638794,-0.61087,7.71,0.221,56021.863281
740997.94269991,3740614.49981689,261.76980591,-0.61959,7.75,0.221,56021.863281
740997.92880011,3740614.41662598,261.77029419,-0.62832,7.8,0.215,56021.863281
740997.91569996,3740614.33288574,261.77120972,-0.63705,7.85,0.215,56021.863281
740997.90350008,3740614.24871826,261.77249146,-0.64577,7.9,0.215,56021.863281
740997.8921001,3740614.16412354,261.77429199,-0.6545,7.95,0.21,56021.863281
740997.88960004,3740614.08398438,261.7796936,-0.66323,7.99,0.21,56021.863281
740997.87199998,3740613.99353027,261.77911377,-0.67195,8.05,0.21,56021.863281
740997.86319995,3740613.9074707,261.78210449,-0.68068,8.1,0.21,56021.863281
740997.84739995,3740613.8157959,261.78250122,-0.68941,8.16,0.204,56021.867188
740997.84050012,3740613.72900391,261.78640747,-0.69813,8.21,0.204,56021.867188
740997.82660007,3740613.6362915,261.78759766,-0.70686,8.27,0.199,56021.867188
740997.83710003,3740613.55950928,261.79849243,-0.71558,8.3,0.199,56021.867188
740997.81739998,3740613.46051025,261.79769897,-0.72431,8.37,0.204,56021.867188
740997.80640006,3740613.36627197,261.80029297,-0.73304,8.43,0.204,56021.867188
740997.7888,3740613.26599121,261.80050659,-0.74176,8.5,0.204,56021.867188
740997.7874999,3740613.17657471,261.80709839,-0.75049,8.55,0.21,56021.867188
740997.77200007,3740613.07519531,261.80841064,-0.75922,8.62,0.204,56021.867188
740997.7500999,3740612.96722412,261.80731201,-0.76794,8.7,0.204,56021.867188
740997.74440002,3740612.8704834,261.8125,-0.77667,8.76,0.204,56021.867188
740997.72490001,3740612.7612915,261.8125,-0.7854,8.84,0.204,56021.867188
740998.44669998,3740618.85229492,261.67770386,-0.01745,6.42,0.265,56021.871094
740998.46609998,3740618.79351807,261.69119263,-0.02618,6.39,0.221,56021.871094
740998.44980001,3740618.73919678,261.68829346,-0.03491,6.4,0.221,56021.875
740998.44299996,3740618.68371582,261.68978882,-0.04363,6.4,0.221,56021.875
740998.44560003,3740618.62738037,261.69558716,-0.05236,6.39,0.221,56021.875
740998.43060005,3740618.5725708,261.69338989,-0.06109,6.4,0.221,56021.875
740998.42509997,3740618.51702881,261.69549561,-0.06981,6.4,0.221,56021.875
740998.41999996,3740618.46142578,261.69781494,-0.07854,6.4,0.221,56021.875
740998.40629995,3740618.40618896,261.69619751,-0.08727,6.41,0.221,56021.875
740998.41120005,3740618.35009766,261.70300293,-0.09599,6.4,0.215,56021.875
