X,Y,Z,Angle,Distance,Retro,UTC
741036.31420135,3740613.54718018,261.51379395,-0.72431,8.76,0.204,56015.515625
741036.28039932,3740613.43371582,261.51229858,-0.73304,8.85,0.204,56015.515625
741036.23239899,3740613.30780029,261.50601196,-0.74176,8.96,0.204,56015.515625
741036.1935997,3740613.18658447,261.50311279,-0.75049,9.06,0.204,56015.515625
741036.14080048,3740613.0526123,261.49569702,-0.75922,9.18,0.204,56015.515625
741036.09730148,3740612.92327881,261.49169922,-0.76794,9.29,0.204,56015.515625
741036.06280136,3740612.79888916,261.49121094,-0.77667,9.39,0.204,56015.515625
741036.02230072,3740612.66741943,261.48880005,-0.7854,9.5,0.204,56015.515625
741036.43600082,3740614.10418701,261.53689575,-0.68068,8.3,0.204,56015.53125
741036.38800049,3740613.99029541,261.52920532,-0.68941,8.4,0.204,56015.53125
741036.36510086,3740613.89117432,261.53079224,-0.69813,8.47,0.204,56015.53125
741036.32749939,3740613.78057861,261.52731323,-0.70686,8.56,0.204,56015.53125
741036.28329849,3740613.66357422,261.52160645,-0.71558,8.66,0.204,56015.53125
741036.24039841,3740613.54547119,261.51660156,-0.72431,8.76,0.204,56015.53125
741036.19879913,3740613.42626953,261.51239014,-0.73304,8.86,0.21,56015.53125
741036.15090179,3740613.30041504,261.50610352,-0.74176,8.97,0.204,56015.53125
741036.10440063,3740613.17327881,261.50061035,-0.75049,9.08,0.204,56015.53125
741036.06710052,3740613.05090332,261.49859619,-0.75922,9.18,0.204,56015.53125
741036.03129959,3740612.92749023,261.49731445,-0.76794,9.28,0.204,56015.53125
741035.98920059,3740612.79711914,261.49420166,-0.77667,9.39,0.204,56015.53125
741035.94120026,3740612.65960693,261.48919678,-0.7854,9.51,0.21,56015.53125
741036.44839859,3740614.39782715,261.54269409,-0.6545,8.08,0.204,56015.542969
741036.4211998,3740614.30181885,261.54211426,-0.66323,8.15,0.204,56015.542969
741036.39509964,3740614.2052002,261.54199219,-0.67195,8.22,0.204,56015.542969
741036.35390091,3740614.09741211,261.53659058,-0.68068,8.31,0.204,56015.542969
741036.31399918,3740613.9887085,261.53179932,-0.68941,8.4,0.204,56015.542969
741036.29109955,3740613.8895874,261.5335083,-0.69813,8.47,0.204,56015.542969
741036.25350189,3740613.7789917,261.52999878,-0.70686,8.56,0.204,56015.542969
741036.20930099,3740613.6619873,261.52429199,-0.71558,8.66,0.204,56015.542969
741036.15859985,3740613.53833008,261.51660156,-0.72431,8.77,0.204,56015.542969
741036.13270187,3740613.43029785,261.51791382,-0.73304,8.85,0.21,56015.542969
741036.07709885,3740613.29870605,261.50891113,-0.74176,8.97,0.204,56015.542969
741036.03070068,3740613.17156982,261.50350952,-0.75049,9.08,0.21,56015.542969
741036.00099945,3740613.05499268,261.50421143,-0.75922,9.17,0.204,56015.542969
741035.95750046,3740612.92578125,261.50030518,-0.76794,9.28,0.204,56015.542969
741035.90800095,3740612.78942871,261.49450684,-0.77667,9.4,0.204,56015.542969
741035.86759949,3740612.65789795,261.4921875,-0.7854,9.51,0.204,56015.542969
741036.43899918,3740614.59088135,261.55108643,-0.63705,7.93,0.204,56015.554688
741036.40980148,3740614.49658203,261.54940796,-0.64577,8.0,0.204,56015.554688
741036.38980103,3740614.40637207,261.55130005,-0.6545,8.06,0.204,56015.554688
741036.35449982,3740614.30560303,261.54769897,-0.66323,8.14,0.204,56015.554688
741036.31219864,3740614.1987915,261.54168701,-0.67195,8.23,0.204,56015.554688
741036.28710175,3740614.10131836,261.54220581,-0.68068,8.3,0.204,56015.554688
741036.24720001,3740613.99261475,261.5375061,-0.68941,8.39,0.204,56015.554688
741036.21630096,3740613.88830566,261.53619385,-0.69813,8.47,0.204,56015.558594
741036.18669891,3740613.78308105,261.53561401,-0.70686,8.55,0.204,56015.558594
741036.15029907,3740613.67156982,261.5328064,-0.71558,8.64,0.199,56015.558594
741036.09960175,3740613.5480957,261.5249939,-0.72431,8.75,0.204,56015.558594
741036.05810165,3740613.42901611,261.52081299,-0.73304,8.85,0.21,56015.558594
741036.0102005,3740613.30310059,261.5145874,-0.74176,8.96,0.204,56015.558594
741035.96369934,3740613.17602539,261.50909424,-0.75049,9.07,0.204,56015.558594
741035.92639923,3740613.05371094,261.5071106,-0.75922,9.17,0.21,56015.558594
741035.87530136,3740612.91851807,261.50061035,-0.76794,9.29,0.204,56015.558594
741035.8409996,3740612.79400635,261.50009155,-0.77667,9.39,0.204,56015.558594
741035.80059814,3740612.66247559,261.49780273,-0.7854,9.5,0.21,56015.558594
741036.45819855,3740614.86798096,261.56170654,-0.61087,7.72,0.21,56015.570313
741036.43429947,3740614.78057861,261.56149292,-0.61959,7.78,0.21,56015.570313
741036.40319824,3740614.68792725,261.55880737,-0.62832,7.85,0.21,56015.570313
741036.3728981,3740614.59442139,261.55661011,-0.63705,7.92,0.204,56015.570313
741036.34370041,3740614.50012207,261.55490112,-0.64577,7.99,0.204,56015.570313
741036.31549835,3740614.40509033,261.55371094,-0.6545,8.06,0.204,56015.570313
741036.28829956,3740614.30932617,261.55310059,-0.66323,8.13,0.204,56015.570313
741036.2541008,3740614.20758057,261.55010986,-0.67195,8.21,0.204,56015.570313
741036.22100067,3740614.10510254,261.54760742,-0.68068,8.29,0.204,56015.570313
741036.18899918,3740614.00177002,261.54580688,-0.68941,8.37,0.204,56015.570313
741036.15019989,3740613.89221191,261.54168701,-0.69813,8.46,0.204,56015.570313
741036.12049866,3740613.78710938,261.54098511,-0.70686,8.54,0.204,56015.570313
741036.06840134,3740613.66467285,261.53259277,-0.71558,8.65,0.199,56015.570313
741036.02560043,3740613.54656982,261.52770996,-0.72431,8.75,0.199,56015.570313
741035.9917984,3740613.43310547,261.5262146,-0.73304,8.84,0.204,56015.570313
741035.9516983,3740613.31298828,261.52270508,-0.74176,8.94,0.204,56015.570313
741035.91289902,3740613.19177246,261.51998901,-0.75049,9.04,0.21,56015.570313
741035.86019897,3740613.0579834,261.51260376,-0.75922,9.16,0.204,56015.570313
741035.81669998,3740612.92871094,261.50869751,-0.76794,9.27,0.204,56015.570313
741035.77470016,3740612.79840088,261.50561523,-0.77667,9.38,0.204,56015.570313
741035.73429871,3740612.66699219,261.5032959,-0.7854,9.49,0.204,56015.570313
741036.42549896,3740614.96179199,261.57110596,-0.60214,7.64,0.21,56015.582031
741036.40069962,3740614.87530518,261.57040405,-0.61087,7.7,0.21,56015.582031
741036.36849976,3740614.78338623,261.56719971,-0.61959,7.77,0.21,56015.582031
741036.34560013,3740614.69549561,261.56750488,-0.62832,7.83,0.21,56015.582031
741036.30709839,3740614.59729004,261.56219482,-0.63705,7.91,0.204,56015.582031
741036.2696991,3740614.49822998,261.55749512,-0.64577,7.99,0.204,56015.582031
741036.24160004,3740614.40319824,261.55639648,-0.6545,8.06,0.204,56015.582031
741036.21440125,3740614.30737305,261.55578613,-0.66323,8.13,0.204,56015.582031
741036.18830109,3740614.21087646,261.55569458,-0.67195,8.2,0.204,56015.582031
741036.1631012,3740614.11358643,261.55621338,-0.68068,8.27,0.204,56015.582031
741036.12310028,3740614.00512695,261.5513916,-0.68941,8.36,0.204,56015.582031
741036.09230042,3740613.90100098,261.55010986,-0.69813,8.44,0.204,56015.582031
741036.04669952,3740613.78509521,261.54379272,-0.70686,8.54,0.204,56015.582031
741036.01039886,3740613.67370605,261.54098511,-0.71558,8.63,0.204,56015.582031
741035.97529984,3740613.5612793,261.53878784,-0.72431,8.72,0.199,56015.582031
741035.91820145,3740613.43109131,261.52911377,-0.73304,8.84,0.204,56015.582031
741035.89350128,3740613.3223877,261.53109741,-0.74176,8.92,0.204,56015.582031
741035.83929825,3740613.18981934,261.52288818,-0.75049,9.04,0.204,56015.582031
741035.79430008,3740613.06182861,261.51818848,-0.75922,9.15,0.204,56015.582031
741035.75839996,3740612.93859863,261.51690674,-0.76794,9.25,0.204,56015.582031
741035.70880127,3740612.8024292,261.51119995,-0.77667,9.37,0.204,56015.582031
741035.66839981,3740612.67102051,261.50891113,-0.7854,9.48,0.204,56015.585938
741036.43859863,3740615.22021484,261.58129883,-0.57596,7.45,0.215,56015.59375
741036.41109848,3740615.13580322,261.57931519,-0.58469,7.51,0.215,56015.59375
741036.38460159,3740615.05072021,261.57769775,-0.59341,7.57,0.21,56015.597656
741036.3506012,3740614.96032715,261.57348633,-0.60214,7.64,0.21,56015.597656
741036.30920029,3740614.86462402,261.56658936,-0.61087,7.72,0.21,56015.597656
741036.28540039,3740614.77728271,261.5664978,-0.61959,7.78,0.21,56015.597656
741036.25429916,3740614.68450928,261.56381226,-0.62832,7.85,0.21,56015.597656
741036.22409821,3740614.59100342,261.56170654,-0.63705,7.92,0.204,56015.597656
741036.1867981,3740614.49182129,261.55700684,-0.64577,8.0,0.204,56015.597656
741036.16680145,3740614.40167236,261.55889893,-0.6545,8.06,0.204,56015.597656
741036.13150024,3740614.30078125,261.55529785,-0.66323,8.14,0.204,56015.597656
741036.11349869,3740614.20928955,261.55828857,-0.67195,8.2,0.21,56015.597656
741036.07239914,3740614.10168457,261.55288696,-0.68068,8.29,0.204,56015.597656
741036.04050064,3740613.99829102,261.55108643,-0.68941,8.37,0.204,56015.597656
741036.00970078,3740613.894104,261.54989624,-0.69813,8.45,0.199,56015.597656
741035.9720993,3740613.78363037,261.54650879,-0.70686,8.54,0.204,56015.597656
741035.92010117,3740613.66107178,261.53799438,-0.71558,8.65,0.199,56015.597656
741035.89289856,3740613.55419922,261.53878784,-0.72431,8.73,0.204,56015.597656
741035.84360123,3740613.42950439,261.53179932,-0.73304,8.84,0.204,56015.597656
741035.81129837,3740613.31512451,261.53109741,-0.74176,8.93,0.204,56015.597656
741035.75709915,3740613.18237305,261.52288818,-0.75049,9.05,0.204,56015.597656
741035.71979904,3740613.06018066,261.52099609,-0.75922,9.15,0.199,56015.597656
741035.66880035,3740612.92510986,261.5144043,-0.76794,9.27,0.204,56015.597656
741035.63439941,3740612.80072021,261.51400757,-0.77667,9.37,0.199,56015.597656
741035.57899857,3740612.65722656,261.5065918,-0.7854,9.5,0.204,56015.597656
741036.4571991,3740615.80230713,261.55490112,-0.50615,7.15,0.227,56015.609375
741036.44960022,3740615.73352051,261.55981445,-0.51487,7.18,0.227,56015.609375
741036.4341011,3740615.66052246,261.56170654,-0.5236,7.22,0.365,56015.609375
741036.44509888,3740615.59887695,261.5737915,-0.53233,7.23,0.42,56015.609375
741036.42229843,3740615.52142334,261.57299805,-0.54105,7.28,0.254,56015.609375
741036.40879822,3740615.44732666,261.57589722,-0.54978,7.32,0.481,56015.609375
741036.39609909,3740615.3729248,261.57919312,-0.55851,7.36,0.486,56015.609375
741036.37549973,3740615.29382324,261.57958984,-0.56723,7.41,0.215,56015.609375
741036.35580063,3740615.21417236,261.58041382,-0.57596,7.46,0.21,56015.609375
741036.32839966,3740615.12969971,261.57839966,-0.58469,7.52,0.21,56015.609375
741036.30199814,3740615.04449463,261.57681274,-0.59341,7.58,0.21,56015.609375
741036.25970078,3740614.94958496,261.56948853,-0.60214,7.66,0.21,56015.609375
741036.22669983,3740614.85827637,261.5657959,-0.61087,7.73,0.21,56015.609375
741036.21120071,3740614.7755127,261.56890869,-0.61959,7.78,0.21,56015.609375
741036.18009949,3740614.68280029,261.56619263,-0.62832,7.85,0.21,56015.609375
741036.15000153,3740614.58917236,261.56399536,-0.63705,7.92,0.204,56015.609375
741036.11270142,3740614.48999023,261.55938721,-0.64577,8.0,0.204,56015.609375
741036.07640076,3740614.38989258,261.55529785,-0.6545,8.08,0.204,56015.609375
741036.06560135,3740614.30407715,261.56069946,-0.66323,8.13,0.204,56015.609375
741036.02339935,3740614.19720459,261.55480957,-0.67195,8.22,0.204,56015.609375
741035.99039841,3740614.09460449,261.55249023,-0.68068,8.3,0.204,56015.609375
741035.95059967,3740613.98590088,261.54779053,-0.68941,8.39,0.204,56015.609375
741035.92779922,3740613.88677979,261.54949951,-0.69813,8.46,0.199,56015.609375
741035.89030075,3740613.77630615,261.54611206,-0.70686,8.55,0.204,56015.609375
741035.84619904,3740613.65930176,261.54058838,-0.71558,8.65,0.199,56015.609375
741035.81129837,3740613.54669189,261.53851318,-0.72431,8.74,0.204,56015.609375
741035.76990128,3740613.4276123,261.53439331,-0.73304,8.84,0.21,56015.609375
741035.7220993,3740613.30169678,261.52819824,-0.74176,8.95,0.204,56015.609375
741035.6833992,3740613.18048096,261.52560425,-0.75049,9.05,0.204,56015.609375
741035.63090134,3740613.04650879,261.51831055,-0.75922,9.17,0.204,56015.609375
741035.59519958,3740612.9230957,261.51708984,-0.76794,9.27,0.204,56015.609375
741035.54570007,3740612.78668213,261.51150513,-0.77667,9.39,0.204,56015.609375
741035.50550079,3740612.6552124,261.50930786,-0.7854,9.5,0.204,56015.609375
741036.457901,3740616.21362305,261.54098511,-0.45379,6.95,0.221,56015.621094
741036.43780136,3740616.14349365,261.54058838,-0.46251,6.99,0.221,56015.621094
741036.42720032,3740616.07629395,261.54391479,-0.47124,7.02,0.221,56015.621094
741036.40840149,3740616.00531006,261.5440979,-0.47997,7.06,0.227,56015.621094
741036.41650009,3740615.9442749,261.55499268,-0.48869,7.07,0.221,56015.621094
741036.39899826,3740615.87268066,261.55578613,-0.49742,7.11,0.227,56015.621094
741036.39080048,3740615.80419922,261.56039429,-0.50615,7.14,0.221,56015.621094
741036.38330078,3740615.73547363,261.56530762,-0.51487,7.17,0.221,56015.621094
741036.36780167,3740615.66259766,261.56710815,-0.5236,7.21,0.37,56015.621094
741036.37009811,3740615.597229,261.57598877,-0.53233,7.23,0.42,56015.621094
741036.34740067,3740615.51959229,261.57519531,-0.54105,7.28,0.26,56015.621094
741036.34249878,3740615.44970703,261.58139038,-0.54978,7.31,0.475,56015.621094
741036.32120132,3740615.37121582,261.58139038,-0.55851,7.36,0.486,56015.621094
741036.30920029,3740615.29632568,261.58499146,-0.56723,7.4,0.221,56015.621094
741036.28099823,3740615.21252441,261.58261108,-0.57596,7.46,0.21,56015.621094
741036.25360107,3740615.12792969,261.58059692,-0.58469,7.52,0.21,56015.621094
741036.21879959,3740615.03833008,261.57589722,-0.59341,7.59,0.21,56015.621094
741036.19319916,3740614.95227051,261.57489014,-0.60214,7.65,0.21,56015.621094
741036.16859818,3740614.86572266,261.57440186,-0.61087,7.71,0.21,56015.621094
741036.12820053,3740614.76898193,261.56811523,-0.61959,7.79,0.21,56015.621094
741036.09719849,3740614.6762085,261.56539917,-0.62832,7.86,0.21,56015.621094
741036.06710052,3740614.58258057,261.56329346,-0.63705,7.93,0.199,56015.621094
741036.0381012,3740614.48822021,261.56170654,-0.64577,8.0,0.204,56015.621094
741036.01810074,3740614.39801025,261.56369019,-0.6545,8.06,0.204,56015.621094
741035.98289871,3740614.29711914,261.56021118,-0.66323,8.14,0.204,56015.625
741035.94889832,3740614.19537354,261.55718994,-0.67195,8.22,0.204,56015.625
741035.9239006,3740614.09802246,261.55780029,-0.68068,8.29,0.199,56015.625
741035.89210129,3740613.99462891,261.55609131,-0.68941,8.37,0.204,56015.625
741035.85340118,3740613.88500977,261.55200195,-0.69813,8.46,0.199,56015.625
741035.82379913,3740613.77978516,261.55151367,-0.70686,8.54,0.199,56015.625
741035.77970123,3740613.66278076,261.54589844,-0.71558,8.64,0.204,56015.625
741035.73699951,3740613.5447998,261.54110718,-0.72431,8.74,0.204,56015.625
741035.6955986,3740613.42572021,261.5369873,-0.73304,8.84,0.204,56015.625
741035.64780045,3740613.29980469,261.53079224,-0.74176,8.95,0.204,56015.625
741035.60150146,3740613.17272949,261.5255127,-0.75049,9.06,0.204,56015.625
741035.56439972,3740613.05041504,261.52359009,-0.75922,9.16,0.204,56015.625
741035.51340103,3740612.91522217,261.51721191,-0.76794,9.28,0.204,56015.625
741035.47919846,3740612.79071045,261.51681519,-0.77667,9.38,0.204,56015.625
741036.46060181,3740616.6651001,261.52270508,-0.3927,6.76,0.221,56015.632813
741036.45420074,3740616.60321045,261.52740479,-0.40143,6.78,0.221,56015.632813
741036.4394989,3740616.53833008,261.52859497,-0.41015,6.81,0.221,56015.632813
741036.4253006,3740616.4730835,261.5302124,-0.41888,6.84,0.221,56015.632813
741036.4117012,3740616.4074707,261.53210449,-0.42761,6.87,0.221,56015.632813
741036.4076004,3740616.34460449,261.53781128,-0.43633,6.89,0.221,56015.632813
741036.40399933,3740616.28149414,261.54370117,-0.44506,6.91,0.221,56015.632813
741036.39220047,3740616.21502686,261.54638672,-0.45379,6.94,0.221,56015.632813
741036.36330032,3740616.14172363,261.54251099,-0.46251,6.99,0.221,56015.632813
741036.36149979,3740616.07781982,261.54928589,-0.47124,7.01,0.215,56015.632813
741036.35150146,3740616.01031494,261.55300903,-0.47997,7.04,0.215,56015.636719
741036.34209824,3740615.94250488,261.55688477,-0.48869,7.07,0.221,56015.636719
741036.34199905,3740615.87799072,261.56460571,-0.49742,7.09,0.221,56015.636719
741036.31639862,3740615.8024292,261.56240845,-0.50615,7.14,0.227,56015.636719
741036.31760025,3740615.73742676,261.57058716,-0.51487,7.16,0.221,56015.636719
741036.30199814,3740615.66461182,261.57250977,-0.5236,7.2,0.365,56015.636719
741036.3044014,3740615.59918213,261.58129883,-0.53233,7.22,0.42,56015.636719
741036.27310181,3740615.51782227,261.57720947,-0.54105,7.28,0.287,56015.636719
741036.27669907,3740615.4519043,261.58670044,-0.54978,7.3,0.448,56015.636719
741036.26390076,3740615.37762451,261.58990479,-0.55851,7.34,0.492,56015.636719
741036.25189972,3740615.30291748,261.59350586,-0.56723,7.38,0.221,56015.636719
741036.20679855,3740615.21057129,261.58459473,-0.57596,7.46,0.215,56015.636719
741036.18790054,3740615.13049316,261.58590698,-0.58469,7.51,0.21,56015.636719
741036.1697998,3740615.04980469,261.5874939,-0.59341,7.56,0.215,56015.636719
741036.11909866,3740614.95037842,261.57699585,-0.60214,7.65,0.21,56015.636719
741036.0945015,3740614.86376953,261.57650757,-0.61087,7.71,0.21,56015.636719
741036.06240082,3740614.77178955,261.57330322,-0.61959,7.78,0.21,56015.636719
741036.03139877,3740614.67901611,261.57070923,-0.62832,7.85,0.204,56015.636719
741036.0094986,3740614.590271,261.57159424,-0.63705,7.91,0.199,56015.636719
741035.97219849,3740614.49121094,261.56698608,-0.64577,7.99,0.204,56015.636719
741035.95230103,3740614.40112305,261.56890869,-0.6545,8.05,0.204,56015.636719
741035.917099,3740614.30029297,261.56539917,-0.66323,8.13,0.204,56015.636719
741035.89110184,3740614.20367432,261.56539917,-0.67195,8.2,0.204,56015.636719
741035.85810089,3740614.10119629,261.56298828,-0.68068,8.28,0.204,56015.636719
741035.83420181,3740614.00317383,261.56408691,-0.68941,8.35,0.204,56015.636719
741035.78749847,3740613.88830566,261.55718994,-0.69813,8.45,0.199,56015.636719
741035.75799942,3740613.78320313,261.55661011,-0.70686,8.53,0.204,56015.636719
741035.71390152,3740613.6663208,261.55108643,-0.71558,8.63,0.199,56015.636719
741035.67110062,3740613.54827881,261.54620361,-0.72431,8.73,0.204,56015.636719
741035.63750076,3740613.43487549,261.5447998,-0.73304,8.82,0.21,56015.636719
741035.59740067,3740613.31488037,261.54141235,-0.74176,8.92,0.21,56015.636719
741035.53559875,3740613.1763916,261.53060913,-0.75049,9.05,0.204,56015.636719
741035.49850082,3740613.05419922,261.52868652,-0.75922,9.15,0.204,56015.636719
741036.45240021,3740616.97668457,261.51629639,-0.34907,6.63,0.215,56015.648438
741036.43439865,3740616.91381836,261.51589966,-0.35779,6.66,0.215,56015.648438
741036.43500137,3740616.85522461,261.52310181,-0.36652,6.67,0.215,56015.648438
741036.41799927,3740616.79168701,261.52328491,-0.37525,6.7,0.215,56015.648438
741036.40159988,3740616.72790527,261.52371216,-0.38397,6.73,0.221,56015.648438
741036.3946991,3740616.66619873,261.52801514,-0.3927,6.75,0.215,56015.648438
741036.38840103,3740616.60437012,261.53259277,-0.40143,6.77,0.215,56015.648438
741036.36470032,3740616.5368042,261.53030396,-0.41015,6.81,0.215,56015.648438
741036.35950089,3740616.47442627,261.53549194,-0.41888,6.83,0.221,56015.648438
741036.34590149,3740616.40887451,261.53729248,-0.42761,6.86,0.221,56015.648438
741036.332901,3740616.34301758,261.53948975,-0.43633,6.89,0.221,56015.648438
741036.33819962,3740616.28302002,261.54901123,-0.44506,6.9,0.221,56015.648438
741036.31750107,3740616.21350098,261.54818726,-0.45379,6.94,0.221,56015.648438
741036.30619812,3740616.14672852,261.5512085,-0.46251,6.97,0.221,56015.648438
741036.29560089,3740616.07958984,261.55450439,-0.47124,7.0,0.221,56015.648438
741036.27679825,3740616.00878906,261.5546875,-0.47997,7.04,0.221,56015.648438
741036.27619934,3740615.94451904,261.56210327,-0.48869,7.06,0.221,56015.648438
741036.25870132,3740615.8729248,261.56298828,-0.49742,7.1,0.227,56015.648438
741036.25920105,3740615.80822754,261.57089233,-0.50615,7.12,0.221,56015.648438
741036.25170135,3740615.73962402,261.57580566,-0.51487,7.15,0.221,56015.648438
741036.22750092,3740615.66308594,261.5743103,-0.5236,7.2,0.348,56015.648438
741036.23849869,3740615.60162354,261.58639526,-0.53233,7.21,0.42,56015.648438
741036.20709991,3740615.52020264,261.58239746,-0.54105,7.27,0.309,56015.648438
741036.20220184,3740615.45037842,261.58850098,-0.54978,7.3,0.453,56015.648438
741036.1894989,3740615.37609863,261.59179688,-0.55851,7.34,0.486,56015.648438
741036.17739868,3740615.3013916,261.59539795,-0.56723,7.38,0.227,56015.648438
741036.14920044,3740615.2177124,261.59289551,-0.57596,7.44,0.215,56015.648438
741036.11349869,3740615.12890625,261.58779907,-0.58469,7.51,0.215,56015.648438
741036.09540176,3740615.04821777,261.58938599,-0.59341,7.56,0.215,56015.648438
741036.06980133,3740614.96252441,261.58828735,-0.60214,7.62,0.21,56015.648438
741036.02019882,3740614.86218262,261.57839966,-0.61087,7.71,0.21,56015.648438
741035.99639893,3740614.77490234,261.57830811,-0.61959,7.77,0.21,56015.648438
741035.97359848,3740614.68701172,261.57870483,-0.62832,7.83,0.204,56015.648438
741035.94350052,3740614.59350586,261.57659912,-0.63705,7.9,0.204,56015.648438
741035.90620041,3740614.49438477,261.57189941,-0.64577,7.98,0.204,56015.648438
741035.87810135,3740614.39941406,261.57089233,-0.6545,8.05,0.204,56015.648438
741035.85110092,3740614.30371094,261.5703125,-0.66323,8.12,0.204,56015.648438
741035.82500076,3740614.20721436,261.5703125,-0.67195,8.19,0.21,56015.648438
741035.79199982,3740614.10467529,261.56790161,-0.68068,8.27,0.204,56015.648438
741035.76010132,3740614.00152588,261.56619263,-0.68941,8.35,0.204,56015.648438
741035.73730087,3740613.90270996,261.56781006,-0.69813,8.42,0.204,56015.648438
741035.69189835,3740613.7869873,261.56149292,-0.70686,8.52,0.199,56015.648438
741035.64780045,3740613.67010498,261.55599976,-0.71558,8.62,0.199,56015.648438
741035.6128006,3740613.55780029,261.55389404,-0.72431,8.71,0.204,56015.648438
741035.56359863,3740613.43322754,261.54699707,-0.73304,8.82,0.21,56015.648438
741035.53120041,3740613.31878662,261.54629517,-0.74176,8.91,0.204,56015.648438
741035.48490143,3740613.1920166,261.54089355,-0.75049,9.02,0.204,56015.652344
741036.45080185,3740617.33502197,261.50698853,-0.29671,6.5,0.21,56015.660156
741036.44789886,3740617.27770996,261.51260376,-0.30543,6.51,0.215,56015.660156
741036.43640137,3740617.21850586,261.51470947,-0.31416,6.53,0.215,56015.660156
741036.41630173,3740617.15698242,261.51321411,-0.32289,6.56,0.215,56015.660156
741036.39670181,3740617.09521484,261.51199341,-0.33161,6.59,0.215,56015.660156
741036.38669968,3740617.03497314,261.51480103,-0.34034,6.61,0.215,56015.660156
741036.37720108,3740616.97460938,261.51779175,-0.34907,6.63,0.21,56015.660156
741036.37730026,3740616.9163208,261.52481079,-0.35779,6.64,0.215,56015.660156
741036.35979843,3740616.85321045,261.52468872,-0.36652,6.67,0.215,56015.660156
741036.34289932,3740616.78967285,261.52481079,-0.37525,6.7,0.215,56015.660156
741036.32649994,3740616.72583008,261.52529907,-0.38397,6.73,0.215,56015.660156
741036.32860184,3740616.66680908,261.53329468,-0.3927,6.74,0.215,56015.660156
741036.31330109,3740616.60229492,261.53430176,-0.40143,6.77,0.215,56015.660156
741036.30749893,3740616.5402832,261.53909302,-0.41015,6.79,0.215,56015.660156
741036.29330063,3740616.47521973,261.54071045,-0.41888,6.82,0.221,56015.660156
741036.27980042,3740616.409729,261.54251099,-0.42761,6.85,0.221,56015.660156
741036.26679993,3740616.34399414,261.54470825,-0.43633,6.88,0.221,56015.660156
741036.26319885,3740616.28088379,261.55059814,-0.44506,6.9,0.221,56015.660156
741036.2602005,3740616.21777344,261.55679321,-0.45379,6.92,0.221,56015.660156
741036.24010086,3740616.14788818,261.55639648,-0.46251,6.96,0.221,56015.660156
741036.22949982,3740616.08087158,261.55969238,-0.47124,6.99,0.221,56015.660156
741036.2195015,3740616.01348877,261.56329346,-0.47997,7.02,0.221,56015.660156
741036.20130157,3740615.94238281,261.56381226,-0.48869,7.06,0.221,56015.660156
