X,Y,Z,Angle,Distance,Retro,UTC
741009.36629963,3740613.9185791,261.83648682,-0.68941,8.05,0.204,56020.089844
741009.34329987,3740613.82177734,261.83511353,-0.69813,8.12,0.204,56020.089844
741009.32149982,3740613.7243042,261.83441162,-0.70686,8.19,0.204,56020.089844
741009.30850029,3740613.6315918,261.83709717,-0.71558,8.25,0.204,56020.089844
741009.28100014,3740613.52722168,261.83441162,-0.72431,8.33,0.199,56020.089844
741009.26239967,3740613.42779541,261.83520508,-0.73304,8.4,0.204,56020.089844
741009.23719978,3740613.32189941,261.83370972,-0.74176,8.48,0.204,56020.09375
741009.21319962,3740613.21520996,261.83279419,-0.75049,8.56,0.21,56020.09375
741009.18280029,3740613.10192871,261.82971191,-0.75922,8.65,0.204,56020.09375
741009.15380001,3740612.9876709,261.82720947,-0.76794,8.74,0.204,56020.09375
741009.14099979,3740612.88482666,261.8309021,-0.77667,8.81,0.199,56020.09375
741009.11460018,3740612.76898193,261.82971191,-0.7854,8.9,0.204,56020.09375
741009.45899963,3740614.78588867,261.83551025,-0.60214,7.48,0.215,56020.105469
741009.42660046,3740614.69561768,261.82940674,-0.61087,7.55,0.21,56020.105469
741009.41969967,3740614.61877441,261.83340454,-0.61959,7.59,0.215,56020.105469
741009.40540028,3740614.5368042,261.83450317,-0.62832,7.64,0.215,56020.105469
741009.38379955,3740614.44940186,261.83288574,-0.63705,7.7,0.21,56020.105469
741009.36310005,3740614.36138916,261.83178711,-0.64577,7.76,0.21,56020.105469
741009.34329987,3740614.27282715,261.83120728,-0.6545,7.82,0.204,56020.105469
741009.32450008,3740614.18359375,261.83099365,-0.66323,7.88,0.21,56020.105469
741009.31459999,3740614.09899902,261.83428955,-0.67195,7.93,0.204,56020.105469
741009.29759979,3740614.00872803,261.83499146,-0.68068,7.99,0.204,56020.105469
741009.2816,3740613.91790771,261.83621216,-0.68941,8.05,0.204,56020.105469
741009.26659966,3740613.82647705,261.83789063,-0.69813,8.11,0.199,56020.105469
741009.23690033,3740613.72357178,261.83410645,-0.70686,8.19,0.204,56020.105469
741009.21609974,3740613.62542725,261.83380127,-0.71558,8.26,0.204,56020.105469
741009.19639969,3740613.52648926,261.83410645,-0.72431,8.33,0.204,56020.105469
741009.17000008,3740613.42132568,261.83200073,-0.73304,8.41,0.21,56020.105469
741009.15260029,3740613.32110596,261.83340454,-0.74176,8.48,0.204,56020.105469
741009.12860012,3740613.21447754,261.83248901,-0.75049,8.56,0.204,56020.105469
741009.09819984,3740613.10119629,261.82931519,-0.75922,8.65,0.204,56020.105469
741009.08419991,3740612.99902344,261.83239746,-0.76794,8.72,0.204,56020.105469
741009.04899979,3740612.87799072,261.82769775,-0.77667,8.82,0.204,56020.105469
741009.02999973,3740612.76831055,261.82931519,-0.7854,8.9,0.199,56020.105469
741009.45390034,3740615.37811279,261.8163147,-0.53233,7.17,0.365,56020.117188
741009.45740032,3740615.31292725,261.82391357,-0.54105,7.19,0.475,56020.117188
741009.44460011,3740615.23937988,261.82489014,-0.54978,7.23,0.337,56020.117188
741009.41549969,3740615.15710449,261.8196106,-0.55851,7.29,0.315,56020.117188
741009.43780041,3740615.09967041,261.83480835,-0.56723,7.29,0.414,56020.117188
741009.41860008,3740615.02081299,261.83349609,-0.57596,7.34,0.343,56020.117188
741009.40030003,3740614.94128418,261.83261108,-0.58469,7.39,0.215,56020.117188
741009.38269997,3740614.86138916,261.83209229,-0.59341,7.44,0.221,56020.117188
741009.36590004,3740614.78088379,261.83209229,-0.60214,7.49,0.215,56020.117188
741009.33349991,3740614.69061279,261.82589722,-0.61087,7.56,0.215,56020.117188
741009.32660007,3740614.61358643,261.82989502,-0.61959,7.6,0.215,56020.117188
741009.31239986,3740614.53161621,261.83108521,-0.62832,7.65,0.215,56020.117188
741009.29080009,3740614.4440918,261.82949829,-0.63705,7.71,0.21,56020.117188
741009.27019978,3740614.3560791,261.82839966,-0.64577,7.77,0.21,56020.117188
741009.25039959,3740614.26739502,261.82778931,-0.6545,7.83,0.204,56020.117188
741009.23159981,3740614.17810059,261.8276062,-0.66323,7.89,0.204,56020.117188
741009.21380043,3740614.08831787,261.82791138,-0.67195,7.95,0.204,56020.117188
741009.19690037,3740613.99780273,261.82861328,-0.68068,8.01,0.204,56020.117188
741009.18099976,3740613.90679932,261.82980347,-0.68941,8.07,0.204,56020.117188
741009.16600037,3740613.81530762,261.831604,-0.69813,8.13,0.199,56020.117188
741009.13640022,3740613.71221924,261.82778931,-0.70686,8.21,0.204,56020.117188
741009.12339973,3740613.61938477,261.83050537,-0.71558,8.27,0.204,56020.117188
741009.10379982,3740613.52050781,261.83081055,-0.72431,8.34,0.204,56020.117188
741009.07750034,3740613.4152832,261.82870483,-0.73304,8.42,0.204,56020.117188
741009.04469967,3740613.30352783,261.8243103,-0.74176,8.51,0.204,56020.117188
741009.03610039,3740613.20831299,261.82910156,-0.75049,8.57,0.21,56020.117188
741009.00580025,3740613.09490967,261.82598877,-0.75922,8.66,0.21,56020.117188
741008.97679996,3740612.98071289,261.82348633,-0.76794,8.75,0.199,56020.117188
741008.96409988,3740612.87768555,261.82720947,-0.77667,8.82,0.199,56020.117188
741008.93760014,3740612.76190186,261.82598877,-0.7854,8.91,0.199,56020.117188
741009.46170044,3740616.05761719,261.79489136,-0.44506,6.86,0.221,56020.128906
741009.45040035,3740615.99139404,261.79611206,-0.45379,6.89,0.221,56020.128906
741009.44859982,3740615.92822266,261.80099487,-0.46251,6.91,0.227,56020.128906
741009.44719982,3740615.86480713,261.80630493,-0.47124,6.93,0.221,56020.128906
741009.42039967,3740615.79089355,261.8012085,-0.47997,6.98,0.227,56020.128906
741009.41160011,3740615.72338867,261.80349731,-0.48869,7.01,0.227,56020.128906
741009.4119997,3740615.65930176,261.80960083,-0.49742,7.03,0.227,56020.128906
741009.39589977,3740615.58758545,261.80899048,-0.50615,7.07,0.227,56020.128906
741009.39750004,3740615.52301025,261.81561279,-0.51487,7.09,0.227,56020.128906
741009.37409973,3740615.44671631,261.81219482,-0.5236,7.14,0.227,56020.128906
741009.35140038,3740615.36987305,261.8092041,-0.53233,7.19,0.376,56020.128906
741009.36340046,3740615.30847168,261.82019043,-0.54105,7.2,0.475,56020.128906
741009.34210014,3740615.23077393,261.81781006,-0.54978,7.25,0.331,56020.128906
741009.32159996,3740615.15258789,261.81588745,-0.55851,7.3,0.309,56020.128906
741009.33549976,3740615.09082031,261.82769775,-0.56723,7.31,0.414,56020.128906
741009.32470036,3740615.01611328,261.82980347,-0.57596,7.35,0.326,56020.128906
741009.3064003,3740614.93658447,261.82901001,-0.58469,7.4,0.215,56020.128906
741009.28059959,3740614.85198975,261.82519531,-0.59341,7.46,0.215,56020.128906
741009.2638998,3740614.77142334,261.82519531,-0.60214,7.51,0.221,56020.128906
741009.24800014,3740614.69018555,261.82550049,-0.61087,7.56,0.215,56020.128906
741009.21650028,3740614.59912109,261.81988525,-0.61959,7.63,0.21,56020.128906
741009.20230007,3740614.51678467,261.82110596,-0.62832,7.68,0.21,56020.132813
741009.18900013,3740614.434021,261.82269287,-0.63705,7.73,0.21,56020.132813
741009.16839981,3740614.3458252,261.82168579,-0.64577,7.79,0.21,56020.132813
741009.15680027,3740614.26202393,261.82418823,-0.6545,7.84,0.21,56020.132813
741009.13809967,3740614.17272949,261.82400513,-0.66323,7.9,0.204,56020.132813
741009.11229992,3740614.07757568,261.82119751,-0.67195,7.97,0.204,56020.132813
741009.11139965,3740613.99749756,261.82809448,-0.68068,8.01,0.204,56020.132813
741009.07960033,3740613.89581299,261.82321167,-0.68941,8.09,0.204,56020.132813
741009.06470013,3740613.80407715,261.82501221,-0.69813,8.15,0.204,56020.132813
741009.04300022,3740613.7064209,261.82418823,-0.70686,8.22,0.199,56020.132813
741009.02229977,3740613.60797119,261.82400513,-0.71558,8.29,0.204,56020.132813
741008.99499989,3740613.5032959,261.82141113,-0.72431,8.37,0.204,56020.132813
741008.98419952,3740613.40917969,261.82519531,-0.73304,8.43,0.21,56020.132813
741008.95919991,3740613.30310059,261.82369995,-0.74176,8.51,0.204,56020.132813
741008.93529987,3740613.19622803,261.82281494,-0.75049,8.59,0.21,56020.132813
741008.92020035,3740613.09448242,261.82528687,-0.75922,8.66,0.21,56020.132813
741008.89120007,3740612.98028564,261.82281494,-0.76794,8.75,0.199,56020.132813
741008.86359978,3740612.86517334,261.8210144,-0.77667,8.84,0.199,56020.132813
741008.82979965,3740612.7432251,261.81698608,-0.7854,8.94,0.199,56020.132813
741009.45390034,3740616.50561523,261.78781128,-0.38397,6.67,0.215,56020.140625
741009.42980003,3740616.43902588,261.78320313,-0.3927,6.71,0.215,56020.140625
741009.42399979,3740616.37738037,261.7862854,-0.40143,6.73,0.215,56020.140625
741009.40989971,3740616.31268311,261.78601074,-0.41015,6.76,0.221,56020.140625
741009.39640045,3740616.24768066,261.78601074,-0.41888,6.79,0.221,56020.140625
741009.3835001,3740616.18231201,261.7862854,-0.42761,6.82,0.221,56020.140625
741009.37110043,3740616.11657715,261.7868042,-0.43633,6.85,0.221,56020.140625
741009.36810017,3740616.05371094,261.79129028,-0.44506,6.87,0.221,56020.144531
741009.35700035,3740615.98742676,261.79238892,-0.45379,6.9,0.221,56020.144531
741009.35509968,3740615.92407227,261.7973938,-0.46251,6.92,0.221,56020.144531
741009.3451004,3740615.85717773,261.79910278,-0.47124,6.95,0.227,56020.144531
741009.32699966,3740615.78662109,261.79748535,-0.47997,6.99,0.227,56020.144531
741009.31820011,3740615.71911621,261.79989624,-0.48869,7.02,0.227,56020.144531
741009.31869984,3740615.65478516,261.80599976,-0.49742,7.04,0.227,56020.144531
741009.30249977,3740615.58312988,261.8053894,-0.50615,7.08,0.227,56020.144531
741009.29559994,3740615.5145874,261.80859375,-0.51487,7.11,0.227,56020.144531
741009.28079987,3740615.44207764,261.8086853,-0.5236,7.15,0.227,56020.144531
741009.25809956,3740615.3651123,261.80560303,-0.53233,7.2,0.387,56020.144531
741009.27019978,3740615.30371094,261.81658936,-0.54105,7.21,0.475,56020.144531
741009.2489996,3740615.22589111,261.81430054,-0.54978,7.26,0.309,56020.144531
741009.22000027,3740615.14337158,261.80899048,-0.55851,7.32,0.32,56020.144531
741009.24240017,3740615.08569336,261.82418823,-0.56723,7.32,0.409,56020.144531
741009.22329998,3740615.0065918,261.82299805,-0.57596,7.37,0.304,56020.144531
741009.20510006,3740614.92687988,261.82220459,-0.58469,7.42,0.215,56020.144531
741009.18760014,3740614.84667969,261.82168579,-0.59341,7.47,0.221,56020.144531
741009.1626997,3740614.76141357,261.81851196,-0.60214,7.53,0.215,56020.144531
741009.14690018,3740614.68011475,261.81890869,-0.61087,7.58,0.215,56020.144531
741009.13189983,3740614.59820557,261.81970215,-0.61959,7.63,0.215,56020.144531
741009.09319973,3740614.50152588,261.81130981,-0.62832,7.71,0.21,56020.144531
741009.09630013,3740614.42828369,261.81930542,-0.63705,7.74,0.21,56020.144531
741009.06760025,3740614.33502197,261.81509399,-0.64577,7.81,0.21,56020.144531
741009.0642004,3740614.25610352,261.82080078,-0.6545,7.85,0.204,56020.144531
741009.0454998,3740614.16668701,261.82058716,-0.66323,7.91,0.204,56020.144531
741009.01970005,3740614.07147217,261.81781006,-0.67195,7.98,0.199,56020.144531
741009.00300026,3740613.98077393,261.81860352,-0.68068,8.04,0.204,56020.144531
741008.98709965,3740613.8895874,261.81988525,-0.68941,8.1,0.204,56020.144531
741008.97229958,3740613.79779053,261.82168579,-0.69813,8.16,0.204,56020.144531
741008.95059967,3740613.70001221,261.82089233,-0.70686,8.23,0.199,56020.144531
741008.93000031,3740613.60150146,261.82070923,-0.71558,8.3,0.21,56020.144531
741008.89500046,3740613.49121094,261.81518555,-0.72431,8.39,0.204,56020.144531
741008.87660027,3740613.39117432,261.81610107,-0.73304,8.46,0.21,56020.144531
741008.8593998,3740613.29071045,261.81750488,-0.74176,8.53,0.204,56020.144531
741008.8355999,3740613.18371582,261.81671143,-0.75049,8.61,0.204,56020.144531
741008.81309986,3740613.07592773,261.81640625,-0.75922,8.69,0.204,56020.144531
741008.77670002,3740612.95550537,261.81118774,-0.76794,8.79,0.199,56020.144531
741008.76410007,3740612.85217285,261.81500244,-0.77667,8.86,0.199,56020.144531
741008.73789978,3740612.73608398,261.81381226,-0.7854,8.95,0.199,56020.144531
741009.46469975,3740616.99279785,261.78570557,-0.31416,6.48,0.215,56020.15625
741009.44519997,3740616.93170166,261.78271484,-0.32289,6.51,0.215,56020.15625
741009.45330048,3740616.8762207,261.79141235,-0.33161,6.51,0.215,56020.15625
741009.43490028,3740616.81439209,261.78890991,-0.34034,6.54,0.215,56020.15625
741009.42590046,3740616.7545166,261.79040527,-0.34907,6.56,0.221,56020.15625
741009.39949989,3740616.68969727,261.78460693,-0.35779,6.6,0.215,56020.15625
741009.39169979,3740616.62921143,261.78671265,-0.36652,6.62,0.221,56020.15625
741009.37530041,3740616.56591797,261.78530884,-0.37525,6.65,0.215,56020.15625
741009.35960007,3740616.50231934,261.78408813,-0.38397,6.68,0.215,56020.15625
741009.34440041,3740616.43829346,261.78320313,-0.3927,6.71,0.215,56020.15625
741009.32970047,3740616.37390137,261.78271484,-0.40143,6.74,0.215,56020.15625
741009.32450008,3740616.31201172,261.78601074,-0.41015,6.76,0.221,56020.15625
741009.31099987,3740616.24700928,261.78601074,-0.41888,6.79,0.221,56020.15625
741009.29810047,3740616.18157959,261.7862854,-0.42761,6.82,0.221,56020.15625
741009.28569984,3740616.11590576,261.7868042,-0.43633,6.85,0.221,56020.15625
741009.27400017,3740616.04992676,261.78759766,-0.44506,6.88,0.221,56020.15625
741009.27159977,3740615.98669434,261.79238892,-0.45379,6.9,0.221,56020.15625
741009.26970005,3740615.92340088,261.7973938,-0.46251,6.92,0.221,56020.15625
741009.2510004,3740615.85321045,261.79550171,-0.47124,6.96,0.221,56020.15625
741009.23289967,3740615.7824707,261.79391479,-0.47997,7.0,0.227,56020.15625
741009.23279953,3740615.71838379,261.79980469,-0.48869,7.02,0.227,56020.15625
741009.22469997,3740615.65057373,261.80239868,-0.49742,7.05,0.221,56020.15625
741009.21710014,3740615.58239746,261.80529785,-0.50615,7.08,0.227,56020.15625
741009.21020031,3740615.51397705,261.8085022,-0.51487,7.11,0.227,56020.15625
741009.19540024,3740615.44140625,261.8085022,-0.5236,7.15,0.227,56020.15625
741009.18130016,3740615.3684082,261.80889893,-0.53233,7.19,0.403,56020.15625
741009.17630005,3740615.29901123,261.81311035,-0.54105,7.22,0.475,56020.15625
741009.14659977,3740615.21710205,261.80740356,-0.54978,7.28,0.282,56020.15625
741009.12619972,3740615.13861084,261.80551147,-0.55851,7.33,0.331,56020.15625
741009.14850044,3740615.08081055,261.82070923,-0.56723,7.33,0.414,56020.15625
741009.12950039,3740615.00158691,261.81948853,-0.57596,7.38,0.287,56020.15625
741009.10299969,3740614.91741943,261.81539917,-0.58469,7.44,0.215,56020.15625
741009.09389973,3740614.84161377,261.81829834,-0.59341,7.48,0.215,56020.15625
741009.06900024,3740614.75622559,261.81500244,-0.60214,7.54,0.215,56020.15625
741009.05319977,3740614.67480469,261.81539917,-0.61087,7.59,0.215,56020.15625
741009.03820038,3740614.59289551,261.81619263,-0.61959,7.64,0.215,56020.15625
741009.01589966,3740614.50579834,261.81420898,-0.62832,7.7,0.21,56020.15625
741008.9946003,3740614.41790771,261.81271362,-0.63705,7.76,0.215,56020.15625
741008.97410011,3740614.32952881,261.81170654,-0.64577,7.82,0.215,56020.15625
741008.96259975,3740614.2454834,261.81420898,-0.6545,7.87,0.204,56020.15625
741008.96000004,3740614.16607666,261.8203125,-0.66323,7.91,0.204,56020.15625
741008.93430042,3740614.07092285,261.81750488,-0.67195,7.98,0.204,56020.15625
741008.91749954,3740613.98028564,261.81829834,-0.68068,8.04,0.204,56020.15625
741008.89379978,3740613.88372803,261.8164978,-0.68941,8.11,0.204,56020.15625
741008.87899971,3740613.79187012,261.81829834,-0.69813,8.17,0.204,56020.15625
741008.8572998,3740613.69396973,261.81759644,-0.70686,8.24,0.204,56020.160156
741008.83670044,3740613.59552002,261.81741333,-0.71558,8.31,0.21,56020.160156
741008.80949974,3740613.49060059,261.81478882,-0.72431,8.39,0.21,56020.160156
741008.78339958,3740613.38500977,261.81280518,-0.73304,8.47,0.204,56020.160156
741008.76620007,3740613.28442383,261.81420898,-0.74176,8.54,0.204,56020.160156
741008.75010014,3740613.18310547,261.81619263,-0.75049,8.61,0.21,56020.160156
741008.72000027,3740613.06951904,261.81311035,-0.75922,8.7,0.204,56020.160156
741008.69120026,3740612.95501709,261.81069946,-0.76794,8.79,0.199,56020.160156
741008.6711998,3740612.84558105,261.81170654,-0.77667,8.87,0.199,56020.160156
741008.64500046,3740612.72949219,261.81060791,-0.7854,8.96,0.199,56020.160156
741009.45759964,3740617.39837646,261.78271484,-0.25307,6.35,0.21,56020.167969
741009.4527998,3740617.34228516,261.78579712,-0.2618,6.36,0.215,56020.167969
741009.43039989,3740617.28320313,261.78131104,-0.27053,6.39,0.215,56020.167969
741009.42660046,3740617.22668457,261.78479004,-0.27925,6.4,0.215,56020.167969
741009.42329979,3740617.17010498,261.78851318,-0.28798,6.41,0.215,56020.167969
741009.40229988,3740617.10998535,261.78469849,-0.29671,6.44,0.215,56020.167969
741009.3817997,3740617.04949951,261.78118896,-0.30543,6.47,0.221,56020.167969
741009.37080002,3740616.99047852,261.78179932,-0.31416,6.49,0.221,56020.167969
741009.36940002,3740616.93310547,261.78640747,-0.32289,6.5,0.215,56020.167969
741009.35949993,3740616.87359619,261.7875061,-0.33161,6.52,0.215,56020.167969
741009.3409996,3740616.81182861,261.78500366,-0.34034,6.55,0.221,56020.167969
741009.33209991,3740616.75177002,261.78649902,-0.34907,6.57,0.221,56020.167969
741009.31470013,3740616.68920898,261.78448486,-0.35779,6.6,0.221,56020.167969
741009.31569958,3740616.63098145,261.79040527,-0.36652,6.61,0.215,56020.167969
741009.29940033,3740616.56787109,261.78890991,-0.37525,6.64,0.215,56020.167969
741009.27470016,3740616.50177002,261.78399658,-0.38397,6.68,0.215,56020.167969
741009.26840019,3740616.44042969,261.78689575,-0.3927,6.7,0.221,56020.167969
741009.24489975,3740616.37341309,261.78250122,-0.40143,6.74,0.221,56020.167969
741009.24849987,3740616.31427002,261.78961182,-0.41015,6.75,0.215,56020.167969
741009.23499966,3740616.24938965,261.78961182,-0.41888,6.78,0.221,56020.167969
741009.21319962,3740616.18109131,261.78610229,-0.42761,6.82,0.221,56020.167969
741009.20090008,3740616.11541748,261.78671265,-0.43633,6.85,0.221,56020.167969
741009.18910027,3740616.04937744,261.7875061,-0.44506,6.88,0.215,56020.167969
741009.18669987,3740615.98620605,261.79220581,-0.45379,6.9,0.221,56020.167969
741009.17609978,3740615.9196167,261.79360962,-0.46251,6.93,0.221,56020.167969
741009.15740013,3740615.8493042,261.79180908,-0.47124,6.97,0.221,56020.167969
741009.15670013,3740615.78540039,261.79730225,-0.47997,6.99,0.227,56020.167969
741009.14799976,3740615.71789551,261.79959106,-0.48869,7.02,0.221,56020.167969
741009.13119984,3740615.64642334,261.79870605,-0.49742,7.06,0.227,56020.167969
741009.13230038,3740615.58190918,261.80511475,-0.50615,7.08,0.227,56020.167969
741009.12539959,3740615.51342773,261.80828857,-0.51487,7.11,0.227,56020.167969
741009.11050034,3740615.44091797,261.80841064,-0.5236,7.15,0.232,56020.171875
741009.09640026,3740615.36791992,261.8086853,-0.53233,7.19,0.392,56020.171875
741009.09140015,3740615.29852295,261.81289673,-0.54105,7.22,0.481,56020.171875
741009.07019997,3740615.22058105,261.81060791,-0.54978,7.27,0.298,56020.171875
741009.04979992,3740615.14221191,261.80859375,-0.55851,7.32,0.337,56020.171875
741009.07209969,3740615.08447266,261.82391357,-0.56723,7.32,0.414,56020.171875
741009.04469967,3740615.00097656,261.81930542,-0.57596,7.38,0.315,56020.171875
741009.02639961,3740614.92132568,261.81851196,-0.58469,7.43,0.221,56020.171875
741009.01729965,3740614.84552002,261.82128906,-0.59341,7.47,0.215,56020.171875
741008.99240017,3740614.76019287,261.81799316,-0.60214,7.53,0.215,56020.171875
741008.97659969,3740614.67889404,261.81838989,-0.61087,7.58,0.215,56020.171875
741008.95339966,3740614.59228516,261.81600952,-0.61959,7.64,0.215,56020.171875
741008.93109989,3740614.50518799,261.81399536,-0.62832,7.7,0.215,56020.171875
741008.92599964,3740614.42712402,261.81878662,-0.63705,7.74,0.21,56020.171875
741008.89729977,3740614.33392334,261.81460571,-0.64577,7.81,0.21,56020.171875
741008.88580036,3740614.24987793,261.81710815,-0.6545,7.86,0.204,56020.171875
741008.87520027,3740614.16552734,261.82000732,-0.66323,7.91,0.204,56020.171875
741008.85739994,3740614.07550049,261.8203125,-0.67195,7.97,0.204,56020.171875
741008.83259964,3740613.97967529,261.81799316,-0.68068,8.04,0.204,56020.171875
741008.81680012,3740613.88842773,261.81930542,-0.68941,8.1,0.199,56020.171875
741008.80200005,3740613.79656982,261.8210144,-0.69813,8.16,0.199,56020.171875
741008.78810024,3740613.70428467,261.82321167,-0.70686,8.22,0.199,56020.171875
741008.75969982,3740613.60040283,261.82000732,-0.71558,8.3,0.204,56020.171875
741008.73239994,3740613.49560547,261.81741333,-0.72431,8.38,0.204,56020.171875
741008.70629978,3740613.39007568,261.81530762,-0.73304,8.46,0.204,56020.171875
741008.68900013,3740613.28948975,261.81680298,-0.74176,8.53,0.21,56020.171875
741008.66530037,3740613.18249512,261.81588745,-0.75049,8.61,0.21,56020.171875
741008.6427002,3740613.0748291,261.81561279,-0.75922,8.69,0.204,56020.171875
741008.61390018,3740612.96032715,261.81311035,-0.76794,8.78,0.204,56020.171875
741008.60130024,3740612.8571167,261.81689453,-0.77667,8.85,0.199,56020.171875
741008.56760025,3740612.73498535,261.81289673,-0.7854,8.95,0.199,56020.171875
741009.46350002,3740618.0067749,261.76730347,-0.15708,6.23,0.215,56020.179688
741009.45390034,3740617.95220947,261.76800537,-0.16581,6.24,0.215,56020.179688
741009.44470024,3740617.89752197,261.76901245,-0.17453,6.25,0.215,56020.179688
741009.44509983,3740617.84320068,261.77420044,-0.18326,6.25,0.215,56020.179688
741009.4368,3740617.78833008,261.7755127,-0.19199,6.26,0.21,56020.179688
741009.42889977,3740617.73321533,261.77709961,-0.20071,6.27,0.215,56020.179688
741009.42140007,3740617.67797852,261.77890015,-0.20944,6.28,0.215,56020.179688
741009.40530014,3740617.62182617,261.77688599,-0.21817,6.3,0.215,56020.179688
741009.3987999,3740617.56622314,261.77911377,-0.22689,6.31,0.215,56020.179688
741009.38360023,3740617.50939941,261.77758789,-0.23562,6.33,0.221,56020.179688
741009.38700008,3740617.45471191,261.78421021,-0.24435,6.33,0.215,56020.179688
741009.37269974,3740617.39758301,261.78311157,-0.25307,6.35,0.221,56020.179688
741009.36800003,3740617.34136963,261.78619385,-0.2618,6.36,0.221,56020.179688
741009.35459995,3740617.28381348,261.78549194,-0.27053,6.38,0.215,56020.179688
741009.33269978,3740617.2243042,261.78131104,-0.27925,6.41,0.199,56020.179688
741009.32940006,3740617.16772461,261.78500366,-0.28798,6.42,0.215,56020.179688
741009.31739998,3740617.10919189,261.78509521,-0.29671,6.44,0.215,56020.179688
741009.30599976,3740617.05047607,261.78540039,-0.30543,6.46,0.215,56020.179688
741009.29510021,3740616.99151611,261.78601074,-0.31416,6.48,0.215,56020.179688
741009.28460026,3740616.93231201,261.7868042,-0.32289,6.5,0.215,56020.179688
741009.27470016,3740616.87280273,261.78781128,-0.33161,6.52,0.215,56020.183594
741009.26519966,3740616.81311035,261.78909302,-0.34034,6.54,0.215,56020.183594
741009.24730015,3740616.75091553,261.7868042,-0.34907,6.57,0.221,56020.183594
741009.23890018,3740616.69067383,261.78860474,-0.35779,6.59,0.215,56020.183594
741009.23089981,3740616.63018799,261.79071045,-0.36652,6.61,0.215,56020.183594
741009.21459961,3740616.5670166,261.78921509,-0.37525,6.64,0.221,56020.183594
741009.19880009,3740616.503479,261.78799438,-0.38397,6.67,0.215,56020.183594
741009.18360043,3740616.4395752,261.78710938,-0.3927,6.7,0.221,56020.183594
741009.16899967,3740616.37530518,261.78649902,-0.40143,6.73,0.221,56020.183594
741009.1637001,3740616.31341553,261.78988647,-0.41015,6.75,0.221,56020.183594
741009.15019989,3740616.24847412,261.78979492,-0.41888,6.78,0.215,56020.183594
741009.12839985,3740616.18029785,261.78640747,-0.42761,6.82,0.221,56020.183594
741009.12489986,3740616.11761475,261.79058838,-0.43633,6.84,0.221,56020.183594
741009.11310005,3740616.05157471,261.79141235,-0.44506,6.87,0.221,56020.183594
741009.1019001,3740615.98529053,261.79251099,-0.45379,6.9,0.221,56020.183594
741009.10009956,3740615.92199707,261.7973938,-0.46251,6.92,0.221,56020.183594
741009.08139992,3740615.85180664,261.79550171,-0.47124,6.96,0.227,56020.183594
741009.07199955,3740615.78448486,261.79748535,-0.47997,6.99,0.227,56020.183594
741009.07190037,3740615.72052002,261.80331421,-0.48869,7.01,0.221,56020.183594
741009.06369972,3740615.652771,261.8059082,-0.49742,7.04,0.227,56020.183594
741009.05609989,3740615.5847168,261.80880737,-0.50615,7.07,0.221,56020.183594
741009.04920006,3740615.51629639,261.81188965,-0.51487,7.1,0.227,56020.183594
741009.02579975,3740615.44000244,261.8085022,-0.5236,7.15,0.227,56020.183594
