X,Y,Z,Angle,Distance,Retro,UTC
741045.61809921,3740624.38220215,261.5506897,0.7854,7.53,0.315,56014.410156
741045.59289932,3740624.30358887,261.54879761,0.77667,7.48,0.309,56014.410156
741045.57379913,3740624.21722412,261.55050659,0.76794,7.42,0.271,56014.410156
741045.55590057,3740624.13092041,261.55270386,0.75922,7.36,0.26,56014.410156
741045.54639816,3740624.37469482,261.55288696,0.7854,7.52,0.337,56014.421875
741045.52119827,3740624.29608154,261.55108643,0.77667,7.47,0.287,56014.421875
741045.49710083,3740624.2177124,261.54959106,0.76794,7.42,0.287,56014.425781
741045.4844017,3740624.12347412,261.55499268,0.75922,7.35,0.298,56014.425781
741045.47409821,3740624.3671875,261.55560303,0.7854,7.51,0.331,56014.4375
