X,Y,Z,Angle,Distance,Retro,UTC
741009.52400017,3740622.94488525,261.91281128,0.63705,6.9,0.271,56020.375
741010.35690022,3740622.40112305,261.91259766,0.56723,6.6,0.293,56020.226563
741010.27820015,3740622.02319336,261.91210938,0.51487,6.42,0.293,56020.226563
741010.27200031,3740622.4005127,261.91308594,0.56723,6.6,0.287,56020.242188
741010.19330025,3740622.02258301,261.9125061,0.51487,6.42,0.298,56020.242188
741010.18239975,3740621.96002197,261.91339111,0.50615,6.39,0.304,56020.242188
741010.15540028,3740621.84100342,261.91229248,0.48869,6.34,0.293,56020.242188
741010.09689999,3740621.95941162,261.91378784,0.50615,6.39,0.309,56020.253906
741010.01910019,3740621.95288086,261.91790771,0.50615,6.38,0.309,56020.269531
741010.00889969,3740621.89050293,261.9190979,0.49742,6.35,0.298,56020.269531
741009.99940014,3740621.82830811,261.92059326,0.48869,6.32,0.298,56020.269531
741009.98330021,3740621.77191162,261.91848755,0.47997,6.3,0.304,56020.269531
741010.01189995,3740621.68182373,261.93939209,0.47124,6.22,0.232,56020.269531
741009.99699974,3740621.62591553,261.93789673,0.46251,6.2,0.227,56020.269531
741010.01659966,3740622.39880371,261.91430664,0.56723,6.6,0.282,56020.28125
741009.98130035,3740622.20318604,261.91641235,0.54105,6.5,0.293,56020.28125
741009.97560024,3740622.13427734,261.92010498,0.53233,6.46,0.298,56020.28125
741009.95650005,3740622.07757568,261.91668701,0.5236,6.44,0.304,56020.28125
741009.92710018,3740621.95837402,261.91448975,0.50615,6.39,0.309,56020.28125
741009.91689968,3740621.89587402,261.91571045,0.49742,6.36,0.304,56020.28125
741009.9073,3740621.83361816,261.91711426,0.48869,6.33,0.293,56020.28125
741009.89840031,3740621.77148438,261.91879272,0.47997,6.3,0.298,56020.28125
741009.91959953,3740621.68701172,261.93591309,0.47124,6.23,0.232,56020.28125
741009.90480042,3740621.63098145,261.93438721,0.46251,6.21,0.227,56020.28125
741010.01420021,3740622.79937744,261.91500854,0.61959,6.81,0.271,56020.292969
741010.00179958,3740622.72888184,261.91589355,0.61087,6.77,0.276,56020.292969
741009.97939968,3740622.58837891,261.91860962,0.59341,6.69,0.271,56020.292969
741009.95330048,3740622.4552002,261.9190979,0.57596,6.62,0.282,56020.292969
741009.93109989,3740622.39831543,261.91448975,0.56723,6.6,0.282,56020.292969
741009.88300037,3740622.13989258,261.91659546,0.53233,6.47,0.304,56020.292969
741009.80550003,3740621.77661133,261.91519165,0.47997,6.31,0.304,56020.292969
741009.8192997,3740621.69769287,261.92840576,0.47124,6.25,0.232,56020.296875
741009.8118,3740621.63598633,261.93069458,0.46251,6.22,0.221,56020.296875
741010.00269985,3740623.15332031,261.91610718,0.66323,7.01,0.254,56020.308594
741009.99269962,3740623.07507324,261.91870117,0.6545,6.96,0.265,56020.308594
741009.97089958,3740623.01098633,261.91479492,0.64577,6.93,0.26,56020.308594
741009.95610046,3740622.94012451,261.91470337,0.63705,6.89,0.265,56020.308594
741009.94219971,3740622.86932373,261.91488647,0.62832,6.85,0.265,56020.308594
741009.89840031,3740622.66448975,261.91400146,0.60214,6.74,0.276,56020.308594
741009.88749981,3740622.59429932,261.91549683,0.59341,6.7,0.276,56020.308594
741009.72039986,3740621.77587891,261.91558838,0.47997,6.31,0.298,56020.308594
741009.71949959,3740621.70819092,261.92129517,0.47124,6.27,0.249,56020.308594
741009.72669983,3740621.63531494,261.93109131,0.46251,6.22,0.227,56020.308594
741010.01109982,3740623.51037598,261.92608643,0.70686,7.21,0.243,56020.320313
741009.99069977,3740623.43878174,261.9236145,0.69813,7.17,0.249,56020.320313
741009.97719955,3740623.35992432,261.92459106,0.68941,7.12,0.254,56020.320313
741009.94639969,3740623.30291748,261.91610718,0.68068,7.1,0.254,56020.320313
741009.9406004,3740623.21722412,261.92129517,0.67195,7.04,0.254,56020.320313
741009.9236002,3740623.14587402,261.92010498,0.66323,7.0,0.271,56020.320313
741009.9073,3740623.0748291,261.91931152,0.6545,6.96,0.26,56020.320313
741009.88549995,3740623.01068115,261.91540527,0.64577,6.93,0.271,56020.320313
741009.87709999,3740622.93292236,261.91870117,0.63705,6.88,0.271,56020.320313
741009.85680008,3740622.86901855,261.91549683,0.62832,6.85,0.271,56020.320313
741009.76049995,3740622.39727783,261.91540527,0.56723,6.6,0.287,56020.320313
741009.74580002,3740622.33398438,261.91448975,0.55851,6.57,0.298,56020.320313
741009.73169994,3740622.27087402,261.91400146,0.54978,6.54,0.298,56020.320313
741009.63399982,3740621.70788574,261.92169189,0.47124,6.27,0.243,56020.320313
741009.63379955,3740621.640625,261.92770386,0.46251,6.23,0.221,56020.320313
741010.0067997,3740623.9151001,261.9262085,0.75049,7.47,0.221,56020.332031
741009.99330044,3740623.82757568,261.92800903,0.74176,7.41,0.227,56020.332031
741009.97509956,3740623.74798584,261.92709351,0.73304,7.36,0.238,56020.332031
741009.9520998,3740623.67602539,261.92340088,0.72431,7.32,0.238,56020.332031
741009.94159985,3740623.58917236,261.92651367,0.71558,7.26,0.238,56020.332031
741009.92039967,3740623.51739502,261.92349243,0.70686,7.22,0.238,56020.332031
741009.89990044,3740623.44567871,261.92089844,0.69813,7.18,0.249,56020.332031
741009.88640022,3740623.36682129,261.92199707,0.68941,7.13,0.249,56020.332031
741009.87370014,3740623.28808594,261.92340088,0.68068,7.08,0.249,56020.332031
741009.84959984,3740623.22387695,261.91848755,0.67195,7.05,0.254,56020.332031
741009.83870029,3740623.14550781,261.92068481,0.66323,7.0,0.265,56020.332031
741009.82240009,3740623.07440186,261.91989136,0.6545,6.96,0.271,56020.332031
741009.80060005,3740623.01031494,261.91598511,0.64577,6.93,0.271,56020.332031
741009.78579998,3740622.93939209,261.91589355,0.63705,6.89,0.276,56020.332031
741009.77190018,3740622.86859131,261.91598511,0.62832,6.85,0.271,56020.332031
741009.69099998,3740622.46020508,261.91699219,0.57596,6.63,0.293,56020.335938
741009.64669991,3740622.27050781,261.91448975,0.54978,6.54,0.298,56020.335938
741009.5564003,3740621.7019043,261.92590332,0.47124,6.26,0.238,56020.335938
741009.54880047,3740621.64007568,261.92819214,0.46251,6.23,0.221,56020.335938
741010.00119972,3740624.02001953,261.95230103,0.76794,7.5,0.326,56020.347656
741009.94180012,3740623.99438477,261.92840576,0.75922,7.52,0.265,56020.347656
741009.92730045,3740623.90679932,261.92980957,0.75049,7.46,0.221,56020.347656
741009.90820026,3740623.8270874,261.92840576,0.74176,7.41,0.227,56020.347656
741009.88430023,3740623.75500488,261.92428589,0.73304,7.37,0.238,56020.347656
741009.86130047,3740623.68292236,261.92050171,0.72431,7.33,0.238,56020.347656
741009.85659981,3740623.58862305,261.9269104,0.71558,7.26,0.238,56020.347656
741009.83530045,3740623.51690674,261.92388916,0.70686,7.22,0.243,56020.347656
741009.82079983,3740623.43780518,261.92459106,0.69813,7.17,0.243,56020.347656
741009.80130005,3740623.36621094,261.92230225,0.68941,7.13,0.249,56020.347656
741009.77649975,3740623.30187988,261.91711426,0.68068,7.1,0.254,56020.347656
741009.77070045,3740623.21618652,261.92230225,0.67195,7.04,0.254,56020.347656
741009.75360012,3740623.14489746,261.92111206,0.66323,7.0,0.276,56020.347656
741009.73740005,3740623.0737915,261.92028809,0.6545,6.96,0.276,56020.347656
741009.71549988,3740623.00982666,261.91629028,0.64577,6.93,0.276,56020.347656
741009.70079994,3740622.93878174,261.91619873,0.63705,6.89,0.276,56020.347656
741009.69330025,3740622.86120605,261.9197998,0.62832,6.84,0.276,56020.347656
741009.59060001,3740622.39630127,261.91619873,0.56723,6.6,0.298,56020.347656
741009.56169987,3740622.26989746,261.91479492,0.54978,6.54,0.298,56020.347656
741009.53540039,3740622.1439209,261.91448975,0.53233,6.48,0.304,56020.347656
741009.52330017,3740622.08111572,261.91479492,0.5236,6.45,0.298,56020.347656
741009.48849964,3740621.82531738,261.92248535,0.48869,6.32,0.249,56020.347656
741009.47959995,3740621.76318359,261.92419434,0.47997,6.29,0.227,56020.347656
741009.47879982,3740621.69567871,261.92990112,0.47124,6.25,0.227,56020.347656
741009.47119999,3740621.63397217,261.93209839,0.46251,6.22,0.227,56020.347656
741009.92660046,3740624.00402832,261.95858765,0.76794,7.48,0.243,56020.359375
741009.85630035,3740623.99389648,261.92840576,0.75922,7.52,0.271,56020.359375
741009.83619976,3740623.91400146,261.92660522,0.75049,7.47,0.221,56020.359375
741009.81700039,3740623.83422852,261.92529297,0.74176,7.42,0.221,56020.359375
741009.79880047,3740623.7545166,261.92428589,0.73304,7.37,0.232,56020.359375
741009.77579975,3740623.68249512,261.92050171,0.72431,7.33,0.243,56020.359375
741009.76519966,3740623.59558105,261.9236145,0.71558,7.27,0.243,56020.359375
741009.7439003,3740623.52380371,261.92059326,0.70686,7.23,0.243,56020.359375
741009.72340012,3740623.45202637,261.91799927,0.69813,7.19,0.249,56020.359375
741009.71580029,3740623.36578369,261.92230225,0.68941,7.13,0.249,56020.359375
741009.69089985,3740623.30151367,261.91711426,0.68068,7.1,0.249,56020.359375
741009.6729002,3740623.22998047,261.91549683,0.67195,7.06,0.254,56020.359375
741009.66810036,3740623.14447021,261.92098999,0.66323,7.0,0.276,56020.359375
741009.65180016,3740623.07330322,261.92019653,0.6545,6.96,0.271,56020.359375
741009.61530018,3740622.93841553,261.91610718,0.63705,6.89,0.276,56020.359375
741009.55749989,3740622.66271973,261.91531372,0.60214,6.74,0.293,56020.359375
741009.54660034,3740622.5925293,261.91680908,0.59341,6.7,0.298,56020.359375
741009.50500011,3740622.39581299,261.91610718,0.56723,6.6,0.276,56020.359375
741009.49020004,3740622.33258057,261.91519165,0.55851,6.57,0.271,56020.359375
741009.47609997,3740622.26947021,261.91470337,0.54978,6.54,0.271,56020.359375
741009.83080006,3740624.01922607,261.9526062,0.76794,7.5,0.282,56020.371094
741009.76589966,3740624.00128174,261.92550659,0.75922,7.53,0.276,56020.371094
741009.74569988,3740623.92132568,261.92370605,0.75049,7.48,0.227,56020.371094
741009.72649956,3740623.84136963,261.92230225,0.74176,7.43,0.221,56020.371094
741009.71389961,3740623.75408936,261.92449951,0.73304,7.37,0.238,56020.371094
741009.6850996,3740623.6895752,261.91751099,0.72431,7.34,0.243,56020.371094
741009.67450047,3740623.6026001,261.92059326,0.71558,7.28,0.249,56020.371094
741009.65310001,3740623.53082275,261.91760254,0.70686,7.24,0.249,56020.371094
741009.64449978,3740623.4442749,261.92150879,0.69813,7.18,0.249,56020.375
741009.62489986,3740623.37261963,261.91918945,0.68941,7.14,0.249,56020.375
741009.60599995,3740623.30108643,261.91729736,0.68068,7.1,0.249,56020.375
741009.5880003,3740623.22961426,261.91571045,0.67195,7.06,0.254,56020.375
741009.57079983,3740623.1583252,261.91439819,0.66323,7.02,0.26,56020.375
741009.56070042,3740623.08001709,261.91699219,0.6545,6.97,0.271,56020.375
741009.51640034,3740622.8671875,261.91641235,0.62832,6.85,0.26,56020.375
741009.51620007,3740622.78302002,261.92388916,0.61959,6.79,0.243,56020.375
741009.48429966,3740622.73272705,261.91430664,0.61087,6.78,0.26,56020.375
741009.47259998,3740622.66241455,261.91540527,0.60214,6.74,0.26,56020.375
741009.75119972,3740624.01092529,261.95608521,0.76794,7.49,0.249,56020.386719
741009.68080044,3740624.00067139,261.92590332,0.75922,7.53,0.254,56020.386719
741009.66619968,3740623.91308594,261.92718506,0.75049,7.47,0.271,56020.386719
741009.63580036,3740623.84851074,261.91949463,0.74176,7.44,0.221,56020.386719
741009.62880039,3740623.75360107,261.92489624,0.73304,7.37,0.238,56020.386719
741009.60579967,3740623.68157959,261.92111206,0.72431,7.33,0.243,56020.386719
741009.57769966,3740623.61700439,261.91439819,0.71558,7.3,0.249,56020.386719
741009.56799984,3740623.5302124,261.91790771,0.70686,7.24,0.243,56020.386719
741009.54749966,3740623.45837402,261.91519165,0.69813,7.2,0.249,56020.386719
741009.53969955,3740623.37207031,261.91949463,0.68941,7.14,0.249,56020.386719
741009.52700043,3740623.293396,261.92089844,0.68068,7.09,0.243,56020.386719
741009.50909996,3740623.22198486,261.91931152,0.67195,7.05,0.249,56020.386719
741009.49810028,3740623.14361572,261.92150879,0.66323,7.0,0.243,56020.386719
741009.48810005,3740623.06542969,261.92401123,0.6545,6.95,0.243,56020.386719
741009.47259998,3740622.99450684,261.92349243,0.64577,6.91,0.238,56020.386719
741009.66020012,3740624.01831055,261.95309448,0.76794,7.5,0.238,56020.398438
741009.61740017,3740623.96948242,261.93850708,0.75922,7.49,0.343,56020.398438
741009.57509995,3740623.92041016,261.92410278,0.75049,7.48,0.232,56020.398438
741009.55020046,3740623.8480835,261.91949463,0.74176,7.44,0.221,56020.398438
741009.53759956,3740623.76080322,261.92169189,0.73304,7.38,0.238,56020.398438
741009.51449966,3740623.6887207,261.91778564,0.72431,7.34,0.243,56020.398438
741009.50969982,3740623.59429932,261.92410278,0.71558,7.27,0.232,56020.398438
741009.48840046,3740623.52252197,261.92111206,0.70686,7.23,0.232,56020.398438
741009.47389984,3740623.44342041,261.92169189,0.69813,7.18,0.232,56020.398438
741009.57540035,3740624.0178833,261.95269775,0.76794,7.5,0.354,56020.414063
741009.51609993,3740623.99230957,261.92871094,0.75922,7.52,0.354,56020.414063
741009.49040031,3740623.92010498,261.92370605,0.75049,7.48,0.232,56020.414063
741009.54959965,3740624.04229736,261.97628784,0.77667,7.48,0.309,56020.425781
741009.49020004,3740624.01739502,261.95220947,0.76794,7.5,0.315,56020.425781
741010.4630003,3740622.01257324,261.91821289,0.51487,6.4,0.287,56020.203125
741010.45230007,3740621.95019531,261.9190979,0.50615,6.37,0.287,56020.203125
741010.43500042,3740621.89367676,261.91659546,0.49742,6.35,0.282,56020.203125
741010.43280029,3740621.82568359,261.92190552,0.48869,6.31,0.282,56020.203125
741010.42399979,3740621.76367188,261.9236145,0.47997,6.28,0.304,56020.203125
741010.43789959,3740621.68511963,261.93701172,0.47124,6.22,0.221,56020.203125
741010.42310047,3740621.62908936,261.93548584,0.46251,6.2,0.221,56020.203125
741010.44880009,3740622.39562988,261.91558838,0.56723,6.59,0.282,56020.214844
741010.44099998,3740622.32611084,261.918396,0.55851,6.55,0.287,56020.214844
741010.42700005,3740622.26312256,261.91799927,0.54978,6.52,0.287,56020.214844
741010.41359997,3740622.20019531,261.91778564,0.54105,6.49,0.293,56020.214844
741010.40799999,3740622.13128662,261.92160034,0.53233,6.45,0.304,56020.214844
741010.3888998,3740622.07470703,261.91830444,0.5236,6.43,0.293,56020.214844
741010.37040043,3740622.01812744,261.91519165,0.51487,6.41,0.298,56020.214844
741010.35960007,3740621.95562744,261.91619873,0.50615,6.38,0.298,56020.214844
741010.3494997,3740621.89318848,261.91738892,0.49742,6.35,0.287,56020.214844
741010.33269978,3740621.83666992,261.9151001,0.48869,6.33,0.282,56020.214844
741010.33110046,3740621.7689209,261.92059326,0.47997,6.29,0.304,56020.214844
741010.33030033,3740621.70129395,261.9263916,0.47124,6.25,0.227,56020.214844
741010.3302002,3740621.63409424,261.93240356,0.46251,6.21,0.221,56020.214844
741010.45289993,3740622.78869629,261.91989136,0.61959,6.79,0.26,56020.226563
741010.43410015,3740622.72497559,261.91738892,0.61087,6.76,0.26,56020.226563
741010.42249966,3740622.65472412,261.91860962,0.60214,6.72,0.26,56020.226563
741010.41180038,3740622.5847168,261.92019653,0.59341,6.68,0.26,56020.226563
741010.39509964,3740622.52130127,261.91860962,0.58469,6.65,0.276,56020.226563
741010.38580036,3740622.45147705,261.92080688,0.57596,6.61,0.282,56020.226563
741010.35589981,3740622.32519531,261.91900635,0.55851,6.55,0.293,56020.226563
741010.3348999,3740622.26849365,261.91488647,0.54978,6.53,0.293,56020.226563
741010.32149982,3740622.20550537,261.91470337,0.54105,6.5,0.293,56020.226563
741010.30879974,3740622.14257813,261.91479492,0.53233,6.47,0.298,56020.226563
741010.30379963,3740622.0737915,261.91891479,0.5236,6.43,0.304,56020.226563
741010.27449989,3740621.95471191,261.91668701,0.50615,6.38,0.293,56020.226563
741010.26439953,3740621.89227295,261.91790771,0.49742,6.35,0.293,56020.226563
741010.2475996,3740621.83581543,261.91558838,0.48869,6.33,0.282,56020.226563
741010.23869991,3740621.77368164,261.91738892,0.47997,6.3,0.298,56020.226563
741010.23779964,3740621.70611572,261.9230957,0.47124,6.26,0.243,56020.226563
741010.24510002,3740621.63330078,261.93301392,0.46251,6.21,0.221,56020.226563
741010.44110012,3740623.14208984,261.92080688,0.66323,6.99,0.254,56020.238281
741010.43120003,3740623.06402588,261.92340088,0.6545,6.94,0.26,56020.238281
741010.41580009,3740622.99310303,261.92300415,0.64577,6.9,0.265,56020.238281
741010.40120029,3740622.92242432,261.92300415,0.63705,6.86,0.271,56020.238281
741010.38749981,3740622.85180664,261.92330933,0.62832,6.82,0.26,56020.242188
741010.36800003,3740622.78808594,261.92041016,0.61959,6.79,0.26,56020.242188
741010.34920025,3740622.72442627,261.91790771,0.61087,6.76,0.265,56020.242188
741010.33759975,3740622.65411377,261.9190979,0.60214,6.72,0.26,56020.242188
741010.32019997,3740622.59057617,261.91720581,0.59341,6.69,0.26,56020.242188
741010.30350018,3740622.52722168,261.91549683,0.58469,6.66,0.271,56020.242188
741010.30090046,3740622.45092773,261.92129517,0.57596,6.61,0.276,56020.242188
741010.26410007,3740622.33099365,261.91589355,0.55851,6.56,0.276,56020.242188
741010.25,3740622.2678833,261.91540527,0.54978,6.53,0.287,56020.242188
741010.23670006,3740622.20489502,261.91519165,0.54105,6.5,0.293,56020.242188
741010.22389984,3740622.14208984,261.91531372,0.53233,6.47,0.298,56020.242188
741010.21179962,3740622.07928467,261.91558838,0.5236,6.44,0.304,56020.242188
741010.17949963,3740621.89178467,261.91830444,0.49742,6.35,0.298,56020.242188
741010.15380001,3740621.77307129,261.91778564,0.47997,6.3,0.298,56020.242188
741010.15289974,3740621.70550537,261.92349243,0.47124,6.26,0.243,56020.242188
741010.15279961,3740621.63818359,261.92959595,0.46251,6.22,0.227,56020.242188
741010.46399975,3740623.57751465,261.92990112,0.71558,7.24,0.238,56020.253906
741010.45470047,3740623.49102783,261.93359375,0.70686,7.18,0.249,56020.253906
741010.44050026,3740623.41217041,261.93438721,0.69813,7.13,0.243,56020.253906
741010.4151001,3740623.3480835,261.9289856,0.68941,7.1,0.249,56020.253906
741010.40270042,3740623.26959229,261.93051147,0.68068,7.05,0.249,56020.253906
741010.37880039,3740623.20562744,261.9256897,0.67195,7.02,0.254,56020.253906
741010.36810017,3740623.12738037,261.92800903,0.66323,6.97,0.26,56020.253906
741010.33940029,3740623.07049561,261.92050171,0.6545,6.95,0.26,56020.253906
741010.33030033,3740622.99261475,261.92349243,0.64577,6.9,0.26,56020.253906
741010.32209969,3740622.91491699,261.9269104,0.63705,6.85,0.26,56020.253906
741010.30200005,3740622.85119629,261.92379761,0.62832,6.82,0.26,56020.253906
741010.28250027,3740622.78747559,261.92089844,0.61959,6.79,0.271,56020.253906
741010.26369953,3740622.72381592,261.91830444,0.61087,6.76,0.271,56020.253906
741010.25209999,3740622.65362549,261.91958618,0.60214,6.72,0.265,56020.253906
741010.24800014,3740622.5769043,261.92471313,0.59341,6.67,0.26,56020.253906
741010.21800041,3740622.52661133,261.91598511,0.58469,6.66,0.265,56020.253906
741010.21539974,3740622.45037842,261.92169189,0.57596,6.61,0.276,56020.253906
741010.19330025,3740622.39349365,261.91711426,0.56723,6.59,0.282,56020.253906
741010.17860031,3740622.3303833,261.91629028,0.55851,6.56,0.287,56020.253906
741010.16450024,3740622.26727295,261.915802,0.54978,6.53,0.287,56020.253906
741010.15110016,3740622.20428467,261.91558838,0.54105,6.5,0.287,56020.253906
741010.13840008,3740622.14147949,261.91571045,0.53233,6.47,0.293,56020.253906
741010.12629986,3740622.07867432,261.91598511,0.5236,6.44,0.298,56020.253906
741010.11489964,3740622.01611328,261.91659546,0.51487,6.41,0.298,56020.253906
741010.08670044,3740621.89697266,261.91500854,0.49742,6.36,0.298,56020.253906
741010.07719994,3740621.8347168,261.91641235,0.48869,6.33,0.287,56020.253906
741010.06089973,3740621.77819824,261.91439819,0.47997,6.31,0.298,56020.253906
741010.08209991,3740621.69372559,261.93139648,0.47124,6.24,0.243,56020.253906
741010.07460022,3740621.63208008,261.9336853,0.46251,6.21,0.232,56020.253906
741010.45470047,3740623.88677979,261.93618774,0.75049,7.43,0.215,56020.265625
741010.44149971,3740623.79962158,261.93811035,0.74176,7.37,0.227,56020.265625
741010.41219997,3740623.73529053,261.9309082,0.73304,7.34,0.238,56020.265625
741010.40089989,3740623.64849854,261.9336853,0.72431,7.28,0.238,56020.265625
741010.37889957,3740623.57678223,261.93051147,0.71558,7.24,0.238,56020.265625
741010.3696003,3740623.49029541,261.9342041,0.70686,7.18,0.243,56020.265625
741010.3494997,3740623.41888428,261.93170166,0.69813,7.14,0.249,56020.265625
741010.33010006,3740623.34741211,261.92950439,0.68941,7.1,0.249,56020.265625
741010.31760025,3740623.2689209,261.93109131,0.68068,7.05,0.249,56020.265625
741010.29380035,3740623.20489502,261.92630005,0.67195,7.02,0.249,56020.265625
741010.28299999,3740623.12670898,261.92858887,0.66323,6.97,0.249,56020.265625
741010.26070023,3740623.06280518,261.92449951,0.6545,6.94,0.254,56020.265625
741010.24530029,3740622.99188232,261.92401123,0.64577,6.9,0.265,56020.265625
741010.23069954,3740622.92108154,261.92401123,0.63705,6.86,0.265,56020.265625
741010.21689987,3740622.8505249,261.92428589,0.62832,6.82,0.276,56020.265625
741010.19740009,3740622.7868042,261.92138672,0.61959,6.79,0.276,56020.265625
741010.18519974,3740622.71636963,261.92230225,0.61087,6.75,0.271,56020.265625
741010.16709995,3740622.65289307,261.92010498,0.60214,6.72,0.271,56020.265625
741010.15629959,3740622.58282471,261.92160034,0.59341,6.68,0.271,56020.265625
741010.1395998,3740622.51940918,261.92001343,0.58469,6.65,0.276,56020.265625
