X,Y,Z,Angle,Distance,Retro,UTC
741007.46369982,3740623.49127197,261.8717041,0.69813,7.26,0.243,56020.707031
741007.43760014,3740623.42651367,261.86560059,0.68941,7.23,0.249,56020.707031
741007.41219997,3740623.36157227,261.8598938,0.68068,7.2,0.254,56020.707031
741007.40579987,3740623.27532959,261.86468506,0.67195,7.14,0.265,56020.707031
741007.38189983,3740623.21051025,261.85958862,0.66323,7.11,0.265,56020.707031
741007.37120008,3740623.13171387,261.86178589,0.6545,7.06,0.265,56020.707031
741007.36140013,3740623.05310059,261.8644104,0.64577,7.01,0.271,56020.707031
741007.34619999,3740622.98168945,261.86380005,0.63705,6.97,0.271,56020.707031
741007.32530022,3740622.91717529,261.86010742,0.62832,6.94,0.282,56020.707031
741007.31160021,3740622.8460083,261.86029053,0.61959,6.9,0.282,56020.707031
741007.29220009,3740622.78161621,261.85720825,0.61087,6.87,0.282,56020.707031
741007.28000021,3740622.71069336,261.85800171,0.60214,6.83,0.287,56020.707031
741007.26189995,3740622.64648438,261.85559082,0.59341,6.8,0.287,56020.707031
741007.24459982,3740622.58227539,261.85348511,0.58469,6.77,0.282,56020.707031
741007.24139977,3740622.50531006,261.85888672,0.57596,6.72,0.287,56020.707031
741007.23220015,3740622.43499756,261.86099243,0.56723,6.68,0.276,56020.707031
741007.21019983,3740622.37762451,261.85620117,0.55851,6.66,0.287,56020.707031
741007.20940018,3740622.3013916,261.86260986,0.54978,6.61,0.282,56020.707031
741007.18160009,3740622.25018311,261.85461426,0.54105,6.6,0.282,56020.707031
741007.17539978,3740622.18048096,261.85800171,0.53233,6.56,0.309,56020.707031
741007.16279984,3740622.1171875,261.85800171,0.5236,6.53,0.304,56020.707031
741007.15089989,3740622.05389404,261.85830688,0.51487,6.5,0.293,56020.707031
741007.13250017,3740621.9967041,261.85510254,0.50615,6.48,0.282,56020.707031
741007.12900019,3740621.92779541,261.85971069,0.49742,6.44,0.293,56020.707031
741007.10449982,3740621.87640381,261.85321045,0.48869,6.43,0.282,56020.707031
741007.10239983,3740621.80792236,261.85839844,0.47997,6.39,0.276,56020.707031
741007.0862999,3740621.75079346,261.85620117,0.47124,6.37,0.293,56020.707031
741007.10769987,3740621.66607666,261.87350464,0.46251,6.3,0.227,56020.707031
741007.0928998,3740621.60949707,261.87188721,0.45379,6.28,0.221,56020.707031
741007.4454999,3740623.91320801,261.86401367,0.74176,7.54,0.221,56020.71875
741007.42649984,3740623.83282471,261.86260986,0.73304,7.49,0.227,56020.71875
741007.41989994,3740623.73760986,261.86801147,0.72431,7.42,0.238,56020.71875
741007.39709997,3740623.6651001,261.86419678,0.71558,7.38,0.238,56020.71875
741007.37519979,3740623.59259033,261.8605957,0.70686,7.34,0.243,56020.71875
741007.36590004,3740623.50561523,261.86419678,0.69813,7.28,0.249,56020.71875
741007.33970022,3740623.44061279,261.85809326,0.68941,7.25,0.249,56020.71875
741007.32620001,3740623.36120605,261.85910034,0.68068,7.2,0.254,56020.71875
741007.3197999,3740623.27490234,261.86380005,0.67195,7.14,0.26,56020.71875
741007.28980017,3740623.21722412,261.85540771,0.66323,7.12,0.26,56020.71875
741007.27899981,3740623.13830566,261.85751343,0.6545,7.07,0.265,56020.71875
741007.26289988,3740623.06658936,261.8565979,0.64577,7.03,0.265,56020.71875
741007.25390005,3740622.98809814,261.85949707,0.63705,6.98,0.271,56020.71875
741007.2329998,3740622.92358398,261.85580444,0.62832,6.95,0.287,56020.71875
741007.21920013,3740622.85229492,261.855896,0.61959,6.91,0.282,56020.71875
741007.21269989,3740622.7744751,261.8598938,0.61087,6.86,0.276,56020.71875
741007.1875,3740622.71691895,261.85360718,0.60214,6.84,0.282,56020.71875
741007.16940022,3740622.65258789,261.85110474,0.59341,6.81,0.282,56020.722656
741007.15199995,3740622.58837891,261.84899902,0.58469,6.78,0.282,56020.722656
741007.1553998,3740622.50488281,261.85800171,0.57596,6.72,0.276,56020.722656
741007.14629984,3740622.43457031,261.86010742,0.56723,6.68,0.276,56020.722656
741007.11740017,3740622.38348389,261.85159302,0.55851,6.67,0.282,56020.722656
741007.1164999,3740622.30718994,261.85809326,0.54978,6.62,0.276,56020.722656
741007.1026001,3740622.24359131,261.85739136,0.54105,6.59,0.276,56020.722656
741007.08939981,3740622.18011475,261.85708618,0.53233,6.56,0.287,56020.722656
741007.0697999,3740622.12280273,261.85339355,0.5236,6.54,0.282,56020.722656
741007.05779982,3740622.05950928,261.85360718,0.51487,6.51,0.265,56020.722656
741007.06080008,3740621.98449707,261.86169434,0.50615,6.46,0.243,56020.722656
741007.05740023,3740621.91571045,261.86630249,0.49742,6.42,0.232,56020.722656
741007.04750013,3740621.85302734,261.86749268,0.48869,6.39,0.221,56020.722656
741007.03100014,3740621.79608154,261.8651123,0.47997,6.37,0.232,56020.722656
741007.37459993,3740624.00091553,261.86230469,0.75049,7.6,0.276,56020.734375
741007.36590004,3740623.9052124,261.86679077,0.74176,7.53,0.221,56020.734375
741007.34689999,3740623.82489014,261.86538696,0.73304,7.48,0.221,56020.734375
741007.33470011,3740623.73718262,261.86761475,0.72431,7.42,0.238,56020.734375
741007.31190014,3740623.66467285,261.8637085,0.71558,7.38,0.238,56020.734375
741007.28989983,3740623.59228516,261.86019897,0.70686,7.34,0.243,56020.734375
741007.28060007,3740623.50518799,261.8637085,0.69813,7.28,0.243,56020.734375
741007.26039982,3740623.4329834,261.86090088,0.68941,7.24,0.254,56020.734375
741007.24100018,3740623.36077881,261.85861206,0.68068,7.2,0.26,56020.734375
741007.22849989,3740623.28161621,261.8598938,0.67195,7.15,0.254,56020.734375
741007.21070004,3740623.2097168,261.85830688,0.66323,7.11,0.26,56020.734375
741007.19379997,3740623.13787842,261.85699463,0.6545,7.07,0.26,56020.734375
741007.18389988,3740623.05932617,261.85949707,0.64577,7.02,0.26,56020.734375
741007.16230011,3740622.99468994,261.85549927,0.63705,6.99,0.254,56020.734375
741007.15409994,3740622.91638184,261.85870361,0.62832,6.94,0.282,56020.734375
741007.13399982,3740622.85198975,261.85528564,0.61959,6.91,0.265,56020.734375
741007.12099981,3740622.78082275,261.85580444,0.61087,6.87,0.265,56020.734375
741007.11530018,3740622.70318604,261.86019897,0.60214,6.82,0.271,56020.734375
741007.09070015,3740622.64569092,261.85409546,0.59341,6.8,0.265,56020.734375
741007.08669996,3740622.56848145,261.85919189,0.58469,6.75,0.26,56020.734375
741007.08360004,3740622.49157715,261.86459351,0.57596,6.7,0.249,56020.734375
741007.07460022,3740622.42150879,261.86679077,0.56723,6.66,0.243,56020.734375
741007.05950022,3740622.35791016,261.86569214,0.55851,6.63,0.243,56020.734375
741007.04500008,3740622.29431152,261.86480713,0.54978,6.6,0.238,56020.734375
741007.03119993,3740622.230896,261.86419678,0.54105,6.57,0.238,56020.734375
741007.02510023,3740622.16137695,261.86761475,0.53233,6.53,0.232,56020.734375
741007.30060005,3740623.98529053,261.86828613,0.75049,7.58,0.293,56020.746094
741007.27510023,3740623.91247559,261.86309814,0.74176,7.54,0.227,56020.746094
741007.26749992,3740623.8170166,261.86810303,0.73304,7.47,0.221,56020.746094
741007.24959993,3740623.73687744,261.86709595,0.72431,7.42,0.243,56020.746094
741007.23260021,3740623.65698242,261.8664856,0.71558,7.37,0.243,56020.746094
741007.21070004,3740623.58459473,261.86300659,0.70686,7.33,0.243,56020.746094
741007.2013998,3740623.49761963,261.8664856,0.69813,7.27,0.249,56020.746094
741007.17530012,3740623.43267822,261.8604126,0.68941,7.24,0.249,56020.746094
741007.16800022,3740623.34613037,261.86480713,0.68068,7.18,0.249,56020.746094
741007.14949989,3740623.27416992,261.86279297,0.67195,7.14,0.249,56020.746094
741007.13789988,3740623.1953125,261.86459351,0.66323,7.09,0.249,56020.746094
741007.12729979,3740623.11657715,261.86679077,0.6545,7.04,0.238,56020.746094
741007.10510015,3740623.05200195,261.86239624,0.64577,7.01,0.238,56020.746094
741007.08979988,3740622.98059082,261.86178589,0.63705,6.97,0.249,56020.746094
741007.08179998,3740622.90252686,261.8651123,0.62832,6.92,0.243,56020.746094
741007.06820011,3740622.8314209,261.86529541,0.61959,6.88,0.238,56020.746094
741007.06190014,3740622.75372314,261.86938477,0.61087,6.83,0.232,56020.746094
741007.04990005,3740622.6829834,261.87020874,0.60214,6.79,0.232,56020.746094
741007.02540016,3740622.62567139,261.86428833,0.59341,6.77,0.232,56020.746094
741007.20909977,3740623.99249268,261.86468506,0.75049,7.59,0.309,56020.757813
741007.18919992,3740623.91210938,261.86270142,0.74176,7.54,0.227,56020.757813
741007.18720007,3740623.809021,261.8710022,0.73304,7.46,0.221,56020.757813
741007.16940022,3740623.72900391,261.86999512,0.72431,7.41,0.243,56020.757813
741007.14659977,3740623.65649414,261.86608887,0.71558,7.37,0.232,56020.757813
741007.13059998,3740623.57678223,261.86590576,0.70686,7.32,0.243,56020.761719
741007.11549997,3740623.49707031,261.86608887,0.69813,7.27,0.238,56020.761719
741007.0953002,3740623.42498779,261.86331177,0.68941,7.23,0.238,56020.761719
741007.08799982,3740623.33850098,261.8677063,0.68068,7.17,0.232,56020.761719
741007.06960011,3740623.26660156,261.86569214,0.67195,7.13,0.232,56020.761719
741007.05810022,3740623.18768311,261.86749268,0.66323,7.08,0.227,56020.761719
741007.04139996,3740623.11608887,261.86630249,0.6545,7.04,0.227,56020.761719
741007.12939978,3740623.98449707,261.86730957,0.75049,7.58,0.249,56020.773438
741007.10389996,3740623.91168213,261.86221313,0.74176,7.54,0.221,56020.773438
741007.09630013,3740623.81622314,261.86709595,0.73304,7.47,0.227,56020.773438
741007.0783,3740623.73608398,261.86608887,0.72431,7.42,0.232,56020.773438
741007.06139994,3740623.65612793,261.86550903,0.71558,7.37,0.232,56020.773438
741007.04530001,3740623.57641602,261.86529541,0.70686,7.32,0.232,56020.773438
741007.0243001,3740623.50408936,261.86209106,0.69813,7.28,0.227,56020.773438
741007.0323,3740623.99938965,261.86029053,0.75049,7.6,0.265,56020.785156
741007.01200008,3740624.0178833,261.88751221,0.75922,7.57,0.265,56020.800781
741007.00229979,3740624.01989746,261.92138672,0.76794,7.52,0.254,56020.8125
741006.93760014,3740624.00201416,261.89358521,0.75922,7.55,0.238,56020.8125
741006.9920001,3740624.0211792,261.95541382,0.77667,7.47,0.26,56020.824219
741006.92740011,3740624.00421143,261.9276123,0.76794,7.5,0.243,56020.824219
741006.8519001,3740624.00177002,261.89349365,0.75922,7.55,0.249,56020.824219
741006.91730022,3740624.00518799,261.96200562,0.77667,7.45,0.243,56020.839844
741006.83120012,3740624.01940918,261.92169189,0.76794,7.52,0.254,56020.839844
741006.76639986,3740624.00140381,261.89389038,0.75922,7.55,0.26,56020.839844
741006.81570005,3740624.02832031,261.95291138,0.77667,7.48,0.287,56020.851563
741006.75110006,3740624.01123047,261.92510986,0.76794,7.51,0.271,56020.851563
741006.67549992,3740624.00878906,261.89089966,0.75922,7.56,0.26,56020.851563
741006.7354002,3740624.02038574,261.95629883,0.77667,7.47,0.282,56020.867188
741006.66550016,3740624.0111084,261.92529297,0.76794,7.51,0.276,56020.867188
741006.60080004,3740623.99328613,261.89749146,0.75922,7.54,0.249,56020.867188
741006.66610003,3740623.99658203,261.96600342,0.77667,7.44,0.243,56020.878906
741006.57469988,3740624.01861572,261.92248535,0.76794,7.52,0.271,56020.878906
741006.50449991,3740624.00848389,261.89151001,0.75922,7.56,0.254,56020.878906
741006.56939983,3740624.01202393,261.96051025,0.77667,7.46,0.249,56020.894531
741006.48859978,3740624.01837158,261.92330933,0.76794,7.52,0.276,56020.894531
741006.49480009,3740623.99609375,261.96740723,0.77667,7.44,0.238,56020.90625
741007.46420002,3740621.65692139,261.8861084,0.46251,6.28,0.227,56020.65625
741007.43959999,3740624.01977539,261.89001465,0.75922,7.57,0.249,56020.734375
741007.45190001,3740623.99078369,261.93630981,0.76794,7.48,0.243,56020.746094
741007.35440016,3740624.01947021,261.8895874,0.75922,7.57,0.293,56020.746094
741007.45190001,3740623.97601318,261.97610474,0.77667,7.41,0.232,56020.757813
741007.34969997,3740624.01367188,261.92651367,0.76794,7.51,0.26,56020.757813
741007.27950001,3740624.00360107,261.89559937,0.75922,7.55,0.304,56020.757813
741007.33979988,3740624.01477051,261.95999146,0.77667,7.46,0.254,56020.773438
741007.27530003,3740623.99780273,261.93218994,0.76794,7.49,0.238,56020.773438
741007.1887002,3740624.01092529,261.89181519,0.75922,7.56,0.265,56020.773438
741007.2592001,3740624.00646973,261.9624939,0.77667,7.45,0.243,56020.785156
741007.18930006,3740623.99737549,261.93161011,0.76794,7.49,0.232,56020.785156
741007.10830021,3740624.00280762,261.89440918,0.75922,7.55,0.243,56020.785156
741007.17390013,3740624.00622559,261.96200562,0.77667,7.45,0.232,56020.800781
741007.09320021,3740624.01257324,261.92480469,0.76794,7.51,0.238,56020.800781
741007.07770014,3740624.02142334,261.95541382,0.77667,7.47,0.238,56020.8125
