X,Y,Z,Angle,Distance,Retro,UTC
741035.86640167,3740622.14202881,261.56741333,0.50615,6.38,0.32,56016.0
741035.84880066,3740622.08551025,261.56640625,0.49742,6.36,0.315,56016.0
741035.83169937,3740622.0289917,261.56561279,0.48869,6.34,0.309,56016.0
741035.81520081,3740621.97247314,261.56500244,0.47997,6.32,0.309,56016.0
741035.80659866,3740621.91040039,261.56860352,0.47124,6.29,0.309,56016.0
741035.78379822,3740621.85949707,261.56460571,0.46251,6.28,0.315,56016.0
741035.76150131,3740621.80847168,261.56091309,0.45379,6.27,0.26,56016.0
741035.76210022,3740621.74127197,261.5690918,0.44506,6.23,0.254,56016.0
741035.73320007,3740621.69561768,261.56188965,0.43633,6.23,0.265,56016.0
741035.74269867,3740621.62359619,261.57449341,0.42761,6.18,0.32,56016.0
741036.01710129,3740622.92657471,261.57559204,0.61959,6.72,0.298,56016.011719
741035.99840164,3740622.86340332,261.57479858,0.61087,6.69,0.304,56016.011719
741035.98040009,3740622.80029297,261.57440186,0.60214,6.66,0.304,56016.011719
741035.96969986,3740622.73071289,261.57791138,0.59341,6.62,0.298,56016.011719
741035.93970108,3740622.6807251,261.57070923,0.58469,6.61,0.309,56016.011719
741035.92359924,3740622.61767578,261.5710144,0.57596,6.58,0.304,56016.011719
741035.90819931,3740622.5546875,261.57168579,0.56723,6.55,0.304,56016.011719
741035.88660049,3740622.49822998,261.56890869,0.55851,6.53,0.304,56016.011719
741035.87239838,3740622.4354248,261.57009888,0.54978,6.5,0.309,56016.011719
741035.85889816,3740622.37268066,261.57159424,0.54105,6.47,0.309,56016.011719
741035.83909988,3740622.31610107,261.5696106,0.53233,6.45,0.309,56016.011719
741035.81980133,3740622.25958252,261.56781006,0.5236,6.43,0.309,56016.011719
741035.80099869,3740622.20300293,261.5663147,0.51487,6.41,0.309,56016.011719
741035.78279877,3740622.14642334,261.56500244,0.50615,6.39,0.315,56016.011719
741035.7723999,3740622.08398438,261.56781006,0.49742,6.36,0.309,56016.011719
741035.74810028,3740622.03320313,261.5632019,0.48869,6.35,0.304,56016.011719
741035.73880005,3740621.9710083,261.5664978,0.47997,6.32,0.309,56016.011719
741035.72290039,3740621.91448975,261.56610107,0.47124,6.3,0.298,56016.011719
741035.71490097,3740621.85247803,261.56988525,0.46251,6.27,0.282,56016.011719
741035.68510056,3740621.80700684,261.56228638,0.45379,6.27,0.298,56016.015625
741035.67070007,3740621.75048828,261.56271362,0.44506,6.25,0.287,56016.015625
741035.6568985,3740621.6940918,261.56329346,0.43633,6.23,0.276,56016.015625
741036.02130127,3740623.17828369,261.58340454,0.6545,6.84,0.287,56016.027344
741036.0,3740623.11499023,261.58151245,0.64577,6.81,0.287,56016.027344
741035.97930145,3740623.05169678,261.57989502,0.63705,6.78,0.287,56016.027344
741035.95920181,3740622.98852539,261.57849121,0.62832,6.75,0.298,56016.027344
741035.94639969,3740622.91851807,261.58108521,0.61959,6.71,0.304,56016.027344
741035.9211998,3740622.86212158,261.57669067,0.61087,6.69,0.304,56016.027344
741035.90319824,3740622.79888916,261.57629395,0.60214,6.66,0.298,56016.027344
741035.89250183,3740622.72937012,261.57980347,0.59341,6.62,0.298,56016.027344
741035.86249924,3740622.67932129,261.57250977,0.58469,6.61,0.304,56016.027344
741035.85319901,3740622.60992432,261.57659912,0.57596,6.57,0.304,56016.027344
741035.83789825,3740622.54711914,261.57730103,0.56723,6.54,0.298,56016.027344
741035.80950165,3740622.49682617,261.57080078,0.55851,6.53,0.298,56016.027344
741035.8022995,3740622.42779541,261.57571411,0.54978,6.49,0.298,56016.027344
741035.7818985,3740622.37127686,261.57348633,0.54105,6.47,0.304,56016.027344
741035.76910019,3740622.30871582,261.57519531,0.53233,6.44,0.298,56016.027344
741035.74269867,3740622.25817871,261.56970215,0.5236,6.43,0.304,56016.027344
741035.72399902,3740622.20159912,261.56811523,0.51487,6.41,0.315,56016.027344
741035.71300125,3740622.13922119,261.57070923,0.50615,6.38,0.304,56016.027344
741035.70259857,3740622.0769043,261.57348633,0.49742,6.35,0.276,56016.027344
741035.67110062,3740622.03179932,261.56500244,0.48869,6.35,0.304,56016.027344
741035.66189957,3740621.96960449,261.56829834,0.47997,6.32,0.293,56016.027344
741035.64590073,3740621.91320801,261.56790161,0.47124,6.3,0.276,56016.027344
741035.63050079,3740621.85668945,261.56790161,0.46251,6.28,0.26,56016.027344
741035.61569977,3740621.8001709,261.56799316,0.45379,6.26,0.254,56016.027344
741035.60879898,3740621.73852539,261.57229614,0.44506,6.23,0.243,56016.027344
741035.58190155,3740621.62591553,261.5737915,0.42761,6.19,0.287,56016.027344
741035.94469833,3740623.17712402,261.58511353,0.6545,6.84,0.282,56016.039063
741035.90269852,3740623.05047607,261.581604,0.63705,6.78,0.293,56016.039063
741035.87630081,3740622.9105835,261.58639526,0.61959,6.7,0.293,56016.039063
741035.8512001,3740622.85418701,261.58209229,0.61087,6.68,0.298,56016.039063
741035.83990097,3740622.78460693,261.58529663,0.60214,6.64,0.298,56016.039063
741035.8227005,3740622.72161865,261.58511353,0.59341,6.61,0.293,56016.039063
741035.79270172,3740622.67169189,261.57791138,0.58469,6.6,0.293,56016.039063
741035.77669907,3740622.60870361,261.57830811,0.57596,6.57,0.287,56016.039063
741035.76139832,3740622.54589844,261.57888794,0.56723,6.54,0.287,56016.039063
741035.73989868,3740622.48931885,261.57611084,0.55851,6.52,0.282,56016.039063
741035.71889877,3740622.43280029,261.5736084,0.54978,6.5,0.287,56016.039063
741035.70539856,3740622.37011719,261.57510376,0.54105,6.47,0.298,56016.039063
741035.69960022,3740622.30151367,261.58059692,0.53233,6.43,0.298,56016.039063
741035.68050003,3740622.24499512,261.57879639,0.5236,6.41,0.298,56016.039063
741035.65470123,3740622.19451904,261.57348633,0.51487,6.4,0.309,56016.039063
741035.63660049,3740622.13787842,261.57220459,0.50615,6.38,0.293,56016.039063
741035.62620163,3740622.07568359,261.57501221,0.49742,6.35,0.271,56016.039063
741035.60919952,3740622.01922607,261.57418823,0.48869,6.33,0.298,56016.039063
741035.59280014,3740621.96282959,261.57369995,0.47997,6.31,0.293,56016.039063
741035.56949997,3740621.91192627,261.56948853,0.47124,6.3,0.271,56016.039063
741035.56159973,3740621.84991455,261.57330322,0.46251,6.27,0.271,56016.039063
741035.55419922,3740621.78808594,261.57730103,0.45379,6.24,0.238,56016.039063
741035.54000092,3740621.73187256,261.57769775,0.44506,6.22,0.238,56016.039063
741035.51879883,3740621.6809082,261.57440186,0.43633,6.21,0.243,56016.039063
741035.49039841,3740621.63500977,261.56741333,0.42761,6.21,0.304,56016.039063
741035.83179855,3740623.04217529,261.58648682,0.63705,6.77,0.287,56016.050781
741035.77399826,3740622.85272217,261.58340454,0.61087,6.68,0.287,56016.050781
741035.75600052,3740622.78967285,261.58288574,0.60214,6.65,0.276,56016.050781
741035.73880005,3740622.72668457,261.58270264,0.59341,6.62,0.265,56016.050781
741035.72890091,3740622.6572876,261.58648682,0.58469,6.58,0.26,56016.050781
741035.70629883,3740622.60083008,261.58319092,0.57596,6.56,0.265,56016.054688
741035.66949844,3740622.48162842,261.58108521,0.55851,6.51,0.254,56016.054688
741035.64860153,3740622.42510986,261.57861328,0.54978,6.49,0.282,56016.054688
741035.6352005,3740622.36248779,261.58010864,0.54105,6.46,0.287,56016.054688
741035.6155014,3740622.30603027,261.57809448,0.53233,6.44,0.282,56016.054688
741035.60329819,3740622.24353027,261.58010864,0.5236,6.41,0.298,56016.054688
741035.57759857,3740622.19287109,261.57470703,0.51487,6.4,0.309,56016.054688
741035.5666008,3740622.13061523,261.57730103,0.50615,6.37,0.293,56016.054688
741035.54909897,3740622.07409668,261.57620239,0.49742,6.35,0.298,56016.054688
741035.52489853,3740622.02331543,261.57159424,0.48869,6.34,0.315,56016.054688
741035.51570129,3740621.96118164,261.57489014,0.47997,6.31,0.315,56016.054688
741035.49250031,3740621.91027832,261.57070923,0.47124,6.3,0.315,56016.054688
741035.46969986,3740621.85931396,261.56671143,0.46251,6.29,0.315,56016.054688
741035.47719955,3740621.78662109,261.57849121,0.45379,6.24,0.243,56016.054688
741035.69710159,3740622.85119629,261.58459473,0.61087,6.68,0.26,56016.066406
741035.67919922,3740622.78808594,261.584198,0.60214,6.65,0.26,56016.066406
741035.645401,3740622.66210938,261.58410645,0.58469,6.59,0.254,56016.066406
741035.62950134,3740622.5993042,261.58450317,0.57596,6.56,0.265,56016.066406
741035.60739899,3740622.54278564,261.58139038,0.56723,6.54,0.254,56016.066406
741035.59970093,3740622.47381592,261.58609009,0.55851,6.5,0.26,56016.066406
741035.57189941,3740622.42352295,261.57980347,0.54978,6.49,0.282,56016.066406
741035.55849838,3740622.36090088,261.58129883,0.54105,6.46,0.298,56016.066406
741035.54579926,3740622.29827881,261.58309937,0.53233,6.43,0.304,56016.066406
741035.51959991,3740622.2479248,261.57751465,0.5236,6.42,0.315,56016.066406
741035.5080986,3740622.1854248,261.57980347,0.51487,6.39,0.32,56016.066406
741035.48279953,3740622.13482666,261.57470703,0.50615,6.38,0.315,56016.066406
741035.98160172,3740624.31469727,261.5737915,0.7854,7.54,0.243,56016.078125
741035.94839859,3740624.25067139,261.56671143,0.77667,7.51,0.265,56016.078125
741035.61999893,3740622.84991455,261.58609009,0.61087,6.68,0.265,56016.078125
741035.60210037,3740622.7868042,261.58560181,0.60214,6.65,0.265,56016.078125
741035.58480072,3740622.72381592,261.58538818,0.59341,6.62,0.26,56016.078125
741035.56159973,3740622.66729736,261.58190918,0.58469,6.6,0.287,56016.078125
741035.54560089,3740622.60437012,261.58221436,0.57596,6.57,0.293,56016.078125
741035.53030014,3740622.54150391,261.58288574,0.56723,6.54,0.298,56016.078125
741035.51570129,3740622.47869873,261.58380127,0.55851,6.51,0.304,56016.078125
741035.49480057,3740622.42218018,261.58129883,0.54978,6.49,0.309,56016.078125
741035.48139954,3740622.35961914,261.58279419,0.54105,6.46,0.309,56016.078125
741035.88850021,3740624.33691406,261.5657959,0.7854,7.57,0.254,56016.089844
741035.86589813,3740624.25720215,261.56518555,0.77667,7.52,0.271,56016.089844
741035.53659821,3740622.85510254,261.58401489,0.61087,6.69,0.293,56016.09375
741035.47809982,3740622.67230225,261.57971191,0.58469,6.61,0.304,56016.09375
741035.80070114,3740624.35119629,261.56091309,0.7854,7.59,0.282,56016.105469
741035.78879929,3740624.25592041,261.56671143,0.77667,7.52,0.298,56016.105469
741035.5318985,3740623.1137085,261.58670044,0.64577,6.82,0.282,56016.105469
741035.73929977,3740624.32659912,261.57199097,0.7854,7.56,0.315,56016.117188
741035.71680069,3740624.24700928,261.57141113,0.77667,7.51,0.32,56016.117188
741035.67789841,3740624.30169678,261.58340454,0.7854,7.53,0.315,56016.132813
741035.65019989,3740624.22998047,261.57958984,0.77667,7.49,0.309,56016.132813
741035.6004982,3740624.30041504,261.58538818,0.7854,7.53,0.287,56016.144531
741035.50699997,3740624.32281494,261.57778931,0.7854,7.56,0.265,56016.15625
741036.46390152,3740621.60308838,261.5473938,0.41888,6.2,0.343,56015.867188
741036.4654007,3740621.87860107,261.54910278,0.46251,6.29,0.315,56015.878906
741036.44290161,3740621.82757568,261.54528809,0.45379,6.28,0.282,56015.878906
741036.43579865,3740621.76568604,261.54959106,0.44506,6.25,0.271,56015.878906
741036.42179871,3740621.70928955,261.55020142,0.43633,6.23,0.287,56015.878906
741036.4007988,3740621.65808105,261.54721069,0.42761,6.22,0.309,56015.878906
741036.45410156,3740622.10321045,261.55209351,0.49742,6.37,0.315,56015.894531
741036.43690109,3740622.04656982,261.55130005,0.48869,6.35,0.315,56015.894531
741036.42020035,3740621.9901123,261.55081177,0.47997,6.33,0.315,56015.894531
741036.41139984,3740621.92797852,261.55429077,0.47124,6.3,0.32,56015.894531
741036.38850021,3740621.87701416,261.55041504,0.46251,6.29,0.315,56015.894531
741036.37340164,3740621.82061768,261.55050659,0.45379,6.27,0.276,56015.894531
741036.35889816,3740621.76409912,261.55090332,0.44506,6.25,0.26,56015.894531
741036.35250092,3740621.70239258,261.55551147,0.43633,6.22,0.276,56015.894531
741036.33160019,3740621.65130615,261.55239868,0.42761,6.21,0.298,56015.894531
741036.29579926,3740621.6104126,261.54159546,0.41888,6.22,0.337,56015.894531
741036.46509933,3740622.390625,261.55731201,0.54105,6.48,0.315,56015.90625
741036.44509888,3740622.33398438,261.55529785,0.53233,6.46,0.309,56015.90625
741036.42559814,3740622.27740479,261.55349731,0.5236,6.44,0.315,56015.90625
741036.40670013,3740622.2208252,261.55200195,0.51487,6.42,0.315,56015.90625
741036.39550018,3740622.1583252,261.55450439,0.50615,6.39,0.315,56015.90625
741036.38499832,3740622.0960083,261.55731201,0.49742,6.36,0.315,56015.90625
741036.36059952,3740622.04522705,261.5526123,0.48869,6.35,0.315,56015.90625
741036.35850143,3740621.97741699,261.55981445,0.47997,6.31,0.32,56015.90625
741036.34249878,3740621.92102051,261.55950928,0.47124,6.29,0.326,56015.90625
741036.31219864,3740621.87561035,261.55169678,0.46251,6.29,0.315,56015.90625
741036.30469894,3740621.8137207,261.55569458,0.45379,6.26,0.282,56015.90625
741036.29019928,3740621.75732422,261.55609131,0.44506,6.24,0.271,56015.90625
741036.26879883,3740621.70617676,261.55279541,0.43633,6.23,0.271,56015.90625
741036.25540161,3740621.64990234,261.55371094,0.42761,6.21,0.287,56015.90625
741036.23490143,3740621.59869385,261.55081177,0.41888,6.2,0.326,56015.90625
741036.46020126,3740622.62792969,261.56149292,0.57596,6.58,0.309,56015.917969
741036.44469833,3740622.56500244,261.56210327,0.56723,6.55,0.309,56015.917969
741036.42300034,3740622.50848389,261.55938721,0.55851,6.53,0.304,56015.917969
741036.40869904,3740622.44567871,261.56060791,0.54978,6.5,0.309,56015.917969
741036.38819885,3740622.38909912,261.55828857,0.54105,6.48,0.315,56015.917969
741036.36819839,3740622.33258057,261.55630493,0.53233,6.46,0.315,56015.917969
741036.34880066,3740622.27600098,261.55450439,0.5236,6.44,0.309,56015.917969
741036.3370018,3740622.21337891,261.55679321,0.51487,6.41,0.315,56015.917969
741036.31869888,3740622.15692139,261.55551147,0.50615,6.39,0.32,56015.921875
741036.30820084,3740622.09448242,261.55828857,0.49742,6.36,0.32,56015.921875
741036.29100037,3740622.0380249,261.55749512,0.48869,6.34,0.326,56015.921875
741036.2743988,3740621.98150635,261.55700684,0.47997,6.32,0.32,56015.921875
741036.26570129,3740621.91949463,261.56048584,0.47124,6.29,0.32,56015.921875
741036.23550034,3740621.87408447,261.55270386,0.46251,6.29,0.309,56015.921875
741036.22040176,3740621.81762695,261.55288696,0.45379,6.27,0.282,56015.921875
741036.20600128,3740621.76123047,261.55331421,0.44506,6.25,0.276,56015.921875
741036.19200134,3740621.70471191,261.55389404,0.43633,6.23,0.271,56015.921875
741036.17860031,3740621.64837646,261.5546875,0.42761,6.21,0.276,56015.921875
741036.45880127,3740622.87188721,261.56588745,0.61087,6.69,0.298,56015.933594
741036.44070053,3740622.80877686,261.56539917,0.60214,6.66,0.298,56015.933594
741036.4233017,3740622.74572754,261.56530762,0.59341,6.63,0.298,56015.933594
741036.40650177,3740622.68280029,261.56539917,0.58469,6.6,0.304,56015.933594
741036.38359833,3740622.6262207,261.56210327,0.57596,6.58,0.309,56015.933594
741036.36130142,3740622.56970215,261.55911255,0.56723,6.56,0.309,56015.933594
741036.33959961,3740622.51300049,261.55630493,0.55851,6.54,0.309,56015.933594
741036.32529831,3740622.45019531,261.55749512,0.54978,6.51,0.309,56015.933594
741036.31169891,3740622.38739014,261.55899048,0.54105,6.48,0.309,56015.933594
741036.29169846,3740622.33087158,261.55700684,0.53233,6.46,0.315,56015.933594
741036.27230072,3740622.27416992,261.5552063,0.5236,6.44,0.315,56015.933594
741036.26050186,3740622.21166992,261.55749512,0.51487,6.41,0.32,56015.933594
741036.24940109,3740622.14929199,261.56008911,0.50615,6.38,0.32,56015.933594
741036.2317009,3740622.09277344,261.55899048,0.49742,6.36,0.32,56015.933594
741036.21459961,3740622.03631592,261.55828857,0.48869,6.34,0.326,56015.933594
741036.19800186,3740621.97979736,261.55770874,0.47997,6.32,0.32,56015.933594
741036.18199921,3740621.92327881,261.55740356,0.47124,6.3,0.326,56015.933594
741036.15909958,3740621.87237549,261.55349731,0.46251,6.29,0.32,56015.933594
741036.1515007,3740621.81048584,261.55749512,0.45379,6.26,0.282,56015.933594
741036.12960052,3740621.75939941,261.5539856,0.44506,6.25,0.276,56015.933594
741036.10820007,3740621.70819092,261.5506897,0.43633,6.24,0.282,56015.933594
741036.09469986,3740621.65179443,261.55160522,0.42761,6.22,0.298,56015.933594
741036.07419968,3740621.6005249,261.54870605,0.41888,6.21,0.337,56015.933594
741036.45500183,3740623.13012695,261.56811523,0.64577,6.82,0.282,56015.945313
741036.44049835,3740623.05999756,261.57000732,0.63705,6.78,0.287,56015.945313
741036.42039871,3740622.9967041,261.56869507,0.62832,6.75,0.287,56015.945313
741036.40100098,3740622.93359375,261.56768799,0.61959,6.72,0.287,56015.945313
741036.38219833,3740622.87042236,261.56698608,0.61087,6.69,0.293,56015.945313
741036.36420059,3740622.80731201,261.56658936,0.60214,6.66,0.298,56015.945313
741036.34009933,3740622.75079346,261.56271362,0.59341,6.64,0.298,56015.945313
741036.33000183,3740622.68127441,261.5664978,0.58469,6.6,0.304,56015.945313
741036.30709839,3740622.62481689,261.56329346,0.57596,6.58,0.309,56015.945313
741036.28490067,3740622.56817627,261.56021118,0.56723,6.56,0.309,56015.945313
741036.26309967,3740622.51159668,261.55740356,0.55851,6.54,0.304,56015.945313
741036.24890137,3740622.44873047,261.5586853,0.54978,6.51,0.309,56015.945313
741036.22829819,3740622.39208984,261.55639648,0.54105,6.49,0.309,56015.945313
741036.20830154,3740622.33538818,261.55441284,0.53233,6.47,0.304,56015.945313
741036.19589996,3740622.27270508,261.55639648,0.5236,6.44,0.309,56015.945313
741036.1841011,3740622.21020508,261.55859375,0.51487,6.41,0.309,56015.945313
741036.16590118,3740622.15362549,261.55740356,0.50615,6.39,0.315,56015.945313
741036.14820099,3740622.09710693,261.55630493,0.49742,6.37,0.315,56015.945313
741036.13100052,3740622.04052734,261.55560303,0.48869,6.35,0.315,56015.945313
741036.12170029,3740621.97827148,261.55889893,0.47997,6.32,0.32,56015.945313
741036.11299896,3740621.9163208,261.56240845,0.47124,6.29,0.32,56015.945313
741036.08280182,3740621.87091064,261.55459595,0.46251,6.29,0.315,56015.945313
741036.06779861,3740621.81439209,261.55480957,0.45379,6.27,0.287,56015.945313
741036.05339813,3740621.75787354,261.5552063,0.44506,6.25,0.287,56015.945313
741036.03950119,3740621.70147705,261.55578613,0.43633,6.23,0.287,56015.945313
741036.02610016,3740621.64508057,261.55670166,0.42761,6.21,0.298,56015.945313
741036.4618988,3740623.38928223,261.57580566,0.68068,6.95,0.265,56015.957031
741036.44440079,3740623.31878662,261.5763855,0.67195,6.91,0.271,56015.957031
741036.42779922,3740623.24847412,261.57751465,0.66323,6.87,0.276,56015.957031
741036.40570068,3740623.18518066,261.57528687,0.6545,6.84,0.276,56015.957031
741036.38420105,3740623.12188721,261.57339478,0.64577,6.81,0.276,56015.957031
741036.36349869,3740623.05871582,261.57180786,0.63705,6.78,0.287,56015.957031
741036.34339905,3740622.9954834,261.57049561,0.62832,6.75,0.287,56015.957031
741036.31750107,3740622.93902588,261.5657959,0.61959,6.73,0.287,56015.960938
741036.30519867,3740622.86907959,261.56869507,0.61087,6.69,0.287,56015.960938
741036.28710175,3740622.80603027,261.56829834,0.60214,6.66,0.298,56015.960938
741036.2696991,3740622.74298096,261.56811523,0.59341,6.63,0.298,56015.960938
741036.24629974,3740622.68640137,261.56460571,0.58469,6.61,0.304,56015.960938
741036.22340012,3740622.62982178,261.56130981,0.57596,6.59,0.304,56015.960938
741036.207901,3740622.56689453,261.56188965,0.56723,6.56,0.309,56015.960938
741036.19300079,3740622.50402832,261.56289673,0.55851,6.53,0.309,56015.960938
741036.1719017,3740622.4473877,261.56039429,0.54978,6.51,0.304,56015.960938
741036.15829849,3740622.38458252,261.56188965,0.54105,6.48,0.309,56015.960938
741036.145401,3740622.32202148,261.56359863,0.53233,6.45,0.309,56015.960938
741036.11899948,3740622.27142334,261.55810547,0.5236,6.44,0.309,56015.960938
741036.1072998,3740622.20892334,261.56030273,0.51487,6.41,0.309,56015.960938
741036.0890007,3740622.15228271,261.55911255,0.50615,6.39,0.315,56015.960938
741036.07849884,3740622.08990479,261.56188965,0.49742,6.36,0.315,56015.960938
741036.05419922,3740622.03912354,261.55718994,0.48869,6.35,0.315,56015.960938
741036.03749847,3740621.98260498,261.55670166,0.47997,6.33,0.315,56015.960938
741036.02880096,3740621.92047119,261.56030273,0.47124,6.3,0.315,56015.960938
741036.45420074,3740623.58538818,261.58450317,0.70686,7.05,0.265,56015.972656
741036.43450165,3740623.51470947,261.584198,0.69813,7.01,0.254,56015.972656
741036.41550064,3740623.4440918,261.584198,0.68941,6.97,0.265,56015.972656
741036.3913002,3740623.38079834,261.58108521,0.68068,6.94,0.271,56015.972656
741036.36780167,3740623.31750488,261.57830811,0.67195,6.91,0.282,56015.972656
741036.34500122,3740623.25408936,261.57580566,0.66323,6.88,0.282,56015.972656
741036.32910156,3740623.18377686,261.5770874,0.6545,6.84,0.276,56015.972656
741036.30759811,3740623.1204834,261.57519531,0.64577,6.81,0.282,56015.972656
741036.28689957,3740623.05731201,261.5736084,0.63705,6.78,0.293,56015.972656
741036.26679993,3740622.99407959,261.57229614,0.62832,6.75,0.287,56015.972656
741036.25389862,3740622.92407227,261.57489014,0.61959,6.71,0.293,56015.972656
741036.22869873,3740622.86767578,261.57049561,0.61087,6.69,0.271,56015.972656
741036.21060181,3740622.80462646,261.57009888,0.60214,6.66,0.298,56015.972656
741036.19319916,3740622.74151611,261.56988525,0.59341,6.63,0.304,56015.972656
741036.1697998,3740622.68499756,261.5663147,0.58469,6.61,0.304,56015.972656
741036.15370178,3740622.62200928,261.56671143,0.57596,6.58,0.309,56015.972656
741036.13819885,3740622.55908203,261.56741333,0.56723,6.55,0.309,56015.972656
741036.11660004,3740622.50250244,261.56460571,0.55851,6.53,0.315,56015.972656
741036.09550095,3740622.44592285,261.56210327,0.54978,6.51,0.309,56015.972656
741036.08190155,3740622.38317871,261.56359863,0.54105,6.48,0.309,56015.972656
741036.06900024,3740622.32049561,261.56530762,0.53233,6.45,0.315,56015.972656
741036.04259872,3740622.26989746,261.55981445,0.5236,6.44,0.309,56015.972656
741036.03089905,3740622.20739746,261.56210327,0.51487,6.41,0.315,56015.972656
741036.39730072,3740623.65460205,261.58670044,0.71558,7.09,0.265,56015.984375
741036.37680054,3740623.58392334,261.58609009,0.70686,7.05,0.265,56015.984375
741036.35710144,3740623.51318359,261.58578491,0.69813,7.01,0.265,56015.984375
741036.33810043,3740623.44262695,261.58578491,0.68941,6.97,0.265,56015.984375
741036.31399918,3740623.37927246,261.58270264,0.68068,6.94,0.276,56015.984375
741036.29660034,3740623.30889893,261.58340454,0.67195,6.9,0.276,56015.984375
741036.26760101,3740623.25262451,261.57730103,0.66323,6.88,0.282,56015.984375
741036.25799942,3740623.17529297,261.58221436,0.6545,6.83,0.282,56015.984375
741036.2303009,3740623.11901855,261.57681274,0.64577,6.81,0.287,56015.984375
741036.20959854,3740623.0557251,261.57510376,0.63705,6.78,0.293,56015.984375
741036.19589996,3740622.98571777,261.57739258,0.62832,6.74,0.287,56015.984375
741036.17010117,3740622.92932129,261.57281494,0.61959,6.72,0.293,56015.984375
741036.14490128,3740622.87280273,261.56838989,0.61087,6.7,0.304,56015.984375
741036.13999939,3740622.79638672,261.57528687,0.60214,6.65,0.304,56015.984375
741036.12269974,3740622.73352051,261.57510376,0.59341,6.62,0.304,56015.984375
741036.09260178,3740622.68341064,261.56790161,0.58469,6.61,0.304,56015.984375
741036.07649994,3740622.62042236,261.56829834,0.57596,6.58,0.309,56015.984375
741036.06110001,3740622.55749512,261.56900024,0.56723,6.55,0.309,56015.984375
741036.04629898,3740622.49468994,261.56988525,0.55851,6.52,0.309,56015.984375
741036.03219986,3740622.43200684,261.57110596,0.54978,6.49,0.309,56015.984375
741036.42900085,3740624.34588623,261.55419922,0.7854,7.57,0.309,56015.996094
741036.4117012,3740624.25860596,261.55688477,0.77667,7.51,0.276,56015.996094
741036.31489944,3740623.6605835,261.58459473,0.71558,7.1,0.26,56016.0
741036.23130035,3740623.3850708,261.58050537,0.68068,6.95,0.271,56016.0
741036.22000122,3740623.30749512,261.58459473,0.67195,6.9,0.276,56016.0
741036.19110107,3740623.25128174,261.57861328,0.66323,6.88,0.282,56016.0
741036.17520142,3740623.18103027,261.57989502,0.6545,6.84,0.287,56016.0
741036.15380096,3740623.11767578,261.57800293,0.64577,6.81,0.287,56016.0
