X,Y,Z,Angle,Distance,Retro,UTC
741038.98270035,3740622.67602539,261.5329895,0.57596,6.59,0.298,56015.480469
741038.96659851,3740622.61322021,261.53338623,0.56723,6.56,0.304,56015.480469
741038.94430161,3740622.55682373,261.53030396,0.55851,6.54,0.304,56015.480469
741038.92259979,3740622.50030518,261.52740479,0.54978,6.52,0.309,56015.480469
741038.90829849,3740622.43762207,261.52859497,0.54105,6.49,0.309,56015.480469
741038.78329849,3740622.03631592,261.52130127,0.47997,6.34,0.309,56015.480469
741038.76660156,3740621.97991943,261.52069092,0.47124,6.32,0.315,56015.480469
741038.75780106,3740621.91778564,261.52420044,0.46251,6.29,0.309,56015.480469
741038.73490143,3740621.86700439,261.52020264,0.45379,6.28,0.282,56015.480469
741038.72729874,3740621.80517578,261.52420044,0.44506,6.25,0.254,56015.480469
741038.70539856,3740621.75421143,261.52059937,0.43633,6.24,0.249,56015.480469
741038.73659897,3740621.66619873,261.54470825,0.42761,6.16,0.282,56015.480469
741038.7234993,3740621.6104126,261.54559326,0.41888,6.14,0.343,56015.480469
741039.01710129,3740623.05328369,261.53759766,0.62832,6.77,0.287,56015.492188
741038.99700165,3740622.99017334,261.53619385,0.61959,6.74,0.293,56015.492188
741038.97750092,3740622.92712402,261.53518677,0.61087,6.71,0.293,56015.492188
741038.95869827,3740622.86401367,261.53439331,0.60214,6.68,0.298,56015.492188
741038.94720078,3740622.79437256,261.5375061,0.59341,6.64,0.298,56015.492188
741038.92309952,3740622.73797607,261.53369141,0.58469,6.62,0.298,56015.492188
741038.90639877,3740622.6751709,261.53369141,0.57596,6.59,0.304,56015.492188
741038.88349915,3740622.61871338,261.53039551,0.56723,6.57,0.309,56015.492188
741038.86119843,3740622.56231689,261.52731323,0.55851,6.55,0.309,56015.492188
741038.84629822,3740622.49951172,261.52819824,0.54978,6.52,0.309,56015.492188
741038.72430038,3740622.09191895,261.52301025,0.48869,6.36,0.309,56015.492188
741038.69979858,3740622.04107666,261.51831055,0.47997,6.35,0.315,56015.492188
741038.69039917,3740621.97900391,261.52151489,0.47124,6.32,0.315,56015.492188
741038.67430115,3740621.92248535,261.52120972,0.46251,6.3,0.32,56015.492188
741038.64400101,3740621.8770752,261.51330566,0.45379,6.3,0.282,56015.492188
741038.65119934,3740621.80419922,261.52508545,0.44506,6.25,0.254,56015.492188
741038.62179947,3740621.75860596,261.51760864,0.43633,6.25,0.26,56015.492188
741038.61529922,3740621.69702148,261.52209473,0.42761,6.22,0.282,56015.492188
741038.5943985,3740621.64587402,261.51889038,0.41888,6.21,0.326,56015.492188
741039.02119827,3740623.31219482,261.54290771,0.66323,6.9,0.271,56015.503906
741039.00450134,3740623.24200439,261.54379272,0.6545,6.86,0.276,56015.503906
741038.97610092,3740623.18579102,261.53799438,0.64577,6.84,0.282,56015.503906
741038.95460129,3740623.12249756,261.53610229,0.63705,6.81,0.287,56015.503906
741038.93379974,3740623.05932617,261.53439331,0.62832,6.78,0.287,56015.503906
741038.91360092,3740622.99609375,261.5329895,0.61959,6.75,0.287,56015.503906
741038.90060043,3740622.9262085,261.53561401,0.61087,6.71,0.293,56015.503906
741038.87530136,3740622.86981201,261.53118896,0.60214,6.69,0.298,56015.503906
741038.85710144,3740622.80670166,261.53070068,0.59341,6.66,0.304,56015.503906
741038.84619904,3740622.73718262,261.53421021,0.58469,6.62,0.298,56015.503906
741038.81610107,3740622.68719482,261.52688599,0.57596,6.61,0.304,56015.507813
741038.79990005,3740622.62432861,261.52719116,0.56723,6.58,0.309,56015.507813
741038.65810013,3740622.15332031,261.52090454,0.49742,6.39,0.315,56015.507813
741038.64039993,3740622.09680176,261.51980591,0.48869,6.37,0.32,56015.507813
741038.61589813,3740622.04589844,261.5151062,0.47997,6.36,0.315,56015.507813
741038.60639954,3740621.98370361,261.51831055,0.47124,6.33,0.315,56015.507813
741038.59030151,3740621.92712402,261.51800537,0.46251,6.31,0.32,56015.507813
741038.56729889,3740621.87609863,261.51400757,0.45379,6.3,0.287,56015.507813
741038.56710052,3740621.80871582,261.52191162,0.44506,6.26,0.249,56015.507813
741038.54520035,3740621.75769043,261.51831055,0.43633,6.25,0.249,56015.507813
741038.53120041,3740621.70129395,261.51889038,0.42761,6.23,0.254,56015.507813
741039.01979828,3740623.59387207,261.54251099,0.69813,7.06,0.265,56015.519531
741039.00590134,3740623.51593018,261.54559326,0.68941,7.01,0.26,56015.519531
741038.98680115,3740623.44537354,261.54559326,0.68068,6.97,0.265,56015.519531
741038.96250153,3740623.38208008,261.54238892,0.67195,6.94,0.265,56015.519531
741038.94509888,3740623.31170654,261.54309082,0.66323,6.9,0.276,56015.519531
741038.91600037,3740623.25549316,261.5369873,0.6545,6.88,0.282,56015.519531
741038.90000153,3740623.18518066,261.53829956,0.64577,6.84,0.287,56015.519531
741038.87220001,3740623.12890625,261.5328064,0.63705,6.82,0.282,56015.519531
741038.85770035,3740623.05871582,261.53469849,0.62832,6.78,0.293,56015.519531
741038.83750153,3740622.9954834,261.53338623,0.61959,6.75,0.293,56015.519531
741038.81800079,3740622.93237305,261.5322876,0.61087,6.72,0.298,56015.519531
741038.79919815,3740622.86920166,261.53149414,0.60214,6.69,0.298,56015.519531
741038.7745018,3740622.81268311,261.52740479,0.59341,6.67,0.304,56015.519531
741038.75690079,3740622.74957275,261.52719116,0.58469,6.64,0.309,56015.519531
741038.73339844,3740622.69311523,261.52359009,0.57596,6.62,0.309,56015.519531
741038.61230087,3740622.27178955,261.52050781,0.51487,6.44,0.304,56015.519531
741038.59339905,3740622.21508789,261.51889038,0.50615,6.42,0.309,56015.519531
741038.57500076,3740622.1585083,261.51760864,0.49742,6.4,0.309,56015.519531
741038.55720139,3740622.10192871,261.51651001,0.48869,6.38,0.315,56015.519531
741038.53990173,3740622.04528809,261.51568604,0.47997,6.36,0.309,56015.519531
741038.52320099,3740621.9887085,261.5151062,0.47124,6.34,0.315,56015.519531
741038.51440048,3740621.92651367,261.51858521,0.46251,6.31,0.32,56015.519531
741038.49140167,3740621.87548828,261.5145874,0.45379,6.3,0.276,56015.519531
741038.49869919,3740621.80267334,261.52639771,0.44506,6.25,0.238,56015.519531
741038.48429871,3740621.74639893,261.52679443,0.43633,6.23,0.232,56015.519531
741039.01330185,3740623.7979126,261.54928589,0.72431,7.17,0.26,56015.53125
741038.99100113,3740623.72711182,261.5479126,0.71558,7.13,0.26,56015.53125
741038.96960068,3740623.65631104,261.54690552,0.70686,7.09,0.265,56015.53125
741038.94309998,3740623.59289551,261.54269409,0.69813,7.06,0.265,56015.53125
741038.9231987,3740623.5222168,261.54238892,0.68941,7.02,0.265,56015.53125
741038.91009903,3740623.44439697,261.54589844,0.68068,6.97,0.271,56015.53125
741038.88589859,3740623.38110352,261.54269409,0.67195,6.94,0.276,56015.53125
741038.86230087,3740623.31781006,261.53988647,0.66323,6.91,0.276,56015.53125
741038.83940125,3740623.2545166,261.53741455,0.6545,6.88,0.282,56015.53125
741038.82960129,3740623.17718506,261.54220581,0.64577,6.83,0.287,56015.53125
741038.80189896,3740623.12097168,261.53671265,0.63705,6.81,0.287,56015.53125
741038.78110123,3740623.05767822,261.53509521,0.62832,6.78,0.287,56015.53125
741038.76089859,3740622.99450684,261.53381348,0.61959,6.75,0.293,56015.53125
741038.7478981,3740622.92462158,261.53640747,0.61087,6.71,0.298,56015.53125
741038.72269821,3740622.8682251,261.53201294,0.60214,6.69,0.304,56015.53125
741038.70449829,3740622.80511475,261.53149414,0.59341,6.66,0.309,56015.53125
741038.69369888,3740622.7355957,261.53500366,0.58469,6.62,0.293,56015.53125
741038.55540085,3740622.32727051,261.52288818,0.5236,6.46,0.304,56015.53125
741038.52890015,3740622.27667236,261.51730347,0.51487,6.45,0.304,56015.53125
741038.50989914,3740622.2199707,261.51568604,0.50615,6.43,0.309,56015.53125
741038.49869919,3740622.15740967,261.51818848,0.49742,6.4,0.315,56015.53125
741038.48089981,3740622.10083008,261.51721191,0.48869,6.38,0.315,56015.535156
741039.01480103,3740624.44342041,261.50799561,0.7854,7.64,0.254,56015.542969
741039.00159836,3740624.34790039,261.51339722,0.77667,7.57,0.254,56015.542969
741039.01100159,3740624.22167969,261.53240967,0.76794,7.46,0.243,56015.542969
741039.01850128,3740623.99438477,261.5625,0.75049,7.27,0.232,56015.542969
741038.99399948,3740623.92358398,261.56008911,0.74176,7.23,0.243,56015.542969
741038.96459961,3740623.86029053,261.5546875,0.73304,7.2,0.26,56015.542969
741038.94169998,3740623.78948975,261.55300903,0.72431,7.16,0.26,56015.542969
741038.9137001,3740623.72619629,261.54830933,0.71558,7.13,0.265,56015.542969
741038.89229965,3740623.65539551,261.54730225,0.70686,7.09,0.271,56015.542969
741038.87170029,3740623.5847168,261.54660034,0.69813,7.05,0.271,56015.542969
741038.84600067,3740623.52142334,261.54290771,0.68941,7.02,0.265,56015.546875
741038.832901,3740623.44348145,261.54638672,0.68068,6.97,0.271,56015.546875
741038.80870056,3740623.38018799,261.54321289,0.67195,6.94,0.276,56015.546875
741038.78509903,3740623.31689453,261.54040527,0.66323,6.91,0.282,56015.546875
741038.76839828,3740623.24658203,261.54141235,0.6545,6.87,0.276,56015.546875
741038.74629974,3740623.18328857,261.53921509,0.64577,6.84,0.282,56015.546875
741038.72480011,3740623.12011719,261.53729248,0.63705,6.81,0.282,56015.546875
741038.70399857,3740623.05682373,261.53570557,0.62832,6.78,0.287,56015.546875
741038.68389893,3740622.99359131,261.53439331,0.61959,6.75,0.287,56015.546875
741038.67089844,3740622.92370605,261.5369873,0.61087,6.71,0.298,56015.546875
741038.64559937,3740622.86730957,261.53259277,0.60214,6.69,0.298,56015.546875
741038.50519943,3740622.45178223,261.52038574,0.54105,6.52,0.293,56015.546875
741038.49850082,3740622.38287354,261.5256958,0.53233,6.48,0.304,56015.546875
741038.4715004,3740622.33239746,261.51989746,0.5236,6.47,0.304,56015.546875
741038.95389938,3740624.41912842,261.51791382,0.7854,7.61,0.243,56015.558594
741038.93030167,3740624.3394165,261.51699829,0.77667,7.56,0.243,56015.558594
741038.92369843,3740624.23657227,261.5262146,0.76794,7.48,0.238,56015.558594
741038.95100021,3740624.08782959,261.55569458,0.75922,7.34,0.243,56015.558594
741038.94200134,3740623.99377441,261.56289673,0.75049,7.27,0.232,56015.558594
741038.92309952,3740623.9152832,261.56390381,0.74176,7.22,0.243,56015.558594
741038.88819885,3740623.85968018,261.5552063,0.73304,7.2,0.254,56015.558594
741038.85950089,3740623.79638672,261.55010986,0.72431,7.17,0.26,56015.558594
741038.8431015,3740623.71807861,261.55218506,0.71558,7.12,0.265,56015.558594
741038.82170105,3740623.6473999,261.5512085,0.70686,7.08,0.265,56015.558594
741038.79529953,3740623.58398438,261.54708862,0.69813,7.05,0.26,56015.558594
741038.76959991,3740623.52069092,261.543396,0.68941,7.02,0.26,56015.558594
741038.76259995,3740623.43560791,261.55041504,0.68068,6.96,0.276,56015.558594
741038.7322998,3740623.3795166,261.54379272,0.67195,6.94,0.271,56015.558594
741038.71490097,3740623.30908203,261.54449463,0.66323,6.9,0.276,56015.558594
741038.69829941,3740623.23876953,261.54550171,0.6545,6.86,0.276,56015.558594
741038.67620087,3740623.17559814,261.543396,0.64577,6.83,0.276,56015.558594
741038.64849854,3740623.11932373,261.53790283,0.63705,6.81,0.287,56015.558594
741038.63410187,3740623.04931641,261.53988647,0.62832,6.77,0.287,56015.558594
741038.60760117,3740622.99291992,261.53500366,0.61959,6.75,0.287,56015.558594
741038.87720108,3740624.41827393,261.51818848,0.7854,7.61,0.243,56015.570313
741038.84820175,3740624.34649658,261.51400757,0.77667,7.57,0.238,56015.570313
741038.84700012,3740624.23571777,261.52661133,0.76794,7.48,0.254,56015.570313
741038.87979889,3740624.07922363,261.55938721,0.75922,7.33,0.238,56015.570313
741038.87630081,3740623.9776001,261.56988525,0.75049,7.25,0.232,56015.570313
741038.84080124,3740623.92211914,261.56091309,0.74176,7.23,0.243,56015.570313
741038.81150055,3740623.85882568,261.55560303,0.73304,7.2,0.249,56015.570313
741038.79430008,3740623.78051758,261.55731201,0.72431,7.15,0.26,56015.570313
741038.77220154,3740623.70977783,261.55599976,0.71558,7.11,0.26,56015.570313
741038.74509811,3740623.64648438,261.55169678,0.70686,7.08,0.265,56015.570313
741038.72460175,3740623.57580566,261.55108643,0.69813,7.04,0.26,56015.570313
741038.71089935,3740623.49798584,261.55429077,0.68941,6.99,0.265,56015.570313
741038.68600082,3740623.43481445,261.55090332,0.68068,6.96,0.271,56015.570313
741038.66189957,3740623.371521,261.54779053,0.67195,6.93,0.271,56015.570313
741038.63840103,3740623.30822754,261.54501343,0.66323,6.9,0.271,56015.570313
741038.62789917,3740623.230896,261.54959106,0.6545,6.85,0.276,56015.570313
741038.59970093,3740623.17468262,261.54391479,0.64577,6.83,0.282,56015.570313
741038.57830048,3740623.11151123,261.54211426,0.63705,6.8,0.287,56015.570313
741038.55759811,3740623.04827881,261.54049683,0.62832,6.77,0.282,56015.570313
741038.7942009,3740624.42510986,261.51550293,0.7854,7.62,0.249,56015.585938
741038.77050018,3740624.34539795,261.5145874,0.77667,7.57,0.249,56015.585938
741038.79079819,3740624.20361328,261.54019165,0.76794,7.44,0.243,56015.585938
741038.80759811,3740624.07049561,261.56329346,0.75922,7.32,0.238,56015.585938
741038.79330063,3740623.98419189,261.56719971,0.75049,7.26,0.232,56015.585938
741038.76330185,3740623.92102051,261.56149292,0.74176,7.23,0.249,56015.585938
741038.73400116,3740623.85778809,261.55621338,0.73304,7.2,0.254,56015.585938
741038.71110153,3740623.78692627,261.55459595,0.72431,7.16,0.254,56015.585938
741038.69469833,3740623.7086792,261.55670166,0.71558,7.11,0.26,56015.585938
741038.6792984,3740623.63061523,261.5592041,0.70686,7.06,0.26,56015.585938
741038.64720154,3740623.57470703,261.55169678,0.69813,7.04,0.26,56015.585938
741038.62749863,3740623.50421143,261.55151367,0.68941,7.0,0.26,56015.585938
741038.60860062,3740623.43371582,261.55160522,0.68068,6.96,0.26,56015.585938
741038.58449936,3740623.37042236,261.54849243,0.67195,6.93,0.271,56015.585938
741038.56719971,3740623.29998779,261.54928589,0.66323,6.89,0.271,56015.585938
741038.54449844,3740623.23681641,261.54690552,0.6545,6.86,0.282,56015.585938
741038.52870178,3740623.16662598,261.54830933,0.64577,6.82,0.276,56015.585938
741038.71220016,3740624.43212891,261.51290894,0.7854,7.63,0.26,56015.597656
741038.68849945,3740624.35229492,261.51190186,0.77667,7.58,0.265,56015.597656
741038.70330048,3740624.21832275,261.53430176,0.76794,7.46,0.265,56015.597656
741038.7201004,3740624.08508301,261.55731201,0.75922,7.34,0.243,56015.597656
741038.71659851,3740623.98339844,261.56781006,0.75049,7.26,0.232,56015.597656
741038.68669891,3740623.92022705,261.56219482,0.74176,7.23,0.249,56015.597656
741038.6629982,3740623.84942627,261.56021118,0.73304,7.19,0.249,56015.597656
741038.64020157,3740623.77862549,261.55859375,0.72431,7.15,0.249,56015.597656
741038.61240005,3740623.715271,261.5539856,0.71558,7.12,0.254,56015.597656
741038.59109879,3740623.64447021,261.55310059,0.70686,7.08,0.254,56015.597656
741038.56480026,3740623.58117676,261.54901123,0.69813,7.05,0.254,56015.597656
741038.55690002,3740623.49597168,261.55569458,0.68941,6.99,0.26,56015.597656
741038.52610016,3740623.44000244,261.54888916,0.68068,6.97,0.265,56015.597656
741038.50189972,3740623.37658691,261.54580688,0.67195,6.94,0.265,56015.597656
741038.49069977,3740623.29907227,261.55010986,0.66323,6.89,0.271,56015.597656
741038.6344986,3740624.43103027,261.51339722,0.7854,7.63,0.331,56015.609375
741038.62680054,3740624.32781982,261.52218628,0.77667,7.55,0.309,56015.609375
741038.62039948,3740624.22497559,261.53149414,0.76794,7.47,0.32,56015.609375
741038.64799881,3740624.07629395,261.56118774,0.75922,7.33,0.238,56015.609375
741038.63359833,3740623.98999023,261.56509399,0.75049,7.27,0.232,56015.609375
741038.60359955,3740623.92669678,261.55938721,0.74176,7.24,0.26,56015.609375
741038.58549881,3740623.84832764,261.56079102,0.73304,7.19,0.249,56015.609375
741038.56269836,3740623.77752686,261.5592041,0.72431,7.15,0.249,56015.613281
741038.54069901,3740623.70672607,261.55801392,0.71558,7.11,0.249,56015.613281
741038.51369858,3740623.64337158,261.55371094,0.70686,7.08,0.254,56015.613281
741038.48740005,3740623.58007813,261.54971313,0.69813,7.05,0.26,56015.613281
741038.46770096,3740623.50939941,261.54949951,0.68941,7.01,0.26,56015.613281
741038.5890007,3740624.38269043,261.53329468,0.7854,7.57,0.326,56015.625
741038.57109833,3740624.29541016,261.53570557,0.77667,7.51,0.354,56015.625
741038.55960083,3740624.20062256,261.54190063,0.76794,7.44,0.315,56015.625
741038.57109833,3740624.07519531,261.56170654,0.75922,7.33,0.238,56015.625
741038.55670166,3740623.9888916,261.56570435,0.75049,7.27,0.238,56015.625
741038.52669907,3740623.92559814,261.55999756,0.74176,7.24,0.265,56015.625
741038.5143013,3740623.83972168,261.56478882,0.73304,7.18,0.249,56015.625
741038.49160004,3740623.7689209,261.56329346,0.72431,7.14,0.249,56015.625
741038.53300095,3740624.35009766,261.54660034,0.7854,7.53,0.348,56015.636719
741038.51530075,3740624.26300049,261.54910278,0.77667,7.47,0.331,56015.636719
741038.5041008,3740624.168396,261.5553894,0.76794,7.4,0.309,56015.636719
741038.50500107,3740624.05871582,261.56878662,0.75922,7.31,0.243,56015.636719
741038.49079895,3740623.97241211,261.57281494,0.75049,7.25,0.238,56015.636719
741039.45470047,3740622.05352783,261.50518799,0.47997,6.36,0.309,56015.359375
741039.44509888,3740621.99127197,261.50830078,0.47124,6.33,0.315,56015.359375
741039.42879868,3740621.93481445,261.5078125,0.46251,6.31,0.315,56015.359375
741039.4131012,3740621.8782959,261.50750732,0.45379,6.29,0.298,56015.359375
741039.39789963,3740621.82189941,261.50750732,0.44506,6.27,0.26,56015.359375
741039.4516983,3740622.27929688,261.51150513,0.51487,6.44,0.304,56015.371094
741039.43970108,3740622.21679688,261.51361084,0.50615,6.41,0.304,56015.375
741039.4211998,3740622.16027832,261.51220703,0.49742,6.39,0.309,56015.375
741039.40330124,3740622.1038208,261.51098633,0.48869,6.37,0.315,56015.375
741039.38600159,3740622.04730225,261.51000977,0.47997,6.35,0.309,56015.375
741039.37649918,3740621.98522949,261.51309204,0.47124,6.32,0.315,56015.375
741039.36019897,3740621.92877197,261.51269531,0.46251,6.3,0.315,56015.375
741039.34460068,3740621.87237549,261.51239014,0.45379,6.28,0.293,56015.375
741039.45669937,3740622.50482178,261.52151489,0.54978,6.52,0.298,56015.386719
741039.44229889,3740622.44207764,261.52261353,0.54105,6.49,0.298,56015.386719
741039.42169952,3740622.38568115,261.52020264,0.53233,6.47,0.304,56015.386719
741039.40859985,3740622.32312012,261.52178955,0.5236,6.44,0.304,56015.386719
741039.375,3740622.27868652,261.51229858,0.51487,6.44,0.309,56015.386719
741039.36309814,3740622.21618652,261.5144043,0.50615,6.41,0.304,56015.386719
741039.34460068,3740622.159729,261.51290894,0.49742,6.39,0.309,56015.386719
741039.33390045,3740622.09741211,261.51559448,0.48869,6.36,0.315,56015.386719
741039.3166008,3740622.04101563,261.5145874,0.47997,6.34,0.315,56015.386719
741039.30720139,3740621.97888184,261.51779175,0.47124,6.31,0.326,56015.386719
741039.28369904,3740621.92810059,261.51348877,0.46251,6.3,0.326,56015.386719
741039.45119858,3740622.74920654,261.52441406,0.58469,6.63,0.298,56015.398438
741039.43420029,3740622.68621826,261.52441406,0.57596,6.6,0.298,56015.398438
741039.41120148,3740622.62982178,261.52099609,0.56723,6.58,0.298,56015.398438
741039.39559937,3740622.56689453,261.52151489,0.55851,6.55,0.304,56015.398438
741039.37369919,3740622.51049805,261.51849365,0.54978,6.53,0.298,56015.398438
741039.35929871,3740622.44769287,261.51959229,0.54105,6.5,0.304,56015.398438
741039.34560013,3740622.3850708,261.52099609,0.53233,6.47,0.304,56015.398438
741039.31850052,3740622.3347168,261.51501465,0.5236,6.46,0.309,56015.398438
741039.29899979,3740622.27819824,261.51309204,0.51487,6.44,0.315,56015.398438
741039.28699875,3740622.21557617,261.51519775,0.50615,6.41,0.309,56015.398438
741039.26860046,3740622.15911865,261.51379395,0.49742,6.39,0.315,56015.398438
741039.25790024,3740622.09680176,261.51651001,0.48869,6.36,0.315,56015.398438
741039.24060059,3740622.04040527,261.51550293,0.47997,6.34,0.32,56015.398438
741039.23120117,3740621.97827148,261.51870728,0.47124,6.31,0.326,56015.398438
741039.45589828,3740622.99420166,261.53201294,0.61959,6.74,0.293,56015.414063
741039.43640137,3740622.93109131,261.53091431,0.61087,6.71,0.293,56015.414063
741039.4109993,3740622.87481689,261.52639771,0.60214,6.69,0.298,56015.414063
741039.39929962,3740622.80511475,261.52938843,0.59341,6.65,0.304,56015.414063
741039.38169861,3740622.7421875,261.52911377,0.58469,6.62,0.298,56015.414063
741039.35820007,3740622.68579102,261.52539063,0.57596,6.6,0.304,56015.414063
741039.33520126,3740622.62939453,261.52200317,0.56723,6.58,0.298,56015.414063
741039.31959915,3740622.56652832,261.52249146,0.55851,6.55,0.304,56015.414063
741039.29769897,3740622.51000977,261.51959229,0.54978,6.53,0.304,56015.414063
741039.28340149,3740622.44732666,261.52069092,0.54105,6.5,0.304,56015.414063
741039.26959991,3740622.38458252,261.52200317,0.53233,6.47,0.304,56015.414063
741039.24259949,3740622.33428955,261.51611328,0.5236,6.46,0.309,56015.414063
741039.22299957,3740622.27770996,261.51419067,0.51487,6.44,0.309,56015.414063
741039.20399857,3740622.22113037,261.51251221,0.50615,6.42,0.309,56015.414063
741039.19269943,3740622.15869141,261.51489258,0.49742,6.39,0.315,56015.414063
741039.17480087,3740622.10217285,261.51370239,0.48869,6.37,0.32,56015.414063
741039.45759964,3740623.25311279,261.5369873,0.6545,6.87,0.276,56015.425781
741039.4353981,3740623.18988037,261.53460693,0.64577,6.84,0.287,56015.425781
741039.41379929,3740623.12670898,261.53259277,0.63705,6.81,0.287,56015.425781
741039.39279938,3740623.06347656,261.53079224,0.62832,6.78,0.293,56015.425781
741039.37900162,3740622.99353027,261.53289795,0.61959,6.74,0.298,56015.425781
741039.35300064,3740622.93719482,261.52819824,0.61087,6.72,0.298,56015.425781
741039.33409882,3740622.87408447,261.52731323,0.60214,6.69,0.298,56015.425781
741039.31579971,3740622.81097412,261.52670288,0.59341,6.66,0.298,56015.425781
741039.2981987,3740622.74798584,261.52639771,0.58469,6.63,0.298,56015.425781
741039.28129959,3740622.68511963,261.52639771,0.57596,6.6,0.298,56015.425781
741039.25839996,3740622.62860107,261.52301025,0.56723,6.58,0.298,56015.425781
741039.24269867,3740622.5657959,261.52349854,0.55851,6.55,0.298,56015.425781
741039.22090149,3740622.50927734,261.52059937,0.54978,6.53,0.298,56015.425781
741039.20650101,3740622.44647217,261.521698,0.54105,6.5,0.298,56015.425781
741039.18590164,3740622.39001465,261.51928711,0.53233,6.48,0.309,56015.425781
741039.16579819,3740622.33349609,261.51708984,0.5236,6.46,0.309,56015.425781
741039.14619827,3740622.2769165,261.51519775,0.51487,6.44,0.309,56015.425781
741039.12720108,3740622.22039795,261.51348877,0.50615,6.42,0.309,56015.425781
741039.10879898,3740622.16381836,261.51208496,0.49742,6.4,0.309,56015.425781
741039.46549988,3740623.51989746,261.54309082,0.68941,7.01,0.265,56015.4375
741039.45230103,3740623.44219971,261.54650879,0.68068,6.96,0.271,56015.4375
741039.42200089,3740623.38623047,261.53970337,0.67195,6.94,0.265,56015.4375
741039.40439987,3740623.3157959,261.54031372,0.66323,6.9,0.276,56015.4375
741039.38150024,3740623.25262451,261.53768921,0.6545,6.87,0.282,56015.4375
741039.35919952,3740623.18939209,261.53530884,0.64577,6.84,0.287,56015.4375
741039.33760071,3740623.1262207,261.53329468,0.63705,6.81,0.287,56015.4375
741039.31669998,3740623.06298828,261.53149414,0.62832,6.78,0.287,56015.4375
741039.29639816,3740622.99981689,261.53009033,0.61959,6.75,0.293,56015.4375
741039.28329849,3740622.92987061,261.53259277,0.61087,6.71,0.293,56015.4375
741039.25799942,3740622.87359619,261.52810669,0.60214,6.69,0.293,56015.4375
741039.23970032,3740622.81048584,261.52749634,0.59341,6.66,0.298,56015.4375
741039.22219849,3740622.74749756,261.52719116,0.58469,6.63,0.298,56015.4375
741039.20529938,3740622.68457031,261.52719116,0.57596,6.6,0.304,56015.4375
741039.18230057,3740622.62811279,261.52380371,0.56723,6.58,0.304,56015.4375
741039.16669846,3740622.56518555,261.52429199,0.55851,6.55,0.304,56015.4375
741039.13800049,3740622.51501465,261.5177002,0.54978,6.54,0.304,56015.4375
741039.13050079,3740622.44598389,261.52249146,0.54105,6.5,0.304,56015.441406
741039.10290146,3740622.39562988,261.51638794,0.53233,6.49,0.304,56015.441406
741039.08980179,3740622.33288574,261.51800537,0.5236,6.46,0.304,56015.441406
741039.07020187,3740622.27642822,261.51611328,0.51487,6.44,0.304,56015.441406
741039.05120087,3740622.2197876,261.51449585,0.50615,6.42,0.309,56015.441406
741039.46260071,3740623.71630859,261.5526123,0.71558,7.11,0.254,56015.453125
741039.44120026,3740623.64569092,261.55151367,0.70686,7.07,0.26,56015.453125
741039.41479874,3740623.58251953,261.5473938,0.69813,7.04,0.265,56015.453125
741039.39490128,3740623.51190186,261.54690552,0.68941,7.0,0.271,56015.453125
741039.37590027,3740623.44152832,261.54690552,0.68068,6.96,0.265,56015.453125
741039.35160065,3740623.3782959,261.54370117,0.67195,6.93,0.265,56015.453125
741039.32799911,3740623.31512451,261.54071045,0.66323,6.9,0.276,56015.453125
741039.30500031,3740623.25177002,261.53808594,0.6545,6.87,0.282,56015.453125
741039.28900146,3740623.18157959,261.53930664,0.64577,6.83,0.282,56015.453125
741039.26119995,3740623.12542725,261.53381348,0.63705,6.81,0.287,56015.453125
