X,Y,Z,Angle,Distance,Retro,UTC
741040.84909821,3740623.23638916,261.54019165,0.6545,6.84,0.276,56015.183594
741040.82049942,3740623.18048096,261.53421021,0.64577,6.82,0.282,56015.183594
741040.80509949,3740623.1105957,261.53561401,0.63705,6.78,0.287,56015.183594
741040.77780151,3740623.05450439,261.5302124,0.62832,6.76,0.287,56015.183594
741040.75740051,3740622.99157715,261.52859497,0.61959,6.73,0.293,56015.183594
741040.7378006,3740622.92858887,261.52731323,0.61087,6.7,0.293,56015.183594
741040.71870041,3740622.86572266,261.52630615,0.60214,6.67,0.298,56015.1875
741040.70040131,3740622.80291748,261.5256958,0.59341,6.64,0.304,56015.1875
741040.68270111,3740622.7401123,261.52520752,0.58469,6.61,0.298,56015.1875
741040.6590004,3740622.68377686,261.52139282,0.57596,6.59,0.298,56015.1875
741040.64260101,3740622.62109375,261.52160645,0.56723,6.56,0.298,56015.1875
741041.0021019,3740624.23138428,261.52481079,0.76794,7.46,0.315,56015.199219
741041.01800156,3740624.09802246,261.54721069,0.75922,7.34,0.243,56015.199219
741041.01929855,3740623.98852539,261.56048584,0.75049,7.25,0.232,56015.199219
741040.99449921,3740623.91802979,261.55789185,0.74176,7.21,0.249,56015.199219
741040.95940018,3740623.86260986,261.54888916,0.73304,7.19,0.249,56015.199219
741040.94739914,3740623.7769165,261.55371094,0.72431,7.13,0.254,56015.199219
741040.91930008,3740623.71392822,261.54870605,0.71558,7.1,0.26,56015.199219
741040.89770126,3740623.64349365,261.5473938,0.70686,7.06,0.26,56015.199219
741040.87689972,3740623.57312012,261.54650879,0.69813,7.02,0.265,56015.199219
741040.85689926,3740623.50268555,261.54598999,0.68941,6.98,0.276,56015.199219
741040.83179855,3740623.43969727,261.54229736,0.68068,6.95,0.271,56015.199219
741040.80730057,3740623.37670898,261.53890991,0.67195,6.92,0.282,56015.199219
741040.79570007,3740623.29931641,261.54278564,0.66323,6.87,0.276,56015.199219
741040.76649857,3740623.24353027,261.53659058,0.6545,6.85,0.276,56015.199219
741040.74420166,3740623.18048096,261.53421021,0.64577,6.82,0.276,56015.199219
741040.71620178,3740623.12438965,261.52850342,0.63705,6.8,0.282,56015.199219
741040.70140076,3740623.05450439,261.53009033,0.62832,6.76,0.287,56015.199219
741040.68109894,3740622.99151611,261.52859497,0.61959,6.73,0.287,56015.199219
741040.66139984,3740622.92858887,261.52731323,0.61087,6.7,0.293,56015.199219
741040.63589859,3740622.87237549,261.52270508,0.60214,6.68,0.298,56015.199219
741040.61750031,3740622.80950928,261.52200317,0.59341,6.65,0.298,56015.199219
741040.59980011,3740622.74658203,261.52160645,0.58469,6.62,0.287,56015.199219
741040.94739914,3740624.09020996,261.55029297,0.75922,7.33,0.243,56015.210938
741040.94879913,3740623.98077393,261.56369019,0.75049,7.24,0.232,56015.210938
741040.90750122,3740623.93328857,261.5512085,0.74176,7.23,0.254,56015.210938
741040.88899994,3740623.85498047,261.55218506,0.73304,7.18,0.249,56015.210938
741040.87139893,3740623.7769165,261.55358887,0.72431,7.13,0.254,56015.210938
741040.84339905,3740623.71392822,261.5486145,0.71558,7.1,0.265,56015.210938
741040.82180023,3740623.64337158,261.5473938,0.70686,7.06,0.26,56015.210938
741040.80099869,3740623.57299805,261.54650879,0.69813,7.02,0.271,56015.210938
741040.78099823,3740623.50268555,261.54589844,0.68941,6.98,0.271,56015.210938
741040.75590134,3740623.43969727,261.54220581,0.68068,6.95,0.271,56015.210938
741040.73740005,3740623.36938477,261.54229736,0.67195,6.91,0.282,56015.210938
741040.70759964,3740623.31359863,261.53579712,0.66323,6.89,0.282,56015.210938
741040.68450165,3740623.25048828,261.53311157,0.6545,6.86,0.282,56015.210938
741040.66830063,3740623.18041992,261.53408813,0.64577,6.82,0.276,56015.210938
741040.64659882,3740623.11737061,261.53201294,0.63705,6.79,0.276,56015.210938
741040.63190079,3740623.04748535,261.53369141,0.62832,6.75,0.276,56015.210938
741040.59889984,3740622.99829102,261.5249939,0.61959,6.74,0.287,56015.210938
741040.58560181,3740622.92852783,261.52731323,0.61087,6.7,0.282,56015.210938
741040.56010056,3740622.87231445,261.52270508,0.60214,6.68,0.282,56015.210938
741040.54169846,3740622.80938721,261.52200317,0.59341,6.65,0.282,56015.210938
741040.5306015,3740622.7399292,261.52529907,0.58469,6.61,0.276,56015.210938
741040.84460068,3740624.23907471,261.52120972,0.76794,7.47,0.315,56015.222656
741040.87120056,3740624.09008789,261.55020142,0.75922,7.33,0.243,56015.222656
741040.87260056,3740623.98071289,261.56359863,0.75049,7.24,0.232,56015.222656
741040.8423996,3740623.91778564,261.55758667,0.74176,7.21,0.249,56015.222656
741040.81840134,3740623.84729004,261.5553894,0.73304,7.17,0.254,56015.222656
741040.78969955,3740623.78430176,261.55010986,0.72431,7.14,0.254,56015.222656
741040.76729965,3740623.71380615,261.54849243,0.71558,7.1,0.26,56015.226563
741040.74570084,3740623.64331055,261.54721069,0.70686,7.06,0.265,56015.226563
741040.72489929,3740623.57281494,261.54629517,0.69813,7.02,0.271,56015.226563
741040.70489883,3740623.50250244,261.54580688,0.68941,6.98,0.265,56015.226563
741040.67979813,3740623.43951416,261.54211426,0.68068,6.95,0.271,56015.226563
741040.66139984,3740623.36920166,261.54229736,0.67195,6.91,0.282,56015.226563
741040.63769913,3740623.30621338,261.53921509,0.66323,6.88,0.276,56015.226563
741040.61460114,3740623.2432251,261.53649902,0.6545,6.85,0.271,56015.226563
741040.59230042,3740623.18017578,261.53408813,0.64577,6.82,0.265,56015.226563
741040.56439972,3740623.12420654,261.52841187,0.63705,6.8,0.265,56015.226563
741040.54959869,3740623.05419922,261.53009033,0.62832,6.76,0.26,56015.226563
741040.52930069,3740622.99121094,261.52850342,0.61959,6.73,0.271,56015.226563
741040.51610184,3740622.92150879,261.53091431,0.61087,6.69,0.249,56015.226563
741040.49710083,3740622.85870361,261.52990723,0.60214,6.66,0.249,56015.226563
741040.47890091,3740622.79589844,261.52929688,0.59341,6.63,0.249,56015.226563
741040.79470062,3740624.09008789,261.54989624,0.75922,7.33,0.238,56015.238281
741040.79610062,3740623.98071289,261.5632019,0.75049,7.24,0.232,56015.238281
741040.76589966,3740623.91778564,261.55731201,0.74176,7.21,0.238,56015.238281
741040.7364006,3740623.85491943,261.55169678,0.73304,7.18,0.254,56015.238281
741040.71319962,3740623.78430176,261.54980469,0.72431,7.14,0.254,56015.238281
741040.69079971,3740623.71368408,261.54818726,0.71558,7.1,0.254,56015.238281
741040.66930008,3740623.64331055,261.54699707,0.70686,7.06,0.254,56015.238281
741040.65430069,3740623.56549072,261.54949951,0.69813,7.01,0.26,56015.238281
741040.63439941,3740623.49517822,261.54901123,0.68941,6.97,0.26,56015.238281
741040.60340118,3740623.43951416,261.54190063,0.68068,6.95,0.265,56015.238281
741040.57899857,3740623.37640381,261.53851318,0.67195,6.92,0.265,56015.238281
741040.55519867,3740623.31329346,261.53549194,0.66323,6.89,0.276,56015.238281
741040.53829956,3740623.2432251,261.5362854,0.6545,6.85,0.249,56015.238281
741040.53450012,3740623.15911865,261.54440308,0.64577,6.79,0.238,56015.238281
741040.50680161,3740623.10327148,261.53878784,0.63705,6.77,0.232,56015.238281
741040.479599,3740623.04730225,261.53338623,0.62832,6.75,0.249,56015.238281
741040.71860123,3740624.09002686,261.54959106,0.75922,7.33,0.243,56015.25
741040.72000122,3740623.98059082,261.56298828,0.75049,7.24,0.227,56015.25
741040.69540024,3740623.91009521,261.56039429,0.74176,7.2,0.238,56015.25
741040.66030121,3740623.85479736,261.55151367,0.73304,7.18,0.249,56015.25
741040.64279938,3740623.77661133,261.55288696,0.72431,7.13,0.249,56015.25
741040.6147995,3740623.71362305,261.54800415,0.71558,7.1,0.254,56015.25
741040.58750153,3740623.65057373,261.54330444,0.70686,7.07,0.254,56015.25
741040.57249832,3740623.57269287,261.54589844,0.69813,7.02,0.249,56015.25
741040.54660034,3740623.50970459,261.54190063,0.68941,6.99,0.254,56015.25
741040.52740097,3740623.43927002,261.54168701,0.68068,6.95,0.254,56015.25
741040.49700165,3740623.38348389,261.53491211,0.67195,6.93,0.265,56015.25
741040.47930145,3740623.31317139,261.53530884,0.66323,6.89,0.271,56015.25
741040.47460175,3740623.22888184,261.54309082,0.6545,6.83,0.232,56015.25
741040.64789963,3740624.08209229,261.5526123,0.75922,7.32,0.243,56015.265625
741040.6385994,3740623.98822021,261.55950928,0.75049,7.25,0.227,56015.265625
741040.61380005,3740623.91760254,261.55688477,0.74176,7.21,0.232,56015.265625
741040.58990097,3740623.84710693,261.55459595,0.73304,7.17,0.243,56015.265625
741040.57249832,3740623.76898193,261.55609131,0.72431,7.12,0.238,56015.265625
741040.54449844,3740623.70599365,261.5512085,0.71558,7.09,0.249,56015.265625
741040.52880096,3740623.62817383,261.55340576,0.70686,7.04,0.238,56015.265625
741040.50239944,3740623.56518555,261.54910278,0.69813,7.01,0.238,56015.265625
741040.47660065,3740623.50219727,261.54519653,0.68941,6.98,0.249,56015.265625
741040.57139969,3740624.08209229,261.55249023,0.75922,7.32,0.243,56015.277344
741040.56750107,3740623.98052979,261.56259155,0.75049,7.24,0.227,56015.277344
741040.53179932,3740623.92529297,261.55340576,0.74176,7.22,0.238,56015.277344
741040.51350021,3740623.84710693,261.55450439,0.73304,7.17,0.238,56015.277344
741040.49599838,3740623.76898193,261.5559082,0.72431,7.12,0.232,56015.277344
741040.47949982,3740623.69110107,261.55780029,0.71558,7.07,0.238,56015.277344
741040.46849823,3740624.23077393,261.52349854,0.76794,7.46,0.32,56015.289063
741040.4897995,3740624.08972168,261.54928589,0.75922,7.33,0.243,56015.289063
741040.48590088,3740623.98809814,261.55950928,0.75049,7.25,0.227,56015.292969
741040.46670151,3740623.90979004,261.56021118,0.74176,7.2,0.232,56015.292969
741041.46450043,3740622.56170654,261.52160645,0.55851,6.53,0.304,56015.039063
741041.44409943,3740622.74279785,261.52529907,0.58469,6.61,0.304,56015.050781
741041.42689896,3740622.68011475,261.52520752,0.57596,6.58,0.304,56015.050781
741041.41040039,3740622.61749268,261.52529907,0.56723,6.55,0.304,56015.050781
741041.38779831,3740622.5612793,261.52200317,0.55851,6.53,0.304,56015.050781
741041.45610046,3740622.98028564,261.53649902,0.61959,6.71,0.293,56015.066406
741041.43000031,3740622.92431641,261.53170776,0.61087,6.69,0.293,56015.066406
741041.41730118,3740622.85479736,261.53421021,0.60214,6.65,0.298,56015.066406
741041.39239883,3740622.79882813,261.52990723,0.59341,6.63,0.304,56015.066406
741041.37469864,3740622.73608398,261.52938843,0.58469,6.6,0.298,56015.066406
741041.35760117,3740622.67340088,261.52929688,0.57596,6.57,0.298,56015.066406
741041.33449936,3740622.61730957,261.5256958,0.56723,6.55,0.304,56015.066406
741041.31190109,3740622.56109619,261.5223999,0.55851,6.53,0.298,56015.066406
741041.44279861,3740623.16827393,261.54229736,0.64577,6.8,0.282,56015.078125
741041.42110062,3740623.10540771,261.54019165,0.63705,6.77,0.287,56015.078125
741041.40629959,3740623.03570557,261.54180908,0.62832,6.73,0.282,56015.078125
741041.38600159,3740622.97302246,261.54031372,0.61959,6.7,0.293,56015.078125
741041.36000061,3740622.91699219,261.53540039,0.61087,6.68,0.298,56015.078125
741041.3409996,3740622.85430908,261.53439331,0.60214,6.65,0.298,56015.078125
741041.32920074,3740622.78491211,261.53729248,0.59341,6.61,0.298,56015.078125
741041.29840088,3740622.73547363,261.52960205,0.58469,6.6,0.304,56015.078125
741041.27470016,3740622.67938232,261.52578735,0.57596,6.58,0.298,56015.078125
741041.2582016,3740622.61682129,261.52590942,0.56723,6.55,0.298,56015.078125
741041.23559952,3740622.56060791,261.52261353,0.55851,6.53,0.298,56015.078125
741041.45339966,3740623.4263916,261.55050659,0.68068,6.93,0.276,56015.089844
741041.43500137,3740623.35632324,261.55050659,0.67195,6.89,0.276,56015.089844
741041.40520096,3740623.30059814,261.54400635,0.66323,6.87,0.276,56015.089844
741041.38819885,3740623.23059082,261.54470825,0.6545,6.83,0.282,56015.09375
741041.36589813,3740623.16778564,261.54229736,0.64577,6.8,0.276,56015.09375
741041.35039902,3740623.09802246,261.54360962,0.63705,6.76,0.282,56015.09375
741041.32320023,3740623.04211426,261.53820801,0.62832,6.74,0.287,56015.09375
741041.30920029,3740622.97247314,261.54019165,0.61959,6.7,0.298,56015.09375
741041.28319931,3740622.91650391,261.53540039,0.61087,6.68,0.298,56015.09375
741041.2641983,3740622.8538208,261.53439331,0.60214,6.65,0.304,56015.09375
741041.23929977,3740622.79772949,261.52999878,0.59341,6.63,0.304,56015.09375
741041.21500015,3740622.74157715,261.52590942,0.58469,6.61,0.309,56015.09375
741041.19789886,3740622.67889404,261.52578735,0.57596,6.58,0.298,56015.09375
741041.18149948,3740622.61621094,261.52590942,0.56723,6.55,0.298,56015.09375
741041.15890121,3740622.55999756,261.52261353,0.55851,6.53,0.304,56015.09375
741041.45339966,3740623.71478271,261.55010986,0.71558,7.1,0.254,56015.105469
741041.44319916,3740623.6295166,261.55560303,0.70686,7.04,0.26,56015.105469
741041.41659927,3740623.56658936,261.5512085,0.69813,7.01,0.26,56015.105469
741041.39070129,3740623.50372314,261.54721069,0.68941,6.98,0.265,56015.105469
741041.37139893,3740623.43347168,261.54690552,0.68068,6.94,0.271,56015.105469
741041.35290146,3740623.36328125,261.54699707,0.67195,6.9,0.276,56015.105469
741041.32920074,3740623.30041504,261.54391479,0.66323,6.87,0.276,56015.105469
741041.30609894,3740623.23748779,261.54119873,0.6545,6.84,0.282,56015.105469
741041.27750015,3740623.18157959,261.53518677,0.64577,6.82,0.287,56015.105469
741041.26200104,3740623.11169434,261.53649902,0.63705,6.78,0.282,56015.105469
741041.24089813,3740623.04882813,261.53460693,0.62832,6.75,0.293,56015.105469
741041.22689819,3740622.97912598,261.53659058,0.61959,6.71,0.298,56015.105469
741041.20080185,3740622.9230957,261.53170776,0.61087,6.69,0.304,56015.105469
741041.18830109,3740622.85351563,261.53430176,0.60214,6.65,0.298,56015.105469
741041.16339874,3740622.79748535,261.52999878,0.59341,6.63,0.309,56015.105469
741041.13909912,3740622.74127197,261.52590942,0.58469,6.61,0.304,56015.105469
741041.11539841,3740622.68511963,261.52209473,0.57596,6.59,0.304,56015.105469
741041.09889984,3740622.62237549,261.52218628,0.56723,6.56,0.309,56015.105469
741041.45819855,3740623.91088867,261.56259155,0.74176,7.2,0.232,56015.117188
741041.43420029,3740623.84039307,261.56030273,0.73304,7.16,0.238,56015.117188
741041.41669846,3740623.76239014,261.56170654,0.72431,7.11,0.249,56015.117188
741041.37720108,3740623.71459961,261.54998779,0.71558,7.1,0.254,56015.117188
741041.36130142,3740623.63671875,261.55209351,0.70686,7.05,0.26,56015.117188
741041.34049988,3740623.56640625,261.55108643,0.69813,7.01,0.265,56015.117188
741041.32049942,3740623.49609375,261.55050659,0.68941,6.97,0.271,56015.117188
741041.29529953,3740623.43322754,261.54681396,0.68068,6.94,0.271,56015.117188
741041.27679825,3740623.36309814,261.54690552,0.67195,6.9,0.276,56015.117188
741041.24700165,3740623.30731201,261.54040527,0.66323,6.88,0.282,56015.117188
741041.22999954,3740623.23718262,261.54110718,0.6545,6.84,0.282,56015.117188
741041.20149994,3740623.18139648,261.53509521,0.64577,6.82,0.287,56015.117188
741041.18590164,3740623.11138916,261.53640747,0.63705,6.78,0.282,56015.117188
741041.1711998,3740623.04162598,261.53808594,0.62832,6.74,0.287,56015.117188
741041.15090179,3740622.9788208,261.53649902,0.61959,6.71,0.298,56015.117188
741041.12480164,3740622.92279053,261.53170776,0.61087,6.69,0.304,56015.117188
741041.09930038,3740622.86669922,261.52700806,0.60214,6.67,0.309,56015.117188
741041.08739853,3740622.79718018,261.52990723,0.59341,6.63,0.309,56015.117188
741041.06969833,3740622.73449707,261.5295105,0.58469,6.6,0.304,56015.117188
741041.03939819,3740622.68481445,261.52200317,0.57596,6.59,0.298,56015.117188
741041.44350052,3740624.25579834,261.54980469,0.77667,7.44,0.32,56015.128906
741041.42110062,3740624.17712402,261.54910278,0.76794,7.39,0.331,56015.132813
741041.42110062,3740624.06732178,261.5617981,0.75922,7.3,0.238,56015.132813
741041.4117012,3740623.97351074,261.56860352,0.75049,7.23,0.232,56015.132813
741041.38150024,3740623.91082764,261.56259155,0.74176,7.2,0.232,56015.132813
741041.35749817,3740623.840271,261.56030273,0.73304,7.16,0.249,56015.132813
741041.32870102,3740623.77740479,261.55499268,0.72431,7.13,0.254,56015.132813
741041.30619812,3740623.70697021,261.55340576,0.71558,7.09,0.26,56015.132813
741041.2845993,3740623.63659668,261.55209351,0.70686,7.05,0.26,56015.132813
741041.26380157,3740623.56628418,261.5512085,0.69813,7.01,0.265,56015.132813
741041.24380112,3740623.49597168,261.55059814,0.68941,6.97,0.276,56015.132813
741041.21269989,3740623.44030762,261.543396,0.68068,6.95,0.276,56015.132813
741041.20019913,3740623.36291504,261.54699707,0.67195,6.9,0.276,56015.132813
741041.17039871,3740623.30718994,261.54040527,0.66323,6.88,0.282,56015.132813
741041.1595993,3740623.22998047,261.54458618,0.6545,6.83,0.282,56015.132813
741041.1310997,3740623.17419434,261.53869629,0.64577,6.81,0.276,56015.132813
741041.1094017,3740623.11132813,261.53649902,0.63705,6.78,0.282,56015.132813
741041.0882988,3740623.04840088,261.53460693,0.62832,6.75,0.287,56015.132813
741041.07440186,3740622.97857666,261.53659058,0.61959,6.71,0.293,56015.132813
741041.04190063,3740622.92938232,261.52810669,0.61087,6.7,0.304,56015.132813
741041.38560104,3740624.3425293,261.5473938,0.7854,7.5,0.315,56015.144531
741041.36209869,3740624.26361084,261.54629517,0.77667,7.45,0.32,56015.144531
741041.33430099,3740624.19268799,261.54238892,0.76794,7.41,0.315,56015.144531
741041.33959961,3740624.07501221,261.55828857,0.75922,7.31,0.243,56015.144531
741041.3302002,3740623.98120117,261.56500244,0.75049,7.24,0.232,56015.144531
741041.31639862,3740623.89538574,261.56900024,0.74176,7.18,0.232,56015.144531
741041.28139877,3740623.84020996,261.56008911,0.73304,7.16,0.249,56015.144531
741041.25260162,3740623.77728271,261.55480957,0.72431,7.13,0.254,56015.144531
741041.23020172,3740623.70690918,261.55310059,0.71558,7.09,0.26,56015.144531
741041.20859909,3740623.63647461,261.5519104,0.70686,7.05,0.265,56015.144531
741041.18780136,3740623.56610107,261.55090332,0.69813,7.01,0.271,56015.144531
741041.1678009,3740623.49591064,261.55041504,0.68941,6.97,0.276,56015.144531
741041.1427002,3740623.4329834,261.54669189,0.68068,6.94,0.276,56015.144531
741041.12419891,3740623.36279297,261.54681396,0.67195,6.9,0.271,56015.144531
741041.1004982,3740623.29992676,261.54370117,0.66323,6.87,0.276,56015.144531
741041.07749939,3740623.23699951,261.54089355,0.6545,6.84,0.276,56015.144531
741041.0489006,3740623.18103027,261.53491211,0.64577,6.82,0.282,56015.144531
741041.02719879,3740623.11810303,261.5328064,0.63705,6.79,0.287,56015.144531
741041.29320145,3740624.36621094,261.53720093,0.7854,7.53,0.315,56015.15625
741041.26959991,3740624.28710938,261.53601074,0.77667,7.48,0.315,56015.15625
741041.25220108,3740624.20031738,261.53851318,0.76794,7.42,0.32,56015.15625
741041.26290131,3740624.07489014,261.55770874,0.75922,7.31,0.243,56015.15625
741041.2533989,3740623.98101807,261.56439209,0.75049,7.24,0.232,56015.15625
741041.22869873,3740623.91052246,261.5617981,0.74176,7.2,0.232,56015.15625
741041.19910049,3740623.84771729,261.55621338,0.73304,7.17,0.249,56015.15625
741041.18159866,3740623.76959229,261.55749512,0.72431,7.12,0.254,56015.15625
741041.14780045,3740623.71417236,261.54919434,0.71558,7.1,0.26,56015.15625
741041.13769913,3740623.62890625,261.5546875,0.70686,7.04,0.26,56015.15625
741041.10540009,3740623.57330322,261.54699707,0.69813,7.02,0.265,56015.15625
741041.09120178,3740623.49572754,261.54980469,0.68941,6.97,0.271,56015.160156
741041.06610107,3740623.43280029,261.54611206,0.68068,6.94,0.276,56015.160156
741041.04159927,3740623.36981201,261.54278564,0.67195,6.91,0.276,56015.160156
741041.20149994,3740624.38977051,261.52709961,0.7854,7.56,0.331,56015.171875
741041.18289948,3740624.30267334,261.52911377,0.77667,7.5,0.326,56015.171875
741041.17610168,3740624.20019531,261.53799438,0.76794,7.42,0.337,56015.171875
741041.1814003,3740624.08251953,261.5539856,0.75922,7.32,0.243,56015.171875
741041.1772995,3740623.980896,261.56399536,0.75049,7.24,0.227,56015.171875
741041.15259933,3740623.91040039,261.56140137,0.74176,7.2,0.232,56015.171875
741041.12310028,3740623.84747314,261.55578613,0.73304,7.17,0.249,56015.171875
741041.10549927,3740623.76940918,261.55718994,0.72431,7.12,0.254,56015.171875
741041.07749939,3740623.70648193,261.55218506,0.71558,7.09,0.26,56015.171875
741041.05020142,3740623.64361572,261.54760742,0.70686,7.06,0.26,56015.171875
741041.03519821,3740623.5657959,261.55010986,0.69813,7.01,0.265,56015.171875
741041.12020111,3740624.39770508,261.52380371,0.7854,7.57,0.331,56015.183594
741041.10160065,3740624.31048584,261.52578735,0.77667,7.51,0.331,56015.183594
741041.08399963,3740624.22357178,261.52819824,0.76794,7.45,0.326,56015.183594
741041.09989929,3740624.09020996,261.5506897,0.75922,7.33,0.243,56015.183594
741041.09579849,3740623.98852539,261.56069946,0.75049,7.25,0.232,56015.183594
741041.07099915,3740623.91802979,261.55801392,0.74176,7.21,0.238,56015.183594
741041.04150009,3740623.85498047,261.55239868,0.73304,7.18,0.249,56015.183594
