X,Y,Z,Angle,Distance,Retro,UTC
741026.00429916,3740621.94702148,261.68560791,0.47997,6.41,0.26,56017.652344
741025.74810028,3740621.60906982,261.68399048,0.42761,6.3,0.331,56017.679688
741025.66740036,3740621.60870361,261.68560791,0.42761,6.3,0.343,56017.695313
741025.58740044,3740621.60827637,261.68688965,0.42761,6.3,0.343,56017.707031
