X,Y,Z,Angle,Distance,Retro,UTC
741022.01300049,3740624.09527588,261.86599731,0.7854,7.39,0.249,56018.4375
741021.92709923,3740624.1026001,261.86401367,0.7854,7.4,0.282,56018.453125
741021.86260033,3740624.07849121,261.87490845,0.7854,7.37,0.243,56018.464844
741021.76009941,3740624.10949707,261.86401367,0.7854,7.41,0.254,56018.476563
741021.67950058,3740624.10888672,261.86538696,0.7854,7.41,0.271,56018.492188
741021.59830093,3740624.10827637,261.86639404,0.7854,7.41,0.282,56018.503906
741021.52289963,3740624.09979248,261.87051392,0.7854,7.4,0.298,56018.519531
