X,Y,Z,Angle,Distance,Retro,UTC
741045.09769821,3740622.63458252,261.52709961,0.56723,6.54,0.298,56014.414063
741045.07419968,3740622.57891846,261.52340698,0.55851,6.52,0.298,56014.414063
741045.05120087,3740622.52319336,261.51989746,0.54978,6.5,0.304,56014.414063
741045.03549957,3740622.46099854,261.52029419,0.54105,6.47,0.304,56014.414063
741045.01369858,3740622.4052124,261.51739502,0.53233,6.45,0.309,56014.414063
741044.99240112,3740622.34942627,261.5145874,0.5236,6.43,0.309,56014.414063
741044.89419937,3740622.06982422,261.50460815,0.47997,6.33,0.315,56014.414063
741044.88339996,3740622.00799561,261.5071106,0.47124,6.3,0.32,56014.414063
741044.86600113,3740621.9520874,261.50601196,0.46251,6.28,0.32,56014.414063
741044.84189987,3740621.9019165,261.50140381,0.45379,6.27,0.32,56014.414063
741044.82550049,3740621.8460083,261.50079346,0.44506,6.25,0.315,56014.414063
741044.80970001,3740621.7901001,261.50048828,0.43633,6.23,0.254,56014.414063
741044.80920029,3740621.7230835,261.50799561,0.42761,6.19,0.243,56014.414063
741044.77970123,3740621.67828369,261.50048828,0.41888,6.19,0.249,56014.414063
741044.75049973,3740621.63317871,261.49310303,0.41015,6.19,0.282,56014.414063
741045.41809845,3740623.78820801,261.56491089,0.72431,7.12,0.249,56014.425781
741045.4056015,3740623.70300293,261.56921387,0.71558,7.06,0.243,56014.425781
741045.37149811,3740623.64837646,261.56091309,0.70686,7.04,0.249,56014.425781
741045.3608017,3740623.56347656,261.56600952,0.69813,6.98,0.243,56014.425781
741045.33390045,3740623.50128174,261.56161499,0.68941,6.95,0.243,56014.425781
741045.29019928,3740623.46118164,261.54730225,0.68068,6.95,0.26,56014.425781
741045.28210068,3740623.37670898,261.55358887,0.67195,6.89,0.26,56014.425781
741045.25730133,3740623.31427002,261.54998779,0.66323,6.86,0.276,56014.425781
741045.22710037,3740623.25909424,261.543396,0.6545,6.84,0.282,56014.425781
741045.20349884,3740623.19671631,261.54040527,0.64577,6.81,0.265,56014.425781
741045.18059921,3740623.13421631,261.53768921,0.63705,6.78,0.282,56014.425781
741045.15840149,3740623.07171631,261.53530884,0.62832,6.75,0.276,56014.425781
741045.14300156,3740623.00231934,261.53671265,0.61959,6.71,0.293,56014.425781
741045.11589813,3740622.94677734,261.53140259,0.61087,6.69,0.298,56014.425781
741045.09569931,3740622.88427734,261.52990723,0.60214,6.66,0.298,56014.425781
741045.08259964,3740622.81512451,261.53219604,0.59341,6.62,0.304,56014.425781
741045.05080032,3740622.76629639,261.52420044,0.58469,6.61,0.304,56014.425781
741045.03910065,3740622.69720459,261.52709961,0.57596,6.57,0.304,56014.425781
741045.02159882,3740622.6348877,261.52670288,0.56723,6.54,0.298,56014.425781
741044.9980011,3740622.57928467,261.52301025,0.55851,6.52,0.304,56014.425781
741044.98180008,3740622.51708984,261.52310181,0.54978,6.49,0.304,56014.425781
741044.95940018,3740622.46130371,261.51989746,0.54105,6.47,0.304,56014.425781
741044.93759918,3740622.40551758,261.51699829,0.53233,6.45,0.282,56014.425781
741044.84379959,3740622.12011719,261.50949097,0.48869,6.34,0.315,56014.425781
741044.82540131,3740622.06420898,261.50799561,0.47997,6.32,0.315,56014.425781
741044.8146019,3740622.00250244,261.51049805,0.47124,6.29,0.32,56014.425781
741044.7901001,3740621.95239258,261.50570679,0.46251,6.28,0.326,56014.425781
741044.77320099,3740621.89648438,261.50491333,0.45379,6.26,0.326,56014.425781
741044.74959946,3740621.84631348,261.50061035,0.44506,6.25,0.315,56014.425781
741044.72650146,3740621.79602051,261.49639893,0.43633,6.24,0.287,56014.425781
741044.71860123,3740621.73449707,261.50009155,0.42761,6.21,0.282,56014.425781
741044.69639969,3740621.684021,261.49639893,0.41888,6.2,0.287,56014.425781
741044.67470169,3740621.63348389,261.4928894,0.41015,6.19,0.309,56014.425781
741044.63830185,3740621.59338379,261.48181152,0.40143,6.2,0.309,56014.425781
741045.44400024,3740624.29669189,261.5506897,0.77667,7.47,0.304,56014.4375
741045.4197998,3740624.21832275,261.54928589,0.76794,7.42,0.282,56014.4375
741045.40710068,3740624.12402344,261.5546875,0.75922,7.35,0.293,56014.4375
741045.40629959,3740624.0144043,261.56689453,0.75049,7.26,0.238,56014.4375
741045.39619827,3740623.92102051,261.57321167,0.74176,7.19,0.232,56014.4375
741045.37639999,3740623.84332275,261.5736084,0.73304,7.14,0.238,56014.4375
741045.35200119,3740623.77337646,261.57110596,0.72431,7.1,0.238,56014.4375
741045.32849884,3740623.70361328,261.56900024,0.71558,7.06,0.238,56014.4375
741045.30009842,3740623.64129639,261.56390381,0.70686,7.03,0.238,56014.4375
741045.2723999,3740623.57910156,261.5592041,0.69813,7.0,0.243,56014.4375
741045.25690079,3740623.50177002,261.56140137,0.68941,6.95,0.243,56014.4375
741045.21900177,3740623.45428467,261.55050659,0.68068,6.94,0.254,56014.4375
741045.19929886,3740623.38452148,261.54998779,0.67195,6.9,0.26,56014.4375
741045.17440033,3740623.32208252,261.54650879,0.66323,6.87,0.271,56014.4375
741045.15010071,3740623.25958252,261.54321289,0.6545,6.84,0.282,56014.4375
741045.12049866,3740623.20428467,261.5368042,0.64577,6.82,0.287,56014.4375
741045.10369873,3740623.13458252,261.53759766,0.63705,6.78,0.309,56014.4375
741045.08760071,3740623.06512451,261.53869629,0.62832,6.74,0.293,56014.4375
741045.07239914,3740622.99572754,261.5401001,0.61959,6.7,0.298,56014.4375
741045.03910065,3740622.94720459,261.53131104,0.61087,6.69,0.298,56014.4375
741045.02519989,3740622.87792969,261.53329468,0.60214,6.65,0.298,56014.4375
741044.9992981,3740622.82232666,261.52859497,0.59341,6.63,0.298,56014.4375
741044.97399902,3740622.76672363,261.52410889,0.58469,6.61,0.298,56014.4375
741044.9557991,3740622.70428467,261.52340698,0.57596,6.58,0.293,56014.4375
741044.94480133,3740622.63531494,261.52661133,0.56723,6.54,0.304,56014.4375
741044.92129898,3740622.57958984,261.52288818,0.55851,6.52,0.298,56014.4375
741044.89830017,3740622.52392578,261.51950073,0.54978,6.5,0.298,56014.4375
741044.77920151,3740622.18231201,261.50759888,0.49742,6.37,0.315,56014.441406
741044.7602005,3740622.12640381,261.50579834,0.48869,6.35,0.315,56014.441406
741044.74169922,3740622.07037354,261.50430298,0.47997,6.33,0.315,56014.441406
741044.73089981,3740622.00860596,261.50680542,0.47124,6.3,0.32,56014.441406
741044.70629883,3740621.95849609,261.50201416,0.46251,6.29,0.32,56014.441406
741044.69670105,3740621.89678955,261.50500488,0.45379,6.26,0.32,56014.441406
741044.66579819,3740621.85217285,261.49679565,0.44506,6.26,0.315,56014.441406
741044.65000153,3740621.79620361,261.49649048,0.43633,6.24,0.293,56014.441406
741044.63470078,3740621.74017334,261.49639893,0.42761,6.22,0.287,56014.441406
741044.61249924,3740621.68969727,261.49261475,0.41888,6.21,0.282,56014.441406
741044.60570145,3740621.6282959,261.49679565,0.41015,6.18,0.304,56014.441406
741045.39680099,3740624.36749268,261.5553894,0.7854,7.51,0.331,56014.449219
741045.35649872,3740624.31298828,261.54431152,0.77667,7.49,0.315,56014.449219
741045.33750153,3740624.22650146,261.54598999,0.76794,7.43,0.287,56014.449219
741045.31420135,3740624.14801025,261.54501343,0.75922,7.38,0.298,56014.449219
741045.33449936,3740624.0067749,261.56988525,0.75049,7.25,0.238,56014.449219
741045.31370163,3740623.92901611,261.56988525,0.74176,7.2,0.232,56014.449219
741045.29389954,3740623.85131836,261.57019043,0.73304,7.15,0.232,56014.449219
741045.26399994,3740623.78900146,261.56451416,0.72431,7.12,0.238,56014.449219
741045.24029922,3740623.71911621,261.56228638,0.71558,7.08,0.238,56014.449219
741045.21749878,3740623.64910889,261.56048584,0.70686,7.04,0.249,56014.449219
741045.1841011,3740623.59429932,261.55239868,0.69813,7.02,0.254,56014.449219
741045.16270065,3740623.52429199,261.5512085,0.68941,6.98,0.26,56014.453125
741045.13629913,3740623.46191406,261.54708862,0.68068,6.95,0.265,56014.453125
741045.11650085,3740623.39202881,261.54660034,0.67195,6.91,0.271,56014.453125
741045.10350037,3740623.31488037,261.54980469,0.66323,6.86,0.276,56014.453125
741045.07329941,3740623.25970459,261.54309082,0.6545,6.84,0.282,56014.453125
741045.04980087,3740623.19732666,261.54019165,0.64577,6.81,0.287,56014.453125
741045.03310013,3740623.12768555,261.54098511,0.63705,6.77,0.298,56014.453125
741045.00469971,3740623.07232666,261.53518677,0.62832,6.75,0.293,56014.453125
741044.98320007,3740623.00982666,261.53311157,0.61959,6.72,0.287,56014.453125
741044.95610046,3740622.95422363,261.52780151,0.61087,6.7,0.287,56014.453125
741044.94219971,3740622.88482666,261.52978516,0.60214,6.66,0.293,56014.453125
741044.91630173,3740622.82922363,261.5249939,0.59341,6.64,0.287,56014.453125
741044.8973999,3740622.76672363,261.52410889,0.58469,6.61,0.298,56014.453125
741044.87269974,3740622.71099854,261.51989746,0.57596,6.59,0.293,56014.453125
741044.86169815,3740622.64202881,261.52310181,0.56723,6.55,0.298,56014.453125
741044.83810043,3740622.58618164,261.51940918,0.55851,6.53,0.287,56014.453125
741044.74259949,3740622.29418945,261.51190186,0.51487,6.41,0.304,56014.453125
741044.72249985,3740622.23828125,261.50961304,0.50615,6.39,0.309,56014.453125
741044.70289993,3740622.18231201,261.50769043,0.49742,6.37,0.315,56014.453125
741044.67679977,3740622.13238525,261.50219727,0.48869,6.36,0.309,56014.453125
741044.65829849,3740622.07629395,261.5007019,0.47997,6.34,0.32,56014.453125
741044.64749908,3740622.0144043,261.50320435,0.47124,6.31,0.32,56014.453125
741044.63010025,3740621.95837402,261.50210571,0.46251,6.29,0.326,56014.453125
741044.60599899,3740621.90820313,261.49758911,0.45379,6.28,0.326,56014.453125
741044.58959961,3740621.85217285,261.49700928,0.44506,6.26,0.32,56014.453125
741044.56639862,3740621.80169678,261.49279785,0.43633,6.25,0.287,56014.453125
741044.55849838,3740621.7401123,261.49649048,0.42761,6.22,0.276,56014.453125
741044.54380035,3740621.6842041,261.4967041,0.41888,6.2,0.276,56014.453125
741044.52209854,3740621.63360596,261.49319458,0.41015,6.19,0.293,56014.453125
741044.47819901,3740621.59881592,261.478302,0.40143,6.21,0.32,56014.453125
741045.31499863,3740624.37597656,261.55209351,0.7854,7.52,0.315,56014.464844
741045.28480148,3740624.30548096,261.54721069,0.77667,7.48,0.315,56014.464844
741045.26589966,3740624.21899414,261.54888916,0.76794,7.42,0.298,56014.464844
741045.24280167,3740624.140625,261.5479126,0.75922,7.37,0.276,56014.464844
741045.25249863,3740624.01519775,261.5664978,0.75049,7.26,0.238,56014.464844
741045.24240112,3740623.92169189,261.57290649,0.74176,7.19,0.232,56014.464844
741045.21730042,3740623.85168457,261.57009888,0.73304,7.15,0.232,56014.464844
741045.17639923,3740623.80480957,261.55789185,0.72431,7.14,0.254,56014.464844
741045.15259933,3740623.73480225,261.55569458,0.71558,7.1,0.254,56014.464844
741045.12969971,3740623.66467285,261.55380249,0.70686,7.06,0.26,56014.464844
741045.11320114,3740623.58721924,261.55569458,0.69813,7.01,0.271,56014.464844
741045.08620071,3740623.52478027,261.5512085,0.68941,6.98,0.271,56014.464844
741045.05979919,3740623.46228027,261.54699707,0.68068,6.95,0.265,56014.464844
741045.0401001,3740623.39239502,261.54650879,0.67195,6.91,0.276,56014.464844
741045.02109909,3740623.3225708,261.54638672,0.66323,6.87,0.276,56014.464844
741045.00289917,3740623.25292969,261.54660034,0.6545,6.83,0.276,56014.464844
741044.97340012,3740623.19769287,261.54019165,0.64577,6.81,0.287,56014.464844
741044.95059967,3740623.13519287,261.53759766,0.63705,6.78,0.287,56014.464844
741044.93460083,3740623.06561279,261.53869629,0.62832,6.74,0.276,56014.464844
741044.9068985,3740623.01019287,261.53311157,0.61959,6.72,0.287,56014.464844
741044.87979889,3740622.95458984,261.52780151,0.61087,6.7,0.287,56014.464844
741044.85960007,3740622.89208984,261.52630615,0.60214,6.67,0.287,56014.464844
741044.84009933,3740622.82958984,261.52508545,0.59341,6.64,0.293,56014.464844
741044.82120132,3740622.76708984,261.52420044,0.58469,6.61,0.293,56014.464844
741044.8030014,3740622.70471191,261.52359009,0.57596,6.58,0.298,56014.464844
741044.67350006,3740622.36291504,261.5071106,0.5236,6.45,0.309,56014.464844
741044.6595993,3740622.30072021,261.50839233,0.51487,6.42,0.309,56014.464844
741044.63949966,3740622.24468994,261.50610352,0.50615,6.4,0.315,56014.464844
741044.61989975,3740622.1887207,261.50421143,0.49742,6.38,0.315,56014.464844
741044.60079956,3740622.13269043,261.50241089,0.48869,6.36,0.326,56014.464844
741044.58940125,3740622.07067871,261.50469971,0.47997,6.33,0.32,56014.464844
741044.57149887,3740622.01470947,261.50338745,0.47124,6.31,0.326,56014.464844
741044.55410004,3740621.9586792,261.50241089,0.46251,6.29,0.326,56014.464844
741044.52999878,3740621.9085083,261.49780273,0.45379,6.28,0.32,56014.464844
741044.51369858,3740621.85241699,261.49731445,0.44506,6.26,0.315,56014.464844
741044.4978981,3740621.79638672,261.49700928,0.43633,6.24,0.287,56014.464844
741044.48270035,3740621.74041748,261.49688721,0.42761,6.22,0.265,56014.464844
741044.4679985,3740621.68438721,261.49700928,0.41888,6.2,0.265,56014.46875
741045.24259949,3740624.3684082,261.55511475,0.7854,7.51,0.315,56014.476563
741045.21760178,3740624.28991699,261.55340576,0.77667,7.46,0.298,56014.476563
741045.18849945,3740624.21942139,261.54888916,0.76794,7.42,0.26,56014.476563
741045.17060089,3740624.13311768,261.55108643,0.75922,7.36,0.265,56014.476563
741045.18050003,3740624.00769043,261.5697937,0.75049,7.25,0.243,56014.476563
741045.16519928,3740623.92211914,261.57299805,0.74176,7.19,0.227,56014.476563
741045.1344986,3740623.85980225,261.56698608,0.73304,7.16,0.238,56014.476563
741045.09909821,3740623.80517578,261.55801392,0.72431,7.14,0.254,56014.476563
741045.08649826,3740623.71990967,261.56228638,0.71558,7.08,0.26,56014.476563
741045.05810165,3740623.6574707,261.55731201,0.70686,7.05,0.265,56014.476563
741045.0359993,3740623.58752441,261.55578613,0.69813,7.01,0.271,56014.476563
741045.01480103,3740623.51757813,261.5546875,0.68941,6.97,0.265,56014.476563
741044.98270035,3740623.46258545,261.54721069,0.68068,6.95,0.265,56014.476563
741044.96289825,3740623.3927002,261.54669189,0.67195,6.91,0.265,56014.476563
741044.94400024,3740623.32287598,261.54660034,0.66323,6.87,0.265,56014.476563
741044.92580032,3740623.25317383,261.54681396,0.6545,6.83,0.276,56014.476563
741044.90240097,3740623.19067383,261.54391479,0.64577,6.8,0.276,56014.476563
741044.87350082,3740623.13537598,261.53781128,0.63705,6.78,0.276,56014.476563
741044.85139847,3740623.07287598,261.53540039,0.62832,6.75,0.282,56014.476563
741044.82989883,3740623.01037598,261.53338623,0.61959,6.72,0.282,56014.480469
741044.80279922,3740622.95477295,261.52810669,0.61087,6.7,0.287,56014.480469
741044.7826004,3740622.89221191,261.52661133,0.60214,6.67,0.287,56014.480469
741044.76309967,3740622.82971191,261.52539063,0.59341,6.64,0.293,56014.480469
741044.74430084,3740622.76727295,261.52450562,0.58469,6.61,0.293,56014.480469
741044.64649963,3740622.46850586,261.51690674,0.54105,6.48,0.276,56014.480469
741044.62469864,3740622.41271973,261.5138855,0.53233,6.46,0.309,56014.480469
741044.59659958,3740622.36297607,261.50750732,0.5236,6.45,0.309,56014.480469
741044.58969879,3740622.2946167,261.51251221,0.51487,6.41,0.309,56014.480469
741044.56969833,3740622.23858643,261.51031494,0.50615,6.39,0.315,56014.480469
741044.55009842,3740622.18267822,261.50830078,0.49742,6.37,0.315,56014.480469
741044.52410126,3740622.13269043,261.50289917,0.48869,6.36,0.32,56014.480469
741044.51269913,3740622.07067871,261.50509644,0.47997,6.33,0.32,56014.480469
741044.49480057,3740622.01470947,261.50390625,0.47124,6.31,0.32,56014.480469
741044.47750092,3740621.9586792,261.50289917,0.46251,6.29,0.32,56014.480469
741045.16529846,3740624.36853027,261.55490112,0.7854,7.51,0.309,56014.492188
741045.13529968,3740624.29797363,261.54998779,0.77667,7.47,0.287,56014.492188
741045.12680054,3740624.19561768,261.55810547,0.76794,7.39,0.243,56014.492188
741045.09870148,3740624.12518311,261.55410767,0.75922,7.35,0.282,56014.492188
741045.1086998,3740624.0,261.57281494,0.75049,7.24,0.238,56014.492188
741045.08269882,3740623.92987061,261.5696106,0.74176,7.2,0.238,56014.492188
741045.05749893,3740623.85992432,261.56680298,0.73304,7.16,0.26,56014.492188
741045.03310013,3740623.78991699,261.56430054,0.72431,7.12,0.26,56014.492188
741045.01509857,3740623.71228027,261.56549072,0.71558,7.07,0.265,56014.492188
741044.98669815,3740623.64990234,261.56039429,0.70686,7.04,0.271,56014.492188
741044.96480179,3740623.58001709,261.55899048,0.69813,7.0,0.265,56014.492188
741044.9435997,3740623.51019287,261.55789185,0.68941,6.96,0.265,56014.492188
741044.91749954,3740623.44781494,261.55380249,0.68068,6.93,0.271,56014.492188
741044.89780045,3740623.37799072,261.55340576,0.67195,6.89,0.271,56014.492188
741044.87310028,3740623.31561279,261.54989624,0.66323,6.86,0.265,56014.492188
741044.84899902,3740623.25317383,261.54681396,0.6545,6.83,0.265,56014.492188
741044.82559967,3740623.19067383,261.54391479,0.64577,6.8,0.282,56014.492188
741044.80289841,3740623.12817383,261.54129028,0.63705,6.77,0.287,56014.492188
741044.78079987,3740623.0657959,261.53900146,0.62832,6.74,0.282,56014.492188
741044.7594986,3740623.0032959,261.53689575,0.61959,6.71,0.287,56014.492188
741044.73239899,3740622.94781494,261.53170776,0.61087,6.69,0.293,56014.492188
741044.71229935,3740622.88531494,261.5302124,0.60214,6.66,0.293,56014.492188
741044.5923996,3740622.52429199,261.52020264,0.54978,6.5,0.304,56014.492188
741044.56999969,3740622.46838379,261.51699829,0.54105,6.48,0.309,56014.492188
741044.5483017,3740622.41247559,261.51409912,0.53233,6.46,0.304,56014.492188
741044.52709961,3740622.35662842,261.51141357,0.5236,6.44,0.304,56014.492188
741044.51330185,3740622.29437256,261.51269531,0.51487,6.41,0.309,56014.492188
741044.50030136,3740622.23242188,261.51431274,0.50615,6.38,0.309,56014.492188
741044.48080063,3740622.17651367,261.51229858,0.49742,6.36,0.309,56014.492188
741045.09280014,3740624.36071777,261.55789185,0.7854,7.5,0.309,56014.503906
741045.05780029,3740624.29827881,261.54989624,0.77667,7.47,0.26,56014.503906
741045.03900146,3740624.21179199,261.55178833,0.76794,7.41,0.276,56014.503906
741045.0265007,3740624.11761475,261.55718994,0.75922,7.34,0.271,56014.503906
741045.03659821,3740623.99237061,261.57598877,0.75049,7.23,0.249,56014.503906
741045.01610184,3740623.91461182,261.57611084,0.74176,7.18,0.249,56014.503906
741044.99649811,3740623.8369751,261.57659912,0.73304,7.13,0.243,56014.503906
741044.9612999,3740623.7824707,261.56768799,0.72431,7.11,0.26,56014.503906
