X,Y,Z,Angle,Distance,Retro,UTC
741030.4552002,3740621.84112549,261.61151123,0.46251,6.34,0.309,56016.90625
741030.39109993,3740621.61877441,261.60830688,0.42761,6.27,0.265,56016.90625
741030.39959908,3740621.89251709,261.61660767,0.47124,6.35,0.309,56016.921875
741030.37669945,3740621.84112549,261.61230469,0.46251,6.34,0.287,56016.921875
741030.32029915,3740621.61358643,261.61300659,0.42761,6.26,0.298,56016.921875
741030.29789925,3740621.84069824,261.61309814,0.46251,6.34,0.287,56016.933594
