X,Y,Z,Angle,Distance,Retro,UTC
741042.98749924,3740621.62988281,261.49850464,0.41015,6.2,0.331,56014.71875
741042.91820145,3740621.62359619,261.50280762,0.41015,6.19,0.343,56014.734375
741042.90019989,3740621.84741211,261.50228882,0.44506,6.27,0.287,56014.746094
741042.52830124,3740621.62359619,261.50061035,0.41015,6.2,0.309,56014.800781
