X,Y,Z,Angle,Distance,Retro,UTC
740984.97089958,3740622.81170654,261.61489868,0.63705,7.07,0.282,56024.203125
740984.94999981,3740622.746521,261.6098938,0.62832,7.04,0.282,56024.203125
740984.93620014,3740622.67462158,261.60900879,0.61959,7.0,0.276,56024.203125
740984.92319965,3740622.6027832,261.60839844,0.61087,6.96,0.271,56024.203125
740984.90450001,3740622.53778076,261.60449219,0.60214,6.93,0.265,56024.203125
740984.89290047,3740622.46630859,261.60470581,0.59341,6.89,0.265,56024.203125
740984.87559986,3740622.40142822,261.60140991,0.58469,6.86,0.271,56024.203125
740984.86559963,3740622.3302002,261.60229492,0.57596,6.82,0.276,56024.203125
740984.84290028,3740622.27191162,261.59588623,0.56723,6.8,0.287,56024.203125
740984.82750034,3740622.20727539,261.59359741,0.55851,6.77,0.287,56024.203125
740984.81960011,3740622.13647461,261.5954895,0.54978,6.73,0.293,56024.203125
740984.79870033,3740622.07818604,261.58999634,0.54105,6.71,0.287,56024.203125
740984.78530025,3740622.01379395,261.5887146,0.53233,6.68,0.271,56024.203125
740984.77260017,3740621.94958496,261.58770752,0.5236,6.65,0.282,56024.203125
740984.76049995,3740621.88537598,261.58700562,0.51487,6.62,0.282,56024.203125
740984.7489996,3740621.82128906,261.58660889,0.50615,6.59,0.271,56024.203125
740984.73110008,3740621.76318359,261.58248901,0.49742,6.57,0.276,56024.203125
740984.72089958,3740621.69940186,261.58270264,0.48869,6.54,0.282,56024.203125
740984.69690037,3740621.64697266,261.57519531,0.47997,6.53,0.293,56024.203125
740985.11489964,3740623.80169678,261.63970947,0.75049,7.65,0.238,56024.214844
740985.09519958,3740623.7208252,261.63650513,0.74176,7.6,0.243,56024.214844
740985.08209991,3740623.63238525,261.63729858,0.73304,7.54,0.243,56024.214844
740985.06429958,3740623.55181885,261.63510132,0.72431,7.49,0.249,56024.214844
740985.04170036,3740623.4788208,261.62991333,0.71558,7.45,0.249,56024.214844
740985.02569962,3740623.39837646,261.62860107,0.70686,7.4,0.249,56024.214844
740984.99890041,3740623.33288574,261.62078857,0.69813,7.37,0.26,56024.214844
740984.97869968,3740623.26000977,261.61679077,0.68941,7.33,0.26,56024.214844
740984.95930004,3740623.18719482,261.6131897,0.68068,7.29,0.254,56024.214844
740984.9527998,3740623.10028076,261.61709595,0.67195,7.23,0.26,56024.214844
740984.9350996,3740623.027771,261.61428833,0.66323,7.19,0.26,56024.214844
740984.93050003,3740622.94140625,261.61911011,0.6545,7.13,0.26,56024.214844
740984.90209961,3740622.88311768,261.6098938,0.64577,7.11,0.271,56024.214844
740984.88679981,3740622.81091309,261.60830688,0.63705,7.07,0.282,56024.214844
740984.87230015,3740622.7388916,261.60699463,0.62832,7.03,0.271,56024.214844
740984.85849953,3740622.66711426,261.60610962,0.61959,6.99,0.271,56024.214844
740984.83909988,3740622.60198975,261.60189819,0.61087,6.96,0.265,56024.214844
740984.82040024,3740622.5369873,261.59799194,0.60214,6.93,0.271,56024.214844
740984.81540012,3740622.45898438,261.60198975,0.59341,6.88,0.26,56024.214844
740984.79150009,3740622.4006958,261.59500122,0.58469,6.86,0.265,56024.214844
740984.78149986,3740622.32952881,261.59588623,0.57596,6.82,0.271,56024.214844
740984.76550007,3740622.26477051,261.59341431,0.56723,6.79,0.276,56024.214844
740984.74339962,3740622.20648193,261.58731079,0.55851,6.77,0.287,56024.214844
740984.73550034,3740622.13568115,261.58920288,0.54978,6.73,0.282,56024.214844
740984.7215004,3740622.07128906,261.58758545,0.54105,6.7,0.276,56024.214844
740984.70129967,3740622.01312256,261.58239746,0.53233,6.68,0.271,56024.214844
740984.68159962,3740621.95477295,261.57751465,0.5236,6.66,0.282,56024.214844
740984.67640018,3740621.88458252,261.58081055,0.51487,6.62,0.282,56024.214844
740984.66499996,3740621.82061768,261.58041382,0.50615,6.59,0.276,56024.214844
740984.63990021,3740621.76831055,261.5723877,0.49742,6.58,0.287,56024.214844
740984.62969971,3740621.70440674,261.57260132,0.48869,6.55,0.287,56024.214844
740984.62010002,3740621.640625,261.5730896,0.47997,6.52,0.293,56024.214844
740985.07330036,3740623.96331787,261.64059448,0.76794,7.75,0.238,56024.226563
740985.05169964,3740623.88208008,261.63659668,0.75922,7.7,0.243,56024.226563
740985.04209995,3740623.78582764,261.63970947,0.75049,7.63,0.243,56024.226563
740985.02250004,3740623.70501709,261.63668823,0.74176,7.58,0.243,56024.226563
740985.00380039,3740623.62432861,261.63409424,0.73304,7.53,0.243,56024.226563
740984.9861002,3740623.54370117,261.63198853,0.72431,7.48,0.249,56024.226563
740984.96350002,3740623.4708252,261.62680054,0.71558,7.44,0.249,56024.226563
740984.93599987,3740623.4052124,261.61871338,0.70686,7.41,0.254,56024.226563
740984.91499996,3740623.33227539,261.61428833,0.69813,7.37,0.26,56024.226563
740984.89480019,3740623.25939941,261.6104126,0.68941,7.33,0.254,56024.226563
740984.88140011,3740623.17938232,261.61029053,0.68068,7.28,0.26,56024.226563
740984.87489986,3740623.0925293,261.61428833,0.67195,7.22,0.254,56024.226563
740984.8572998,3740623.02008057,261.61160278,0.66323,7.18,0.26,56024.226563
740984.84049988,3740622.94781494,261.60919189,0.6545,7.14,0.26,56024.226563
740984.82439995,3740622.87561035,261.60720825,0.64577,7.1,0.265,56024.226563
740984.80920029,3740622.80352783,261.60571289,0.63705,7.06,0.265,56024.226563
740984.79469967,3740622.73150635,261.60449219,0.62832,7.02,0.265,56024.226563
740984.77460003,3740622.66650391,261.59991455,0.61959,6.99,0.26,56024.226563
740984.75520039,3740622.60137939,261.59579468,0.61087,6.96,0.26,56024.226563
740984.74950027,3740622.52319336,261.59939575,0.60214,6.91,0.26,56024.226563
740984.73149967,3740622.45837402,261.59588623,0.59341,6.88,0.265,56024.226563
740984.7208004,3740622.38708496,261.59649658,0.58469,6.84,0.265,56024.230469
740984.69760036,3740622.32891846,261.58981323,0.57596,6.82,0.271,56024.230469
740984.68159962,3740622.26422119,261.58731079,0.56723,6.79,0.282,56024.230469
740984.66629982,3740622.19958496,261.58511353,0.55851,6.76,0.287,56024.230469
740984.65159988,3740622.1350708,261.58319092,0.54978,6.73,0.282,56024.230469
740984.63759995,3740622.07067871,261.581604,0.54105,6.7,0.271,56024.230469
740984.61730003,3740622.01251221,261.57650757,0.53233,6.68,0.276,56024.230469
740984.60459995,3740621.94818115,261.57550049,0.5236,6.65,0.276,56024.230469
740984.5994997,3740621.87811279,261.57879639,0.51487,6.61,0.276,56024.230469
740984.58100033,3740621.82000732,261.57449341,0.50615,6.59,0.276,56024.230469
740984.56309986,3740621.76190186,261.57049561,0.49742,6.57,0.282,56024.230469
740984.55290031,3740621.69799805,261.57080078,0.48869,6.54,0.276,56024.230469
740984.53610039,3740621.64001465,261.56729126,0.47997,6.52,0.287,56024.230469
740985.02429962,3740624.14099121,261.63699341,0.7854,7.87,0.238,56024.238281
740985.00599957,3740624.05181885,261.63531494,0.77667,7.81,0.238,56024.242188
740984.98880005,3740623.96270752,261.63409424,0.76794,7.75,0.238,56024.242188
740984.96720028,3740623.8815918,261.63018799,0.75922,7.7,0.243,56024.242188
740984.9520998,3740623.79290771,261.63000488,0.75049,7.64,0.243,56024.242188
740984.92679977,3740623.71960449,261.62359619,0.74176,7.6,0.238,56024.242188
740984.9137001,3740623.63128662,261.62438965,0.73304,7.54,0.243,56024.242188
740984.90159988,3740623.54321289,261.6257019,0.72431,7.48,0.243,56024.242188
740984.8732996,3740623.47772217,261.61709595,0.71558,7.45,0.254,56024.242188
740984.84560013,3740623.4119873,261.60900879,0.70686,7.42,0.254,56024.242188
740984.8362999,3740623.32440186,261.61160278,0.69813,7.36,0.254,56024.242188
740984.81019974,3740623.25891113,261.60409546,0.68941,7.33,0.26,56024.242188
740984.80280018,3740623.17169189,261.60769653,0.68068,7.27,0.254,56024.242188
740984.77830029,3740623.10632324,261.60101318,0.67195,7.24,0.254,56024.242188
740984.77270031,3740623.01959229,261.60540771,0.66323,7.18,0.254,56024.242188
740984.75590038,3740622.94720459,261.60308838,0.6545,7.14,0.26,56024.242188
740984.73359966,3740622.88201904,261.59750366,0.64577,7.11,0.254,56024.242188
740984.73089981,3740622.79608154,261.603302,0.63705,7.05,0.26,56024.242188
740984.71010017,3740622.73101807,261.59838867,0.62832,7.02,0.26,56024.242188
740984.69639969,3740622.65917969,261.59759521,0.61959,6.98,0.26,56024.242188
740984.67059994,3740622.60089111,261.58969116,0.61087,6.96,0.265,56024.242188
740984.66489983,3740622.52270508,261.59341431,0.60214,6.91,0.26,56024.242188
740984.64690018,3740622.45782471,261.58990479,0.59341,6.88,0.271,56024.242188
740984.62959957,3740622.39312744,261.58679199,0.58469,6.85,0.271,56024.242188
740984.61299992,3740622.32830811,261.58389282,0.57596,6.82,0.276,56024.242188
740984.59700012,3740622.26367188,261.58139038,0.56723,6.79,0.276,56024.242188
740984.57489967,3740622.2053833,261.57540894,0.55851,6.77,0.282,56024.242188
740984.57380009,3740622.12841797,261.58120728,0.54978,6.72,0.282,56024.242188
740984.55300045,3740622.07019043,261.57580566,0.54105,6.7,0.26,56024.242188
740984.53269958,3740622.01202393,261.57070923,0.53233,6.68,0.265,56024.242188
740984.52000046,3740621.94769287,261.56970215,0.5236,6.65,0.276,56024.242188
740984.50790024,3740621.88348389,261.5690918,0.51487,6.62,0.271,56024.242188
740984.49639988,3740621.81951904,261.56878662,0.50615,6.59,0.271,56024.242188
740984.47140026,3740621.76721191,261.56079102,0.49742,6.58,0.282,56024.242188
740984.94040012,3740624.14038086,261.63018799,0.7854,7.87,0.243,56024.253906
740984.92210007,3740624.05108643,261.62850952,0.77667,7.81,0.238,56024.253906
740984.90480042,3740623.96209717,261.62741089,0.76794,7.75,0.238,56024.253906
740984.88319969,3740623.88098145,261.62341309,0.75922,7.7,0.238,56024.253906
740984.86260033,3740623.79992676,261.61990356,0.75049,7.65,0.238,56024.253906
740984.84280014,3740623.71899414,261.61691284,0.74176,7.6,0.243,56024.253906
740984.82970047,3740623.63067627,261.6177063,0.73304,7.54,0.243,56024.253906
740984.81190014,3740623.55010986,261.61560059,0.72431,7.49,0.249,56024.253906
740984.79500008,3740623.46960449,261.61401367,0.71558,7.44,0.249,56024.253906
740984.77910042,3740623.38928223,261.61279297,0.70686,7.39,0.238,56024.253906
740984.75819969,3740623.31652832,261.60848999,0.69813,7.35,0.249,56024.253906
740984.7262001,3740623.25830078,261.59759521,0.68941,7.33,0.254,56024.253906
740984.71879959,3740623.17108154,261.60119629,0.68068,7.27,0.249,56024.253906
740984.6942997,3740623.10559082,261.59451294,0.67195,7.24,0.249,56024.253906
740984.68260002,3740623.02600098,261.59539795,0.66323,7.19,0.254,56024.253906
740984.65960026,3740622.96057129,261.58950806,0.6545,7.16,0.254,56024.253906
740984.65579987,3740622.87438965,261.5947876,0.64577,7.1,0.26,56024.253906
740984.63430023,3740622.8092041,261.58959961,0.63705,7.07,0.265,56024.253906
740984.61340046,3740622.74401855,261.58468628,0.62832,7.04,0.265,56024.253906
740984.59959984,3740622.67211914,261.58389282,0.61959,7.0,0.254,56024.253906
740984.5866003,3740622.60028076,261.58349609,0.61087,6.96,0.265,56024.253906
740984.57429981,3740622.52868652,261.58340454,0.60214,6.92,0.265,56024.253906
740984.55630016,3740622.46380615,261.57989502,0.59341,6.89,0.265,56024.253906
740984.53240013,3740622.40539551,261.57299805,0.58469,6.87,0.254,56024.253906
740984.53559971,3740622.32128906,261.58151245,0.57596,6.81,0.26,56024.253906
740984.51290035,3740622.26312256,261.57528687,0.56723,6.79,0.271,56024.253906
740984.4975996,3740622.19848633,261.5730896,0.55851,6.76,0.282,56024.253906
740984.48289967,3740622.13397217,261.57119751,0.54978,6.73,0.282,56024.253906
740984.85569954,3740624.13970947,261.62310791,0.7854,7.87,0.238,56024.265625
740984.8427,3740624.04260254,261.62469482,0.77667,7.8,0.238,56024.265625
740984.82019997,3740623.96142578,261.62030029,0.76794,7.75,0.243,56024.265625
740984.8039999,3740623.87249756,261.61968994,0.75922,7.69,0.243,56024.265625
740984.77789974,3740623.79919434,261.61300659,0.75049,7.65,0.238,56024.265625
740984.76369953,3740623.71069336,261.61331177,0.74176,7.59,0.243,56024.265625
740984.74499989,3740623.63000488,261.61080933,0.73304,7.54,0.243,56024.265625
740984.72719955,3740623.54937744,261.60879517,0.72431,7.49,0.243,56024.265625
740984.71030045,3740623.46887207,261.60708618,0.71558,7.44,0.238,56024.265625
740984.68859959,3740623.39599609,261.60250854,0.70686,7.4,0.243,56024.269531
740984.66759968,3740623.32312012,261.59829712,0.69813,7.36,0.254,56024.269531
740984.64750004,3740623.25030518,261.59439087,0.68941,7.32,0.249,56024.269531
740984.6281004,3740623.1776123,261.59091187,0.68068,7.28,0.254,56024.269531
740984.60960007,3740623.10491943,261.58779907,0.67195,7.24,0.26,56024.269531
740984.59790039,3740623.02532959,261.5887146,0.66323,7.19,0.254,56024.269531
740984.58100033,3740622.95288086,261.58648682,0.6545,7.15,0.254,56024.269531
740984.5649004,3740622.88061523,261.58459473,0.64577,7.11,0.26,56024.269531
740984.54329967,3740622.81530762,261.57940674,0.63705,7.08,0.254,56024.269531
740984.52869987,3740622.74328613,261.57818604,0.62832,7.04,0.26,56024.269531
740984.51490021,3740622.67132568,261.57739258,0.61959,7.0,0.26,56024.269531
740984.50829983,3740622.59289551,261.58068848,0.61087,6.95,0.26,56024.269531
740984.48309994,3740622.53448486,261.57321167,0.60214,6.93,0.254,56024.269531
740984.47159958,3740622.4630127,261.57348633,0.59341,6.89,0.265,56024.269531
740984.77709961,3740624.13110352,261.61950684,0.7854,7.86,0.238,56024.28125
740984.75879955,3740624.04199219,261.6178894,0.77667,7.8,0.238,56024.28125
740984.74160004,3740623.95300293,261.61691284,0.76794,7.74,0.238,56024.28125
740984.71459961,3740623.87957764,261.60971069,0.75922,7.7,0.238,56024.28125
