X,Y,Z,Angle,Distance,Retro,UTC
740990.86229992,3740622.30651855,261.85510254,0.54978,6.86,0.304,56023.230469
740990.84060001,3740622.24749756,261.84851074,0.54105,6.84,0.309,56023.230469
740990.83349991,3740622.17608643,261.84939575,0.53233,6.8,0.304,56023.230469
740990.81299973,3740622.11712646,261.84341431,0.5236,6.78,0.309,56023.230469
740990.80020046,3740622.05212402,261.84130859,0.51487,6.75,0.315,56023.230469
740990.78810024,3740621.98718262,261.83950806,0.50615,6.72,0.309,56023.230469
740990.77659988,3740621.92230225,261.83810425,0.49742,6.69,0.32,56023.230469
740990.76570034,3740621.85772705,261.83691406,0.48869,6.66,0.309,56023.230469
740990.77009964,3740621.78161621,261.84350586,0.47997,6.61,0.304,56023.230469
740990.74600029,3740621.72869873,261.83538818,0.47124,6.6,0.287,56023.230469
740990.74450016,3740621.65881348,261.83889771,0.46251,6.56,0.271,56023.230469
740990.82009983,3740622.50769043,261.85870361,0.57596,6.96,0.309,56023.242188
740990.8100996,3740622.43572998,261.85830688,0.56723,6.92,0.304,56023.242188
740990.80080032,3740622.36401367,261.85830688,0.55851,6.88,0.304,56023.242188
740990.78549957,3740622.29870605,261.85501099,0.54978,6.85,0.309,56023.242188
740990.77079964,3740622.23358154,261.85211182,0.54105,6.82,0.304,56023.242188
740990.75669956,3740622.16851807,261.84939575,0.53233,6.79,0.304,56023.242188
740990.72929955,3740622.11572266,261.83969116,0.5236,6.78,0.309,56023.242188
740990.72360039,3740622.0446167,261.84130859,0.51487,6.74,0.315,56023.242188
740990.71150017,3740621.97967529,261.83959961,0.50615,6.71,0.309,56023.242188
740990.70009995,3740621.91497803,261.83810425,0.49742,6.68,0.32,56023.242188
740990.69649982,3740621.84448242,261.84069824,0.48869,6.64,0.298,56023.242188
740990.68640041,3740621.78009033,261.83981323,0.47997,6.61,0.304,56023.242188
740990.67700005,3740621.71582031,261.83929443,0.47124,6.58,0.282,56023.242188
740990.68290043,3740621.64050293,261.84658813,0.46251,6.53,0.243,56023.242188
740990.73569965,3740622.50622559,261.85488892,0.57596,6.96,0.309,56023.253906
740990.73250008,3740622.42779541,261.85809326,0.56723,6.91,0.304,56023.253906
740990.71650028,3740622.36242676,261.85449219,0.55851,6.88,0.304,56023.253906
740990.70110035,3740622.29718018,261.85119629,0.54978,6.85,0.304,56023.253906
740990.68640041,3740622.23199463,261.84820557,0.54105,6.82,0.298,56023.253906
740990.67240047,3740622.16687012,261.84561157,0.53233,6.79,0.293,56023.253906
740990.6590004,3740622.10192871,261.84320068,0.5236,6.76,0.304,56023.253906
740990.63930035,3740622.04309082,261.8374939,0.51487,6.74,0.309,56023.253906
740990.63430023,3740621.972229,261.83938599,0.50615,6.7,0.309,56023.253906
740990.62290001,3740621.90759277,261.8380127,0.49742,6.67,0.32,56023.253906
740990.61940002,3740621.83721924,261.84060669,0.48869,6.63,0.298,56023.253906
740990.6093998,3740621.77282715,261.83981323,0.47997,6.6,0.304,56023.253906
740990.6072998,3740621.70288086,261.84298706,0.47124,6.56,0.243,56023.257813
740990.59119987,3740621.64447021,261.83898926,0.46251,6.54,0.243,56023.257813
740990.67609978,3740622.56359863,261.85879517,0.58469,6.98,0.309,56023.269531
740990.65869999,3740622.49810791,261.85461426,0.57596,6.95,0.309,56023.269531
740990.65550041,3740622.41967773,261.85778809,0.56723,6.9,0.298,56023.269531
740990.63269997,3740622.36090088,261.85070801,0.55851,6.88,0.298,56023.269531
740990.62419987,3740622.28930664,261.85101318,0.54978,6.84,0.309,56023.269531
740990.60960007,3740622.22418213,261.84799194,0.54105,6.81,0.304,56023.269531
740990.59560013,3740622.15917969,261.84539795,0.53233,6.78,0.298,56023.269531
740990.57530022,3740622.10028076,261.83938599,0.5236,6.76,0.309,56023.269531
740990.56260014,3740622.03540039,261.83740234,0.51487,6.73,0.309,56023.269531
740990.55060005,3740621.97070313,261.83560181,0.50615,6.7,0.309,56023.269531
740990.54640007,3740621.90008545,261.83789063,0.49742,6.66,0.315,56023.269531
740990.53569984,3740621.83557129,261.83679199,0.48869,6.63,0.304,56023.269531
740990.52569962,3740621.77130127,261.83590698,0.47997,6.6,0.298,56023.269531
740990.5163002,3740621.70697021,261.83538818,0.47124,6.57,0.276,56023.269531
740990.50759983,3740621.64300537,261.83520508,0.46251,6.54,0.254,56023.269531
740990.59850025,3740622.55560303,261.85861206,0.58469,6.97,0.309,56023.28125
740990.58119965,3740622.4901123,261.85430908,0.57596,6.94,0.309,56023.28125
740990.57129955,3740622.41827393,261.85400391,0.56723,6.9,0.304,56023.28125
740990.56210041,3740622.34667969,261.85400391,0.55851,6.86,0.304,56023.28125
740990.53999996,3740622.28790283,261.84719849,0.54978,6.84,0.309,56023.28125
740990.5323,3740622.2164917,261.84790039,0.54105,6.8,0.298,56023.28125
740990.51840019,3740622.15161133,261.84521484,0.53233,6.77,0.304,56023.28125
740990.50510025,3740622.08666992,261.84289551,0.5236,6.74,0.315,56023.28125
740990.49250031,3740622.02191162,261.84091187,0.51487,6.71,0.309,56023.28125
740990.47350025,3740621.96331787,261.83551025,0.50615,6.69,0.315,56023.28125
740990.46930027,3740621.89282227,261.83779907,0.49742,6.65,0.32,56023.28125
740990.51089954,3740622.47558594,261.85769653,0.57596,6.92,0.315,56023.296875
740990.48750019,3740622.41680908,261.85031128,0.56723,6.9,0.309,56023.296875
740990.48519993,3740622.33880615,261.85391235,0.55851,6.85,0.304,56023.296875
740990.46800041,3740622.68371582,261.8604126,0.60214,7.03,0.309,56023.308594
740991.45330048,3740621.8526001,261.83679199,0.47997,6.71,0.32,56023.109375
740991.43599987,3740621.79327393,261.83239746,0.47124,6.69,0.315,56023.109375
740991.43400002,3740621.72277832,261.83569336,0.46251,6.65,0.271,56023.109375
740991.44019985,3740621.64697266,261.84320068,0.45379,6.6,0.254,56023.109375
740991.41740036,3740621.59350586,261.83590698,0.44506,6.59,0.26,56023.109375
740991.46399975,3740622.30310059,261.85049438,0.54105,6.91,0.309,56023.121094
740991.45639992,3740622.23132324,261.85128784,0.53233,6.87,0.315,56023.121094
740991.44260025,3740622.16571045,261.84890747,0.5236,6.84,0.315,56023.121094
740991.42940044,3740622.10028076,261.84680176,0.51487,6.81,0.32,56023.121094
740991.40979958,3740622.04089355,261.84130859,0.50615,6.79,0.315,56023.121094
740991.39789963,3740621.97558594,261.83969116,0.49742,6.76,0.326,56023.121094
740991.39400005,3740621.90460205,261.8421936,0.48869,6.72,0.326,56023.121094
740991.37619972,3740621.84539795,261.8374939,0.47997,6.7,0.32,56023.121094
740991.35890007,3740621.78619385,261.83309937,0.47124,6.68,0.309,56023.121094
740991.34959984,3740621.72131348,261.83270264,0.46251,6.65,0.271,56023.121094
740991.35579967,3740621.64550781,261.84020996,0.45379,6.6,0.271,56023.121094
740991.41819954,3740622.42712402,261.85760498,0.55851,6.96,0.315,56023.136719
740991.40929985,3740622.35498047,261.85778809,0.54978,6.92,0.309,56023.136719
740991.39420033,3740622.28930664,261.85470581,0.54105,6.89,0.315,56023.136719
740991.37969971,3740622.22381592,261.85198975,0.53233,6.86,0.315,56023.136719
740991.35890007,3740622.16442871,261.84588623,0.5236,6.84,0.315,56023.136719
740991.3458004,3740622.09899902,261.84381104,0.51487,6.81,0.315,56023.136719
740991.33329964,3740622.03363037,261.8420105,0.50615,6.78,0.315,56023.136719
740991.32870007,3740621.96252441,261.84408569,0.49742,6.74,0.326,56023.136719
740991.31029987,3740621.90332031,261.83920288,0.48869,6.72,0.331,56023.136719
740991.29249954,3740621.84411621,261.83450317,0.47997,6.7,0.315,56023.136719
740991.27530003,3740621.78479004,261.83010864,0.47124,6.68,0.315,56023.136719
740991.28069973,3740621.70880127,261.83718872,0.46251,6.63,0.265,56023.136719
740991.27219963,3740621.64422607,261.83718872,0.45379,6.6,0.26,56023.136719
740991.32479954,3740622.35339355,261.85470581,0.54978,6.92,0.309,56023.148438
740991.30970001,3740622.28778076,261.85171509,0.54105,6.89,0.309,56023.148438
740991.30220032,3740622.21600342,261.8526001,0.53233,6.85,0.309,56023.148438
740991.28149986,3740622.15667725,261.84649658,0.5236,6.83,0.315,56023.148438
740991.26840019,3740622.09136963,261.84439087,0.51487,6.8,0.315,56023.148438
740991.25599957,3740622.02612305,261.84249878,0.50615,6.77,0.309,56023.148438
740991.24419975,3740621.96087646,261.84100342,0.49742,6.74,0.32,56023.148438
740991.23309994,3740621.89587402,261.83981323,0.48869,6.71,0.32,56023.148438
740991.21539974,3740621.83666992,261.83511353,0.47997,6.69,0.315,56023.148438
740991.20549965,3740621.77191162,261.83450317,0.47124,6.66,0.315,56023.148438
740991.20370007,3740621.70159912,261.83779907,0.46251,6.62,0.26,56023.148438
740991.20259953,3740621.63146973,261.84161377,0.45379,6.58,0.249,56023.148438
740991.27320004,3740622.48352051,261.85870361,0.56723,6.98,0.315,56023.160156
740991.26360035,3740622.41131592,261.85861206,0.55851,6.94,0.315,56023.160156
740991.24790001,3740622.34570313,261.85519409,0.54978,6.91,0.309,56023.160156
740991.23289967,3740622.28009033,261.85220337,0.54105,6.88,0.309,56023.160156
740991.21850014,3740622.21459961,261.8494873,0.53233,6.85,0.309,56023.160156
740991.19779968,3740622.15527344,261.84341431,0.5236,6.83,0.309,56023.160156
740991.19180012,3740622.08392334,261.84490967,0.51487,6.79,0.32,56023.164063
740991.17230034,3740622.02459717,261.83938599,0.50615,6.77,0.315,56023.164063
740991.16769981,3740621.95361328,261.84161377,0.49742,6.73,0.315,56023.164063
740991.1566,3740621.88861084,261.84030151,0.48869,6.7,0.32,56023.164063
740991.1388998,3740621.82952881,261.83569336,0.47997,6.68,0.309,56023.164063
740991.12909985,3740621.76470947,261.83499146,0.47124,6.65,0.309,56023.164063
740991.1274004,3740621.69451904,261.83850098,0.46251,6.61,0.26,56023.164063
740991.1189003,3740621.63012695,261.83840942,0.45379,6.58,0.254,56023.164063
740991.18939972,3740622.48187256,261.85528564,0.56723,6.98,0.309,56023.175781
740991.18659973,3740622.40332031,261.85879517,0.55851,6.93,0.309,56023.175781
740991.17099953,3740622.33782959,261.85540771,0.54978,6.9,0.309,56023.175781
740991.16289997,3740622.26599121,261.85598755,0.54105,6.86,0.304,56023.175781
740991.14869976,3740622.20068359,261.853302,0.53233,6.83,0.304,56023.175781
740991.12800026,3740622.14147949,261.84719849,0.5236,6.81,0.309,56023.175781
740991.1079998,3740622.08227539,261.8414917,0.51487,6.79,0.315,56023.175781
740991.09560013,3740622.01708984,261.83959961,0.50615,6.76,0.315,56023.175781
740991.09109974,3740621.94610596,261.84179688,0.49742,6.72,0.32,56023.175781
740991.07279968,3740621.88702393,261.83691406,0.48869,6.7,0.315,56023.175781
740991.06239986,3740621.82220459,261.83599854,0.47997,6.67,0.315,56023.175781
740991.04539967,3740621.76312256,261.831604,0.47124,6.65,0.309,56023.175781
740991.04360008,3740621.69287109,261.83499146,0.46251,6.61,0.265,56023.175781
740991.03520012,3740621.628479,261.8348999,0.45379,6.58,0.26,56023.175781
740991.10910034,3740622.39550781,261.85861206,0.55851,6.92,0.309,56023.1875
740991.09350014,3740622.33001709,261.85528564,0.54978,6.89,0.309,56023.1875
740991.08549976,3740622.25830078,261.855896,0.54105,6.85,0.298,56023.1875
740991.06429958,3740622.19921875,261.8494873,0.53233,6.83,0.304,56023.1875
740991.05070019,3740622.13391113,261.84710693,0.5236,6.8,0.309,56023.1875
740991.03779984,3740622.06872559,261.84500122,0.51487,6.77,0.326,56023.1875
740991.03269958,3740621.99768066,261.84689331,0.50615,6.73,0.32,56023.1875
740991.02530003,3740622.3939209,261.85501099,0.55851,6.92,0.309,56023.203125
740991.01000023,3740622.6550293,261.86779785,0.59341,7.04,0.309,56023.214844
740990.99839973,3740622.58270264,261.86669922,0.58469,7.0,0.309,56023.214844
740990.97070026,3740622.44500732,261.86209106,0.56723,6.93,0.304,56023.214844
740991.01519966,3740622.996521,261.88519287,0.63705,7.21,0.287,56023.226563
740991.00619984,3740622.91680908,261.88571167,0.62832,7.16,0.298,56023.226563
740990.98519993,3740622.85101318,261.87991333,0.61959,7.13,0.298,56023.226563
740990.97140026,3740622.77838135,261.87768555,0.61087,7.09,0.298,56023.226563
740990.95180035,3740622.71258545,261.87249756,0.60214,7.06,0.304,56023.226563
740990.93290043,3740622.64691162,261.86761475,0.59341,7.03,0.309,56023.226563
740990.92140007,3740622.57470703,261.86660767,0.58469,6.99,0.309,56023.226563
740990.89379978,3740622.43719482,261.86190796,0.56723,6.92,0.304,56023.226563
740991.02040005,3740623.36090088,261.90139771,0.68068,7.41,0.276,56023.242188
740991.0010004,3740623.28759766,261.896698,0.67195,7.37,0.271,56023.242188
740990.98849964,3740623.20721436,261.89569092,0.66323,7.32,0.276,56023.242188
740990.97700024,3740623.12701416,261.89511108,0.6545,7.27,0.282,56023.242188
740990.95390034,3740623.06097412,261.88821411,0.64577,7.24,0.276,56023.242188
740990.93770027,3740622.98809814,261.88500977,0.63705,7.2,0.282,56023.242188
740990.92879963,3740622.9085083,261.88549805,0.62832,7.15,0.298,56023.242188
740990.90139961,3740622.8494873,261.87631226,0.61959,7.13,0.304,56023.242188
740990.88759995,3740622.7769165,261.87411499,0.61087,7.09,0.304,56023.242188
740990.87460041,3740622.70452881,261.87240601,0.60214,7.05,0.304,56023.242188
740990.85579967,3740622.63891602,261.86749268,0.59341,7.02,0.309,56023.242188
740990.83759975,3740622.57318115,261.86300659,0.58469,6.99,0.309,56023.242188
740991.02169991,3740623.65338135,261.92028809,0.71558,7.57,0.265,56023.253906
740990.9989996,3740623.57977295,261.91409302,0.70686,7.53,0.271,56023.253906
740990.98309994,3740623.49890137,261.91149902,0.69813,7.48,0.265,56023.253906
740990.96210003,3740623.42547607,261.90600586,0.68941,7.44,0.271,56023.253906
740990.94200039,3740623.35217285,261.90090942,0.68068,7.4,0.276,56023.253906
740990.92259979,3740623.27886963,261.89620972,0.67195,7.36,0.276,56023.253906
740990.90410042,3740623.20568848,261.89190674,0.66323,7.32,0.282,56023.253906
740990.89260006,3740623.12548828,261.89129639,0.6545,7.27,0.282,56023.253906
740990.8757,3740623.05249023,261.88778687,0.64577,7.23,0.276,56023.253906
740990.85330009,3740622.98657227,261.88119507,0.63705,7.2,0.282,56023.253906
740990.84440041,3740622.90692139,261.88180542,0.62832,7.15,0.298,56023.253906
740990.82339954,3740622.84118652,261.87588501,0.61959,7.12,0.298,56023.253906
740990.81620026,3740622.76190186,261.87728882,0.61087,7.07,0.298,56023.253906
740990.79020023,3740622.70300293,261.86859131,0.60214,7.05,0.298,56023.253906
740990.77140045,3740622.6373291,261.8637085,0.59341,7.02,0.309,56023.253906
740990.75990009,3740622.56518555,261.86270142,0.58469,6.98,0.309,56023.253906
740991.01430035,3740623.97711182,261.93310547,0.75049,7.77,0.243,56023.265625
740990.99380016,3740623.89562988,261.92831421,0.74176,7.72,0.232,56023.265625
740990.98550034,3740623.79901123,261.93011475,0.73304,7.65,0.232,56023.265625
740990.96119976,3740623.72540283,261.9230957,0.72431,7.61,0.249,56023.265625
740990.9435997,3740623.64428711,261.91970825,0.71558,7.56,0.26,56023.265625
740990.92099953,3740623.57080078,261.91351318,0.70686,7.52,0.265,56023.265625
740990.90509987,3740623.48999023,261.91079712,0.69813,7.47,0.271,56023.265625
740990.87819958,3740623.42401123,261.90219116,0.68941,7.44,0.271,56023.265625
740990.87020016,3740623.33612061,261.90359497,0.68068,7.38,0.276,56023.265625
740990.84490013,3740623.27008057,261.89569092,0.67195,7.35,0.276,56023.265625
740990.8263998,3740623.19702148,261.89138794,0.66323,7.31,0.282,56023.265625
740990.80869961,3740623.12390137,261.88751221,0.6545,7.27,0.282,56023.269531
740990.79189968,3740623.05090332,261.88391113,0.64577,7.23,0.276,56023.269531
740990.78209972,3740622.97113037,261.88418579,0.63705,7.18,0.282,56023.269531
740990.76690006,3740622.89849854,261.88140869,0.62832,7.14,0.293,56023.269531
740990.74610043,3740622.83282471,261.87548828,0.61959,7.11,0.293,56023.269531
740990.7258997,3740622.76708984,261.86999512,0.61087,7.08,0.298,56023.269531
740990.7130003,3740622.69470215,261.86828613,0.60214,7.04,0.298,56023.269531
740990.70079994,3740622.62249756,261.86691284,0.59341,7.0,0.304,56023.269531
740990.96800041,3740624.03399658,261.94369507,0.75922,7.79,0.282,56023.28125
740990.9467001,3740623.95257568,261.93850708,0.75049,7.74,0.238,56023.28125
740990.90939999,3740623.89422607,261.92449951,0.74176,7.72,0.232,56023.28125
740990.90120029,3740623.79760742,261.9263916,0.73304,7.65,0.232,56023.28125
740990.88269997,3740623.7164917,261.92248535,0.72431,7.6,0.249,56023.28125
740990.86509991,3740623.63537598,261.9190979,0.71558,7.55,0.26,56023.28125
740990.84249973,3740623.56201172,261.91290283,0.70686,7.51,0.26,56023.28125
740990.82680035,3740623.48120117,261.91030884,0.69813,7.46,0.265,56023.28125
740990.80589962,3740623.40789795,261.90490723,0.68941,7.42,0.271,56023.28125
740990.78590012,3740623.3347168,261.89990234,0.68068,7.38,0.271,56023.28125
740990.76669979,3740623.26147461,261.89520264,0.67195,7.34,0.271,56023.28125
740990.75440025,3740623.18127441,261.89428711,0.66323,7.29,0.276,56023.28125
740990.73069954,3740623.11541748,261.88699341,0.6545,7.26,0.276,56023.28125
740990.71389961,3740623.04248047,261.8835144,0.64577,7.22,0.282,56023.28125
740990.70419979,3740622.96282959,261.88378906,0.63705,7.17,0.282,56023.28125
740990.68270016,3740622.89709473,261.87759399,0.62832,7.14,0.293,56023.28125
740990.66829967,3740622.82452393,261.87521362,0.61959,7.1,0.298,56023.28125
740990.6480999,3740622.75891113,261.86968994,0.61087,7.07,0.298,56023.28125
740990.63529968,3740622.68658447,261.8678894,0.60214,7.03,0.304,56023.28125
740990.61660004,3740622.62109375,261.86309814,0.59341,7.0,0.309,56023.28125
740990.96070004,3740624.03570557,261.97570801,0.76794,7.74,0.282,56023.292969
740990.8895998,3740624.02471924,261.94299316,0.75922,7.78,0.271,56023.292969
740990.85719967,3740623.95880127,261.93170166,0.75049,7.75,0.238,56023.292969
740990.8423996,3740623.86968994,261.93011475,0.74176,7.69,0.232,56023.292969
740990.82870007,3740623.78088379,261.92889404,0.73304,7.63,0.238,56023.292969
740990.79880047,3740623.71490479,261.91879272,0.72431,7.6,0.249,56023.292969
740990.78120041,3740623.63391113,261.91531372,0.71558,7.55,0.254,56023.292969
740990.76449966,3740623.55297852,261.91229248,0.70686,7.5,0.26,56023.292969
740990.74880028,3740623.47229004,261.90979004,0.69813,7.45,0.265,56023.292969
740990.72210026,3740623.40637207,261.9012146,0.68941,7.42,0.271,56023.292969
740990.70810032,3740623.32592773,261.89941406,0.68068,7.37,0.271,56023.292969
740990.68280029,3740623.26000977,261.89151001,0.67195,7.34,0.271,56023.292969
740990.67059994,3740623.1796875,261.89050293,0.66323,7.29,0.271,56023.292969
740990.65310001,3740623.10681152,261.88659668,0.6545,7.25,0.282,56023.292969
740990.64260006,3740623.0269165,261.88650513,0.64577,7.2,0.282,56023.292969
740990.62040043,3740622.96118164,261.88000488,0.63705,7.17,0.287,56023.292969
740990.60529995,3740622.88861084,261.87728882,0.62832,7.13,0.298,56023.292969
740990.59090042,3740622.81610107,261.87490845,0.61959,7.09,0.298,56023.292969
740990.57089996,3740622.75061035,261.86938477,0.61087,7.06,0.298,56023.292969
740990.55809975,3740622.67828369,261.8677063,0.60214,7.02,0.304,56023.292969
740990.54599953,3740622.60620117,261.86639404,0.59341,6.98,0.304,56023.292969
740990.52810001,3740622.54089355,261.86190796,0.58469,6.95,0.315,56023.296875
740990.88259983,3740624.02661133,261.97509766,0.76794,7.73,0.265,56023.308594
740990.80599976,3740624.02337646,261.93920898,0.75922,7.78,0.282,56023.308594
740990.7791996,3740623.94970703,261.93099976,0.75049,7.74,0.238,56023.308594
740990.75879955,3740623.8684082,261.92630005,0.74176,7.69,0.232,56023.308594
740990.73939991,3740623.78717041,261.92199707,0.73304,7.64,0.238,56023.308594
740990.70950031,3740623.72119141,261.91189575,0.72431,7.61,0.254,56023.308594
740990.69180012,3740623.64007568,261.90838623,0.71558,7.56,0.26,56023.308594
740990.68099976,3740623.55169678,261.90859985,0.70686,7.5,0.254,56023.308594
740990.65939999,3740623.47839355,261.90280151,0.69813,7.46,0.26,56023.308594
740990.64449978,3740623.39770508,261.90060425,0.68941,7.41,0.271,56023.308594
740990.62460041,3740623.32458496,261.89559937,0.68068,7.37,0.265,56023.308594
740990.60540009,3740623.25140381,261.89099121,0.67195,7.33,0.265,56023.308594
740990.59329987,3740623.17132568,261.8901062,0.66323,7.28,0.276,56023.308594
740990.56960011,3740623.10552979,261.88290405,0.6545,7.25,0.282,56023.308594
740990.55290031,3740623.03259277,261.87939453,0.64577,7.21,0.282,56023.308594
740990.53689957,3740622.9598999,261.87619019,0.63705,7.17,0.287,56023.308594
740990.52180004,3740622.8873291,261.87350464,0.62832,7.13,0.298,56023.308594
740990.5010004,3740622.82171631,261.86761475,0.61959,7.1,0.287,56023.308594
740990.48740005,3740622.74932861,261.86560059,0.61087,7.06,0.298,56023.308594
740990.79829979,3740624.02520752,261.97119141,0.76794,7.73,0.282,56023.320313
740990.72179985,3740624.02209473,261.93530273,0.75922,7.78,0.298,56023.320313
740990.68389988,3740623.96380615,261.92098999,0.75049,7.76,0.243,56023.320313
740990.67459965,3740623.86712646,261.9223938,0.74176,7.69,0.238,56023.320313
740990.66090012,3740623.77819824,261.92120361,0.73304,7.63,0.243,56023.320313
740990.62530041,3740623.7197876,261.90789795,0.72431,7.61,0.254,56023.320313
740990.61340046,3740623.63122559,261.90771484,0.71558,7.55,0.254,56023.320313
740990.58510017,3740623.56518555,261.89819336,0.70686,7.52,0.26,56023.320313
740990.57520008,3740623.47698975,261.89889526,0.69813,7.46,0.265,56023.320313
740990.55430031,3740623.40368652,261.8934021,0.68941,7.42,0.271,56023.320313
740990.54039955,3740623.32318115,261.89169312,0.68068,7.37,0.265,56023.320313
740990.52120018,3740623.25012207,261.88708496,0.67195,7.33,0.276,56023.320313
740990.50290012,3740623.17712402,261.8828125,0.66323,7.29,0.282,56023.320313
740990.4854002,3740623.10412598,261.87890625,0.6545,7.25,0.282,56023.320313
740990.46870041,3740623.03131104,261.87539673,0.64577,7.21,0.287,56023.320313
740990.70899963,3740624.03161621,261.96420288,0.76794,7.74,0.282,56023.332031
740990.62689972,3740624.03607178,261.92520142,0.75922,7.8,0.287,56023.332031
740990.60000038,3740623.96228027,261.91690063,0.75049,7.76,0.271,56023.332031
740990.60200024,3740623.85021973,261.92459106,0.74176,7.67,0.238,56023.332031
740990.5770998,3740623.77667236,261.91720581,0.73304,7.63,0.238,56023.332031
740990.54150009,3740623.71832275,261.90390015,0.72431,7.61,0.254,56023.332031
740990.52960014,3740623.62969971,261.90359497,0.71558,7.55,0.26,56023.332031
740990.51299953,3740623.54882813,261.90060425,0.70686,7.5,0.26,56023.332031
740990.49139977,3740623.4755249,261.89480591,0.69813,7.46,0.265,56023.332031
740990.47060013,3740623.40222168,261.8894043,0.68941,7.42,0.265,56023.335938
740990.62489986,3740624.0302124,261.95999146,0.76794,7.74,0.265,56023.347656
740990.55930042,3740624.01147461,261.9302063,0.75922,7.77,0.315,56023.347656
740990.51589966,3740623.96099854,261.91268921,0.75049,7.76,0.249,56023.347656
740990.50109959,3740623.87188721,261.91101074,0.74176,7.7,0.232,56023.347656
740990.48729992,3740623.78302002,261.90979004,0.73304,7.64,0.238,56023.347656
740990.54150009,3740624.0289917,261.95559692,0.76794,7.74,0.287,56023.359375
740990.4758997,3740624.01019287,261.92581177,0.75922,7.77,0.326,56023.359375
740991.45860004,3740622.55230713,261.86880493,0.57596,7.01,0.304,56023.136719
740991.44149971,3740622.48651123,261.86480713,0.56723,6.98,0.309,56023.136719
740991.46339989,3740622.8873291,261.88699341,0.61959,7.17,0.293,56023.148438
740991.4428997,3740622.82122803,261.88140869,0.61087,7.14,0.293,56023.148438
740991.42300034,3740622.75518799,261.87609863,0.60214,7.11,0.309,56023.148438
740991.40380001,3740622.68920898,261.8711853,0.59341,7.08,0.309,56023.148438
740991.38519955,3740622.62322998,261.86660767,0.58469,7.05,0.309,56023.148438
740991.37409973,3740622.55072021,261.86581421,0.57596,7.01,0.315,56023.148438
740991.35700035,3740622.48492432,261.86178589,0.56723,6.98,0.315,56023.148438
740991.34739971,3740622.41271973,261.86169434,0.55851,6.94,0.315,56023.148438
740991.45580006,3740623.25897217,261.89709473,0.66323,7.38,0.282,56023.160156
740991.45009995,3740623.17138672,261.89968872,0.6545,7.32,0.282,56023.160156
740991.4392004,3740623.09112549,261.89941406,0.64577,7.27,0.276,56023.160156
740991.41020012,3740623.03192139,261.88949585,0.63705,7.25,0.287,56023.160156
740991.39449978,3740622.95880127,261.88659668,0.62832,7.21,0.304,56023.160156
740991.37969971,3740622.88592529,261.88400269,0.61959,7.17,0.298,56023.160156
740991.35910034,3740622.81982422,261.87838745,0.61087,7.14,0.298,56023.160156
740991.33920002,3740622.75378418,261.87310791,0.60214,7.11,0.304,56023.160156
740991.32660007,3740622.68109131,261.8717041,0.59341,7.07,0.309,56023.160156
