X,Y,Z,Angle,Distance,Retro,UTC
740988.85330009,3740622.27520752,261.79580688,0.55851,6.79,0.282,56023.5625
740988.83850002,3740622.21057129,261.79278564,0.54978,6.76,0.287,56023.5625
740988.82429981,3740622.14599609,261.79019165,0.54105,6.73,0.298,56023.5625
740988.80379963,3740622.08758545,261.78408813,0.53233,6.71,0.309,56023.5625
740988.79090023,3740622.02319336,261.78201294,0.5236,6.68,0.309,56023.5625
740988.78569984,3740621.95281982,261.78408813,0.51487,6.64,0.309,56023.5625
740988.7741003,3740621.88861084,261.78259277,0.50615,6.61,0.315,56023.5625
740988.76319981,3740621.82458496,261.78149414,0.49742,6.58,0.32,56023.5625
740988.75290012,3740621.76068115,261.78070068,0.48869,6.55,0.315,56023.5625
740988.74330044,3740621.69689941,261.7802124,0.47997,6.52,0.265,56023.5625
740988.7560997,3740621.61621094,261.79159546,0.47124,6.46,0.238,56023.5625
740988.96940041,3740623.27758789,261.82449341,0.68068,7.34,0.254,56023.574219
740988.95650005,3740623.1973877,261.82339478,0.67195,7.29,0.254,56023.574219
740988.9385004,3740623.12457275,261.81939697,0.66323,7.25,0.265,56023.574219
740988.92739964,3740623.04492188,261.81921387,0.6545,7.2,0.271,56023.574219
740988.91100025,3740622.97229004,261.81600952,0.64577,7.16,0.265,56023.574219
740988.89529991,3740622.89990234,261.81311035,0.63705,7.12,0.276,56023.574219
740988.88689995,3740622.82067871,261.81408691,0.62832,7.07,0.293,56023.574219
740988.8664999,3740622.75537109,261.8085022,0.61959,7.04,0.293,56023.574219
740988.8597002,3740622.67669678,261.81030273,0.61087,6.99,0.298,56023.574219
740988.83419991,3740622.6182251,261.80178833,0.60214,6.97,0.304,56023.574219
740988.82250023,3740622.54650879,261.80081177,0.59341,6.93,0.304,56023.574219
740988.80490017,3740622.48138428,261.79650879,0.58469,6.9,0.287,56023.574219
740988.79459953,3740622.40991211,261.79620361,0.57596,6.86,0.282,56023.574219
740988.78509998,3740622.33862305,261.79620361,0.56723,6.82,0.282,56023.574219
740988.76280022,3740622.28027344,261.78930664,0.55851,6.8,0.282,56023.574219
740988.74790001,3740622.21551514,261.7862854,0.54978,6.77,0.293,56023.574219
740988.7336998,3740622.15087891,261.78359985,0.54105,6.74,0.293,56023.574219
740988.72710037,3740622.0802002,261.78500366,0.53233,6.7,0.304,56023.574219
740988.70720005,3740622.02191162,261.77920532,0.5236,6.68,0.309,56023.574219
740988.70199966,3740621.95147705,261.78118896,0.51487,6.64,0.315,56023.574219
740988.69040012,3740621.8873291,261.77978516,0.50615,6.61,0.315,56023.574219
740988.67949963,3740621.82330322,261.77868652,0.49742,6.58,0.32,56023.574219
740988.66919994,3740621.75939941,261.77789307,0.48869,6.55,0.315,56023.574219
740988.65960026,3740621.69561768,261.77740479,0.47997,6.52,0.26,56023.574219
740988.6796999,3740621.60931396,261.79269409,0.47124,6.45,0.243,56023.574219
740988.88589954,3740623.27648926,261.82168579,0.68068,7.34,0.254,56023.585938
740988.87300014,3740623.19641113,261.82070923,0.67195,7.29,0.254,56023.585938
740988.85490036,3740623.12359619,261.81671143,0.66323,7.25,0.265,56023.585938
740988.83769989,3740623.05090332,261.81298828,0.6545,7.21,0.287,56023.585938
740988.82740021,3740622.97131348,261.8132019,0.64577,7.16,0.265,56023.585938
740988.8118,3740622.89880371,261.81039429,0.63705,7.12,0.276,56023.585938
740988.79059982,3740622.83337402,261.80441284,0.62832,7.09,0.287,56023.589844
740988.77649975,3740622.76123047,261.80230713,0.61959,7.05,0.298,56023.589844
740988.76970005,3740622.68231201,261.80410767,0.61087,7.0,0.298,56023.589844
740988.7507,3740622.6171875,261.79919434,0.60214,6.97,0.293,56023.589844
740988.73239994,3740622.55200195,261.79458618,0.59341,6.94,0.298,56023.589844
740988.71469975,3740622.48687744,261.79031372,0.58469,6.91,0.287,56023.589844
740988.70440006,3740622.41540527,261.78988647,0.57596,6.87,0.282,56023.589844
740988.70160007,3740622.33758545,261.79360962,0.56723,6.82,0.282,56023.589844
740988.67930031,3740622.2791748,261.78671265,0.55851,6.8,0.287,56023.589844
740988.6644001,3740622.21447754,261.78369141,0.54978,6.77,0.287,56023.589844
740988.65709972,3740622.14361572,261.78479004,0.54105,6.73,0.293,56023.589844
740988.64350033,3740622.07910156,261.78240967,0.53233,6.7,0.298,56023.589844
740988.62370014,3740622.02081299,261.77670288,0.5236,6.68,0.309,56023.589844
740988.61839962,3740621.95037842,261.77868652,0.51487,6.64,0.309,56023.589844
740988.60690022,3740621.8862915,261.77731323,0.50615,6.61,0.315,56023.589844
740988.59589958,3740621.82220459,261.7762146,0.49742,6.58,0.315,56023.589844
740988.58570004,3740621.75830078,261.77539063,0.48869,6.55,0.315,56023.589844
740988.57600021,3740621.69451904,261.77490234,0.47997,6.52,0.265,56023.589844
740988.56700039,3740621.63079834,261.77468872,0.47124,6.49,0.254,56023.589844
740988.82089996,3740623.3480835,261.82400513,0.68941,7.38,0.249,56023.601563
740988.80119991,3740623.27508545,261.81921387,0.68068,7.34,0.249,56023.601563
740988.7883997,3740623.19488525,261.81820679,0.67195,7.29,0.249,56023.601563
740988.76420021,3740623.12927246,261.81079102,0.66323,7.26,0.265,56023.601563
740988.75300026,3740623.04937744,261.81048584,0.6545,7.21,0.26,56023.601563
740988.73659992,3740622.97680664,261.80731201,0.64577,7.17,0.26,56023.601563
740988.72719955,3740622.8973999,261.80789185,0.63705,7.12,0.282,56023.601563
740988.71240044,3740622.82507324,261.80551147,0.62832,7.08,0.293,56023.601563
740988.68550014,3740622.76660156,261.79629517,0.61959,7.06,0.287,56023.601563
740988.67860031,3740622.68768311,261.7980957,0.61087,7.01,0.298,56023.601563
740988.66609955,3740622.61572266,261.79669189,0.60214,6.97,0.293,56023.601563
740988.64120007,3740622.55718994,261.78851318,0.59341,6.95,0.298,56023.601563
740988.63010025,3740622.48547363,261.78781128,0.58469,6.91,0.282,56023.601563
740988.61979961,3740622.41387939,261.7875061,0.57596,6.87,0.282,56023.601563
740988.61019993,3740622.3425293,261.78759766,0.56723,6.83,0.282,56023.601563
740988.58790016,3740622.28411865,261.78060913,0.55851,6.81,0.282,56023.601563
740988.57299995,3740622.21929932,261.77758789,0.54978,6.78,0.282,56023.601563
740988.5656004,3740622.14837646,261.77868652,0.54105,6.74,0.287,56023.601563
740988.55889988,3740622.07769775,261.78009033,0.53233,6.7,0.298,56023.601563
740988.53909969,3740622.01940918,261.77429199,0.5236,6.68,0.298,56023.601563
740988.52680016,3740621.95501709,261.77261353,0.51487,6.65,0.309,56023.601563
740988.52229977,3740621.88482666,261.77490234,0.50615,6.61,0.315,56023.601563
740988.50419998,3740621.82659912,261.76998901,0.49742,6.59,0.315,56023.601563
740988.4939003,3740621.76257324,261.76919556,0.48869,6.56,0.315,56023.601563
740988.4914999,3740621.69299316,261.77261353,0.47997,6.52,0.271,56023.601563
740988.48980045,3740621.62371826,261.77630615,0.47124,6.48,0.254,56023.601563
740988.79539967,3740623.67700195,261.82818604,0.72431,7.59,0.249,56023.613281
740988.75160027,3740623.42718506,261.82330322,0.69813,7.43,0.243,56023.613281
740988.73700047,3740623.34667969,261.82141113,0.68941,7.38,0.243,56023.613281
740988.72329998,3740623.26641846,261.82000732,0.68068,7.33,0.243,56023.613281
740988.69830036,3740623.20068359,261.81219482,0.67195,7.3,0.254,56023.613281
740988.68019962,3740623.12792969,261.80819702,0.66323,7.26,0.254,56023.613281
740988.66289997,3740623.05511475,261.80459595,0.6545,7.22,0.26,56023.613281
740988.65260029,3740622.97540283,261.80480957,0.64577,7.17,0.265,56023.613281
740988.64319992,3740622.89599609,261.8053894,0.63705,7.12,0.282,56023.613281
740988.61569977,3740622.83740234,261.79589844,0.62832,7.1,0.282,56023.613281
740988.60789967,3740622.75830078,261.79730225,0.61959,7.05,0.282,56023.613281
740988.59459972,3740622.68621826,261.79559326,0.61087,7.01,0.282,56023.613281
740988.58209991,3740622.61431885,261.79418945,0.60214,6.97,0.271,56023.613281
740988.57040024,3740622.54248047,261.79321289,0.59341,6.93,0.271,56023.613281
740988.54609966,3740622.48400879,261.78540039,0.58469,6.91,0.276,56023.613281
740988.53579998,3740622.41247559,261.78509521,0.57596,6.87,0.276,56023.613281
740988.52630043,3740622.34112549,261.78509521,0.56723,6.83,0.276,56023.613281
740988.51080036,3740622.27630615,261.78179932,0.55851,6.8,0.276,56023.617188
740988.49590015,3740622.21160889,261.77890015,0.54978,6.77,0.276,56023.617188
740988.47469997,3740622.15319824,261.77249146,0.54105,6.75,0.287,56023.617188
740988.46809959,3740622.08239746,261.77389526,0.53233,6.71,0.293,56023.617188
740988.7116003,3740623.67578125,261.82559204,0.72431,7.59,0.249,56023.628906
740988.6892004,3740623.49908447,261.82620239,0.70686,7.47,0.249,56023.628906
740988.67370033,3740623.4185791,261.82391357,0.69813,7.42,0.249,56023.628906
740988.65320015,3740623.34552002,261.81878662,0.68941,7.38,0.249,56023.628906
740988.6335001,3740623.27252197,261.81399536,0.68068,7.34,0.249,56023.628906
740988.6267004,3740623.18511963,261.81640625,0.67195,7.28,0.243,56023.628906
740988.6026001,3740623.11950684,261.80899048,0.66323,7.25,0.249,56023.628906
740988.58530045,3740623.04681396,261.8053894,0.6545,7.21,0.254,56023.628906
740988.56879997,3740622.97418213,261.80218506,0.64577,7.17,0.254,56023.628906
740988.55319977,3740622.90167236,261.79940796,0.63705,7.13,0.265,56023.628906
740988.54459953,3740622.82250977,261.80041504,0.62832,7.08,0.26,56023.628906
740988.52420044,3740622.75708008,261.7947998,0.61959,7.05,0.26,56023.628906
740988.50440025,3740622.69177246,261.78948975,0.61087,7.02,0.26,56023.628906
740988.49180031,3740622.61981201,261.78808594,0.60214,6.98,0.254,56023.628906
740988.47350025,3740622.55462646,261.7835083,0.59341,6.95,0.265,56023.628906
740988.62119961,3740623.68188477,261.81970215,0.72431,7.6,0.254,56023.640625
740988.61520004,3740623.58587646,261.82299805,0.71558,7.53,0.254,56023.640625
740988.59869957,3740623.50512695,261.8203125,0.70686,7.48,0.254,56023.640625
740988.58310032,3740623.42449951,261.81811523,0.69813,7.43,0.254,56023.640625
740988.57450008,3740623.33666992,261.8196106,0.68941,7.37,0.249,56023.640625
740988.55480003,3740623.26379395,261.81478882,0.68068,7.33,0.243,56023.640625
740988.54199982,3740623.18371582,261.81390381,0.67195,7.28,0.238,56023.640625
740988.52400017,3740623.11090088,261.80990601,0.66323,7.24,0.243,56023.640625
740988.51299953,3740623.03118896,261.80981445,0.6545,7.19,0.243,56023.640625
740988.49040031,3740622.96569824,261.80319214,0.64577,7.16,0.249,56023.640625
740988.48110008,3740622.88641357,261.80380249,0.63705,7.11,0.249,56023.640625
740988.46630001,3740622.81408691,261.8013916,0.62832,7.07,0.249,56023.640625
740988.54829979,3740623.66522217,261.8237915,0.72431,7.58,0.249,56023.652344
740988.53079987,3740623.58428955,261.82070923,0.71558,7.53,0.254,56023.652344
740988.52019978,3740623.49609375,261.82119751,0.70686,7.47,0.249,56023.652344
740988.51060009,3740623.40820313,261.82229614,0.69813,7.41,0.249,56023.652344
740988.48419952,3740623.34240723,261.81390381,0.68941,7.38,0.238,56023.652344
740988.51029968,3740623.92279053,261.82730103,0.75049,7.75,0.243,56023.667969
740988.48750019,3740623.73730469,261.82830811,0.73304,7.62,0.249,56023.667969
740989.46420002,3740621.59161377,261.80578613,0.46251,6.48,0.276,56023.441406
740989.45880032,3740622.109375,261.80688477,0.53233,6.73,0.309,56023.457031
740989.4527998,3740622.03881836,261.80841064,0.5236,6.69,0.32,56023.457031
740989.44050026,3740621.9743042,261.80648804,0.51487,6.66,0.32,56023.457031
740989.43599987,3740621.90411377,261.8086853,0.50615,6.62,0.326,56023.457031
740989.41779995,3740621.8458252,261.80371094,0.49742,6.6,0.326,56023.457031
740989.40750027,3740621.78179932,261.80279541,0.48869,6.57,0.32,56023.457031
740989.39780045,3740621.71777344,261.80209351,0.47997,6.54,0.298,56023.457031
740989.38869953,3740621.65411377,261.80178833,0.47124,6.51,0.265,56023.457031
740989.45750046,3740622.42626953,261.82199097,0.57596,6.87,0.309,56023.46875
740989.44120026,3740622.36138916,261.81829834,0.56723,6.84,0.309,56023.46875
740989.42560005,3740622.29650879,261.81491089,0.55851,6.81,0.304,56023.46875
740989.41069984,3740622.23168945,261.8117981,0.54978,6.78,0.315,56023.46875
740989.40330029,3740622.16082764,261.81271362,0.54105,6.74,0.315,56023.46875
740989.38969994,3740622.09619141,261.81021118,0.53233,6.71,0.32,56023.46875
740989.36979961,3740622.03778076,261.80429077,0.5236,6.69,0.326,56023.46875
740989.36450005,3740621.96740723,261.80621338,0.51487,6.65,0.326,56023.46875
740989.35999966,3740621.8972168,261.8085022,0.50615,6.61,0.326,56023.46875
740989.34189987,3740621.83898926,261.80349731,0.49742,6.59,0.326,56023.46875
740989.33160019,3740621.77502441,261.8026123,0.48869,6.56,0.32,56023.46875
740989.32190037,3740621.71118164,261.8019104,0.47997,6.53,0.265,56023.46875
740989.32750034,3740621.6361084,261.80929565,0.47124,6.48,0.232,56023.46875
740989.42020035,3740622.62658691,261.82739258,0.60214,6.97,0.293,56023.480469
740989.40190029,3740622.56152344,261.82269287,0.59341,6.94,0.298,56023.480469
740989.39089966,3740622.48980713,261.82189941,0.58469,6.9,0.287,56023.480469
740989.38059998,3740622.41827393,261.82150269,0.57596,6.86,0.309,56023.480469
740989.36439991,3740622.35351563,261.81781006,0.56723,6.83,0.298,56023.480469
740989.34210014,3740622.29498291,261.81079102,0.55851,6.81,0.309,56023.480469
740989.33399963,3740622.22387695,261.81140137,0.54978,6.77,0.315,56023.480469
740989.31970024,3740622.15930176,261.80859375,0.54105,6.74,0.309,56023.480469
740989.30620003,3740622.09472656,261.80621338,0.53233,6.71,0.32,56023.480469
740989.29319954,3740622.03027344,261.8039856,0.5236,6.68,0.326,56023.480469
740989.28800011,3740621.9598999,261.8059082,0.51487,6.64,0.326,56023.480469
740989.27649975,3740621.89569092,261.80441284,0.50615,6.61,0.326,56023.480469
740989.25839996,3740621.83758545,261.79949951,0.49742,6.59,0.326,56023.480469
740989.25529957,3740621.76782227,261.80239868,0.48869,6.55,0.32,56023.484375
740989.23840046,3740621.7097168,261.7979126,0.47997,6.53,0.276,56023.484375
740989.25119972,3740621.62902832,261.8092041,0.47124,6.47,0.243,56023.484375
740989.36219978,3740622.76947021,261.82650757,0.61959,7.05,0.287,56023.496094
740989.34889984,3740622.6973877,261.82470703,0.61087,7.01,0.287,56023.496094
740989.33640003,3740622.62548828,261.82321167,0.60214,6.97,0.293,56023.496094
740989.31799984,3740622.56030273,261.81851196,0.59341,6.94,0.287,56023.496094
740989.30700016,3740622.4887085,261.81768799,0.58469,6.9,0.287,56023.496094
740989.2901001,3740622.42370605,261.81369019,0.57596,6.87,0.287,56023.496094
740989.28059959,3740622.35229492,261.81359863,0.56723,6.83,0.298,56023.496094
740989.26500034,3740622.28747559,261.81021118,0.55851,6.8,0.298,56023.496094
740989.25010014,3740622.22277832,261.80718994,0.54978,6.77,0.304,56023.496094
740989.24279976,3740622.1519165,261.80810547,0.54105,6.73,0.309,56023.496094
740989.22229958,3740622.09362793,261.80200195,0.53233,6.71,0.309,56023.496094
740989.20940018,3740622.0291748,261.79989624,0.5236,6.68,0.32,56023.496094
740989.19709969,3740621.96478271,261.7980957,0.51487,6.65,0.315,56023.496094
740989.19260025,3740621.89459229,261.80029297,0.50615,6.61,0.32,56023.496094
740989.17459965,3740621.83648682,261.79541016,0.49742,6.59,0.315,56023.496094
740989.17140007,3740621.76672363,261.79830933,0.48869,6.55,0.32,56023.496094
740989.16180038,3740621.70288086,261.79769897,0.47997,6.52,0.282,56023.496094
740989.16009998,3740621.63360596,261.80130005,0.47124,6.48,0.26,56023.496094
740989.30809975,3740622.91308594,261.82699585,0.63705,7.13,0.282,56023.507813
740989.28680038,3740622.84759521,261.8210144,0.62832,7.1,0.282,56023.507813
740989.27260017,3740622.77532959,261.81878662,0.61959,7.06,0.287,56023.507813
740989.25930023,3740622.70318604,261.81689453,0.61087,7.02,0.287,56023.507813
740989.24670029,3740622.63122559,261.81539917,0.60214,6.98,0.287,56023.507813
740989.22830009,3740622.565979,261.81069946,0.59341,6.95,0.287,56023.507813
740989.21720028,3740622.49420166,261.80990601,0.58469,6.91,0.282,56023.507813
740989.20689964,3740622.42272949,261.80950928,0.57596,6.87,0.276,56023.507813
740989.19740009,3740622.35131836,261.80950928,0.56723,6.83,0.287,56023.507813
740989.17500019,3740622.29290771,261.80239868,0.55851,6.81,0.293,56023.507813
740989.16009998,3740622.22808838,261.79940796,0.54978,6.78,0.298,56023.507813
740989.15270042,3740622.15722656,261.80029297,0.54105,6.74,0.304,56023.507813
740989.13220024,3740622.09881592,261.79418945,0.53233,6.72,0.309,56023.507813
740989.11919975,3740622.03417969,261.79211426,0.5236,6.69,0.315,56023.507813
740989.10690022,3740621.9697876,261.79019165,0.51487,6.66,0.309,56023.507813
740989.10229969,3740621.89959717,261.79251099,0.50615,6.62,0.315,56023.507813
740989.08419991,3740621.84130859,261.7875061,0.49742,6.6,0.315,56023.507813
740989.08100033,3740621.77148438,261.79040527,0.48869,6.56,0.315,56023.507813
740989.07129955,3740621.70758057,261.78988647,0.47997,6.53,0.265,56023.507813
740989.07689953,3740621.63250732,261.79730225,0.47124,6.48,0.238,56023.507813
740989.23960018,3740622.98419189,261.82589722,0.64577,7.17,0.271,56023.519531
740989.22389984,3740622.91168213,261.82290649,0.63705,7.13,0.282,56023.519531
740989.20269966,3740622.84619141,261.81689453,0.62832,7.1,0.287,56023.519531
740989.1885004,3740622.77392578,261.81469727,0.61959,7.06,0.293,56023.519531
740989.18159962,3740622.69500732,261.81640625,0.61087,7.01,0.298,56023.523438
740989.16259956,3740622.62982178,261.81140137,0.60214,6.98,0.304,56023.523438
740989.14420033,3740622.5645752,261.80670166,0.59341,6.95,0.298,56023.523438
740989.13309956,3740622.49291992,261.8059082,0.58469,6.91,0.287,56023.523438
740989.12279987,3740622.42132568,261.80551147,0.57596,6.87,0.276,56023.523438
740989.10649967,3740622.35638428,261.8019104,0.56723,6.84,0.282,56023.523438
740989.08409977,3740622.2979126,261.7947998,0.55851,6.82,0.287,56023.523438
740989.07600021,3740622.22668457,261.79541016,0.54978,6.78,0.293,56023.523438
740989.07549953,3740622.14959717,261.80010986,0.54105,6.73,0.304,56023.523438
740989.05500031,3740622.09118652,261.79400635,0.53233,6.71,0.309,56023.523438
740989.03509998,3740622.03277588,261.78820801,0.5236,6.69,0.315,56023.523438
740989.20860004,3740623.29559326,261.8276062,0.68068,7.36,0.254,56023.535156
740989.18360043,3740623.13531494,261.82571411,0.66323,7.26,0.265,56023.535156
740989.17249966,3740623.05548096,261.82540894,0.6545,7.21,0.271,56023.535156
740989.15600014,3740622.98291016,261.82211304,0.64577,7.17,0.276,56023.535156
740989.1402998,3740622.91040039,261.81921387,0.63705,7.13,0.293,56023.535156
740989.11909962,3740622.84490967,261.8132019,0.62832,7.1,0.293,56023.535156
740989.10490036,3740622.77258301,261.81100464,0.61959,7.06,0.293,56023.535156
740989.09799957,3740622.69372559,261.81271362,0.61087,7.01,0.304,56023.535156
740989.08549976,3740622.62182617,261.81130981,0.60214,6.97,0.304,56023.535156
740989.06719971,3740622.55657959,261.80661011,0.59341,6.94,0.304,56023.535156
740989.04950047,3740622.49151611,261.80230713,0.58469,6.91,0.287,56023.535156
740989.03919983,3740622.41998291,261.8019104,0.57596,6.87,0.282,56023.535156
740989.02970028,3740622.34857178,261.8019104,0.56723,6.83,0.271,56023.535156
740989.13140011,3740623.28741455,261.82739258,0.68068,7.35,0.254,56023.546875
740989.11839962,3740623.20721436,261.82629395,0.67195,7.3,0.26,56023.546875
740989.10029984,3740623.13427734,261.82220459,0.66323,7.26,0.265,56023.546875
740989.09539986,3740623.04742432,261.82540894,0.6545,7.2,0.271,56023.546875
740989.07900047,3740622.97491455,261.82211304,0.64577,7.16,0.276,56023.546875
740989.05700016,3740622.90942383,261.81570435,0.63705,7.13,0.287,56023.546875
740989.04850006,3740622.8302002,261.81671143,0.62832,7.08,0.298,56023.546875
740989.05309963,3740623.27886963,261.82751465,0.68068,7.34,0.254,56023.5625
740989.02830029,3740623.11877441,261.82580566,0.66323,7.24,0.271,56023.5625
740989.01550007,3740623.4163208,261.83779907,0.69813,7.41,0.249,56023.574219
740988.99510002,3740623.34332275,261.83261108,0.68941,7.37,0.249,56023.574219
740989.01659966,3740623.93127441,261.84259033,0.75049,7.75,0.243,56023.585938
740988.99619961,3740623.84991455,261.8380127,0.74176,7.7,0.243,56023.585938
740988.98810005,3740623.75341797,261.84030151,0.73304,7.63,0.238,56023.585938
740988.96399975,3740623.67980957,261.83340454,0.72431,7.59,0.249,56023.585938
740988.95810032,3740623.58392334,261.83670044,0.71558,7.52,0.249,56023.585938
740988.9357996,3740623.51062012,261.83068848,0.70686,7.48,0.249,56023.585938
740988.93200016,3740623.41522217,261.83499146,0.69813,7.41,0.243,56023.585938
740988.91160011,3740623.34222412,261.82980347,0.68941,7.37,0.249,56023.585938
740989.00710011,3740624.2802124,261.85369873,0.7854,7.98,0.243,56023.601563
740988.98270035,3740624.19830322,261.84729004,0.77667,7.93,0.243,56023.601563
740988.96469975,3740624.10858154,261.84429932,0.76794,7.87,0.238,56023.601563
740988.94779968,3740624.019104,261.84188843,0.75922,7.81,0.243,56023.601563
740988.93190002,3740623.92987061,261.83999634,0.75049,7.75,0.243,56023.601563
740988.91149998,3740623.84851074,261.83538818,0.74176,7.7,0.243,56023.601563
740988.90340042,3740623.75201416,261.83770752,0.73304,7.63,0.238,56023.601563
740988.88510036,3740623.67089844,261.83410645,0.72431,7.58,0.243,56023.601563
740988.87339973,3740623.58251953,261.83410645,0.71558,7.52,0.243,56023.601563
740988.85700035,3740623.50170898,261.83139038,0.70686,7.47,0.243,56023.601563
740988.84150028,3740623.42120361,261.82910156,0.69813,7.42,0.243,56023.601563
740988.92310047,3740624.27880859,261.85101318,0.7854,7.98,0.238,56023.613281
740988.90410042,3740624.18902588,261.84759521,0.77667,7.92,0.238,56023.613281
740988.88609982,3740624.09942627,261.8447876,0.76794,7.86,0.238,56023.613281
740988.86380005,3740624.01782227,261.83929443,0.75922,7.81,0.238,56023.613281
740988.84790039,3740623.92852783,261.83740234,0.75049,7.75,0.238,56023.613281
740988.82759953,3740623.84710693,261.83279419,0.74176,7.7,0.243,56023.613281
740988.81379986,3740623.75817871,261.83190918,0.73304,7.64,0.243,56023.613281
740988.7894001,3740623.58111572,261.83151245,0.71558,7.52,0.243,56023.613281
740988.77299976,3740623.50042725,261.82879639,0.70686,7.47,0.243,56023.613281
740988.84449959,3740624.26959229,261.85128784,0.7854,7.97,0.243,56023.625
740988.82019997,3740624.18780518,261.84490967,0.77667,7.92,0.238,56023.625
740988.80230045,3740624.09820557,261.8420105,0.76794,7.86,0.243,56023.625
740988.78540039,3740624.00878906,261.83969116,0.75922,7.8,0.243,56023.625
740988.76410007,3740623.92730713,261.83468628,0.75049,7.75,0.238,56023.625
740988.74940014,3740623.8381958,261.83331299,0.74176,7.69,0.238,56023.628906
740988.73560047,3740623.74938965,261.83239746,0.73304,7.63,0.243,56023.628906
740988.70559978,3740623.57989502,261.82888794,0.71558,7.52,0.243,56023.628906
740988.75979996,3740624.26818848,261.84869385,0.7854,7.97,0.243,56023.640625
740988.74090004,3740624.17852783,261.8453064,0.77667,7.91,0.238,56023.640625
740988.71759987,3740624.09680176,261.83938599,0.76794,7.86,0.243,56023.640625
740988.70079994,3740624.00738525,261.83700562,0.75922,7.8,0.238,56023.640625
740988.68500042,3740623.91809082,261.83520508,0.75049,7.74,0.243,56023.640625
740988.67029953,3740623.82910156,261.83389282,0.74176,7.68,0.238,56023.640625
740988.65100002,3740623.7479248,261.82980347,0.73304,7.63,0.243,56023.640625
740988.6807003,3740624.25872803,261.8493042,0.7854,7.96,0.238,56023.652344
740988.66180038,3740624.16912842,261.84588623,0.77667,7.9,0.243,56023.652344
740988.63860035,3740624.08740234,261.83999634,0.76794,7.85,0.238,56023.652344
