X,Y,Z,Angle,Distance,Retro,UTC
741039.02119827,3740621.67138672,261.49719238,0.41888,6.25,0.293,56015.414063
741039.00040054,3740621.61999512,261.49411011,0.41015,6.24,0.326,56015.414063
741038.95209885,3740621.66540527,261.50219727,0.41888,6.24,0.304,56015.425781
741038.92380142,3740621.61907959,261.49520874,0.41015,6.24,0.348,56015.425781
741038.47990036,3740621.67089844,261.5,0.41888,6.26,0.309,56015.507813
