X,Y,Z,Angle,Distance,Retro,UTC
740997.77020001,3740623.03979492,261.82861328,0.61087,7.33,0.243,56022.132813
740997.74900007,3740622.97247314,261.82409668,0.60214,7.3,0.249,56022.132813
740997.72839999,3740622.90527344,261.82000732,0.59341,7.27,0.249,56022.132813
740997.71519995,3740622.83148193,261.8196106,0.58469,7.23,0.249,56022.132813
740997.70280004,3740622.75787354,261.8196106,0.57596,7.19,0.249,56022.132813
740997.69120002,3740622.68450928,261.81988525,0.56723,7.15,0.243,56022.136719
740997.68039989,3740622.61120605,261.82058716,0.55851,7.11,0.249,56022.136719
740997.64969993,3740622.55700684,261.81091309,0.54978,7.1,0.254,56022.136719
740997.6473,3740622.4777832,261.8157959,0.54105,7.05,0.26,56022.136719
740997.62479997,3740622.41729736,261.81021118,0.53233,7.03,0.265,56022.136719
740997.61689997,3740622.34460449,261.81219482,0.5236,6.99,0.271,56022.136719
740997.6027,3740622.27807617,261.81079102,0.51487,6.96,0.276,56022.136719
740997.58920002,3740622.21179199,261.80981445,0.50615,6.93,0.276,56022.136719
740997.57640004,3740622.14550781,261.80899048,0.49742,6.9,0.282,56022.136719
740997.56419992,3740622.07940674,261.8085022,0.48869,6.87,0.276,56022.136719
740997.5453999,3740622.019104,261.8046875,0.47997,6.85,0.271,56022.136719
740997.53460002,3740621.95318604,261.80480957,0.47124,6.82,0.282,56022.136719
740997.5243001,3740621.8873291,261.80511475,0.46251,6.79,0.265,56022.136719
740997.51480007,3740621.82171631,261.80578613,0.45379,6.76,0.265,56022.136719
740997.49839997,3740621.76159668,261.80300903,0.44506,6.74,0.271,56022.136719
740997.49009991,3740621.69610596,261.80419922,0.43633,6.71,0.254,56022.136719
740997.49009991,3740621.62561035,261.80950928,0.42761,6.67,0.26,56022.136719
740997.8835001,3740623.98590088,261.84820557,0.71558,7.88,0.238,56022.148438
740997.8526001,3740623.91802979,261.83938599,0.70686,7.85,0.232,56022.148438
740997.83439994,3740623.83532715,261.83740234,0.69813,7.8,0.232,56022.148438
740997.81710005,3740623.75268555,261.83578491,0.68941,7.75,0.238,56022.148438
740997.80679989,3740623.66308594,261.83789063,0.68068,7.69,0.238,56022.148438
740997.79760003,3740623.57373047,261.84039307,0.67195,7.63,0.243,56022.148438
740997.77710009,3740623.49890137,261.83679199,0.66323,7.59,0.238,56022.148438
740997.76360011,3740623.41711426,261.83691406,0.6545,7.54,0.243,56022.148438
740997.73850012,3740623.3494873,261.83068848,0.64577,7.51,0.249,56022.148438
740997.72679996,3740623.26800537,261.83151245,0.63705,7.46,0.249,56022.148438
740997.70959997,3740623.19360352,261.82940674,0.62832,7.42,0.249,56022.148438
740997.69980001,3740623.11248779,261.83099365,0.61959,7.37,0.249,56022.148438
740997.67770004,3740623.04522705,261.82620239,0.61087,7.34,0.249,56022.148438
740997.64980006,3740622.98461914,261.81829834,0.60214,7.32,0.254,56022.148438
740997.64240003,3740622.9039917,261.8210144,0.59341,7.27,0.249,56022.148438
740997.62930012,3740622.8302002,261.82058716,0.58469,7.23,0.249,56022.148438
740997.63039994,3740622.74359131,261.82751465,0.57596,7.17,0.243,56022.148438
740997.60529995,3740622.68322754,261.82080078,0.56723,7.15,0.249,56022.148438
740997.58769989,3740622.61627197,261.81799316,0.55851,7.12,0.249,56022.148438
740997.57069993,3740622.54937744,261.81539917,0.54978,7.09,0.249,56022.148438
740997.55439997,3740622.48272705,261.81311035,0.54105,7.06,0.26,56022.148438
740997.5388,3740622.41601563,261.81109619,0.53233,7.03,0.276,56022.148438
740997.5309999,3740622.34332275,261.81311035,0.5236,6.99,0.276,56022.148438
740997.51679993,3740622.27679443,261.81170654,0.51487,6.96,0.276,56022.148438
740997.50329995,3740622.21038818,261.81060791,0.50615,6.93,0.276,56022.148438
740997.49049997,3740622.14422607,261.80990601,0.49742,6.9,0.276,56022.148438
740997.47830009,3740622.07800293,261.80938721,0.48869,6.87,0.282,56022.148438
740997.46679997,3740622.01202393,261.8092041,0.47997,6.84,0.276,56022.148438
740997.79719996,3740623.98449707,261.8494873,0.71558,7.88,0.249,56022.160156
740997.76049995,3740623.92407227,261.83758545,0.70686,7.86,0.232,56022.160156
740997.75410008,3740623.82647705,261.84188843,0.69813,7.79,0.232,56022.160156
740997.73079991,3740623.75128174,261.83709717,0.68941,7.75,0.238,56022.160156
740997.72670007,3740623.65441895,261.84240723,0.68068,7.68,0.238,56022.160156
740997.71140003,3740623.57232666,261.84170532,0.67195,7.63,0.243,56022.160156
740997.69090009,3740623.49749756,261.83810425,0.66323,7.59,0.238,56022.160156
740997.69000006,3740623.40161133,261.84469604,0.6545,7.52,0.243,56022.160156
740997.66499996,3740623.33410645,261.83859253,0.64577,7.49,0.249,56022.160156
740997.65339994,3740623.25268555,261.83938599,0.63705,7.44,0.249,56022.160156
740997.62989998,3740623.1854248,261.83401489,0.62832,7.41,0.249,56022.160156
740997.62010002,3740623.10430908,261.83560181,0.61959,7.36,0.249,56022.160156
740997.59820008,3740623.03710938,261.83081055,0.61087,7.33,0.249,56022.160156
740997.58349991,3740622.96307373,261.82971191,0.60214,7.29,0.254,56022.160156
740997.55629992,3740622.90258789,261.82211304,0.59341,7.27,0.254,56022.160156
740997.54990005,3740622.82220459,261.82510376,0.58469,7.22,0.254,56022.160156
740997.52410007,3740622.76171875,261.81811523,0.57596,7.2,0.254,56022.160156
740997.51239991,3740622.68817139,261.81838989,0.56723,7.16,0.254,56022.160156
740997.50160003,3740622.6149292,261.81900024,0.55851,7.12,0.249,56022.160156
740997.48469996,3740622.54797363,261.81640625,0.54978,7.09,0.254,56022.160156
740997.47539997,3740622.47497559,261.81768799,0.54105,7.05,0.26,56022.160156
740997.46690011,3740622.40228271,261.81930542,0.53233,7.01,0.282,56022.160156
740997.71670008,3740623.97601318,261.85400391,0.71558,7.87,0.232,56022.171875
740997.68589997,3740623.90820313,261.84521484,0.70686,7.84,0.232,56022.171875
740997.67370009,3740623.81817627,261.84640503,0.69813,7.78,0.238,56022.171875
740997.6624999,3740623.72839355,261.84799194,0.68941,7.72,0.238,56022.171875
740997.64639997,3740623.6461792,261.84689331,0.68068,7.67,0.238,56022.171875
740997.63730001,3740623.55688477,261.84939575,0.67195,7.61,0.238,56022.175781
740997.61069989,3740623.48931885,261.84249878,0.66323,7.58,0.238,56022.175781
740997.6099,3740623.39349365,261.84921265,0.6545,7.51,0.243,56022.175781
740997.59130001,3740623.3190918,261.84640503,0.64577,7.47,0.243,56022.175781
740997.57979989,3740623.23779297,261.84729004,0.63705,7.42,0.243,56022.175781
740997.56929994,3740623.15679932,261.84860229,0.62832,7.37,0.243,56022.175781
740997.52729988,3740623.11010742,261.83331299,0.61959,7.37,0.254,56022.175781
740997.51189995,3740623.03607178,261.83190918,0.61087,7.33,0.254,56022.175781
740997.50379992,3740622.9553833,261.834198,0.60214,7.28,0.26,56022.175781
740997.48329997,3740622.88830566,261.82998657,0.59341,7.25,0.26,56022.175781
740997.47029996,3740622.81469727,261.82971191,0.58469,7.21,0.26,56022.175781
740997.66810012,3740624.03509521,261.86749268,0.72431,7.89,0.249,56022.1875
740997.63080001,3740623.97491455,261.85519409,0.71558,7.87,0.238,56022.1875
740997.6177001,3740623.88470459,261.85598755,0.70686,7.81,0.238,56022.1875
740997.59380007,3740623.80957031,261.85079956,0.69813,7.77,0.238,56022.1875
740997.57060003,3740623.73449707,261.8460083,0.68941,7.73,0.238,56022.1875
740997.56049991,3740623.64501953,261.84811401,0.68068,7.67,0.238,56022.1875
740997.55150008,3740623.5557251,261.85058594,0.67195,7.61,0.238,56022.1875
740997.53110003,3740623.48101807,261.84698486,0.66323,7.57,0.238,56022.1875
740997.51780009,3740623.39929199,261.84698486,0.6545,7.52,0.243,56022.1875
740997.50539994,3740623.31787109,261.84750366,0.64577,7.47,0.243,56022.1875
740997.49399996,3740623.23657227,261.84838867,0.63705,7.42,0.243,56022.1875
740997.54410005,3740623.97351074,261.85620117,0.71558,7.87,0.243,56022.199219
740997.51329994,3740623.90557861,261.84741211,0.70686,7.84,0.232,56022.199219
740997.49519992,3740623.82299805,261.84539795,0.69813,7.79,0.232,56022.199219
740997.48399997,3740623.73309326,261.84689331,0.68941,7.73,0.238,56022.199219
740997.4677999,3740623.65081787,261.84570313,0.68068,7.68,0.243,56022.199219
740997.47860003,3740624.05541992,261.86010742,0.72431,7.92,0.282,56022.214844
740998.45599997,3740622.07019043,261.81518555,0.48869,6.83,0.293,56022.003906
740998.43739998,3740622.01019287,261.81161499,0.47997,6.81,0.293,56022.003906
740998.42659998,3740621.94451904,261.81188965,0.47124,6.78,0.287,56022.003906
740998.41649997,3740621.87902832,261.8125,0.46251,6.75,0.276,56022.003906
740998.40709996,3740621.81359863,261.81329346,0.45379,6.72,0.287,56022.003906
740998.3908,3740621.75378418,261.81069946,0.44506,6.7,0.271,56022.003906
740998.43540001,3740621.65112305,261.83859253,0.43633,6.6,0.26,56022.003906
740998.42060006,3740621.59191895,261.83660889,0.42761,6.58,0.271,56022.003906
740998.46159995,3740622.53820801,261.8203125,0.54978,7.05,0.265,56022.015625
740998.44550002,3740622.47167969,261.81829834,0.54105,7.02,0.271,56022.015625
740998.42999995,3740622.40527344,261.8164978,0.53233,6.99,0.276,56022.015625
740998.40820003,3740622.3449707,261.81140137,0.5236,6.97,0.293,56022.015625
740998.40110004,3740622.27270508,261.81390381,0.51487,6.93,0.304,56022.015625
740998.38769996,3740622.206604,261.81298828,0.50615,6.9,0.304,56022.015625
740998.37489998,3740622.140625,261.81240845,0.49742,6.87,0.304,56022.015625
740998.37010002,3740622.06878662,261.8157959,0.48869,6.83,0.298,56022.015625
740998.3441,3740622.0145874,261.80841064,0.47997,6.82,0.293,56022.015625
740998.33329999,3740621.94891357,261.8086853,0.47124,6.79,0.287,56022.015625
740998.32309997,3740621.88330078,261.80929565,0.46251,6.76,0.287,56022.015625
740998.31369996,3740621.81781006,261.81008911,0.45379,6.73,0.287,56022.015625
740998.2974,3740621.75799561,261.80749512,0.44506,6.71,0.271,56022.015625
740998.28910005,3740621.69281006,261.80889893,0.43633,6.68,0.254,56022.015625
740998.2816,3740621.62768555,261.81048584,0.42761,6.65,0.249,56022.015625
740998.4619,3740623.05078125,261.82009888,0.61087,7.33,0.26,56022.027344
740998.45379996,3740622.97009277,261.82269287,0.60214,7.28,0.26,56022.027344
740998.42659998,3740622.909729,261.81518555,0.59341,7.26,0.26,56022.027344
740998.41340005,3740622.83599854,261.81500244,0.58469,7.22,0.265,56022.027344
740998.40769994,3740622.75592041,261.81860352,0.57596,7.17,0.26,56022.027344
740998.38940001,3740622.68908691,261.81561279,0.56723,7.14,0.254,56022.027344
740998.37170005,3740622.62231445,261.81280518,0.55851,7.11,0.254,56022.027344
740998.36160004,3740622.54919434,261.81399536,0.54978,7.07,0.249,56022.027344
740998.34539998,3740622.48260498,261.81188965,0.54105,7.04,0.26,56022.027344
740998.33679998,3740622.40991211,261.81359863,0.53233,7.0,0.265,56022.027344
740998.32910001,3740622.33740234,261.8157959,0.5236,6.96,0.282,56022.027344
740998.30780005,3740622.27722168,261.81091309,0.51487,6.94,0.304,56022.027344
740998.28719997,3740622.21691895,261.80639648,0.50615,6.92,0.309,56022.027344
740998.27429998,3740622.15081787,261.80578613,0.49742,6.89,0.309,56022.027344
740998.2622,3740622.0847168,261.8053894,0.48869,6.86,0.309,56022.027344
740998.24329996,3740622.0244751,261.80169678,0.47997,6.84,0.309,56022.027344
740998.23249996,3740621.95861816,261.8019104,0.47124,6.81,0.304,56022.027344
740998.22959995,3740621.8873291,261.80621338,0.46251,6.77,0.298,56022.027344
740998.21270001,3740621.82727051,261.80319214,0.45379,6.75,0.293,56022.027344
740998.19630003,3740621.76727295,261.80059814,0.44506,6.73,0.271,56022.027344
740998.19550002,3740621.69647217,261.80569458,0.43633,6.69,0.249,56022.027344
740998.17279994,3740621.64202881,261.79980469,0.42761,6.68,0.254,56022.027344
740998.45459998,3740623.42779541,261.82800293,0.6545,7.54,0.238,56022.039063
740998.44200003,3740623.34619141,261.82861328,0.64577,7.49,0.238,56022.039063
740998.4303,3740623.26477051,261.82958984,0.63705,7.44,0.243,56022.039063
740998.40680003,3740623.1973877,261.8243103,0.62832,7.41,0.243,56022.039063
740998.39040005,3740623.12329102,261.82260132,0.61959,7.37,0.249,56022.039063
740998.37489998,3740623.04919434,261.82141113,0.61087,7.33,0.249,56022.039063
740998.36010003,3740622.97528076,261.82049561,0.60214,7.29,0.243,56022.042969
740998.34619999,3740622.90148926,261.81988525,0.59341,7.25,0.243,56022.042969
740998.32630002,3740622.83441162,261.81619263,0.58469,7.22,0.249,56022.042969
740998.31389999,3740622.76092529,261.8163147,0.57596,7.18,0.249,56022.042969
740998.29550004,3740622.69390869,261.8132019,0.56723,7.15,0.249,56022.042969
740998.27779996,3740622.6270752,261.81039429,0.55851,7.12,0.249,56022.042969
740998.27460003,3740622.54760742,261.81509399,0.54978,7.07,0.26,56022.042969
740998.24450004,3740622.49353027,261.80578613,0.54105,7.06,0.254,56022.042969
740998.24290001,3740622.41448975,261.81109619,0.53233,7.01,0.265,56022.042969
740998.22800004,3740622.34802246,261.80960083,0.5236,6.98,0.276,56022.042969
740998.20669997,3740622.28771973,261.80480957,0.51487,6.96,0.293,56022.042969
740998.20029998,3740622.21539307,261.80749512,0.50615,6.92,0.304,56022.042969
740998.18019998,3740622.15509033,261.80310059,0.49742,6.9,0.309,56022.042969
740998.1825,3740622.07727051,261.81008911,0.48869,6.85,0.304,56022.042969
740998.1638,3740622.01721191,261.80639648,0.47997,6.83,0.304,56022.042969
740998.14559996,3740621.95709229,261.80288696,0.47124,6.81,0.293,56022.042969
740998.13540006,3740621.89129639,261.80340576,0.46251,6.78,0.287,56022.042969
740998.11090004,3740621.83679199,261.79669189,0.45379,6.77,0.287,56022.042969
740998.10189998,3740621.7711792,261.79779053,0.44506,6.74,0.276,56022.042969
740998.09360003,3740621.70568848,261.79910278,0.43633,6.71,0.265,56022.042969
740998.07840002,3740621.64581299,261.79690552,0.42761,6.69,0.26,56022.042969
740998.45790005,3740623.92749023,261.83139038,0.70686,7.85,0.232,56022.054688
740998.44550002,3740623.83740234,261.83279419,0.69813,7.79,0.232,56022.054688
740998.43420005,3740623.74761963,261.83450317,0.68941,7.73,0.238,56022.054688
740998.41789997,3740623.6652832,261.83349609,0.68068,7.68,0.238,56022.054688
740998.40260005,3740623.58319092,261.83288574,0.67195,7.63,0.238,56022.054688
740998.38820004,3740623.50128174,261.83270264,0.66323,7.58,0.238,56022.054688
740998.37479997,3740623.41949463,261.83288574,0.6545,7.53,0.238,56022.054688
740998.35590005,3740623.3449707,261.8302002,0.64577,7.49,0.238,56022.054688
740998.34430003,3740623.26367188,261.83120728,0.63705,7.44,0.232,56022.054688
740998.32079995,3740623.19628906,261.82580566,0.62832,7.41,0.243,56022.054688
740998.30439997,3740623.12207031,261.82418823,0.61959,7.37,0.249,56022.054688
740998.2888,3740623.04797363,261.82290649,0.61087,7.33,0.249,56022.054688
740998.27409995,3740622.97412109,261.82189941,0.60214,7.29,0.249,56022.054688
740998.24689996,3740622.91357422,261.81439209,0.59341,7.27,0.254,56022.054688
740998.24030006,3740622.83331299,261.81759644,0.58469,7.22,0.254,56022.054688
740998.22119999,3740622.76617432,261.81420898,0.57596,7.19,0.249,56022.054688
740998.21640003,3740622.68640137,261.81811523,0.56723,7.14,0.254,56022.054688
740998.19869995,3740622.61962891,261.81539917,0.55851,7.11,0.26,56022.054688
740998.18869996,3740622.54650879,261.8164978,0.54978,7.07,0.26,56022.054688
740998.16550004,3740622.48608398,261.81069946,0.54105,7.05,0.254,56022.054688
740998.16390002,3740622.40722656,261.81610107,0.53233,7.0,0.26,56022.054688
740998.14209998,3740622.34692383,261.81091309,0.5236,6.98,0.271,56022.054688
740998.12080002,3740622.28649902,261.80599976,0.51487,6.96,0.287,56022.054688
740998.11440003,3740622.21417236,261.8086853,0.50615,6.92,0.298,56022.054688
740998.10150003,3740622.14801025,261.80801392,0.49742,6.89,0.304,56022.054688
740998.08940005,3740622.08197021,261.80770874,0.48869,6.86,0.304,56022.054688
740998.07060003,3740622.02178955,261.80389404,0.47997,6.84,0.304,56022.054688
740998.06710005,3740621.95031738,261.80780029,0.47124,6.8,0.293,56022.054688
740998.04949999,3740621.89019775,261.80459595,0.46251,6.78,0.287,56022.054688
740998.03250003,3740621.83007813,261.80160522,0.45379,6.76,0.287,56022.054688
740998.02359998,3740621.7645874,261.8026123,0.44506,6.73,0.271,56022.054688
740998.44519997,3740624.04681396,261.85699463,0.72431,7.89,0.282,56022.066406
740998.40789998,3740623.98657227,261.84490967,0.71558,7.87,0.232,56022.066406
740998.3829,3740623.91137695,261.83938599,0.70686,7.83,0.232,56022.066406
740998.38250005,3740623.80670166,261.84710693,0.69813,7.75,0.238,56022.066406
740998.35350001,3740623.73901367,261.83929443,0.68941,7.72,0.243,56022.066406
740998.34329998,3740623.64959717,261.8414917,0.68068,7.66,0.243,56022.066406
740998.32200003,3740623.5748291,261.83770752,0.67195,7.62,0.238,56022.066406
740998.30139995,3740623.5,261.834198,0.66323,7.58,0.243,56022.066406
740998.29419994,3740623.41119385,261.83770752,0.6545,7.52,0.243,56022.066406
740998.26919997,3740623.34381104,261.831604,0.64577,7.49,0.238,56022.066406
740998.26390004,3740623.25549316,261.83590698,0.63705,7.43,0.238,56022.066406
740998.24689996,3740623.18127441,261.83389282,0.62832,7.39,0.249,56022.066406
740998.2306,3740623.10717773,261.83230591,0.61959,7.35,0.249,56022.066406
740998.20860004,3740623.03997803,261.8276062,0.61087,7.32,0.249,56022.066406
740998.18739998,3740622.97277832,261.82321167,0.60214,7.29,0.254,56022.066406
740998.16680002,3740622.90570068,261.8190918,0.59341,7.26,0.254,56022.066406
740998.16700006,3740622.81890869,261.82580566,0.58469,7.2,0.26,56022.066406
740998.14129996,3740622.75842285,261.81890869,0.57596,7.18,0.265,56022.066406
740998.12969995,3740622.68511963,261.81930542,0.56723,7.14,0.26,56022.066406
740998.11889994,3740622.61187744,261.82009888,0.55851,7.1,0.265,56022.066406
740998.102,3740622.54522705,261.81759644,0.54978,7.07,0.254,56022.066406
740998.07879996,3740622.48480225,261.81188965,0.54105,7.05,0.254,56022.066406
740998.07019997,3740622.4119873,261.81359863,0.53233,7.01,0.271,56022.070313
740998.06239998,3740622.33947754,261.81561279,0.5236,6.97,0.282,56022.070313
740998.04830003,3740622.27319336,261.81439209,0.51487,6.94,0.293,56022.070313
740998.04200006,3740622.20098877,261.81710815,0.50615,6.9,0.304,56022.070313
740998.35889995,3740624.04541016,261.85809326,0.72431,7.89,0.276,56022.078125
740998.33319998,3740623.97021484,261.85229492,0.71558,7.85,0.232,56022.082031
