X,Y,Z,Angle,Distance,Retro,UTC
741036.97570038,3740621.62939453,261.52978516,0.41888,6.23,0.315,56015.773438
741036.96250153,3740621.78161621,261.5401001,0.44506,6.26,0.265,56015.789063
741037.0237999,3740622.3012085,261.53860474,0.5236,6.46,0.304,56015.800781
741036.99330139,3740622.18188477,261.53948975,0.50615,6.41,0.309,56015.800781
741036.91699982,3740622.18041992,261.53988647,0.50615,6.41,0.309,56015.8125
741036.74679947,3740621.62469482,261.53170776,0.41888,6.23,0.337,56015.8125
